Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-bm-001.txt
Log File Name:                   STR_d1_m6-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4267855456
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
6250000	502.924790	1	-1.335615303699	1.015670420423	-0.015895058029	0.000134728587	0.967851701242	N\A	0.031002728849	0.021275187357	
6300000	501.415610	1	-1.252817927530	0.976999224512	0.004245226054	0.000135915938	0.967568381089	N\A	0.031139041353	0.021368729899	
6350000	502.340731	1	-1.426560744702	1.060190467615	-0.041030492259	0.000135186861	0.967742349963	N\A	0.031055411419	0.021311340031	
6400000	502.378558	1	-1.427129440053	1.061039049164	-0.042028528308	0.000135157134	0.967749443473	N\A	0.031051996664	0.021308996703	
6450000	502.977078	1	-1.353351170748	1.033450956475	-0.034214273623	0.000134687636	0.967861472868	N\A	0.030998016778	0.021271953764	
6500000	502.720166	1	-1.416566164044	1.062980260128	-0.049597409526	0.000134888966	0.967813432390	N\A	0.031021175952	0.021287846422	
6550000	501.125587	1	-1.272026708970	0.997872458118	-0.017978572063	0.000136145310	0.967513649478	N\A	0.031165305405	0.021386753236	
6600000	502.680248	1	-1.412931646692	1.062965518630	-0.051194930000	0.000134920274	0.967805961677	N\A	0.031024775852	0.021290316803	
6650000	500.737666	1	-1.280283665466	0.978388141710	0.014433598667	0.000136452713	0.967440298500	N\A	0.031200469661	0.021410884212	
6700000	502.324362	1	-1.286890828152	0.994097671164	-0.005789594446	0.000135199727	0.967739279954	N\A	0.031056889180	0.021312354123	
6750000	502.878356	1	-1.375413010035	1.045684589673	-0.042426156355	0.000134764964	0.967843021166	N\A	0.031006913952	0.021278059325	
6800000	502.930767	1	-1.401920145360	1.051566706815	-0.039290982164	0.000134723905	0.967852818422	N\A	0.031002190159	0.021274817688	
6850000	501.997964	1	-1.305114981262	1.013552007343	-0.026359619591	0.000135456535	0.967678001790	N\A	0.031086370950	0.021332585574	
6900000	502.154686	1	-1.369405060731	1.025699106045	-0.015630253063	0.000135333166	0.967707439402	N\A	0.031072211600	0.021322868919	
6950000	501.396304	1	-1.464418174743	1.091077800939	-0.069713682131	0.000135931195	0.967564740700	N\A	0.031140788953	0.021369929165	
7000000	502.344866	1	-1.353295606922	1.018710334276	-0.012501041862	0.000135183611	0.967743125485	N\A	0.031055038108	0.021311083851	
7050000	502.968622	1	-1.341264526801	1.026675838245	-0.029607884313	0.000134694258	0.967859892747	N\A	0.030998778792	0.021272476686	
7100000	502.891001	1	-1.337248319079	1.015850860836	-0.015433608080	0.000134755057	0.967845385103	N\A	0.031005774234	0.021277277210	
7150000	502.480528	1	-1.426773787987	1.062213471139	-0.043918898735	0.000135077030	0.967768557372	N\A	0.031042793525	0.021302681178	
7200000	500.148371	1	-1.430241126325	1.050458016584	-0.025038359245	0.000136921019	0.967328553441	N\A	0.031253963887	0.021447593874	
7250000	501.012898	1	-1.405183645696	1.070320276705	-0.065492897145	0.000136234537	0.967492358481	N\A	0.031175516336	0.021393760343	
7300000	503.072838	1	-1.383740897007	1.041959730908	-0.033222847213	0.000134612670	0.967879360833	N\A	0.030989388993	0.021266033068	
7350000	501.214201	1	-1.328812471523	1.001464431446	0.002023689660	0.000136075186	0.967530382075	N\A	0.031157278285	0.021381244737	
7400000	502.846855	1	-1.317703795604	1.008926164189	-0.013929289717	0.000134789648	0.967837131117	N\A	0.031009753520	0.021280007939	
7450000	501.484533	1	-1.408165281528	1.069609775087	-0.063116734580	0.000135861485	0.967581374387	N\A	0.031132803006	0.021364448921	
7500000	502.563292	1	-1.337565023043	1.028706710675	-0.034251023334	0.000135012048	0.967784063002	N\A	0.031035325725	0.021297556505	
7550000	502.599858	1	-1.410680017448	1.063263182752	-0.052637046898	0.000134983349	0.967790911136	N\A	0.031032026963	0.021295292776	
7600000	502.700142	1	-1.363191340908	1.026105102134	-0.018997328088	0.000134904670	0.967809685155	N\A	0.031022981678	0.021289085576	
7650000	503.024684	1	-1.336481347072	1.017895206026	-0.018790106095	0.000134650362	0.967870366867	N\A	0.030993727294	0.021269010166	
7700000	500.302553	1	-1.436789246853	1.087067961862	-0.076109687642	0.000136798337	0.967357827242	N\A	0.031239958884	0.021437983138	
7750000	499.597327	1	-1.218398355174	0.951984783597	0.025799308437	0.000137360382	0.967223714637	N\A	0.031304068858	0.021481977707	
7800000	503.104189	1	-1.382823124875	1.044857196730	-0.037904626582	0.000134588136	0.967885215058	N\A	0.030986564842	0.021264095034	
7850000	502.843030	1	-1.351127435523	1.021469742909	-0.017536309553	0.000134792646	0.967836415879	N\A	0.031010098316	0.021280244550	
7900000	502.271930	1	-1.288542690270	0.999413361450	-0.012892697753	0.000135240947	0.967729444209	N\A	0.031061623178	0.021315602763	
7950000	501.416850	1	-1.449664032650	1.068285113402	-0.042674623788	0.000135914958	0.967568615015	N\A	0.031138929051	0.021368652833	
8000000	501.880720	1	-1.438235528963	1.079398956365	-0.064155858422	0.000135548900	0.967655962033	N\A	0.031096967747	0.021339857477	
8050000	502.438936	1	-1.299762035322	0.997296130147	-0.004771945837	0.000135109697	0.967760762481	N\A	0.031046547011	0.021305256956	
8100000	502.485903	1	-1.414842886490	1.053752719074	-0.036757319433	0.000135072809	0.967769564583	N\A	0.031042308488	0.021302348329	
8150000	503.139758	1	-1.348849205404	1.026932393891	-0.026607080764	0.000134560306	0.967891855578	N\A	0.030983361060	0.021261896483	
8200000	502.926483	1	-1.334673899661	1.023252122960	-0.027495207017	0.000134727261	0.967852017619	N\A	0.031002576297	0.021275082670	
8250000	502.187262	1	-1.418870042677	1.070038757801	-0.058980141723	0.000135307537	0.967713554924	N\A	0.031069269253	0.021320849775	
8300000	502.913290	1	-1.370515031396	1.042976351346	-0.040614479276	0.000134737595	0.967849551781	N\A	0.031003765265	0.021275898583	
8350000	501.570632	1	-1.438577443913	1.062008480882	-0.038357803821	0.000135793493	0.967597598420	N\A	0.031125011762	0.021359102289	
8400000	497.402969	1	-1.238183119584	0.949412110467	0.038407788354	0.000139124039	0.966802879293	N\A	0.031504394199	0.021619448159	
8450000	502.658422	1	-1.311691045584	1.003661016103	-0.008843595235	0.000134937396	0.967801876231	N\A	0.031026744323	0.021291667639	
8500000	501.999373	1	-1.411938006404	1.068505572928	-0.059807533987	0.000135455425	0.967678266512	N\A	0.031086243648	0.021332498215	
8550000	500.616506	1	-1.259663087078	0.992581455522	-0.015684207132	0.000136548866	0.967417354796	N\A	0.031211460675	0.021418426642	
8600000	502.322899	1	-1.295252810390	0.994594773589	-0.002797218723	0.000135200878	0.967739005390	N\A	0.031057021338	0.021312444815	
8650000	500.800617	1	-1.465247142794	1.074914829794	-0.045508834258	0.000136402780	0.967452213133	N\A	0.031194760515	0.021406966392	
8700000	502.084936	1	-1.327108323494	1.025994787982	-0.034910448915	0.000135388058	0.967694341330	N\A	0.031078512506	0.021327192827	
8750000	501.621568	1	-1.456649955552	1.074949470092	-0.049390159809	0.000135753286	0.967607192468	N\A	0.031120403509	0.021355939940	
8800000	502.398565	1	-1.310375169271	1.000243119871	-0.004389478399	0.000135141414	0.967753194505	N\A	0.031050190797	0.021307757452	
8850000	502.647328	1	-1.423230622341	1.064919853262	-0.049488559326	0.000134946100	0.967799799212	N\A	0.031027745035	0.021292354363	
8900000	502.804005	1	-1.372734367620	1.045152099834	-0.042834289740	0.000134823232	0.967829117574	N\A	0.031013616399	0.021282658785	
8950000	502.044270	1	-1.446220334638	1.071616348496	-0.049121439598	0.000135420072	0.967686702345	N\A	0.031082186696	0.021329714189	
9000000	502.539291	1	-1.338444532442	1.013019633598	-0.010725458842	0.000135030889	0.967779567378	N\A	0.031037491086	0.021299042454	
9050000	502.960534	1	-1.348539580961	1.021607220772	-0.018891995862	0.000134700592	0.967858381306	N\A	0.030999507668	0.021272976867	
9100000	501.106808	1	-1.285770070017	1.006757780150	-0.024958772684	0.000136160175	0.967510102354	N\A	0.031167006799	0.021387920794	
9150000	501.251272	1	-1.250585446238	0.973237028119	0.008798713865	0.000136045861	0.967537379457	N\A	0.031153920821	0.021378940725	
9200000	499.032949	1	-1.450375430060	1.058327669821	-0.027673444069	0.000137811839	0.967115990248	N\A	0.031355469519	0.021517250688	
9250000	502.152040	1	-1.408812036237	1.066225376017	-0.057837619440	0.000135335248	0.967706942555	N\A	0.031072450634	0.021323032953	
9300000	502.572625	1	-1.302163825026	1.000088948470	-0.007820461661	0.000135004722	0.967785811141	N\A	0.031034483675	0.021296978661	
9350000	500.717015	1	-1.284528674348	1.007855953608	-0.027131318295	0.000136469097	0.967436389012	N\A	0.031202342746	0.021412169591	
9400000	502.733891	1	-1.311384382593	1.009999339478	-0.018327342215	0.000134878203	0.967816000669	N\A	0.031019938283	0.021286997089	
9450000	502.546332	1	-1.332024242035	1.010226870342	-0.009467357253	0.000135025361	0.967780886335	N\A	0.031036855813	0.021298606507	
9500000	501.713619	1	-1.432708828871	1.078603573728	-0.065445178121	0.000135680652	0.967624523890	N\A	0.031112077077	0.021350226043	
9550000	502.500150	1	-1.297809518821	0.998039623021	-0.006738264632	0.000135061620	0.967772234340	N\A	0.031041022791	0.021301466037	
9600000	502.643742	1	-1.361032974183	1.040683424278	-0.041457572233	0.000134948913	0.967799128010	N\A	0.031028068414	0.021292576278	
9650000	502.766170	1	-1.407107601871	1.051972133719	-0.037577735675	0.000134852892	0.967822040110	N\A	0.031017027646	0.021284999706	
9700000	501.806313	1	-1.270161733257	0.982799031504	0.003419312216	0.000135607551	0.967641966929	N\A	0.031103694771	0.021344473803	
9750000	502.866299	1	-1.363458228641	1.039982393527	-0.039343256845	0.000134774411	0.967840766816	N\A	0.031008000795	0.021278805156	
9800000	501.918544	1	-1.375575406265	1.052309328114	-0.052123302959	0.000135519096	0.967663073811	N\A	0.031093548772	0.021337511254	
9850000	502.442659	1	-1.292495467877	0.998983051862	-0.010497068563	0.000135106773	0.967761460261	N\A	0.031046211027	0.021305026391	
9900000	502.281578	1	-1.416030983401	1.068212922024	-0.057552447973	0.000135233362	0.967731254294	N\A	0.031060752028	0.021315004948	
9950000	501.320633	1	-1.463747792732	1.077550946187	-0.050064307912	0.000135991010	0.967550467729	N\A	0.031147639873	0.021374630512	
10000000	502.415680	1	-1.304141521008	1.009433028639	-0.020719062748	0.000135127966	0.967756403187	N\A	0.031048645952	0.021306697324	
10050000	502.501959	1	-1.331420715784	1.009616893673	-0.008836709631	0.000135060201	0.967772573123	N\A	0.031040859637	0.021301354075	
10100000	501.663498	1	-1.265860486459	0.980231012359	0.005290065695	0.000135720195	0.967615088318	N\A	0.031116610428	0.021353336992	
10150000	502.686760	1	-1.333726080557	1.025464527220	-0.031180113117	0.000134915166	0.967807180587	N\A	0.031024188527	0.021289913759	
10200000	502.285001	1	-1.428404815923	1.060888280022	-0.041237980325	0.000135230670	0.967731896469	N\A	0.031060442959	0.021314792854	
10250000	501.440312	1	-1.317911879027	1.024135462929	-0.036265727560	0.000135896419	0.967573038611	N\A	0.031136805325	0.021367195456	
10300000	501.527399	1	-1.422770781256	1.052021711649	-0.030672547248	0.000135827630	0.967589452736	N\A	0.031128923796	0.021361786867	
10350000	500.546323	1	-1.232060550577	0.971865666857	0.002567799144	0.000136604595	0.967404057151	N\A	0.031217829044	0.021422796845	
10400000	500.358682	1	-1.457685008479	1.095323493106	-0.078974579804	0.000136753703	0.967368477540	N\A	0.031234862073	0.021434485522	
10450000	502.184635	1	-1.398541689636	1.041628114936	-0.026139725188	0.000135309604	0.967713061767	N\A	0.031069506535	0.021321012606	
10500000	502.048662	1	-1.429106249416	1.059224219786	-0.038471487196	0.000135416614	0.967687527527	N\A	0.031081789822	0.021329441839	
10550000	501.739838	1	-1.302822863447	1.013764243623	-0.027693794676	0.000135659972	0.967629458635	N\A	0.031109705899	0.021348598855	
