Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m1-bm-003.txt
Log File Name:                   MOB_d1_m1-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2490580053
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m1-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
5200000	105.727626	1	0.513471653205	0.606613109491	0.001356344003	0.696803410964	N\A	0.021325292933	
5250000	105.749155	1	0.515861788900	0.605548249935	0.001356174243	0.696841359043	N\A	0.021323958354	
5300000	105.210246	1	0.482026740295	0.620622529986	0.001360430056	0.695890016170	N\A	0.021357390529	
5350000	105.801069	1	0.523503698140	0.602143606385	0.001355764971	0.696932847371	N\A	0.021320740500	
5400000	104.151120	1	0.447663842545	0.635931978781	0.001368833034	0.694011617974	N\A	0.021423248159	
5450000	105.327662	1	0.582804330518	0.575723832317	0.001359501676	0.696097545841	N\A	0.021350101968	
5500000	105.740821	1	0.555218378499	0.588013998384	0.001356239951	0.696826670548	N\A	0.021324474937	
5550000	104.397082	1	0.454345734287	0.632955044757	0.001366876990	0.694448871344	N\A	0.021407935917	
5600000	105.696797	1	0.510449480022	0.607959556054	0.001356587136	0.696749061016	N\A	0.021327204195	
5650000	105.267510	1	0.484538010401	0.619503702309	0.001359977208	0.695991245614	N\A	0.021353835604	
5700000	105.748685	1	0.515806478075	0.605572892160	0.001356177946	0.696840531144	N\A	0.021323987471	
5750000	104.822318	1	0.467409850278	0.627134685360	0.001363501826	0.695203354137	N\A	0.021381488785	
5800000	105.599029	1	0.567443756327	0.582567315825	0.001357358461	0.696576639368	N\A	0.021333266418	
5850000	105.791460	1	0.548367203832	0.591066351782	0.001355840718	0.696915914975	N\A	0.021321336088	
5900000	105.519677	1	0.572588908969	0.580275033856	0.001357984825	0.696436622257	N\A	0.021338188052	
5950000	104.768955	1	0.604484093440	0.566065007187	0.001363924922	0.695108775221	N\A	0.021384805884	
6000000	103.192558	1	0.425373325458	0.645862908716	0.001376482886	0.692301573112	N\A	0.021483027674	
6050000	105.829288	1	0.532644354880	0.598071236897	0.001355542559	0.696982565253	N\A	0.021318991605	
6100000	105.829622	1	0.532980331103	0.597921551884	0.001355539929	0.696983153334	N\A	0.021318970917	
6150000	105.614956	1	0.503811898396	0.610916748919	0.001357232778	0.696604734436	N\A	0.021332278732	
6200000	105.501986	1	0.573642832309	0.579805487151	0.001358124505	0.696405398269	N\A	0.021339285428	
6250000	105.806344	1	0.524587384358	0.601660799644	0.001355723399	0.696942140444	N\A	0.021320413614	
6300000	105.193921	1	0.588789227694	0.573057425150	0.001360559187	0.695861150327	N\A	0.021358404117	
6350000	105.251226	1	0.483811452072	0.619827400491	0.001360105968	0.695962462753	N\A	0.021354846446	
6400000	105.820974	1	0.528467555941	0.599932095371	0.001355608087	0.696967917261	N\A	0.021319506883	
6450000	104.048948	1	0.445031244872	0.637104860636	0.001369646395	0.693829799506	N\A	0.021429612067	
6500000	105.748035	1	0.515730184004	0.605606882895	0.001356183072	0.696839385258	N\A	0.021324027772	
6550000	105.606783	1	0.503224795803	0.611178316414	0.001357297272	0.696590317484	N\A	0.021332785568	
6600000	105.608388	1	0.566782145632	0.582862078366	0.001357284607	0.696593148595	N\A	0.021332686039	
6650000	105.830506	1	0.534488457721	0.597249647338	0.001355532963	0.696984710528	N\A	0.021318916139	
6700000	105.015302	1	0.595876613168	0.569899834489	0.001361972835	0.695545144058	N\A	0.021369497138	
6750000	105.494378	1	0.496034035987	0.614381962683	0.001358184576	0.696391969836	N\A	0.021339757357	
6800000	105.619093	1	0.566008092239	0.583206936674	0.001357200137	0.696612031042	N\A	0.021332022212	
6850000	105.699001	1	0.510653140110	0.607868820875	0.001356569752	0.696752947024	N\A	0.021327067546	
6900000	105.514484	1	0.497220069713	0.613853557811	0.001358025824	0.696427457223	N\A	0.021338510166	
6950000	105.758126	1	0.553170817047	0.588926233360	0.001356103508	0.696857170994	N\A	0.021323402246	
7000000	105.624991	1	0.565573242517	0.583400672068	0.001357153598	0.696622434243	N\A	0.021331656470	
7050000	104.962533	1	0.597818735930	0.569034574836	0.001362390747	0.695451724195	N\A	0.021372775428	
7100000	105.675028	1	0.508521714938	0.608818419037	0.001356758841	0.696710678201	N\A	0.021328553857	
7150000	104.595921	1	0.460174239103	0.630358313926	0.001365297736	0.694801896945	N\A	0.021395565265	
7200000	105.724174	1	0.557008799416	0.587216325337	0.001356371225	0.696797325648	N\A	0.021325506937	
7250000	105.726081	1	0.556811170358	0.587304373556	0.001356356187	0.696800687308	N\A	0.021325388716	
7300000	105.503649	1	0.573544950339	0.579849095784	0.001358111369	0.696408334589	N\A	0.021339182233	
7350000	105.800849	1	0.523460637359	0.602162790937	0.001355766708	0.696932459220	N\A	0.021320754153	
7400000	105.685548	1	0.509435241269	0.608411422377	0.001356675860	0.696729227649	N\A	0.021327901610	
7450000	105.055640	1	0.594349534711	0.570580182509	0.001361653459	0.695616537307	N\A	0.021366991468	
7500000	105.794301	1	0.522246446046	0.602703740652	0.001355818327	0.696920920257	N\A	0.021321160032	
7550000	105.777830	1	0.550512785768	0.590110446462	0.001355948165	0.696891896326	N\A	0.021322180902	
7600000	105.690137	1	0.509844107598	0.608229263173	0.001356639662	0.696737319348	N\A	0.021327617079	
7650000	104.738832	1	0.464656177445	0.628361508940	0.001364163808	0.695055374789	N\A	0.021386678532	
7700000	105.736020	1	0.555750622351	0.587776871699	0.001356277809	0.696818207768	N\A	0.021324772561	
7750000	105.765415	1	0.552235487174	0.589342943990	0.001356046039	0.696870017635	N\A	0.021322950418	
7800000	105.591804	1	0.567945425436	0.582343810881	0.001357415477	0.696563894014	N\A	0.021333714467	
7850000	105.743888	1	0.554870916987	0.588168800352	0.001356215769	0.696832076271	N\A	0.021324284824	
7900000	105.710522	1	0.511746563987	0.607381675787	0.001356478889	0.696773258418	N\A	0.021326353294	
7950000	105.106961	1	0.477772966515	0.622517682495	0.001361247234	0.695707344690	N\A	0.021363803999	
8000000	105.116219	1	0.591980009664	0.571635859555	0.001361173969	0.695723722180	N\A	0.021363229075	
8050000	105.724533	1	0.513149704675	0.606756544848	0.001356368390	0.696797959522	N\A	0.021325484645	
8100000	105.577962	1	0.501235516056	0.612064585570	0.001357524722	0.696539473531	N\A	0.021334572916	
8150000	105.306287	1	0.583809877109	0.575275838549	0.001359670634	0.696059777076	N\A	0.021351428614	
8200000	105.815373	1	0.543356435833	0.593298762351	0.001355652230	0.696958049597	N\A	0.021319853995	
8250000	105.827286	1	0.538920521956	0.595275062395	0.001355558335	0.696979038726	N\A	0.021319115660	
8300000	105.500458	1	0.573732498598	0.579765538789	0.001358136567	0.696402701862	N\A	0.021339380191	
8350000	104.347052	1	0.617178031437	0.560409570467	0.001367274630	0.694359982975	N\A	0.021411049600	
8400000	105.830166	1	0.536426416147	0.596386242991	0.001355535640	0.696984111943	N\A	0.021318937196	
8450000	105.594502	1	0.567759014643	0.582426861109	0.001357394189	0.696568652823	N\A	0.021333547177	
8500000	104.550701	1	0.611311190982	0.563023380692	0.001365656727	0.694721648261	N\A	0.021398377951	
8550000	102.610724	1	0.413776558330	0.651029530979	0.001381147078	0.691258941590	N\A	0.021519394352	
8600000	105.313931	1	0.583452681086	0.575434977463	0.001359610213	0.696073283660	N\A	0.021350954198	
8650000	105.473684	1	0.494849651963	0.614909632576	0.001358347997	0.696355438978	N\A	0.021341041144	
8700000	104.797732	1	0.603533842946	0.566488365292	0.001363696745	0.695159781903	N\A	0.021383017027	
8750000	105.825814	1	0.539704057452	0.594925979596	0.001355569937	0.696976445282	N\A	0.021319206891	
8800000	99.971190	1	0.699303182165	0.523820956813	0.001402505808	0.686484419706	N\A	0.021685149173	
8850000	102.973635	1	0.649245122862	0.546122955358	0.001378236001	0.691909682523	N\A	0.021496703918	
8900000	105.329315	1	0.582725703839	0.575758862282	0.001359488614	0.696100465911	N\A	0.021349999396	
8950000	105.669081	1	0.562102442528	0.584946992030	0.001356805751	0.696700191865	N\A	0.021328922575	
9000000	105.277893	1	0.485006784302	0.619294852925	0.001359895109	0.696009598139	N\A	0.021353191046	
9050000	105.751932	1	0.516192124567	0.605401077918	0.001356152345	0.696846253955	N\A	0.021323786201	
9100000	105.362403	1	0.488997942600	0.617516701558	0.001359227105	0.696158923340	N\A	0.021347945878	
9150000	105.785319	1	0.520747697533	0.603371467040	0.001355889124	0.696905094307	N\A	0.021321716690	
9200000	105.655532	1	0.506906869378	0.609537869287	0.001356912636	0.696676298934	N\A	0.021329762668	
9250000	104.818734	1	0.467289362459	0.627188365411	0.001363530238	0.695197002752	N\A	0.021381711559	
9300000	104.125208	1	0.446988884815	0.636232687728	0.001369039266	0.693965516837	N\A	0.021424861944	
9350000	103.853889	1	0.629917471432	0.554733861576	0.001371200548	0.693482384920	N\A	0.021441766825	
9400000	105.064411	1	0.476109065347	0.623258988129	0.001361584026	0.695632058346	N\A	0.021366446691	
9450000	105.823340	1	0.529337106302	0.599544691002	0.001355589437	0.696972086196	N\A	0.021319360232	
9500000	105.456293	1	0.576240826832	0.578648021782	0.001358485346	0.696324735831	N\A	0.021342120071	
9550000	105.756129	1	0.516702553747	0.605173670164	0.001356119257	0.696853650443	N\A	0.021323526066	
9600000	105.733359	1	0.514081500838	0.606341408566	0.001356298797	0.696813516105	N\A	0.021324937558	
9650000	105.820746	1	0.541731722981	0.594022608704	0.001355609886	0.696967515033	N\A	0.021319521032	
9700000	105.821802	1	0.528758243223	0.599802587607	0.001355601559	0.696969376419	N\A	0.021319455554	
9750000	105.645618	1	0.564001169352	0.584101066249	0.001356990846	0.696658815888	N\A	0.021330377365	
9800000	104.815422	1	0.602943184382	0.566751517053	0.001363556499	0.695191132454	N\A	0.021381917456	
9850000	105.816519	1	0.527083705060	0.600548632264	0.001355643197	0.696960068740	N\A	0.021319782969	
9900000	104.198364	1	0.621213581139	0.558611641725	0.001368457102	0.694095653531	N\A	0.021420306155	
9950000	105.579828	1	0.568760624571	0.581980621213	0.001357509996	0.696542765277	N\A	0.021334457204	
10000000	105.647090	1	0.506235650545	0.609836912471	0.001356979233	0.696661411721	N\A	0.021330286097	
10050000	105.744155	1	0.515280973680	0.605807016263	0.001356213665	0.696832546527	N\A	0.021324268285	
10100000	103.999001	1	0.626350009688	0.556323246537	0.001370044184	0.693740877936	N\A	0.021432723762	
10150000	105.663677	1	0.562551397408	0.584746972468	0.001356848384	0.696690661855	N\A	0.021329257661	
10200000	105.392218	1	0.579630700589	0.577137756290	0.001358991520	0.696211585987	N\A	0.021346095753	
10250000	105.823006	1	0.529206370386	0.599602936812	0.001355592073	0.696971496999	N\A	0.021319380958	
10300000	105.827688	1	0.531444129311	0.598605964556	0.001355555168	0.696979746715	N\A	0.021319090755	
10350000	105.712199	1	0.558211345001	0.586680564058	0.001356465663	0.696776214990	N\A	0.021326249324	
10400000	105.782306	1	0.549842527097	0.590409061872	0.001355912878	0.696899784431	N\A	0.021321903456	
10450000	104.964560	1	0.472376140976	0.624922090436	0.001362374692	0.695455313214	N\A	0.021372649492	
10500000	105.783629	1	0.520482804873	0.603489482717	0.001355902451	0.696902115337	N\A	0.021321821470	
10550000	105.235647	1	0.586995563814	0.573856543010	0.001360229162	0.695934923972	N\A	0.021355813552	
10600000	105.744232	1	0.554831535515	0.588186345690	0.001356213055	0.696832683028	N\A	0.021324263484	
10650000	105.824827	1	0.529958634066	0.599267786314	0.001355577721	0.696974705280	N\A	0.021319268100	
10700000	105.821104	1	0.528512550312	0.599912049360	0.001355607057	0.696968147421	N\A	0.021319498787	
10750000	105.768856	1	0.551775848414	0.589547723462	0.001356018914	0.696876081133	N\A	0.021322737156	
10800000	105.519331	1	0.497511616869	0.613723666954	0.001357987551	0.696436012938	N\A	0.021338209467	
10850000	105.824147	1	0.540455948761	0.594590994998	0.001355583080	0.696973507192	N\A	0.021319310245	
10900000	104.920733	1	0.599315926148	0.568367542704	0.001362721884	0.695377702049	N\A	0.021375372656	
10950000	105.823449	1	0.540741192578	0.594463912420	0.001355588582	0.696972277418	N\A	0.021319353505	
11000000	105.373822	1	0.580557471305	0.576724858957	0.001359136871	0.696179094279	N\A	0.021347237259	
11050000	105.829415	1	0.537355135295	0.595972477588	0.001355541560	0.696982788754	N\A	0.021318983743	
11100000	105.358551	1	0.488808562051	0.617601074879	0.001359257548	0.696152118114	N\A	0.021348184945	
11150000	105.703656	1	0.511089004186	0.607674633563	0.001356533033	0.696761155180	N\A	0.021326778909	
11200000	105.572176	1	0.569271366647	0.581753074057	0.001357570394	0.696529264001	N\A	0.021334931800	
11250000	105.813260	1	0.526207301011	0.600939090106	0.001355668882	0.696954327132	N\A	0.021319984938	
11300000	103.950996	1	0.627545078828	0.555790816183	0.001370426619	0.693655388598	N\A	0.021435714924	
11350000	105.812880	1	0.544010709723	0.593007268523	0.001355671878	0.696953657442	N\A	0.021320008495	
11400000	105.756335	1	0.553393402552	0.588827066478	0.001356117633	0.696854013485	N\A	0.021323513298	
11450000	104.716342	1	0.606189017350	0.565305424992	0.001364342197	0.695015497753	N\A	0.021388076834	
11500000	105.821112	1	0.528515243600	0.599910849440	0.001355606996	0.696968161148	N\A	0.021319498304	
11550000	104.621160	1	0.460946323040	0.630014333055	0.001365097412	0.694846677420	N\A	0.021393995565	
11600000	103.790559	1	0.631433897939	0.554058259241	0.001371705509	0.693369505982	N\A	0.021445714560	
11650000	105.719435	1	0.512628990184	0.606988534941	0.001356408597	0.696788971644	N\A	0.021325800721	
11700000	105.726743	1	0.513379297113	0.606654256220	0.001356350961	0.696801855384	N\A	0.021325347638	
11750000	104.993780	1	0.473445332687	0.624445741327	0.001362143268	0.695507045528	N\A	0.021370834153	
11800000	105.359619	1	0.488860965633	0.617577727897	0.001359249112	0.696154003985	N\A	0.021348118695	
11850000	105.108446	1	0.477831917074	0.622491418686	0.001361235478	0.695709972485	N\A	0.021363711753	
11900000	105.764103	1	0.517713756410	0.604723156488	0.001356056386	0.696867704560	N\A	0.021323031772	
11950000	105.791240	1	0.521716798453	0.602939710644	0.001355842453	0.696915527271	N\A	0.021321349725	
12000000	105.616676	1	0.566184485533	0.583128349469	0.001357219203	0.696607769098	N\A	0.021332172046	
12050000	105.787295	1	0.549057834348	0.590758660255	0.001355873554	0.696908574872	N\A	0.021321594267	
12100000	105.825440	1	0.530238298377	0.599143189533	0.001355572888	0.696975785665	N\A	0.021319230095	
12150000	105.574245	1	0.500987357306	0.612175145911	0.001357554062	0.696532914717	N\A	0.021334803471	
12200000	105.406209	1	0.491208625189	0.616531792423	0.001358880976	0.696236297001	N\A	0.021345227559	
12250000	104.639637	1	0.608604731574	0.564229169623	0.001364950770	0.694879457729	N\A	0.021392846437	
12300000	105.014036	1	0.595923924857	0.569878756061	0.001361982860	0.695542903169	N\A	0.021369575782	
12350000	105.803343	1	0.523957839692	0.601941276043	0.001355747052	0.696936853118	N\A	0.021320599598	
12400000	104.743698	1	0.464813736727	0.628291312713	0.001364125219	0.695064001073	N\A	0.021386376036	
12450000	104.728482	1	0.464322164270	0.628510319371	0.001364245901	0.695037023837	N\A	0.021387322026	
12500000	105.503226	1	0.573569879017	0.579837989494	0.001358114711	0.696407587472	N\A	0.021339208490	
12550000	105.359630	1	0.488861530375	0.617577476292	0.001359249021	0.696154024297	N\A	0.021348117981	
12600000	105.740217	1	0.555286175362	0.587983793346	0.001356244719	0.696825604821	N\A	0.021324512417	
12650000	105.676337	1	0.508633670135	0.608768540462	0.001356748515	0.696712986420	N\A	0.021328472695	
12700000	105.694388	1	0.559892561010	0.585931544269	0.001356606135	0.696744814083	N\A	0.021327353535	
12750000	105.285152	1	0.485337086126	0.619147695985	0.001359837720	0.696022426736	N\A	0.021352740481	
12800000	104.283651	1	0.451199242194	0.634356878209	0.001367778717	0.694247299562	N\A	0.021414996151	
12850000	105.628563	1	0.565306810787	0.583519373435	0.001357125410	0.696628735538	N\A	0.021331434935	
12900000	105.524467	1	0.572298413831	0.580404456016	0.001357947005	0.696445076568	N\A	0.021337890913	
12950000	105.251889	1	0.483840858544	0.619814299242	0.001360100721	0.695963635681	N\A	0.021354805255	
13000000	104.738166	1	0.464634610346	0.628371117571	0.001364169097	0.695054192498	N\A	0.021386719990	
13050000	105.474949	1	0.494921034592	0.614877829999	0.001358338009	0.696357671613	N\A	0.021340962686	
13100000	105.826477	1	0.530752080478	0.598914287977	0.001355564719	0.696977611799	N\A	0.021319165856	
13150000	105.706617	1	0.558751010656	0.586440130792	0.001356509681	0.696766375190	N\A	0.021326595346	
13200000	105.824172	1	0.529676134243	0.599393646380	0.001355582879	0.696973552122	N\A	0.021319308665	
13250000	105.825460	1	0.539873855536	0.594850330706	0.001355572733	0.696975820253	N\A	0.021319228878	
13300000	105.662731	1	0.562629213571	0.584712303606	0.001356855844	0.696688994088	N\A	0.021329316301	
13350000	105.825232	1	0.530141688903	0.599186231240	0.001355574527	0.696975419332	N\A	0.021319242981	
13400000	105.542953	1	0.498965814551	0.613075788969	0.001357801067	0.696477699495	N\A	0.021336744295	
13450000	105.640044	1	0.505687114187	0.610081297836	0.001357034824	0.696648985085	N\A	0.021330723003	
13500000	105.823806	1	0.540596799992	0.594528242586	0.001355585762	0.696972907856	N\A	0.021319331328	
13550000	105.830078	1	0.536565628695	0.596324220649	0.001355536336	0.696983956383	N\A	0.021318942668	
13600000	105.785367	1	0.549366078199	0.590621330641	0.001355888745	0.696905178968	N\A	0.021321713713	
13650000	105.787514	1	0.521099142592	0.603214890311	0.001355871821	0.696908962325	N\A	0.021321580639	
