Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-bm-006.txt
Log File Name:                   PAL_d1_m5-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2610594252
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	332.584504	1	-1.117150245013	1.050569597403	-0.024737202747	0.000362713327	0.902528231977	N\A	0.065168359367	0.009490946964	
1050000	332.503726	1	-1.255548998337	1.137923293960	-0.037848814139	0.000362883710	0.902482444994	N\A	0.065183663861	0.009493175870	
1100000	332.605688	1	-1.211945795206	1.078088329049	-0.024414744179	0.000362668657	0.902540236277	N\A	0.065164346284	0.009490362509	
1150000	331.754453	1	-1.042245000597	0.993823644266	-0.014915063145	0.000364467968	0.902056708266	N\A	0.065325796512	0.009513875692	
1200000	328.202333	1	-1.573242034962	1.282657089464	-0.051885557224	0.000372073169	0.900012966456	N\A	0.066003840729	0.009612624253	
1250000	332.507531	1	-1.361367652539	1.173822017474	-0.038980200702	0.000362875684	0.902484602008	N\A	0.065182942951	0.009493070878	
1300000	332.282340	1	-1.303674749821	1.165271335414	-0.041536472649	0.000363351090	0.902356846215	N\A	0.065225627352	0.009499287321	
1350000	332.904776	1	-1.162197148284	1.058966208921	-0.023236500954	0.000362038566	0.902709560240	N\A	0.065107714287	0.009482114775	
1400000	332.962878	1	-1.233582166137	1.095903441560	-0.027661854979	0.000361916290	0.902742419414	N\A	0.065096718518	0.009480513380	
1450000	333.162109	1	-1.217771896552	1.092710265699	-0.028117683642	0.000361497317	0.902855009643	N\A	0.065059028002	0.009475024234	
1500000	333.007770	1	-1.253867505444	1.128587998726	-0.035307418000	0.000361821840	0.902767800767	N\A	0.065088223805	0.009479276233	
1550000	333.196429	1	-1.199777031967	1.089977792886	-0.028896161931	0.000361425193	0.902874391624	N\A	0.065052537519	0.009474078977	
1600000	332.365444	1	-1.365724638473	1.172826405831	-0.038314599019	0.000363175575	0.902404012455	N\A	0.065209871925	0.009496992742	
1650000	331.835389	1	-1.253095465892	1.092611852235	-0.025016966688	0.000364296504	0.902102785541	N\A	0.065310428493	0.009511637534	
1700000	332.954537	1	-1.154554850482	1.068308674950	-0.026590928916	0.000361933840	0.902737703238	N\A	0.065098296821	0.009480743240	
1750000	332.965856	1	-1.312379129240	1.149709429089	-0.036299077787	0.000361910022	0.902744103702	N\A	0.065096154849	0.009480431289	
1800000	333.219141	1	-1.238308366029	1.112774030257	-0.032107853248	0.000361377471	0.902887216055	N\A	0.065048242620	0.009473453479	
1850000	332.422196	1	-1.140818109062	1.070826406563	-0.028510586933	0.000363055762	0.902436209645	N\A	0.065199114578	0.009495426071	
1900000	332.943973	1	-1.179496980984	1.067529432031	-0.024197159608	0.000361956070	0.902731729182	N\A	0.065100296028	0.009481034400	
1950000	332.587356	1	-1.346408836583	1.162930795386	-0.037145689026	0.000362707313	0.902529848092	N\A	0.065167819108	0.009490868282	
2000000	330.811515	1	-1.136819587515	1.021720425241	-0.014720664715	0.000366471540	0.901518289350	N\A	0.065505106591	0.009539989936	
2050000	332.365973	1	-1.360249867759	1.187993031883	-0.043157286097	0.000363174457	0.902404312707	N\A	0.065209771617	0.009496978134	
2100000	332.003292	1	-1.067513342241	1.023919751828	-0.021381993527	0.000363941059	0.902198304118	N\A	0.065278558936	0.009506996136	
2150000	332.161849	1	-1.259033006452	1.099298067831	-0.026425503956	0.000363605716	0.902288420689	N\A	0.065248477476	0.009502615152	
2200000	332.259334	1	-1.153511409141	1.081341849351	-0.030433961713	0.000363399693	0.902343785324	N\A	0.065229989544	0.009499922619	
2250000	331.556495	1	-1.213026721964	1.123977369224	-0.037532270229	0.000364887681	0.901943919010	N\A	0.065363399536	0.009519352096	
2300000	332.654277	1	-1.330866406413	1.152375839866	-0.035458750908	0.000362566220	0.902567764008	N\A	0.065155142725	0.009489022127	
2350000	330.328684	1	-0.981517043684	0.981459405561	-0.016637388589	0.000367501728	0.901241447524	N\A	0.065597112642	0.009553389453	
2400000	332.091424	1	-1.086766837096	1.012640658901	-0.016460084923	0.000363754624	0.902248404713	N\A	0.065261836764	0.009504560764	
2450000	332.976828	1	-1.249004779687	1.126759636667	-0.035203980588	0.000361886937	0.902750307294	N\A	0.065094078695	0.009480128924	
2500000	332.797594	1	-1.334400465874	1.161306483304	-0.037722513949	0.000362264241	0.902648914674	N\A	0.065128003429	0.009485069632	
2550000	331.695213	1	-1.424390678595	1.208800522674	-0.043568945034	0.000364593518	0.902022969371	N\A	0.065337047055	0.009515514191	
2600000	331.702181	1	-1.321826283837	1.180575920295	-0.044363902844	0.000364578748	0.902026938326	N\A	0.065335723671	0.009515321457	
2650000	332.321527	1	-1.089960352337	1.018893444941	-0.017982507606	0.000363268317	0.902379089808	N\A	0.065218197569	0.009498205267	
2700000	333.063746	1	-1.185426747142	1.073680100561	-0.025452188047	0.000361704108	0.902799438912	N\A	0.065077633495	0.009477733888	
2750000	332.646867	1	-1.121936833629	1.052643114728	-0.024917843111	0.000362581840	0.902563566558	N\A	0.065156546175	0.009489226522	
2800000	333.036638	1	-1.204407555446	1.100102352029	-0.031408287046	0.000361761118	0.902784118631	N\A	0.065082761903	0.009478480776	
2850000	332.355121	1	-1.325009216667	1.142607922094	-0.033155996861	0.000363197371	0.902398155147	N\A	0.065211828709	0.009497277723	
2900000	333.064759	1	-1.167488978371	1.067471165180	-0.025224819959	0.000361701978	0.902800011252	N\A	0.065077441898	0.009477705985	
2950000	332.584156	1	-1.137086540653	1.041223805878	-0.020312506505	0.000362714060	0.902528034972	N\A	0.065168425224	0.009490956555	
3000000	331.723452	1	-1.342799492829	1.190336057401	-0.045349651371	0.000364533665	0.902039053614	N\A	0.065331683859	0.009514733109	
3050000	332.269132	1	-1.141210327720	1.073287294345	-0.029184966767	0.000363378992	0.902349348115	N\A	0.065228131670	0.009499652043	
3100000	333.004148	1	-1.184735181135	1.071514203853	-0.024888773432	0.000361829460	0.902765753122	N\A	0.065088909158	0.009479376046	
3150000	333.137624	1	-1.179871162618	1.076961712290	-0.026880185617	0.000361548781	0.902841179990	N\A	0.065063658769	0.009475698646	
3200000	329.120562	1	-1.165494966374	1.112717873945	-0.038424870460	0.000370092133	0.900545329172	N\A	0.065827893514	0.009586999767	
3250000	332.255172	1	-1.386664333120	1.195759726186	-0.043095847442	0.000363408486	0.902341422185	N\A	0.065230778775	0.009500037561	
3300000	331.999436	1	-1.243307005972	1.088575394422	-0.024706246165	0.000363949218	0.902196111671	N\A	0.065279290615	0.009507102696	
3350000	329.478059	1	-1.520331722081	1.252776812707	-0.047885016236	0.000369323707	0.900751827934	N\A	0.065759518435	0.009577041802	
3400000	329.249110	1	-1.516987528062	1.246598555742	-0.046397156400	0.000369815641	0.900619630905	N\A	0.065803299191	0.009583417915	
3450000	330.874314	1	-1.004256417218	0.992049493915	-0.017708463718	0.000366337761	0.901554239814	N\A	0.065493149274	0.009538248504	
3500000	332.829793	1	-1.281042594428	1.121803271449	-0.030990439256	0.000362196431	0.902667137317	N\A	0.065121907658	0.009484181860	
3550000	332.321142	1	-1.271544106064	1.148605961219	-0.039533147595	0.000363269130	0.902378871390	N\A	0.065218270529	0.009498215893	
3600000	332.743444	1	-1.312998821845	1.141414696955	-0.033857108601	0.000362378309	0.902618261306	N\A	0.065138256193	0.009486562817	
3650000	332.294486	1	-1.219855653849	1.120735449849	-0.036004946593	0.000363325433	0.902363741198	N\A	0.065223324387	0.009498951923	
3700000	331.581750	1	-1.025651486740	0.989438248181	-0.015095774550	0.000364834109	0.901958315309	N\A	0.065358601131	0.009518653269	
3750000	332.827186	1	-1.186316827739	1.068296868966	-0.023824927599	0.000362201920	0.902665662256	N\A	0.065122401111	0.009484253725	
3800000	331.049455	1	-1.452513803658	1.240516022881	-0.050253797514	0.000365964924	0.901654432097	N\A	0.065459813260	0.009533393535	
3850000	332.784937	1	-1.268652253867	1.113245317568	-0.029604278410	0.000362290899	0.902641750788	N\A	0.065130399709	0.009485418620	
3900000	333.125260	1	-1.270689595051	1.132853197094	-0.035072220313	0.000361574772	0.902834195355	N\A	0.065065997403	0.009476039239	
3950000	331.657662	1	-1.344191387881	1.146633900427	-0.032646651411	0.000364673125	0.902001576386	N\A	0.065344179737	0.009516552976	
4000000	331.961167	1	-1.268772465898	1.102946436339	-0.026628754797	0.000364030203	0.902174348475	N\A	0.065286553143	0.009508160392	
