Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m1-bm-005.txt
Log File Name:                   CEREB_d1_m1-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2343575784
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m1-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	275.589699	1	0.913997541440	0.689085304792	0.000505211894	0.887598084009	N\A	0.013015080638	
1050000	275.353384	1	0.978447833461	0.660371240784	0.000505906494	0.887443546160	N\A	0.013024024576	
1100000	276.091477	1	0.941277674226	0.676931388116	0.000503740180	0.887925517965	N\A	0.012996109931	
1150000	275.052809	1	0.901227850281	0.694774491261	0.000506791354	0.887246678373	N\A	0.013035409489	
1200000	276.058227	1	0.935424092220	0.679539291403	0.000503837569	0.887903850382	N\A	0.012997366153	
1250000	276.024930	1	0.932387062080	0.680892357077	0.000503935115	0.887882147800	N\A	0.012998624281	
1300000	276.092702	1	0.944296200464	0.675586566349	0.000503736593	0.887926315967	N\A	0.012996063663	
1350000	275.425875	1	0.976670070053	0.661163274624	0.000505693321	0.887490973917	N\A	0.013021280330	
1400000	275.338578	1	0.978800135010	0.660214282470	0.000505950046	0.887433856614	N\A	0.013024585158	
1450000	274.524335	1	0.891638070783	0.699046955103	0.000508350877	0.886899708488	N\A	0.013055450674	
1500000	275.281341	1	0.980130787581	0.659621446628	0.000506118441	0.887396391338	N\A	0.013026752457	
1550000	276.093452	1	0.942807579246	0.676249780798	0.000503734396	0.887926804751	N\A	0.012996035324	
1600000	275.960095	1	0.958110720524	0.669431884954	0.000504125108	0.887839877431	N\A	0.013001074403	
1650000	275.788088	1	0.965802795792	0.666004891302	0.000504629506	0.887727656606	N\A	0.013007576833	
1700000	275.880011	1	0.924172762822	0.684552013337	0.000504359887	0.887787642532	N\A	0.013004101463	
1750000	273.515237	1	1.009226420402	0.646658683591	0.000511342060	0.886234215877	N\A	0.013093804079	
1800000	274.703203	1	0.991582175953	0.654519593892	0.000507822503	0.887017263637	N\A	0.013048664067	
1850000	276.070569	1	0.949340251723	0.673339327334	0.000503801416	0.887911893865	N\A	0.012996899830	
1900000	276.077761	1	0.948275369200	0.673813756604	0.000503780352	0.887916580239	N\A	0.012996628129	
1950000	275.462041	1	0.910509042059	0.690639510232	0.000505587001	0.887514628590	N\A	0.013019911416	
2000000	276.087046	1	0.946426183366	0.674637610751	0.000503753158	0.887922630535	N\A	0.012996277343	
2050000	274.919210	1	0.987645325068	0.656273550077	0.000507185152	0.887159064485	N\A	0.013040473025	
2100000	272.279516	1	1.023665624009	0.640225691535	0.000515028985	0.885413931503	N\A	0.013140924361	
2150000	275.864231	1	0.962771938323	0.667355206912	0.000504406160	0.887777347495	N\A	0.013004697987	
2200000	275.800471	1	0.965337975035	0.666211979471	0.000504593176	0.887735739433	N\A	0.013007108597	
2250000	276.005878	1	0.955270088508	0.670697450818	0.000503990937	0.887869728423	N\A	0.012999344195	
2300000	276.090311	1	0.940807598558	0.677140817467	0.000503743594	0.887924758360	N\A	0.012996153973	
2350000	274.519240	1	0.891554166868	0.699084336197	0.000508365935	0.886896358289	N\A	0.013055644033	
2400000	275.775952	1	0.920006939502	0.686407981925	0.000504665114	0.887719734328	N\A	0.013008035752	
2450000	275.990855	1	0.929986288887	0.681961955879	0.000504034959	0.887859934170	N\A	0.012999911910	
2500000	272.955414	1	1.016109696710	0.643592028184	0.000513009079	0.885863329680	N\A	0.013115130174	
2550000	276.083950	1	0.947138609900	0.674320208603	0.000503762225	0.887920613322	N\A	0.012996394298	
2600000	275.913194	1	0.925708836506	0.683867657740	0.000504262592	0.887809289256	N\A	0.013002847101	
2650000	275.463912	1	0.975698755629	0.661596017187	0.000505581500	0.887515852469	N\A	0.013019840585	
2700000	275.750259	1	0.919088888808	0.686816994290	0.000504740506	0.887702960753	N\A	0.013009007352	
2750000	276.091599	1	0.944922289137	0.675307629673	0.000503739823	0.887925597451	N\A	0.012996105323	
2800000	276.092468	1	0.941802328069	0.676697642953	0.000503737278	0.887926163574	N\A	0.012996072499	
2850000	275.269868	1	0.980391840430	0.659505141674	0.000506152201	0.887388880267	N\A	0.013027186916	
2900000	275.895543	1	0.961380570619	0.667975092719	0.000504314344	0.887797775192	N\A	0.013003514321	
2950000	275.710506	1	0.968522712517	0.664793106832	0.000504857175	0.887677003721	N\A	0.013010510757	
3000000	276.056297	1	0.951040121433	0.672581996900	0.000503843224	0.887902592255	N\A	0.012997439091	
3050000	275.905441	1	0.925338095255	0.684032831360	0.000504285323	0.887804232059	N\A	0.013003140161	
3100000	276.086918	1	0.939797549609	0.677590817137	0.000503753533	0.887922547011	N\A	0.012996282186	
3150000	274.547566	1	0.994233881282	0.653338199143	0.000508282219	0.886914983688	N\A	0.013054569017	
3200000	274.182081	1	0.999985017668	0.650775937699	0.000509363425	0.886674432009	N\A	0.013068446321	
3250000	275.914268	1	0.960495417230	0.668369448590	0.000504259442	0.887809990105	N\A	0.013002806487	
3300000	276.090660	1	0.945318764788	0.675130990795	0.000503742574	0.887924985377	N\A	0.012996140811	
3350000	276.044399	1	0.934038807466	0.680156467118	0.000503878079	0.887894837622	N\A	0.012997888650	
3400000	274.487390	1	0.891032650623	0.699316683489	0.000508460080	0.886875412351	N\A	0.013056852880	
3450000	275.870546	1	0.962499355716	0.667476648633	0.000504387642	0.887781467629	N\A	0.013004459258	
