Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m1-bm-004.txt
Log File Name:                   MES_d1_m1-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1339235668
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m1-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
5600000	343.570352	1	0.824576751740	0.567288689639	0.000340270735	0.890159180233	N\A	0.010681257364	
5650000	342.346126	1	0.797097891057	0.579531144091	0.000342701283	0.889374589135	N\A	0.010719337503	
5700000	343.593414	1	0.825760499263	0.566761303322	0.000340225113	0.890173907277	N\A	0.010680541288	
5750000	343.066671	1	0.862861778546	0.550231843568	0.000341268637	0.889837053311	N\A	0.010696908201	
5800000	343.427911	1	0.818977905403	0.569783102419	0.000340552644	0.890068178884	N\A	0.010685681072	
5850000	343.463271	1	0.852285183208	0.554943956206	0.000340482642	0.890090775912	N\A	0.010684582769	
5900000	343.645477	1	0.843347288401	0.558925990663	0.000340122146	0.890207145506	N\A	0.010678924964	
5950000	343.047743	1	0.863263754985	0.550052753966	0.000341306194	0.889824929617	N\A	0.010697496795	
6000000	343.603653	1	0.826331192798	0.566507046434	0.000340204862	0.890180444485	N\A	0.010680223413	
6050000	342.062409	1	0.793146569277	0.581291547387	0.000343267041	0.889191960188	N\A	0.010728182008	
6100000	342.630439	1	0.801497867490	0.577570854992	0.000342135272	0.889557299799	N\A	0.010710481731	
6150000	343.020492	1	0.863832273150	0.549799466254	0.000341360273	0.889807472848	N\A	0.010698344248	
6200000	343.417110	1	0.853844407112	0.554249286662	0.000340574031	0.890061274897	N\A	0.010686016610	
6250000	343.608971	1	0.826641043867	0.566369000769	0.000340194341	0.890183840417	N\A	0.010680058280	
6300000	343.303536	1	0.857193996559	0.552756968741	0.000340798991	0.889988657118	N\A	0.010689545243	
6350000	343.690026	1	0.836203145626	0.562108867985	0.000340034063	0.890235578816	N\A	0.010677542101	
6400000	343.093322	1	0.862285332936	0.550488663136	0.000341215761	0.889854121999	N\A	0.010696079477	
6450000	343.381600	1	0.817514111320	0.570435255818	0.000340644350	0.890038575756	N\A	0.010687119729	
6500000	343.654640	1	0.842573685617	0.559270648214	0.000340104026	0.890212994626	N\A	0.010678640505	
6550000	343.365102	1	0.855450573697	0.553533703090	0.000340677026	0.890028027871	N\A	0.010687632290	
6600000	343.664939	1	0.841572117843	0.559716869329	0.000340083663	0.890219567959	N\A	0.010678320816	
6650000	343.647349	1	0.829273839411	0.565196030757	0.000340118443	0.890208340685	N\A	0.010678866840	
6700000	341.477704	1	0.886513106957	0.539694641385	0.000344435945	0.888814633043	N\A	0.010746432461	
6750000	343.565434	1	0.824339563553	0.567394362346	0.000340280463	0.890156039919	N\A	0.010681410049	
6800000	343.592000	1	0.825684075028	0.566795352049	0.000340227911	0.890173004049	N\A	0.010680585207	
6850000	341.322182	1	0.888262108198	0.538915421740	0.000344747524	0.888714053898	N\A	0.010751292016	
6900000	343.582103	1	0.847305943491	0.557162320211	0.000340247488	0.890166684388	N\A	0.010680892494	
6950000	343.684264	1	0.838792871248	0.560955086599	0.000340045455	0.890231901743	N\A	0.010677720947	
7000000	343.689994	1	0.836040856333	0.562181171539	0.000340034127	0.890235558196	N\A	0.010677543104	
7050000	342.775851	1	0.868493855255	0.547722625905	0.000341846146	0.889650631030	N\A	0.010705955250	
7100000	343.635701	1	0.828380958198	0.565593829550	0.000340141478	0.890200904968	N\A	0.010679228450	
7150000	343.359787	1	0.816862795744	0.570725431650	0.000340687554	0.890024629474	N\A	0.010687797425	
7200000	342.937463	1	0.806973058198	0.575131533593	0.000341525097	0.889754266812	N\A	0.010700926763	
7250000	342.361545	1	0.875146121409	0.544758890752	0.000342670563	0.889384505585	N\A	0.010718857052	
7300000	343.651981	1	0.842807613725	0.559166427947	0.000340109285	0.890211296886	N\A	0.010678723072	
7350000	343.686735	1	0.834301900302	0.562955915814	0.000340040569	0.890233478808	N\A	0.010677644242	
7400000	343.391677	1	0.817822731837	0.570297758392	0.000340624394	0.890045017559	N\A	0.010686806686	
7450000	342.464095	1	0.798861501000	0.578745415940	0.000342466317	0.889450437233	N\A	0.010715662123	
7500000	343.125414	1	0.810896093086	0.573383732748	0.000341152102	0.889874671160	N\A	0.010695081684	
7550000	343.679702	1	0.839658819115	0.560569287223	0.000340054474	0.890228990137	N\A	0.010677862560	
7600000	343.535466	1	0.849484638806	0.556191662131	0.000340339756	0.890136899917	N\A	0.010682340612	
7650000	342.944183	1	0.865365763306	0.549116261677	0.000341511754	0.889758574000	N\A	0.010700717724	
7700000	343.599902	1	0.846351672942	0.557587469341	0.000340212281	0.890178049479	N\A	0.010680339873	
7750000	342.824284	1	0.867625483503	0.548109505178	0.000341749900	0.889681699475	N\A	0.010704448033	
7800000	341.916525	1	0.791247433618	0.582137655313	0.000343558310	0.889097937205	N\A	0.010732732588	
7850000	343.409919	1	0.818394964132	0.570042815951	0.000340588271	0.890056678371	N\A	0.010686239999	
7900000	343.376497	1	0.817359715859	0.570504042491	0.000340654458	0.890035312893	N\A	0.010687278286	
7950000	343.473637	1	0.820556282698	0.569079899606	0.000340462120	0.890097400219	N\A	0.010684260780	
8000000	343.031842	1	0.863596917563	0.549904322496	0.000341337749	0.889814743691	N\A	0.010697991287	
8050000	343.506186	1	0.821784182890	0.568532842275	0.000340397698	0.890118196055	N\A	0.010683249891	
8100000	342.752051	1	0.868912206340	0.547536241027	0.000341893451	0.889635360758	N\A	0.010706695975	
8150000	343.685002	1	0.833846510461	0.563158802296	0.000340043996	0.890232372562	N\A	0.010677698048	
8200000	343.688771	1	0.835040911319	0.562626669677	0.000340036545	0.890234777875	N\A	0.010677581058	
8250000	342.693029	1	0.802542520946	0.577105438230	0.000342010793	0.889597482290	N\A	0.010708533151	
8300000	342.031073	1	0.792731777618	0.581476346461	0.000343329585	0.889171770643	N\A	0.010729159316	
8350000	343.443116	1	0.852983765751	0.554632721869	0.000340522540	0.890077896463	N\A	0.010685208774	
8400000	343.312399	1	0.815518026195	0.571324556925	0.000340781430	0.889994325767	N\A	0.010689269835	
8450000	343.440751	1	0.819406204786	0.569592285349	0.000340527222	0.890076385100	N\A	0.010685282231	
8500000	343.499743	1	0.821532967160	0.568644764570	0.000340410451	0.890114079359	N\A	0.010683450012	
8550000	343.679432	1	0.839703277396	0.560549480052	0.000340055008	0.890228817902	N\A	0.010677870937	
8600000	343.195579	1	0.812525165427	0.572657944144	0.000341012963	0.889919585900	N\A	0.010692900461	
8650000	342.331532	1	0.875584910560	0.544563400252	0.000342730361	0.889365202735	N\A	0.010719792253	
8700000	343.334255	1	0.856342940092	0.553136133662	0.000340738131	0.890008302950	N\A	0.010688590730	
8750000	343.223318	1	0.859269289475	0.551832378770	0.000340957972	0.889937337242	N\A	0.010692038268	
8800000	343.374349	1	0.855174934973	0.553656506381	0.000340658712	0.890033939636	N\A	0.010687345018	
8850000	343.529072	1	0.849756046871	0.556070743694	0.000340352408	0.890132815766	N\A	0.010682539167	
8900000	343.423806	1	0.818843176064	0.569843127389	0.000340560773	0.890065554831	N\A	0.010685808604	
8950000	342.911849	1	0.806478154316	0.575352024476	0.000341575959	0.889737848378	N\A	0.010701723555	
9000000	343.688242	1	0.834811339837	0.562728948969	0.000340037591	0.890234440064	N\A	0.010677597488	
9050000	343.508097	1	0.821859518934	0.568499278362	0.000340393916	0.890119416766	N\A	0.010683190549	
9100000	343.666283	1	0.831042866762	0.564407889028	0.000340081005	0.890220425790	N\A	0.010678279096	
9150000	342.882581	1	0.805922434724	0.575599610133	0.000341634088	0.889719084195	N\A	0.010702634115	
9200000	343.119269	1	0.861711703166	0.550744228184	0.000341164291	0.889870736477	N\A	0.010695272745	
9250000	343.263686	1	0.858249273789	0.552286818847	0.000340877958	0.889963166242	N\A	0.010690783616	
9300000	342.803842	1	0.804475189299	0.576244390730	0.000341790519	0.889668587713	N\A	0.010705084147	
9350000	343.279398	1	0.857839329078	0.552469458496	0.000340846821	0.889973217417	N\A	0.010690295336	
9400000	343.653387	1	0.829785074262	0.564968264059	0.000340106504	0.890212194635	N\A	0.010678679411	
9450000	343.392726	1	0.817855145195	0.570283317507	0.000340622318	0.890045687906	N\A	0.010686774109	
9500000	343.340496	1	0.816304453695	0.570974185672	0.000340725766	0.890012294335	N\A	0.010688396795	
9550000	343.689216	1	0.837194319911	0.561667277405	0.000340035664	0.890235062107	N\A	0.010677567233	
9600000	343.677309	1	0.840034956474	0.560401709515	0.000340059206	0.890227462823	N\A	0.010677936843	
9650000	343.641757	1	0.843638296566	0.558796339938	0.000340129501	0.890204771080	N\A	0.010679040437	
9700000	343.235092	1	0.858976489159	0.551962827939	0.000340934633	0.889944871268	N\A	0.010691672316	
9750000	343.688081	1	0.834748767108	0.562756826537	0.000340037908	0.890234337714	N\A	0.010677602467	
9800000	342.950691	1	0.865238110216	0.549173134018	0.000341498832	0.889762745387	N\A	0.010700515272	
9850000	343.689971	1	0.835981873729	0.562207449624	0.000340034173	0.890235543365	N\A	0.010677543826	
9900000	341.096498	1	0.781767050194	0.586361380728	0.000345200170	0.888567937996	N\A	0.010758347801	
9950000	343.620508	1	0.845119917587	0.558136244234	0.000340171525	0.890191205774	N\A	0.010679700119	
10000000	343.617448	1	0.827156681553	0.566139272508	0.000340177576	0.890189252484	N\A	0.010679795105	
10050000	343.674068	1	0.831978360871	0.563991105227	0.000340065613	0.890225394444	N\A	0.010678037442	
10100000	343.656024	1	0.842448521359	0.559326411725	0.000340101290	0.890213877744	N\A	0.010678597556	
10150000	343.529098	1	0.822715078820	0.568118107066	0.000340352357	0.890132832177	N\A	0.010682538370	
10200000	342.793663	1	0.868177209622	0.547863698703	0.000341810746	0.889662058121	N\A	0.010705400915	
10250000	343.641483	1	0.843659306041	0.558786979741	0.000340130044	0.890204595973	N\A	0.010679048953	
10300000	343.489493	1	0.851328084983	0.555370365130	0.000340430738	0.890107530753	N\A	0.010683768345	
10350000	343.549256	1	0.823590510300	0.567728082526	0.000340312472	0.890145707381	N\A	0.010681912414	
10400000	343.633355	1	0.844256937797	0.558520721266	0.000340146118	0.890199407070	N\A	0.010679301294	
10450000	343.671184	1	0.840860379018	0.560033965087	0.000340071316	0.890223553682	N\A	0.010678126969	
10500000	343.571882	1	0.847818504604	0.556933962632	0.000340267708	0.890160157314	N\A	0.010681209856	
10550000	343.143865	1	0.861155832097	0.550991881328	0.000341115509	0.889886483673	N\A	0.010694508068	
10600000	343.680293	1	0.832910644718	0.563575751670	0.000340053306	0.890229367249	N\A	0.010677844218	
10650000	342.345441	1	0.797087877306	0.579535605444	0.000342702648	0.889374148487	N\A	0.010719358851	
10700000	342.351729	1	0.875290156931	0.544694719666	0.000342690118	0.889378193157	N\A	0.010719162891	
10750000	343.544363	1	0.823372535323	0.567825195312	0.000340322154	0.890142582120	N\A	0.010682064359	
10800000	343.668605	1	0.831303326325	0.564291848397	0.000340076414	0.890221907988	N\A	0.010678207009	
10850000	343.637914	1	0.843927418706	0.558667529480	0.000340137101	0.890202317762	N\A	0.010679159745	
10900000	343.624272	1	0.844875979084	0.558244924360	0.000340164080	0.890193608917	N\A	0.010679583257	
10950000	343.392558	1	0.817849964466	0.570285625639	0.000340622649	0.890045580842	N\A	0.010686779312	
11000000	343.410513	1	0.854056126018	0.554154961096	0.000340587094	0.890057058350	N\A	0.010686221532	
11050000	343.635959	1	0.828399622027	0.565585514391	0.000340140968	0.890201069567	N\A	0.010679220446	
11100000	343.202363	1	0.812688616465	0.572585123007	0.000340999513	0.889923927675	N\A	0.010692689585	
11150000	343.616757	1	0.827113524215	0.566158500079	0.000340178943	0.890188810972	N\A	0.010679816575	
11200000	342.872161	1	0.805726997539	0.575686681823	0.000341654787	0.889712402629	N\A	0.010702958329	
11250000	343.179957	1	0.860317062485	0.551365572176	0.000341043937	0.889909587517	N\A	0.010693386057	
11300000	343.685640	1	0.834003313982	0.563088942779	0.000340042734	0.890232779791	N\A	0.010677678241	
11350000	343.581920	1	0.847315340763	0.557158133514	0.000340247851	0.890166567378	N\A	0.010680898183	
11400000	343.156699	1	0.811609223120	0.573066017176	0.000341090056	0.889894699848	N\A	0.010694109073	
11450000	343.290674	1	0.857540291681	0.552602686425	0.000340824477	0.889980430152	N\A	0.010689944933	
11500000	343.549761	1	0.848856837615	0.556471361772	0.000340311473	0.890146029749	N\A	0.010681896741	
11550000	343.213729	1	0.812965011308	0.572461982848	0.000340976980	0.889931201257	N\A	0.010692336304	
11600000	341.991995	1	0.880250161220	0.542484925480	0.000343407597	0.889146588160	N\A	0.010730378191	
11650000	343.325551	1	0.815882376073	0.571162230807	0.000340755373	0.890002737002	N\A	0.010688861166	
11700000	342.768472	1	0.868624137323	0.547664582295	0.000341860812	0.889645896688	N\A	0.010706184907	
11750000	343.620441	1	0.827345846590	0.566054995202	0.000340171657	0.890191162994	N\A	0.010679702200	
11800000	343.425622	1	0.853567415413	0.554372692734	0.000340557178	0.890066715312	N\A	0.010685752204	
11850000	343.230471	1	0.859091836530	0.551911438074	0.000340943792	0.889941914778	N\A	0.010691815924	
11900000	343.679757	1	0.832820380434	0.563615966451	0.000340054365	0.890229025322	N\A	0.010677860848	
11950000	343.485225	1	0.820982128761	0.568890175545	0.000340439183	0.890104804378	N\A	0.010683900874	
12000000	342.955618	1	0.865141096311	0.549216355909	0.000341489049	0.889765903309	N\A	0.010700362004	
12050000	340.557791	1	0.776329910663	0.588783749466	0.000346283038	0.888218383771	N\A	0.010775208663	
12100000	343.550709	1	0.823655959890	0.567698923252	0.000340309597	0.890146635351	N\A	0.010681867298	
12150000	340.933547	1	0.780068671456	0.587118046901	0.000345527364	0.888462318358	N\A	0.010763445183	
12200000	343.457791	1	0.819991972024	0.569331312785	0.000340493488	0.890087274502	N\A	0.010684752958	
12250000	343.621814	1	0.845036039898	0.558173613644	0.000340168941	0.890192039636	N\A	0.010679659570	
12300000	343.556642	1	0.823926815092	0.567578251128	0.000340297859	0.890150424439	N\A	0.010681683075	
12350000	341.391905	1	0.887485183682	0.539261559199	0.000344607802	0.888759156720	N\A	0.010749113112	
12400000	343.675237	1	0.832137170244	0.563920352056	0.000340063303	0.890226140236	N\A	0.010678001169	
12450000	342.285880	1	0.876243287952	0.544270078221	0.000342821341	0.889335833901	N\A	0.010721214983	
12500000	342.777314	1	0.804002081206	0.576455171095	0.000341843238	0.889651569594	N\A	0.010705909721	
12550000	343.556150	1	0.823904165703	0.567588341944	0.000340298831	0.890150110749	N\A	0.010681698327	
12600000	342.583851	1	0.871730028490	0.546280837475	0.000342227955	0.889527381321	N\A	0.010711932346	
12650000	343.656500	1	0.842404883699	0.559345853290	0.000340100349	0.890214181497	N\A	0.010678582783	
12700000	343.592833	1	0.846741026022	0.557414003731	0.000340226263	0.890173536031	N\A	0.010680559340	
12750000	343.689999	1	0.836055361855	0.562174709000	0.000340034118	0.890235561244	N\A	0.010677542956	
12800000	343.010009	1	0.864047908367	0.549703395884	0.000341381079	0.889800756563	N\A	0.010698670277	
12850000	343.480608	1	0.820811042155	0.568966398501	0.000340448323	0.890101854206	N\A	0.010684044279	
12900000	343.522916	1	0.822457718681	0.568232766834	0.000340364591	0.890128883238	N\A	0.010682730348	
12950000	342.771190	1	0.803893840278	0.576503394879	0.000341855409	0.889647640700	N\A	0.010706100308	
13000000	342.751561	1	0.803549274133	0.576656906896	0.000341894426	0.889635046050	N\A	0.010706711241	
13050000	343.629605	1	0.827951958083	0.565784958812	0.000340153533	0.890197013585	N\A	0.010679417690	
13100000	343.247821	1	0.858655668951	0.552105760603	0.000340909403	0.889953015613	N\A	0.010691276704	
13150000	343.671514	1	0.840819627018	0.560052121025	0.000340070662	0.890223764655	N\A	0.010678116708	
13200000	343.672269	1	0.831744847632	0.564095140661	0.000340069170	0.890224246336	N\A	0.010678093281	
13250000	343.361697	1	0.855551096703	0.553488917816	0.000340683771	0.890025850647	N\A	0.010687738086	
13300000	343.250927	1	0.813893377325	0.572048374772	0.000340903245	0.889955003360	N\A	0.010691180146	
13350000	343.656921	1	0.830104073265	0.564826142782	0.000340099516	0.890214450543	N\A	0.010678569698	
13400000	343.517055	1	0.822218075149	0.568339533452	0.000340376189	0.890125139194	N\A	0.010682912363	
13450000	343.690011	1	0.836099916290	0.562154858991	0.000340034094	0.890235569127	N\A	0.010677542573	
13500000	343.634753	1	0.828312688971	0.565624245035	0.000340143353	0.890200299553	N\A	0.010679257892	
13550000	343.688059	1	0.837729672460	0.561428765726	0.000340037952	0.890234323650	N\A	0.010677603151	
13600000	343.550180	1	0.848837951160	0.556479776116	0.000340310644	0.890146297541	N\A	0.010681883721	
13650000	343.602845	1	0.846185081019	0.557661689814	0.000340206460	0.890179928580	N\A	0.010680248500	
