Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m4-fab-003.txt
Log File Name:                   STR_d1_m4-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            71912098
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m4-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	
1000000	540.788865	1	-1.293108654301	0.999630884945	0.000108376810	0.975210427276	N\A	0.008697121161	43	1	
1050000	532.464141	1	-1.305833198777	0.998515604375	0.000098840132	0.980868288597	N\A	0.007548888172	35	2	
1100000	542.343829	1	-1.302544802322	0.998567503002	0.000096708396	0.976971475677	N\A	0.008336102960	37	2	
1150000	529.077459	1	-1.288534275689	0.992073165679	0.000170784376	0.977333674874	N\A	0.008316628000	31	1	
1200000	533.248970	1	-1.324224202683	1.004473165154	0.000103297860	0.982482751197	N\A	0.007296062927	36	1	
1250000	538.903954	1	-1.305696345538	1.003908347830	0.000110004583	0.985408272448	N\A	0.006659461791	36	1	
1300000	546.616121	1	-1.368917133458	1.015975367697	0.000090803163	0.979784109254	N\A	0.007870178776	36	2	
1350000	542.004028	1	-1.334393277112	0.999199990228	0.000118164435	0.981471947692	N\A	0.007465817652	42	3	
1400000	529.765148	1	-1.273826593175	0.994520789467	0.000103455083	0.973212116837	N\A	0.009005129534	29	1	
1450000	530.812294	1	-1.339614631021	1.006489512593	0.000145173639	0.982603828533	N\A	0.007267102894	43	0	
1500000	531.858947	1	-1.340432600887	1.006719068772	0.000151578341	0.984102326387	N\A	0.006979687152	43	3	
1550000	535.163428	1	-1.306628161826	0.998522266967	0.000086262563	0.982806103019	N\A	0.007203995631	33	1	
1600000	527.885072	1	-1.324696358940	1.000859929974	0.000099032922	0.982408017392	N\A	0.007297812970	43	3	
1650000	531.388450	1	-1.324646477038	0.998982482895	0.000080889046	0.972609730548	N\A	0.009114330898	35	3	
1700000	539.479071	1	-1.311605412666	0.999366949519	0.000180379689	0.983823020956	N\A	0.007010354099	31	2	
1750000	542.829617	1	-1.310218000686	0.999672184072	0.000109883156	0.984052972604	N\A	0.006940647082	29	2	
1800000	525.195484	1	-1.345257278773	1.008360438782	0.000073692780	0.979699846744	N\A	0.007837153382	38	2	
1850000	538.366925	1	-1.331975723447	1.000481700852	0.000049132182	0.983403028287	N\A	0.007105675686	41	0	
1900000	537.195456	1	-1.302088872368	0.996630079521	0.000088541584	0.980393851580	N\A	0.007738570651	38	1	
1950000	546.460406	1	-1.344284018434	1.008829328892	0.000163281692	0.985434565913	N\A	0.006607003758	40	2	
2000000	539.484738	1	-1.343833171529	1.008646320505	0.000106572896	0.977281406963	N\A	0.008399008388	30	3	
2050000	540.250845	1	-1.420512499283	1.029321132942	0.000238590358	0.980917932501	N\A	0.007685017617	40	2	
2100000	540.992088	1	-1.343790810814	1.009190586331	0.000126526896	0.975800733292	N\A	0.008642099980	32	3	
2150000	521.682991	1	-1.293185209325	0.993608557261	0.000115570224	0.975290566165	N\A	0.008594485363	41	1	
2200000	536.248186	1	-1.348930492347	1.010505785971	0.000176286277	0.981864335342	N\A	0.007463209041	41	1	
2250000	536.153153	1	-1.339828464306	1.004513167311	0.000057830538	0.978913242289	N\A	0.008038189030	33	1	
2300000	527.223635	1	-1.372850844078	1.021076204515	0.000146785138	0.972776560780	N\A	0.009062306074	39	1	
2350000	544.181992	1	-1.302808373426	0.996871475427	0.000101428287	0.984367214626	N\A	0.006871929822	39	2	
2400000	532.858691	1	-1.332616343549	0.999021119410	0.000067841841	0.983382280792	N\A	0.007033746089	40	2	
2450000	522.704884	1	-1.323127719787	1.005822144506	0.000191223123	0.977116628248	N\A	0.008360912834	40	1	
2500000	528.197719	1	-1.281776978262	0.994610352809	0.000087600877	0.979464827445	N\A	0.007907732636	31	1	
2550000	526.087135	1	-1.344547454400	1.014383979643	0.000143651891	0.975822329801	N\A	0.008636557611	38	1	
2600000	528.017217	1	-1.364742387843	1.017764261190	0.000237249974	0.975980428381	N\A	0.008598523802	35	1	
2650000	518.658997	1	-1.351657444337	1.010125290006	0.000109489862	0.974160944663	N\A	0.008857751043	22	1	
2700000	533.404030	1	-1.336708839966	1.005583728134	0.000090392086	0.978816755189	N\A	0.008035848959	41	1	
2750000	535.205222	1	-1.299618530660	0.998909763034	0.000324562378	0.982493705967	N\A	0.007256143259	34	0	
2800000	543.402629	1	-1.317187136224	1.001981169443	0.000154969386	0.984777573564	N\A	0.006761983368	40	1	
2850000	534.572214	1	-1.335393209072	1.003570046030	0.000118271858	0.979814027279	N\A	0.007856791019	42	3	
2900000	536.079834	1	-1.320013112836	1.014425364830	0.000066562961	0.986333396709	N\A	0.006506152441	43	2	
2950000	548.289249	1	-1.332206595030	1.008133441871	0.000121124031	0.982142940348	N\A	0.007377715980	28	4	
3000000	544.603518	1	-1.337580333687	1.011409690353	0.000170877061	0.979718130172	N\A	0.007850229462	36	3	
3050000	528.224301	1	-1.351821530517	1.012859423994	0.000060367779	0.976381492365	N\A	0.008504479700	43	3	
3100000	547.759071	1	-1.335036084776	1.009712795445	0.000099362420	0.992187066474	N\A	0.004879451486	35	3	
3150000	525.086846	1	-1.372434039112	1.014445003005	0.000109563733	0.981932864920	N\A	0.007405121057	32	0	
3200000	536.510798	1	-1.286494125582	0.997547245251	0.000233369185	0.979645775325	N\A	0.007863511545	43	3	
3250000	528.828903	1	-1.362544183395	1.014461622430	0.000145678580	0.978806039949	N\A	0.008055028243	34	1	
3300000	537.983524	1	-1.347821389524	1.009980184538	0.000197132442	0.984228255254	N\A	0.006950374500	28	2	
3350000	530.343582	1	-1.298360826440	0.994750953121	0.000093315200	0.984021398166	N\A	0.006987933621	34	3	
3400000	535.383914	1	-1.369350464201	1.023240602803	0.000161925826	0.981513250300	N\A	0.007553000003	36	2	
3450000	547.315985	1	-1.345338600380	0.999301230676	0.000016881085	0.981022225695	N\A	0.007577316587	38	2	
3500000	549.710634	1	-1.367892994355	1.018018244164	0.000065565892	0.980491608861	N\A	0.007660195498	48	3	
3550000	533.119548	1	-1.391282006402	1.025027822693	0.000127423126	0.974023688378	N\A	0.008868006682	36	3	
3600000	533.553180	1	-1.436824163429	1.035809164700	0.000097244210	0.982389866713	N\A	0.007343868127	35	3	
3650000	545.521928	1	-1.327796643199	1.008065431264	0.000123650057	0.981091423238	N\A	0.007602523829	35	4	
3700000	538.245274	1	-1.352335164817	1.010562438404	0.000175175300	0.982979438037	N\A	0.007190452543	45	0	
3750000	540.278668	1	-1.323574531437	0.999588061498	0.000054680826	0.980934478032	N\A	0.007601557541	30	3	
3800000	523.192817	1	-1.305454680916	0.995875634889	0.000149999553	0.973007399590	N\A	0.009126466047	43	2	
3850000	530.947134	1	-1.314832383317	0.999603302413	0.000112287259	0.980967136592	N\A	0.007715460930	49	2	
3900000	537.007804	1	-1.357665997396	1.024902762846	0.000062112276	0.982269951312	N\A	0.007407162677	38	1	
3950000	540.335784	1	-1.356090025024	1.013531093392	0.000152340977	0.979519194448	N\A	0.007896084905	33	1	
4000000	543.915463	1	-1.326094121860	1.005179961082	0.000079712646	0.980113277546	N\A	0.007773250734	46	1	
4050000	531.330716	1	-1.329919747693	1.006234995919	0.000081143919	0.974358455744	N\A	0.008922079844	30	1	
4100000	534.292988	1	-1.373170921892	1.011744357213	0.000187954886	0.977764589310	N\A	0.008160696263	41	2	
4150000	535.038840	1	-1.308188869525	1.000391027432	0.000179241149	0.978343727364	N\A	0.008097659491	44	2	
4200000	546.379720	1	-1.383743470435	1.012184249568	0.000085020131	0.981661712989	N\A	0.007453733341	32	3	
4250000	531.976637	1	-1.349229791690	1.008043105811	0.000159251708	0.980873607935	N\A	0.007632177921	30	0	
4300000	533.445238	1	-1.323502212271	1.002187723280	0.000097443643	0.975947514717	N\A	0.008531337021	39	2	
4350000	539.002490	1	-1.343494872353	1.005413918021	0.000131592614	0.973435481456	N\A	0.008965958139	30	3	
4400000	541.475628	1	-1.349477955785	1.012844034204	0.000077479167	0.977603025930	N\A	0.008311433678	34	3	
4450000	551.473040	1	-1.307841477092	0.997799638716	0.000124594966	0.983415023866	N\A	0.007084373310	47	3	
4500000	540.869675	1	-1.320487494509	1.005389169621	0.000127799098	0.980308811095	N\A	0.007707806597	35	2	
4550000	542.090629	1	-1.311921340501	1.000628537211	0.000268546333	0.976843432968	N\A	0.008345219600	42	7	
4600000	530.542999	1	-1.290285243528	0.993910217387	0.000114411309	0.978622912552	N\A	0.008032398262	23	0	
4650000	549.909905	1	-1.337828695284	1.015597272081	0.000062657174	0.979928645403	N\A	0.007838744948	46	1	
4700000	545.413502	1	-1.331897088195	1.005023964701	0.000146261248	0.980468068603	N\A	0.007683157639	42	4	
4750000	536.297157	1	-1.247541187187	0.980138617577	0.000114737656	0.974945941008	N\A	0.008664909457	38	3	
4800000	537.479336	1	-1.394577218745	1.020752123408	0.000072974056	0.978767235946	N\A	0.008059033400	40	1	
4850000	529.233307	1	-1.343479232486	1.008487041170	0.000087939555	0.982930000967	N\A	0.007269706580	42	1	
4900000	542.940959	1	-1.332096412874	1.002627127558	0.000144175287	0.979224747732	N\A	0.007912770112	39	2	
4950000	539.995926	1	-1.383922880878	1.017024848144	0.000056299577	0.983355605067	N\A	0.007107560290	46	3	
5000000	536.047575	1	-1.350321751576	1.015636194893	0.000254936361	0.976534925437	N\A	0.008443565832	36	5	
5050000	532.588950	1	-1.362350772709	1.013298522573	0.000138060747	0.982739491752	N\A	0.007211821847	43	2	
5100000	535.781813	1	-1.311395620444	1.007294597895	0.000268360197	0.982123292815	N\A	0.007358235030	33	1	
5150000	531.516100	1	-1.319022935690	1.005615123440	0.000109745148	0.981507485428	N\A	0.007538564556	36	3	
5200000	530.793924	1	-1.320656463077	1.000697113134	0.000191461980	0.977775000414	N\A	0.008145703038	33	0	
5250000	545.156964	1	-1.304005580936	1.001194959821	0.000103635678	0.983750909567	N\A	0.006994642298	37	2	
5300000	518.877624	1	-1.320985366110	1.008236368440	0.000162047153	0.977512871735	N\A	0.008314909978	34	2	
5350000	540.419660	1	-1.339103950857	1.008648732148	0.000084271156	0.978762219275	N\A	0.008088608424	45	1	
5400000	524.822879	1	-1.377880980240	1.021097149560	0.000096202910	0.980253301164	N\A	0.007852385513	40	1	
5450000	537.229470	1	-1.354039887672	1.007163167915	0.000111008543	0.981569155043	N\A	0.007482354548	41	1	
5500000	552.892690	1	-1.540319820127	1.015705348605	0.000070964796	0.984230464233	N\A	0.006902667922	48	6	
5550000	535.178078	1	-1.316935474299	0.998279134662	0.000201673805	0.982326676081	N\A	0.007283467940	38	1	
5600000	536.940325	1	-1.330630982066	1.004070792094	0.000055075531	0.979626254335	N\A	0.007902387841	41	2	
5650000	552.600725	1	-1.354919719188	1.008950213008	0.000091882871	0.982061945810	N\A	0.007333961432	41	7	
5700000	543.816834	1	-1.366756223049	1.022698854197	0.000042390182	0.975936918466	N\A	0.008581996047	56	2	
5750000	525.429489	1	-1.329829469302	1.003957363515	0.000127075778	0.978683408644	N\A	0.008059467126	34	1	
5800000	542.323429	1	-1.330240173976	1.000199273917	0.000017883574	0.984429876877	N\A	0.006888800761	42	1	
5850000	531.728855	1	-1.306417002917	1.009188584795	0.000038812701	0.979059721605	N\A	0.008001458401	31	0	
5900000	544.349219	1	-1.342410021868	1.011963156930	0.000201214078	0.978190207865	N\A	0.008180012559	36	1	
5950000	551.655429	1	-1.349231108180	1.008433234832	0.000131171772	0.982216209436	N\A	0.007322380937	39	3	
6000000	543.153703	1	-1.337078196819	1.004906013945	0.000096289058	0.985559115164	N\A	0.006595816705	43	2	
6050000	538.317789	1	-1.396034165533	1.020427262403	0.000342906975	0.982303503263	N\A	0.007397918425	41	3	
6100000	535.487901	1	-1.329262305751	1.002525449938	0.000060655686	0.982692110087	N\A	0.007268674135	42	2	
6150000	528.038152	1	-1.363160326997	1.018921455832	0.000087505484	0.983054397577	N\A	0.007159008992	41	0	
6200000	534.092855	1	-1.302546613168	0.996509192468	0.000150383607	0.981026387170	N\A	0.007572312115	28	1	
6250000	544.009311	1	-1.333539108053	1.003918596981	0.000137595590	0.985383437217	N\A	0.006628867745	39	2	
6300000	534.772721	1	-1.331134666501	1.002168216033	0.000100340634	0.985872579399	N\A	0.006511392177	46	0	
6350000	530.767757	1	-1.370544378847	1.025294151239	0.000262420700	0.982896621292	N\A	0.007208759780	40	0	
6400000	541.116086	1	-1.281635016187	1.000157419853	0.000090153786	0.981881360660	N\A	0.007462574764	45	2	
6450000	545.035077	1	-1.371807563818	1.015335629444	0.000075761168	0.984127165413	N\A	0.006939688735	35	3	
6500000	538.356865	1	-1.379024452354	1.023807033994	0.000153391904	0.980743388399	N\A	0.007714477127	37	2	
6550000	533.674200	1	-1.302160780322	0.994403894257	0.000163322880	0.981662899868	N\A	0.007421881512	38	1	
6600000	515.158890	1	-1.347727832824	1.010230696417	0.000174484546	0.981066322339	N\A	0.007621116245	32	0	
6650000	539.947238	1	-1.308400112810	1.000576741289	0.000104762001	0.984871883729	N\A	0.006780268401	40	0	
6700000	520.661695	1	-1.304743816127	0.997168394468	0.000243338700	0.978372687302	N\A	0.008104579344	42	1	
6750000	535.997516	1	-1.358313641575	1.008487154992	0.000113150893	0.977107906490	N\A	0.008362719087	30	0	
6800000	556.563798	1	-1.378419955030	1.017407684711	0.000113343859	0.985829063417	N\A	0.006579440962	34	3	
6850000	552.518580	1	-1.363874849687	1.016097714906	0.000096673196	0.982591081585	N\A	0.007238959812	33	3	
6900000	528.479933	1	-1.374029142947	1.015846419284	0.000086082605	0.983301221660	N\A	0.007071274279	45	2	
6950000	534.161076	1	-1.355309426121	1.015533714351	0.000098339513	0.979175411101	N\A	0.007954264289	38	2	
7000000	542.799698	1	-1.295733442815	0.995173159301	0.000168909388	0.988528296273	N\A	0.005841413618	48	1	
7050000	530.542797	1	-1.330719582331	1.004452098522	0.000149259422	0.979527668659	N\A	0.007857966310	27	0	
7100000	525.850922	1	-1.291935831463	0.997704602671	0.000224214971	0.979560172440	N\A	0.007857083587	34	0	
7150000	528.595395	1	-1.339160137650	1.014193813172	0.000077341396	0.980426072304	N\A	0.007714338523	42	0	
7200000	537.926796	1	-1.379433421668	1.018196009379	0.000104000843	0.983139641071	N\A	0.007160417117	40	3	
7250000	533.644873	1	-1.302096635635	1.008296328222	0.000236583616	0.977228898253	N\A	0.008390384956	35	3	
7300000	533.012515	1	-1.336685673602	1.013659171420	0.000063525850	0.975587781298	N\A	0.008682286810	37	1	
7350000	532.361670	1	-1.307167026875	1.001736715307	0.000093676593	0.983336075085	N\A	0.007050599043	32	2	
7400000	525.571688	1	-1.252083651453	0.980668218280	0.000098644219	0.974084154982	N\A	0.008868802305	33	2	
7450000	535.833634	1	-1.336497348645	1.013889286590	0.000066712359	0.986661407687	N\A	0.006383039251	49	0	
7500000	528.163566	1	-1.383569517359	1.025811869521	0.000205244703	0.980394862334	N\A	0.007740895323	28	3	
7550000	527.011517	1	-1.314118100510	1.004201485736	0.000052910992	0.979851134021	N\A	0.007879633049	42	0	
7600000	542.281133	1	-1.325413736622	1.003264584303	0.000110534823	0.981284164529	N\A	0.007588767351	35	0	
7650000	533.225035	1	-1.340003718024	1.002056482020	0.000079495618	0.984901542256	N\A	0.006723107027	30	1	
7700000	521.915350	1	-1.346069350719	1.008579797076	0.000135314203	0.973658619805	N\A	0.009014679066	25	0	
7750000	539.983153	1	-1.396782777195	1.031505895579	0.000156954844	0.980765610764	N\A	0.007659672287	34	4	
7800000	529.931649	1	-1.378052210342	1.024593825528	0.000083891235	0.982907831358	N\A	0.007319026992	32	0	
7850000	537.240734	1	-1.308691097047	0.996669199316	0.000046521751	0.980193025913	N\A	0.007760566767	46	2	
7900000	533.594710	1	-1.339195860784	1.006244510896	0.000076553447	0.979826271310	N\A	0.007851966131	33	2	
7950000	538.497167	1	-1.314203566202	0.998331207400	0.000113074599	0.979763424809	N\A	0.007819785169	43	1	
8000000	547.999911	1	-1.283689283979	0.995098569952	0.000091547538	0.985363080080	N\A	0.006624898791	36	5	
8050000	525.110294	1	-1.308341162162	0.998788229977	0.000088430887	0.983851978970	N\A	0.007006060833	36	0	
8100000	536.860394	1	-1.308967747712	0.997715350392	0.000136193092	0.975471578091	N\A	0.008616986928	36	3	
8150000	540.042680	1	-1.369521666683	1.017299733971	0.000117733450	0.981008154699	N\A	0.007669903668	49	3	
8200000	548.755525	1	-1.368599924909	1.013215119473	0.000095077703	0.984313270942	N\A	0.006889707886	32	2	
8250000	529.075069	1	-1.373159592319	1.015875327359	0.000081477646	0.974625727144	N\A	0.008794478613	42	0	
8300000	539.237652	1	-1.343601426707	1.015975989042	0.000061965478	0.982097367651	N\A	0.007389249817	39	1	
8350000	538.998747	1	-1.410294056556	1.017669340546	0.000031005170	0.984865276658	N\A	0.006775139360	40	1	
