Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m4-bm-005.txt
Log File Name:                   CEREB_d1_m4-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3318035559
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m4-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	543.579458	1	-0.933294225947	1.025358526229	0.000106367272	0.976334909512	N\A	0.008707371243	
1050000	543.944558	1	-0.963778946106	1.034568289856	0.000106141729	0.976385089460	N\A	0.008698134698	
1100000	543.833637	1	-0.972876234147	1.037316678952	0.000106210200	0.976369855599	N\A	0.008700939808	
1150000	543.962031	1	-0.957393749891	1.032639253028	0.000106130947	0.976387488322	N\A	0.008697692898	
1200000	543.701043	1	-0.937651406120	1.026674877478	0.000106292109	0.976351632210	N\A	0.008704294211	
1250000	543.865483	1	-0.945739841338	1.029118481227	0.000106190538	0.976374230283	N\A	0.008700134361	
1300000	543.960263	1	-0.956397271344	1.032338206083	0.000106132038	0.976387245607	N\A	0.008697737600	
1350000	543.813801	1	-0.973954199750	1.037642344018	0.000106222450	0.976367130315	N\A	0.008701441536	
1400000	543.750468	1	-0.976983890943	1.038557646491	0.000106261570	0.976358426699	N\A	0.008703043691	
1450000	543.946907	1	-0.963412638325	1.034457624314	0.000106140279	0.976385412041	N\A	0.008698075290	
1500000	543.323256	1	-0.990722388558	1.042708195191	0.000106525830	0.976299632907	N\A	0.008713858691	
1550000	543.271845	1	-0.992001437781	1.043094609793	0.000106557675	0.976292547811	N\A	0.008715161074	
1600000	541.873455	1	-1.016994579642	1.050645308229	0.000107427538	0.976099016523	N\A	0.008750661054	
1650000	543.962584	1	-0.958284939425	1.032908491024	0.000106130605	0.976387564263	N\A	0.008697678912	
1700000	543.272477	1	-0.991985996500	1.043089944815	0.000106557283	0.976292634982	N\A	0.008715145051	
1750000	543.799336	1	-0.974695616619	1.037866334072	0.000106231383	0.976365142721	N\A	0.008701807437	
1800000	543.309513	1	-0.991069138544	1.042812952112	0.000106534341	0.976297739259	N\A	0.008714206801	
1850000	543.383184	1	-0.989165005818	1.042237693024	0.000106488720	0.976307889203	N\A	0.008712340772	
1900000	543.446985	1	-0.929278350545	1.024145286841	0.000106449227	0.976316675844	N\A	0.008710725059	
1950000	543.960558	1	-0.960169283022	1.033477771602	0.000106131856	0.976387286072	N\A	0.008697730147	
2000000	543.937554	1	-0.951946693469	1.030993638378	0.000106146051	0.976384127807	N\A	0.008698311800	
2050000	543.754529	1	-0.976804551504	1.038503466107	0.000106259061	0.976358984785	N\A	0.008702940968	
2100000	543.880591	1	-0.969932124619	1.036427231626	0.000106181210	0.976376305415	N\A	0.008699752272	
2150000	543.946679	1	-0.963449350137	1.034468715349	0.000106140420	0.976385380726	N\A	0.008698081057	
2200000	543.803349	1	-0.942201066661	1.028049379128	0.000106228905	0.976365694072	N\A	0.008701705939	
2250000	543.931636	1	-0.965464244458	1.035077436713	0.000106149703	0.976383315275	N\A	0.008698461437	
2300000	543.949993	1	-0.953807578671	1.031555831921	0.000106138375	0.976385835714	N\A	0.008697997262	
2350000	543.418912	1	-0.928496256766	1.023909007853	0.000106466603	0.976312810025	N\A	0.008711435954	
2400000	543.891378	1	-0.947551347705	1.029665756890	0.000106174552	0.976377786899	N\A	0.008699479479	
2450000	543.917003	1	-0.966984539960	1.035536734424	0.000106158735	0.976381305952	N\A	0.008698831465	
2500000	542.651059	1	-1.004762682260	1.046949919753	0.000106942960	0.976206827776	N\A	0.008730902745	
2550000	543.682757	1	-0.979754856522	1.039394785158	0.000106303410	0.976349117910	N\A	0.008704756920	
2600000	543.950609	1	-0.962774505051	1.034264837350	0.000106137995	0.976385920227	N\A	0.008697981698	
2650000	543.898548	1	-0.968584983345	1.036020245678	0.000106170125	0.976378771695	N\A	0.008699298139	
2700000	542.999475	1	-0.998102248506	1.044937730688	0.000106726548	0.976254976224	N\A	0.008722064237	
2750000	543.947001	1	-0.963397450926	1.034453036036	0.000106140221	0.976385424929	N\A	0.008698072916	
2800000	542.493181	1	-1.007488291405	1.047773355751	0.000107041168	0.976184978091	N\A	0.008734910695	
2850000	543.079158	1	-0.996417769744	1.044428831438	0.000106677116	0.976265974107	N\A	0.008720044122	
