Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-VR-006.txt
Log File Name:                   PAL_d1_m5-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3582198856
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Branch	No RJ Local Node	
1000000	408.282377	1	-1.518399269355	1.193276885575	-0.040655933173	0.000227932315	0.956567573507	N\A	0.047702183987	0.007659220320	47	23	
1050000	408.515837	1	-1.297887931670	1.256982333772	-0.053659085718	0.000119840462	0.953836769645	N\A	0.050434930762	0.008225044167	41	30	
1100000	396.184119	1	-1.307124785734	1.257996464288	-0.053011117628	0.000316753626	0.934292268569	N\A	0.058720909192	0.009313094396	47	22	
1150000	429.368918	1	-1.148886158380	1.157815335200	-0.039751774822	0.000211485725	0.947084253660	N\A	0.049732455157	0.007847090318	38	31	
1200000	403.743357	1	-1.404290719815	1.291341181930	-0.056704736261	0.000218783231	0.945301883159	N\A	0.053220159661	0.008176883525	44	26	
1250000	418.800447	1	-1.237443545072	1.225473359808	-0.045546554983	0.000264588911	0.950420409916	N\A	0.053155556870	0.008678502539	49	25	
1300000	391.880073	1	-1.122602221888	1.166677437051	-0.042704548564	0.000331205752	0.979426176156	N\A	0.039443369055	0.006972836309	58	28	
1350000	413.686347	1	-1.445731756618	1.239902816767	-0.050169840269	0.000324859798	0.966559151846	N\A	0.045182478875	0.007757515440	55	30	
1400000	413.689767	1	-1.532041816872	1.205518852217	-0.045582985758	0.000341503043	0.951210466636	N\A	0.052737056870	0.008673323972	48	30	
1450000	390.157376	1	-1.567057044310	1.316157017872	-0.059830119043	0.000276354734	0.951224167777	N\A	0.054812936154	0.008640910816	74	19	
1500000	382.188468	1	-1.403407802741	1.180418552692	-0.044042789200	0.000309693259	0.939830629549	N\A	0.061691408660	0.009546117843	44	26	
1550000	405.163154	1	-1.404000296782	1.197559395156	-0.040006230812	0.000340530128	0.943367418946	N\A	0.054658528747	0.008593723910	39	31	
1600000	398.017818	1	-1.363230076332	1.177602883878	-0.042890693115	0.000564594056	0.946913395386	N\A	0.054559353247	0.008602283596	50	29	
1650000	403.582279	1	-1.346256405346	1.133782727608	-0.032721978135	0.000318467238	0.941796842829	N\A	0.055342617237	0.008873122060	49	21	
1700000	399.919617	1	-1.315227412752	1.236760990672	-0.053280295707	0.000281515535	0.936624718095	N\A	0.059994607215	0.009186343569	35	18	
1750000	382.833934	1	-1.462869182279	1.283293291980	-0.058404317564	0.000618727675	0.944202467917	N\A	0.060921342256	0.009612317494	42	27	
1800000	401.279845	1	-1.154878153560	1.154418499581	-0.035877650145	0.000229074198	0.949950346879	N\A	0.050506769115	0.007971110457	46	36	
1850000	413.107813	1	-1.305374767418	1.241056259140	-0.049660803091	0.000226988632	0.942100855705	N\A	0.051941148258	0.008091815344	44	25	
1900000	413.681465	1	-1.548352655023	1.232520683199	-0.049773745022	0.000238629732	0.947059660055	N\A	0.050808197219	0.008009543033	42	36	
1950000	396.978606	1	-1.609449018166	1.322787528301	-0.061494969571	0.000323938335	0.944506251452	N\A	0.059825777764	0.009594394446	45	23	
2000000	395.255383	1	-1.625081453602	1.295833463929	-0.057701013558	0.000281676571	0.940210027855	N\A	0.055731147270	0.008183785066	51	28	
2050000	392.861433	1	-1.229340692670	1.154359177467	-0.038418982809	0.000260371451	0.950479889183	N\A	0.047956636992	0.007632210894	52	28	
2100000	399.549991	1	-1.233915563332	1.154854818285	-0.039141264299	0.000247995752	0.948286042444	N\A	0.053139875358	0.008375022620	41	29	
2150000	409.863609	1	-1.678389143399	1.270517698484	-0.055620394750	0.000291978895	0.950845038379	N\A	0.052815002166	0.008549735429	46	22	
2200000	400.371260	1	-1.412267758244	1.262638702568	-0.054458470400	0.000255722121	0.938420180053	N\A	0.055496589109	0.008505736539	35	22	
2250000	396.409899	1	-1.661617812231	1.376748418178	-0.073412980358	0.000286315467	0.943343780334	N\A	0.054331685655	0.008686872962	52	27	
2300000	399.784398	1	-1.223155890265	1.186271494786	-0.045152375752	0.000280934138	0.944917978463	N\A	0.053258435898	0.008443881378	49	34	
2350000	406.844878	1	-1.251904938641	1.207165940475	-0.046089835804	0.000352402272	0.942029830525	N\A	0.053775709376	0.008233001275	49	31	
2400000	402.174718	1	-1.453456415736	1.220047052416	-0.046085864203	0.000193351316	0.948522365855	N\A	0.051843838521	0.008138818294	47	37	
2450000	380.983700	1	-1.493664292401	1.244175087454	-0.050417033020	0.000329208433	0.927817577452	N\A	0.058200034897	0.008871138946	51	22	
2500000	387.425427	1	-1.583387423846	1.306854939148	-0.062805287141	0.000309181646	0.944978828822	N\A	0.060538868144	0.009477183344	60	25	
2550000	404.916926	1	-1.518715894090	1.231024711014	-0.046111949241	0.000315138946	0.947484512036	N\A	0.050701876627	0.008095956717	34	21	
2600000	380.745170	1	-1.355174209322	1.150786745114	-0.034371427368	0.000260325919	0.936972408512	N\A	0.057614176041	0.008909785565	39	36	
2650000	402.600763	1	-1.627802889603	1.291422606872	-0.058599482479	0.000228063257	0.938228756607	N\A	0.055708126010	0.008523625121	44	26	
2700000	401.399178	1	-1.599120008857	1.338627393342	-0.066868045548	0.000499721609	0.949751908079	N\A	0.050954982742	0.008161954814	40	34	
2750000	399.595073	1	-1.741460626465	1.363236547645	-0.066501774087	0.000298931454	0.949438144631	N\A	0.051880909071	0.008238576160	53	22	
2800000	389.933609	1	-1.356851384020	1.197815748059	-0.043849724396	0.000300666343	0.939299273986	N\A	0.058099031723	0.009264658071	50	29	
2850000	384.855503	1	-1.280356086081	1.178864647932	-0.045002672077	0.000280807865	0.936334003400	N\A	0.059598902693	0.009133342673	45	31	
2900000	391.449406	1	-1.491814148534	1.234727642023	-0.047412524167	0.000360676651	0.937533577748	N\A	0.059425404931	0.009417479894	39	27	
2950000	402.845529	1	-1.524167192969	1.249515049702	-0.051440449030	0.000280814167	0.943747164339	N\A	0.058874967366	0.009116880018	38	20	
3000000	404.277681	1	-1.314910191866	1.157662039211	-0.036731965969	0.000411130363	0.944201701959	N\A	0.051877083613	0.008268189902	49	25	
3050000	395.991050	1	-1.348105951560	1.268774601784	-0.052018590670	0.000365566016	0.944225331848	N\A	0.055577358792	0.009044093060	51	27	
3100000	408.819218	1	-1.479427558968	1.154584841355	-0.034847901579	0.000093439266	0.953652788387	N\A	0.048512924498	0.007607407111	42	26	
3150000	401.873527	1	-1.064939449575	1.077608160228	-0.024871807581	0.000217756337	0.947403930883	N\A	0.048945429072	0.007791470388	41	33	
3200000	414.148123	1	-1.078726661529	1.063740991359	-0.021247166931	0.000208660643	0.949718744919	N\A	0.051198474222	0.008164948271	47	31	
3250000	382.711000	1	-1.519051772439	1.254814918387	-0.051273206318	0.000453553612	0.948453406419	N\A	0.058657436037	0.009724223153	41	36	
3300000	402.982292	1	-1.432298511899	1.278802114079	-0.054878811860	0.000485122391	0.963418011829	N\A	0.042448649347	0.007381736577	46	27	
3350000	405.803371	1	-1.239653909200	1.158673222885	-0.037709625057	0.000334215071	0.952809796931	N\A	0.047539667437	0.007442625904	46	36	
3400000	396.249601	1	-1.487470425007	1.199982053357	-0.042680450474	0.000430753179	0.950944382683	N\A	0.051455644773	0.008402982364	43	27	
3450000	392.971909	1	-1.702652491149	1.316559487524	-0.060498392305	0.000307146736	0.943710785354	N\A	0.057307548158	0.008928199322	46	26	
3500000	379.862024	1	-1.458948340033	1.230506375547	-0.050916646748	0.000429870682	0.944858598283	N\A	0.057336613153	0.009560378748	58	30	
3550000	402.199000	1	-1.626818405700	1.316522155984	-0.061972388853	0.000294354319	0.944304113188	N\A	0.053147682990	0.008549736004	35	28	
3600000	399.952102	1	-1.507418312753	1.258853145232	-0.050739831462	0.000264825426	0.940256409328	N\A	0.057056409676	0.008546026977	38	28	
3650000	401.299073	1	-1.571237993132	1.342565428260	-0.064796213345	0.000287491170	0.941404966823	N\A	0.056359765397	0.008864402275	48	28	
3700000	394.033286	1	-1.429606851953	1.187205224041	-0.040050424791	0.000162817327	0.948648041438	N\A	0.052953094070	0.007960051796	55	33	
3750000	393.308429	1	-1.527128303372	1.271826120020	-0.055552393241	0.000313367264	0.944466085539	N\A	0.057179402422	0.008859937323	48	24	
3800000	387.935610	1	-1.508611928961	1.260420993816	-0.051934381684	0.000304801584	0.943478997833	N\A	0.060244003941	0.009564376012	40	31	
3850000	389.681047	1	-1.440373156869	1.218804492605	-0.046679509307	0.000335015378	0.938332197922	N\A	0.058519229311	0.009267522914	37	25	
3900000	393.933745	1	-1.258662068105	1.203593194658	-0.045339561445	0.000219102482	0.941382318967	N\A	0.057217008356	0.008633322793	50	26	
3950000	412.622008	1	-1.140442141373	1.155478233133	-0.034881098760	0.000103503177	0.946808727644	N\A	0.054227780686	0.008514803758	50	27	
4000000	408.910607	1	-1.091585713346	1.107544817678	-0.024575582720	0.000047567822	0.948383405883	N\A	0.051932659203	0.008249523786	38	29	
4050000	392.479948	1	-1.138367098585	1.136737031931	-0.033629266260	0.000240783154	0.942591864448	N\A	0.051476661281	0.008170084444	45	31	
4100000	386.805284	1	-1.315813523695	1.125091686955	-0.030555748339	0.000332398891	0.944543367755	N\A	0.056259845944	0.008990002892	42	31	
4150000	398.677920	1	-1.190052902146	1.170791648281	-0.039278445926	0.000161872703	0.944734906467	N\A	0.052872993013	0.007752954903	34	31	
