Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-bm-001.txt
Log File Name:                   STR_d1_m3-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3991029624
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	261.109811	1	0.421702744989	0.798900514007	-0.037709813683	0.000549584934	0.868860640076	N\A	0.034536663887	0.007066358495	
1050000	260.358042	1	0.380758408857	0.787868454186	-0.026661035497	0.000551992291	0.868286207997	N\A	0.034612222018	0.007081818032	
1100000	260.940125	1	0.441227407228	0.743596842681	-0.020119675544	0.000550127393	0.868731201139	N\A	0.034553704104	0.007069845001	
1150000	261.719060	1	0.388574312344	0.811099987414	-0.036743594562	0.000547641669	0.869324332889	N\A	0.034475551097	0.007053854540	
1200000	260.557942	1	0.352291242819	0.822556536954	-0.034966509379	0.000551351132	0.868439198311	N\A	0.034592114506	0.007077703944	
1250000	261.278847	1	0.464688589913	0.759491249662	-0.030063793080	0.000549045087	0.868989455881	N\A	0.034519697351	0.007062887064	
1300000	260.830455	1	0.446659428118	0.781281891031	-0.035256570925	0.000550478277	0.868647474871	N\A	0.034564721923	0.007072099296	
1350000	262.162617	1	0.432264598673	0.767569815328	-0.027660672817	0.000546231220	0.869660887389	N\A	0.034431126674	0.007044765101	
1400000	260.187375	1	0.458731885341	0.775724473659	-0.035189062071	0.000552540275	0.868155450665	N\A	0.034629398196	0.007085332356	
1450000	261.807598	1	0.449187392384	0.749310668624	-0.023614748254	0.000547359840	0.869391581404	N\A	0.034466679025	0.007052039274	
1500000	262.199533	1	0.428795085133	0.775501355231	-0.030070864877	0.000546113994	0.869688859261	N\A	0.034427431871	0.007044009127	
1550000	262.080531	1	0.421936852593	0.771839032043	-0.027535355397	0.000546491966	0.869598669515	N\A	0.034439343609	0.007046446323	
1600000	260.134044	1	0.498840840698	0.734127380768	-0.026233528796	0.000552711625	0.868114563763	N\A	0.034634767318	0.007086430903	
1650000	257.486020	1	0.401924479406	0.752999939850	-0.017059754605	0.000561286731	0.866068412661	N\A	0.034902405690	0.007141190931	
1700000	261.997595	1	0.423545127838	0.768726874090	-0.026631170090	0.000546755541	0.869535776428	N\A	0.034447647724	0.007048145383	
1750000	262.137301	1	0.420152959655	0.785335972711	-0.032329542007	0.000546311623	0.869641702116	N\A	0.034433660626	0.007045283559	
1800000	262.171749	1	0.424186959470	0.781101955710	-0.031409827766	0.000546202218	0.869667807674	N\A	0.034430212611	0.007044578080	
1850000	258.935855	1	0.518262449810	0.689763670816	-0.012755135236	0.000556575377	0.867192613677	N\A	0.034755614309	0.007111156747	
1900000	260.381731	1	0.490373492416	0.712897817137	-0.016797030906	0.000551916271	0.868304347517	N\A	0.034609838551	0.007081330364	
1950000	262.061503	1	0.403167941393	0.796406478799	-0.033651792201	0.000546552428	0.869584242303	N\A	0.034441248689	0.007046836111	
2000000	262.009480	1	0.398207631771	0.799374959582	-0.033938092199	0.000546717763	0.869544790898	N\A	0.034446457618	0.007047901882	
2050000	260.078132	1	0.391009621446	0.827777286588	-0.043447619656	0.000552891325	0.868071684685	N\A	0.034640397152	0.007087582793	
2100000	261.532475	1	0.462725675510	0.757605401005	-0.029021945140	0.000548236070	0.869182499648	N\A	0.034494255624	0.007057681571	
2150000	261.656224	1	0.401718220352	0.806309770740	-0.037145819008	0.000547841773	0.869276584845	N\A	0.034481849094	0.007055143139	
2200000	262.211567	1	0.425372247049	0.774984061977	-0.029300059613	0.000546075786	0.869697976292	N\A	0.034426227517	0.007043762711	
2250000	261.981617	1	0.398591168184	0.791957403781	-0.031202974675	0.000546806335	0.869523656256	N\A	0.034449247786	0.007048472763	
2300000	260.528393	1	0.406640812246	0.766271023680	-0.022861733399	0.000551445861	0.868416594380	N\A	0.034595086075	0.007078311940	
2350000	261.852177	1	0.388017687975	0.804244380055	-0.034062481860	0.000547217992	0.869425428615	N\A	0.034462212710	0.007051125445	
2400000	261.918550	1	0.438638865100	0.775401559472	-0.031688467548	0.000547006868	0.869475806030	N\A	0.034455564078	0.007049765105	
2450000	261.570932	1	0.381746132686	0.816192815486	-0.037517598311	0.000548113505	0.869211745455	N\A	0.034490399608	0.007056892613	
2500000	261.779099	1	0.425820379875	0.788378706343	-0.034430960021	0.000547450539	0.869369939313	N\A	0.034469534507	0.007052623518	
2550000	261.391343	1	0.451789730363	0.771025883449	-0.032248322102	0.000548686103	0.869075114934	N\A	0.034508410442	0.007060577712	
2600000	260.827251	1	0.380209774915	0.827678503010	-0.041594300930	0.000550488530	0.868645028338	N\A	0.034565043817	0.007072165158	
2650000	261.474728	1	0.416646034085	0.766618063597	-0.024675132469	0.000548420165	0.869138571804	N\A	0.034500046635	0.007058866438	
2700000	259.881386	1	0.360742887109	0.845726825032	-0.045132854873	0.000553524123	0.867920689301	N\A	0.034660214900	0.007091637594	
2750000	260.329331	1	0.412130455793	0.760370589465	-0.021557834709	0.000552084439	0.868264220028	N\A	0.034615110935	0.007082409118	
2800000	261.649719	1	0.439223377286	0.779161598968	-0.033205908459	0.000547862493	0.869271640803	N\A	0.034482501150	0.007055276553	
2850000	260.485184	1	0.386760642379	0.827248058585	-0.042533391142	0.000551584409	0.868383534715	N\A	0.034599431723	0.007079201079	
2900000	261.985677	1	0.451833308926	0.754806608121	-0.026134003387	0.000546793428	0.869526736113	N\A	0.034448841202	0.007048389574	
2950000	261.603307	1	0.377417161996	0.811625675528	-0.035065888419	0.000548010345	0.869236360955	N\A	0.034487153757	0.007056228497	
3000000	262.021314	1	0.446320022558	0.764683401731	-0.028934725131	0.000546680148	0.869553766386	N\A	0.034445272617	0.007047659425	
3050000	260.127399	1	0.341853470158	0.847246244819	-0.042530003509	0.000552732981	0.868109468012	N\A	0.034635436416	0.007086567803	
3100000	258.970920	1	0.334199606847	0.863621970523	-0.047423673344	0.000556461921	0.867219685891	N\A	0.034752071738	0.007110431921	
3150000	260.115259	1	0.493785884754	0.740730727709	-0.027875822431	0.000552771994	0.868100158903	N\A	0.034636658715	0.007086817891	
3200000	261.111226	1	0.438934567199	0.785332452162	-0.035486411180	0.000549580414	0.868861718571	N\A	0.034536521871	0.007066329438	
3250000	262.080808	1	0.417090283397	0.789078967961	-0.033227261450	0.000546491086	0.869598879350	N\A	0.034439315899	0.007046440654	
3300000	260.954200	1	0.430205863673	0.751369277756	-0.021199914369	0.000550082378	0.868741942282	N\A	0.034552290387	0.007069555748	
3350000	259.828569	1	0.502608230236	0.733118985874	-0.026486430685	0.000553694122	0.867880125048	N\A	0.034665536922	0.007092726504	
3400000	260.834298	1	0.429128999122	0.795610388208	-0.037716772940	0.000550465976	0.868650410068	N\A	0.034564335730	0.007072020280	
3450000	261.469080	1	0.448765504319	0.744307758897	-0.021655556266	0.000548438173	0.869134274679	N\A	0.034500613073	0.007058982334	
3500000	261.164618	1	0.385005025072	0.821563969732	-0.040092829897	0.000549409840	0.868902420229	N\A	0.034531161869	0.007065232757	
3550000	261.693719	1	0.452895064322	0.765537887557	-0.030362852004	0.000547722360	0.869305078596	N\A	0.034478090889	0.007054374193	
3600000	261.085240	1	0.379411056889	0.796462777417	-0.029678231543	0.000549663452	0.868841904573	N\A	0.034539130875	0.007066863252	
3650000	259.780182	1	0.395400374377	0.826986865286	-0.043887612291	0.000553849911	0.867842951416	N\A	0.034670413377	0.007093724249	
3700000	262.155927	1	0.432577173791	0.767077155124	-0.027527288590	0.000546252465	0.869655818015	N\A	0.034431796245	0.007044902098	
3750000	261.923054	1	0.455800301525	0.752748557834	-0.026024297489	0.000546992543	0.869479224128	N\A	0.034455112923	0.007049672797	
3800000	261.324242	1	0.394605824297	0.784080829843	-0.027559966128	0.000548900198	0.869024028549	N\A	0.034515142310	0.007061955082	
3850000	261.562762	1	0.469833419361	0.746958667401	-0.026198738705	0.000548139541	0.869205532824	N\A	0.034491218770	0.007057060217	
3900000	260.498919	1	0.391920603936	0.778697110822	-0.025076457322	0.000551540363	0.868394044827	N\A	0.034598050242	0.007078918422	
3950000	261.992862	1	0.422991767786	0.786949331771	-0.033415828929	0.000546770585	0.869532186751	N\A	0.034448121629	0.007048242346	
4000000	261.792390	1	0.438623686144	0.754855886875	-0.023931354940	0.000547408238	0.869380033055	N\A	0.034468202757	0.007052351036	
4050000	261.702439	1	0.390223237006	0.794328974782	-0.030690978432	0.000547694591	0.869311704746	N\A	0.034477216869	0.007054195365	
4100000	261.783593	1	0.384803974649	0.807033434542	-0.034574757664	0.000547436236	0.869373352335	N\A	0.034469084205	0.007052531384	
4150000	260.220873	1	0.457638457765	0.776456830957	-0.035281611977	0.000552432676	0.868181125420	N\A	0.034626026253	0.007084642441	
4200000	259.052749	1	0.487823305011	0.702300915832	-0.012368615233	0.000556197245	0.867282841637	N\A	0.034743806001	0.007108740713	
4250000	261.094613	1	0.415242529573	0.803723972323	-0.038444023683	0.000549633497	0.868849052081	N\A	0.034538189751	0.007066670694	
4300000	261.983367	1	0.418471029222	0.790384750192	-0.033952280885	0.000546800771	0.869524984006	N\A	0.034449072505	0.007048436900	
4350000	260.926048	1	0.487080060479	0.722407054942	-0.019832302806	0.000550172420	0.868720456999	N\A	0.034555118158	0.007070134323	
4400000	261.357343	1	0.372114107471	0.810302820149	-0.033674874103	0.000548794575	0.869049231769	N\A	0.034511821340	0.007061275597	
4450000	262.204583	1	0.429854720515	0.772144676861	-0.028982134291	0.000546097960	0.869692685402	N\A	0.034426926445	0.007043905715	
4500000	261.333097	1	0.479250773546	0.737274213319	-0.024127095420	0.000548871940	0.869030771382	N\A	0.034514253854	0.007061773300	
4550000	259.723301	1	0.333475217569	0.853503205501	-0.043482735633	0.000554033100	0.867799239668	N\A	0.034676146628	0.007094897298	
4600000	262.201221	1	0.417237050287	0.783384972729	-0.031102854294	0.000546108636	0.869690137778	N\A	0.034427262982	0.007043974572	
4650000	260.821266	1	0.357530947070	0.834566144146	-0.040380375487	0.000550507686	0.868640457266	N\A	0.034565645233	0.007072288210	
4700000	261.690302	1	0.384885708915	0.812527728960	-0.036662215003	0.000547733241	0.869302482396	N\A	0.034478433334	0.007054444259	
4750000	260.677223	1	0.354379873494	0.821775655872	-0.035022992268	0.000550968907	0.868530403046	N\A	0.034580121907	0.007075250203	
4800000	262.023169	1	0.398375296697	0.798364593805	-0.033584942987	0.000546674253	0.869555173130	N\A	0.034445086886	0.007047621424	
4850000	261.937063	1	0.446682298637	0.753353854019	-0.024719528161	0.000546947994	0.869489854276	N\A	0.034453709811	0.007049385714	
4900000	260.890760	1	0.379250465556	0.827473220243	-0.041355509509	0.000550285306	0.868693520665	N\A	0.034558663038	0.007070859621	
4950000	261.450331	1	0.433972205344	0.785996985320	-0.034902786350	0.000548497961	0.869120008484	N\A	0.034502493546	0.007059367088	
5000000	262.152517	1	0.438557103227	0.765537684490	-0.027951793286	0.000546263294	0.869653234001	N\A	0.034432137540	0.007044971929	
5050000	261.872817	1	0.406030720739	0.800306503622	-0.035605167011	0.000547152330	0.869441096521	N\A	0.034460145053	0.007050702393	
5100000	261.874038	1	0.434701281936	0.779703230612	-0.032649929336	0.000547148446	0.869442023422	N\A	0.034460022728	0.007050677365	
5150000	261.326854	1	0.477145563807	0.742564615520	-0.025769854791	0.000548891862	0.869026017603	N\A	0.034514880229	0.007061901459	
5200000	261.272693	1	0.472480065827	0.750579877407	-0.028010536787	0.000549064732	0.868984768290	N\A	0.034520314907	0.007063013419	
5250000	261.419558	1	0.401341940878	0.809612051961	-0.038328927327	0.000548596104	0.869096590059	N\A	0.034505580183	0.007059998628	
5300000	261.420975	1	0.387730753177	0.816898651863	-0.038790338815	0.000548591582	0.869097668987	N\A	0.034505437982	0.007059969533	
5350000	261.493465	1	0.373462885018	0.814332198922	-0.035422485923	0.000548360427	0.869152826253	N\A	0.034498167576	0.007058481975	
5400000	261.000373	1	0.465331982151	0.729996932585	-0.019039931759	0.000549934730	0.868777173471	N\A	0.034547652958	0.007068606909	
5450000	261.959486	1	0.428186625923	0.783584285803	-0.033019293413	0.000546876695	0.869506867295	N\A	0.034451464083	0.007048926227	
5500000	262.213184	1	0.420885842105	0.779005341057	-0.030063406485	0.000546070654	0.869699200912	N\A	0.034426065742	0.007043729611	
5550000	262.172610	1	0.416067643928	0.786318820183	-0.032013537262	0.000546199486	0.869668459727	N\A	0.034430126483	0.007044560457	
5600000	261.924599	1	0.414731875096	0.794028741127	-0.034698880799	0.000546987630	0.869480396587	N\A	0.034454958169	0.007049641133	
5650000	259.701646	1	0.516034080276	0.701878269432	-0.016952843603	0.000554102857	0.867782594542	N\A	0.034678329560	0.007095343936	
5700000	262.003055	1	0.402210587181	0.788253285702	-0.030413547041	0.000546738184	0.869539918142	N\A	0.034447100933	0.007048033507	
5750000	257.901467	1	0.300848791040	0.874484038791	-0.045915282381	0.000559932640	0.866391519459	N\A	0.034860279652	0.007132571752	
5800000	262.125877	1	0.413962668754	0.789552814273	-0.032880185262	0.000546347907	0.869633044051	N\A	0.034434804105	0.007045517520	
5850000	261.814579	1	0.450343091851	0.748936317666	-0.023667792056	0.000547337625	0.869396882294	N\A	0.034465979583	0.007051896165	
5900000	262.137335	1	0.407461033936	0.788599837165	-0.031427228444	0.000546311515	0.869641727900	N\A	0.034433657221	0.007045282862	
5950000	260.224254	1	0.497068711307	0.735238630210	-0.026354957831	0.000552421817	0.868183716395	N\A	0.034625685954	0.007084572815	
6000000	262.201434	1	0.416593824683	0.783180746536	-0.030917612328	0.000546107958	0.869690299730	N\A	0.034427241588	0.007043970195	
6050000	261.519634	1	0.379144180023	0.804170783451	-0.032542590538	0.000548277001	0.869172732791	N\A	0.034495543274	0.007057945030	
6100000	261.011758	1	0.422774279715	0.798970296787	-0.037916334415	0.000549898329	0.868785859127	N\A	0.034546509582	0.007068372969	
6150000	262.196377	1	0.416959163626	0.780969095346	-0.030144301183	0.000546124015	0.869686468323	N\A	0.034427747705	0.007044073749	
6200000	261.232320	1	0.413764871225	0.803471490126	-0.038100255434	0.000549193627	0.868954011954	N\A	0.034524366559	0.007063842406	
6250000	261.031486	1	0.390575579786	0.820094290618	-0.040474838131	0.000549835260	0.868800908487	N\A	0.034544528402	0.007067967610	
6300000	262.142228	1	0.407990174203	0.788210122158	-0.031369115101	0.000546295973	0.869645436473	N\A	0.034433167415	0.007045182646	
6350000	260.462935	1	0.483893506270	0.748350519131	-0.029088322263	0.000551655763	0.868366508670	N\A	0.034601669560	0.007079658951	
6400000	261.107864	1	0.420938415539	0.759607150844	-0.022750781363	0.000549591154	0.868859155803	N\A	0.034536859334	0.007066398484	
6450000	261.011528	1	0.426161755983	0.754818034192	-0.021821547770	0.000549899064	0.868785683940	N\A	0.034546532644	0.007068377687	
6500000	261.438483	1	0.371492690173	0.816833436615	-0.036035233246	0.000548535744	0.869110992842	N\A	0.034503681875	0.007059610225	
6550000	259.641216	1	0.406996091931	0.760027900446	-0.020565130884	0.000554297570	0.867736133121	N\A	0.034684422037	0.007096590484	
