Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-bm-005.txt
Log File Name:                   SEP_d1_m5-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3105600803
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	510.308306	1	-1.854917036850	1.077760586627	-0.027225830596	0.000129067415	0.962293684548	N\A	0.038874367653	0.005661559769	
1050000	509.524479	1	-1.899639931812	1.114887939342	-0.034024946316	0.000129656935	0.962121459636	N\A	0.038963046523	0.005674474725	
1100000	509.489275	1	-1.928844210701	1.120853286175	-0.033202243048	0.000129683475	0.962113706072	N\A	0.038967034097	0.005675055465	
1150000	510.322436	1	-1.815680363872	1.057341035763	-0.024759741080	0.000129056813	0.962296781975	N\A	0.038872770931	0.005661327227	
1200000	508.971772	1	-1.931608265679	1.132871340541	-0.036421851323	0.000130074246	0.961999544577	N\A	0.039025698964	0.005683599260	
1250000	509.309769	1	-1.814085087284	1.045024892473	-0.021352654087	0.000129818889	0.962074145857	N\A	0.038987373142	0.005678017589	
1300000	506.598149	1	-1.653513897461	0.970722079956	-0.013926937921	0.000131881732	0.961471497942	N\A	0.039295910109	0.005722952094	
1350000	510.389334	1	-1.847147022837	1.076012126183	-0.027398267964	0.000129006627	0.962311443448	N\A	0.038865212060	0.005660226373	
1400000	508.837726	1	-1.722350963671	1.010146093809	-0.019289857523	0.000130175658	0.961969917847	N\A	0.039040909026	0.005685814413	
1450000	510.305690	1	-1.840818615255	1.077093694720	-0.028260087679	0.000129069378	0.962293111072	N\A	0.038874663272	0.005661602823	
1500000	510.307046	1	-1.828342241856	1.069828333396	-0.027253549713	0.000129068361	0.962293408313	N\A	0.038874510048	0.005661580508	
1550000	508.383630	1	-1.867370452784	1.106047631518	-0.034286548622	0.000130519788	0.961869382244	N\A	0.039092478869	0.005693324908	
1600000	509.539969	1	-1.854066010159	1.092405701367	-0.031516208230	0.000129645259	0.962124870805	N\A	0.038961292066	0.005674219210	
1650000	510.361292	1	-1.820259768787	1.061629144604	-0.025595987097	0.000129027661	0.962305298452	N\A	0.038868380354	0.005660687795	
1700000	506.220404	1	-1.753626999496	1.048403224484	-0.027583823261	0.000132171687	0.961386789061	N\A	0.039339084444	0.005729239890	
1750000	510.153407	1	-1.801668192154	1.055194625499	-0.025360540107	0.000129183703	0.962259711710	N\A	0.038891876328	0.005664109686	
1800000	509.953901	1	-1.800026345487	1.043452445931	-0.022122748963	0.000129333632	0.962215910776	N\A	0.038914438510	0.005667395583	
1850000	510.235472	1	-1.859115992212	1.087824791889	-0.029758116768	0.000129122081	0.962277714226	N\A	0.038882599304	0.005662758605	
1900000	508.536914	1	-1.876401422019	1.076008034784	-0.024852592535	0.000130403522	0.961903348439	N\A	0.039075063487	0.005690788578	
1950000	508.004942	1	-1.931014534617	1.107823533085	-0.029262180938	0.000130807467	0.961785338450	N\A	0.039135537073	0.005699595791	
2000000	509.833585	1	-1.767824798258	1.031190944787	-0.021393474520	0.000129424134	0.962189471073	N\A	0.038928051466	0.005669378138	
2050000	510.200076	1	-1.801048743417	1.048249733592	-0.023414970917	0.000129148656	0.962269950482	N\A	0.038886600373	0.005663341310	
2100000	510.284704	1	-1.837520336534	1.066881660173	-0.025606901861	0.000129085128	0.962288510007	N\A	0.038877034979	0.005661948232	
2150000	509.545003	1	-1.819585333812	1.049522271559	-0.022169056186	0.000129641465	0.962125979341	N\A	0.038960721899	0.005674136173	
2200000	509.698725	1	-1.856384518057	1.071213308012	-0.025213217450	0.000129525652	0.962159813422	N\A	0.038943315577	0.005671601162	
2250000	510.337451	1	-1.862418306456	1.084977716768	-0.028651208713	0.000129045547	0.962300073268	N\A	0.038871074200	0.005661080120	
2300000	510.181676	1	-1.882556480549	1.095481574818	-0.029923705841	0.000129162473	0.962265914055	N\A	0.038888680396	0.005663644240	
2350000	510.034505	1	-1.783287472642	1.038980579951	-0.022291208594	0.000129273037	0.962233613241	N\A	0.038905321416	0.005666067793	
2400000	509.796001	1	-1.790807095531	1.052828157570	-0.025623908996	0.000129452418	0.962181208201	N\A	0.038932304777	0.005669997579	
2450000	510.372610	1	-1.824690732238	1.065001807321	-0.026181585593	0.000129019172	0.962307778675	N\A	0.038867101609	0.005660501562	
2500000	509.439957	1	-1.930110906889	1.125561655727	-0.034447616663	0.000129720665	0.962102841305	N\A	0.038972621044	0.005675869133	
2550000	509.813132	1	-1.768574375795	1.035313977494	-0.022515306622	0.000129439525	0.962184974715	N\A	0.038930366023	0.005669715224	
2600000	509.201226	1	-1.765098490195	1.040836919595	-0.024407698882	0.000129900839	0.962050204670	N\A	0.038999676843	0.005679809467	
2650000	508.280048	1	-1.705014630793	0.992235739156	-0.015641316385	0.000130598413	0.961846412128	N\A	0.039104251870	0.005695039497	
2700000	507.727278	1	-1.932077894910	1.141225041093	-0.038786050284	0.000131018803	0.961723597775	N\A	0.039167138548	0.005704198146	
2750000	505.906602	1	-1.770497689135	1.007718044515	-0.014403097774	0.000132413045	0.961316277645	N\A	0.039374986527	0.005734468574	
2800000	509.001821	1	-1.726433710831	1.009653390316	-0.018792896885	0.000130051524	0.962006182798	N\A	0.039022290156	0.005683102810	
2850000	510.334986	1	-1.836363731940	1.073915680291	-0.027732609310	0.000129047396	0.962299532949	N\A	0.038871352751	0.005661120687	
2900000	509.727592	1	-1.762320074415	1.031227396670	-0.021882760534	0.000129503915	0.962166163524	N\A	0.038940047829	0.005671125256	
2950000	508.859762	1	-1.845816704904	1.092042154608	-0.032129052851	0.000130158982	0.961974789639	N\A	0.039038408305	0.005685450215	
3000000	509.699646	1	-1.778771036389	1.031303007130	-0.020473652451	0.000129524958	0.962160015977	N\A	0.038943211347	0.005671585983	
3050000	510.191881	1	-1.817398997714	1.065171748059	-0.026864734433	0.000129154809	0.962268152925	N\A	0.038887526692	0.005663476217	
3100000	509.333483	1	-1.808735245134	1.042400348677	-0.021062362966	0.000129800992	0.962079374429	N\A	0.038984685591	0.005677626181	
