Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m1-bm-006.txt
Log File Name:                   STR_d1_m1-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1541128784
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m1-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1900000	252.207852	1	0.593760144050	0.622333065283	0.000578777954	0.861894739548	N\A	0.013930479644	
1950000	249.694543	1	0.464053753277	0.680120198436	0.000587297301	0.859861893255	N\A	0.014032630260	
2000000	252.911712	1	0.575298908398	0.630557963658	0.000576414312	0.862458740777	N\A	0.013902005546	
2050000	252.933801	1	0.574515810777	0.630906851375	0.000576340292	0.862476403069	N\A	0.013901112907	
2100000	251.712635	1	0.492325173884	0.667524640597	0.000580446753	0.861496538620	N\A	0.013950548167	
2150000	252.413750	1	0.589212484948	0.624359150354	0.000578085524	0.862059964048	N\A	0.013922144171	
2200000	253.119332	1	0.566705936199	0.634386327285	0.000575718947	0.862624665311	N\A	0.013893617590	
2250000	253.306040	1	0.547769726644	0.642822837287	0.000575094336	0.862773707225	N\A	0.013886078779	
2300000	252.016641	1	0.597617495841	0.620614527744	0.000579421734	0.861741123916	N\A	0.013938224985	
2350000	253.294629	1	0.552447640220	0.640738720898	0.000575132492	0.862764602596	N\A	0.013886539426	
2400000	252.631046	1	0.583802988675	0.626769203394	0.000577355663	0.862234120033	N\A	0.013913352704	
2450000	252.735890	1	0.514652021839	0.657577524437	0.000577003836	0.862318071268	N\A	0.013909112826	
2500000	253.304812	1	0.546230694672	0.643508510868	0.000575098443	0.862772727033	N\A	0.013886128373	
2550000	253.244120	1	0.558671501868	0.637965849649	0.000575301409	0.862724296398	N\A	0.013888578522	
2600000	252.854944	1	0.577216544330	0.629703613442	0.000576604589	0.862413337734	N\A	0.013904299916	
2650000	253.279805	1	0.540668844377	0.645986441074	0.000575182061	0.862752774665	N\A	0.013887137833	
2700000	252.869728	1	0.576729299512	0.629920692038	0.000576555028	0.862425163609	N\A	0.013903702351	
2750000	252.943755	1	0.574155376536	0.631067432988	0.000576306940	0.862484361186	N\A	0.013900710692	
2800000	253.193194	1	0.562489018217	0.636265059701	0.000575471768	0.862683646157	N\A	0.013890634721	
2850000	252.563257	1	0.509960257890	0.659667811481	0.000577583253	0.862179813375	N\A	0.013916094723	
2900000	252.681868	1	0.582417243186	0.627386584378	0.000577185092	0.862274820784	N\A	0.013911297312	
2950000	252.993680	1	0.572267939357	0.631908328975	0.000576139682	0.862524271498	N\A	0.013898693387	
3000000	253.251674	1	0.537548689668	0.647376540625	0.000575276141	0.862730325765	N\A	0.013888273515	
3050000	253.097723	1	0.567772561992	0.633911121350	0.000575791282	0.862607405094	N\A	0.013894490379	
3100000	253.102401	1	0.527986711387	0.651636618397	0.000575775621	0.862611142108	N\A	0.013894301416	
3150000	253.002330	1	0.523607193008	0.653587792970	0.000576110710	0.862531184659	N\A	0.013898343925	
3200000	253.116452	1	0.528681710433	0.651326980589	0.000575728586	0.862622365391	N\A	0.013893733892	
3250000	253.133309	1	0.529550373320	0.650939971610	0.000575672163	0.862635828725	N\A	0.013893053066	
3300000	252.978325	1	0.572863498802	0.631642993762	0.000576191119	0.862511997938	N\A	0.013899313797	
3350000	252.756387	1	0.515253663508	0.657309479455	0.000576935081	0.862334477291	N\A	0.013908284104	
3400000	252.745582	1	0.514935152051	0.657451383519	0.000576971323	0.862325829349	N\A	0.013908720946	
3450000	253.169092	1	0.531547382209	0.650050258945	0.000575552415	0.862664402342	N\A	0.013891608019	
3500000	253.130744	1	0.566117702796	0.634648398582	0.000575680750	0.862633779673	N\A	0.013893156687	
3550000	252.689598	1	0.582201605097	0.627482656028	0.000577159151	0.862281010811	N\A	0.013910984689	
3600000	253.148946	1	0.565138381828	0.635084708241	0.000575619831	0.862648315866	N\A	0.013892421575	
3650000	253.260083	1	0.557160995833	0.638638814280	0.000575248016	0.862737036779	N\A	0.013887934017	
3700000	252.769759	1	0.515652219606	0.657131913691	0.000576890228	0.862345179785	N\A	0.013907743460	
3750000	252.469469	1	0.507638880876	0.660702037488	0.000577898285	0.862104642016	N\A	0.013919889338	
3800000	252.927168	1	0.520779882958	0.654847423597	0.000576362517	0.862471099720	N\A	0.013901380940	
3850000	252.764572	1	0.580036186506	0.628447399027	0.000576907627	0.862341028158	N\A	0.013907953185	
3900000	253.274880	1	0.540031183714	0.646270533333	0.000575198531	0.862748844566	N\A	0.013887336662	
3950000	252.929523	1	0.574669247470	0.630838491854	0.000576354627	0.862472982541	N\A	0.013901285783	
4000000	252.273191	1	0.592366674157	0.622953887663	0.000578558130	0.861947193043	N\A	0.013927833938	
4050000	249.594197	1	0.462886315164	0.680640318541	0.000587640033	0.859780112125	N\A	0.014036724211	
4100000	253.305588	1	0.546834730938	0.643239399038	0.000575095848	0.862773346404	N\A	0.013886097035	
4150000	252.957000	1	0.573667987458	0.631284575855	0.000576262561	0.862494950675	N\A	0.013900175464	
4200000	252.629346	1	0.511684792482	0.658899492283	0.000577361369	0.862232758517	N\A	0.013913421456	
4250000	252.985712	1	0.572578785754	0.631769839869	0.000576166375	0.862517902207	N\A	0.013899015348	
4300000	253.277921	1	0.540418385918	0.646098025986	0.000575188361	0.862751271307	N\A	0.013887213891	
4350000	252.541634	1	0.509412693162	0.659911763962	0.000577655872	0.862162485582	N\A	0.013916969514	
4400000	253.283916	1	0.554284528627	0.639920345532	0.000575168313	0.862756055089	N\A	0.013886971870	
4450000	253.292778	1	0.542720278312	0.645072480819	0.000575138679	0.862763126134	N\A	0.013886614125	
4500000	252.891163	1	0.519525178939	0.655406422639	0.000576483183	0.862442307103	N\A	0.013902836039	
4550000	253.291131	1	0.542415957372	0.645208062686	0.000575144189	0.862761811459	N\A	0.013886680639	
4600000	253.300328	1	0.544454641295	0.644299782850	0.000575113436	0.862769149470	N\A	0.013886309380	
4650000	253.300072	1	0.551151962282	0.641315974749	0.000575114292	0.862768945251	N\A	0.013886319712	
4700000	253.234240	1	0.536023788467	0.648055918628	0.000575334454	0.862716411253	N\A	0.013888977398	
4750000	252.010891	1	0.597728945661	0.620564874326	0.000579441105	0.861736501737	N\A	0.013938457970	
4800000	252.891225	1	0.519527304959	0.655405475449	0.000576482973	0.862442356997	N\A	0.013902833518	
4850000	253.147057	1	0.565242533269	0.635038306417	0.000575626151	0.862646807806	N\A	0.013892497841	
4900000	251.402848	1	0.487147627896	0.669831354535	0.000581493132	0.861246856524	N\A	0.013963116928	
4950000	253.243809	1	0.536834385079	0.647694779489	0.000575302448	0.862724048419	N\A	0.013888591067	
5000000	251.647556	1	0.491198954465	0.668026396841	0.000580666416	0.861444123620	N\A	0.013953187627	
5050000	253.302975	1	0.545340690203	0.643905028005	0.000575104583	0.862771261932	N\A	0.013886202500	
5100000	253.306040	1	0.547790988215	0.642813364775	0.000575094337	0.862773706983	N\A	0.013886078792	
5150000	253.004363	1	0.523688277621	0.653551667940	0.000576103899	0.862532809852	N\A	0.013898261770	
5200000	252.930464	1	0.520897654309	0.654794953794	0.000576351472	0.862473735144	N\A	0.013901247746	
5250000	253.237966	1	0.559200648564	0.637730102818	0.000575321992	0.862719384856	N\A	0.013888826978	
5300000	253.182781	1	0.532379640766	0.649679468919	0.000575506611	0.862675332081	N\A	0.013891055232	
5350000	252.924423	1	0.574851048231	0.630757495501	0.000576371717	0.862468904376	N\A	0.013901491892	
5400000	253.094821	1	0.567911509195	0.633849217226	0.000575800997	0.862605087038	N\A	0.013894607591	
5450000	252.894455	1	0.575895632695	0.630292109476	0.000576472149	0.862444939903	N\A	0.013902702991	
5500000	253.306014	1	0.547990197190	0.642724612668	0.000575094423	0.862773686457	N\A	0.013886079830	
5550000	253.303568	1	0.549945552032	0.641853457823	0.000575102603	0.862771734483	N\A	0.013886178591	
5600000	253.251718	1	0.537552794956	0.647374711626	0.000575275994	0.862730360617	N\A	0.013888271752	
5650000	252.708913	1	0.513876320219	0.657923117068	0.000577094343	0.862296474916	N\A	0.013910203653	
5700000	253.169502	1	0.563961526793	0.635609023799	0.000575551043	0.862664729730	N\A	0.013891591461	
5750000	252.907518	1	0.575445099944	0.630492832015	0.000576428366	0.862455387066	N\A	0.013902175033	
5800000	251.388107	1	0.486912021345	0.669936322586	0.000581542969	0.861234964701	N\A	0.013963715269	
5850000	253.200886	1	0.561978284648	0.636492603067	0.000575446035	0.862689786370	N\A	0.013890324152	
5900000	253.301875	1	0.544938493278	0.644084215839	0.000575108263	0.862770383899	N\A	0.013886246924	
5950000	252.862149	1	0.576980090877	0.629808958808	0.000576580434	0.862419101314	N\A	0.013904008684	
6000000	252.697182	1	0.581988751203	0.627577487256	0.000577133703	0.862287083019	N\A	0.013910678009	
6050000	252.598459	1	0.510868882547	0.659262998628	0.000577465056	0.862208017208	N\A	0.013914670740	
6100000	252.043045	1	0.597102555020	0.620843945535	0.000579332795	0.861762346129	N\A	0.013937155212	
6150000	253.305335	1	0.548929946709	0.642305932985	0.000575096692	0.862773144899	N\A	0.013886107231	
6200000	252.890661	1	0.519508097037	0.655414033013	0.000576484863	0.862441906086	N\A	0.013902856304	
6250000	252.848527	1	0.518107692791	0.656037944805	0.000576626099	0.862408205147	N\A	0.013904559260	
6300000	253.305738	1	0.548528519410	0.642484777933	0.000575095346	0.862773466024	N\A	0.013886090983	
6350000	252.851733	1	0.577321308029	0.629656938843	0.000576615353	0.862410769253	N\A	0.013904429699	
6400000	253.297898	1	0.543812524103	0.644585860595	0.000575121561	0.862767210853	N\A	0.013886407463	
6450000	252.875375	1	0.576541027492	0.630004571485	0.000576536100	0.862429680297	N\A	0.013903474114	
6500000	253.259111	1	0.557259877374	0.638594760315	0.000575251268	0.862736260760	N\A	0.013887973275	
6550000	253.280568	1	0.554760401540	0.639708333378	0.000575179509	0.862753383432	N\A	0.013887107035	
6600000	253.196785	1	0.562252797075	0.636370301567	0.000575459753	0.862686513032	N\A	0.013890489717	
6650000	251.328057	1	0.485961283406	0.670359897859	0.000581746039	0.861186509233	N\A	0.013966153056	
6700000	252.991810	1	0.572341262094	0.631875662036	0.000576145948	0.862522776340	N\A	0.013898768966	
6750000	253.298776	1	0.551501470825	0.641160260781	0.000575118626	0.862767911228	N\A	0.013886372028	
6800000	252.692665	1	0.513417526553	0.658127520031	0.000577148860	0.862283466280	N\A	0.013910860675	
6850000	252.418304	1	0.589106323441	0.624406447708	0.000578070220	0.862063615799	N\A	0.013921959886	
6900000	252.661325	1	0.512549327565	0.658514322333	0.000577254032	0.862258370663	N\A	0.013912128082	
6950000	252.740123	1	0.514775384498	0.657522563580	0.000576989635	0.862321459731	N\A	0.013908941668	
7000000	253.304368	1	0.545974632522	0.643622592352	0.000575099927	0.862772372960	N\A	0.013886146287	
7050000	253.186628	1	0.562911469951	0.636076847891	0.000575493739	0.862678403494	N\A	0.013890899887	
7100000	253.123227	1	0.529025975372	0.651173602766	0.000575705910	0.862627776137	N\A	0.013893460281	
7150000	249.306129	1	0.459617127299	0.682096815737	0.000588625046	0.859545073068	N\A	0.014048483588	
7200000	252.968044	1	0.522278695116	0.654179668853	0.000576225562	0.862503779264	N\A	0.013899729223	
7250000	252.402766	1	0.506065756748	0.661402899896	0.000578122440	0.862051155129	N\A	0.013922588701	
7300000	252.913798	1	0.575225904415	0.630590488585	0.000576407321	0.862460408877	N\A	0.013901921244	
7350000	253.030645	1	0.524761906922	0.653073341783	0.000576015876	0.862553813663	N\A	0.013897199961	
7400000	253.223939	1	0.535209424780	0.648418736085	0.000575368913	0.862708188750	N\A	0.013889393327	
7450000	253.282189	1	0.540998967850	0.645839363594	0.000575174090	0.862754676567	N\A	0.013887041613	
7500000	253.289325	1	0.542101206878	0.645348291156	0.000575150227	0.862760370765	N\A	0.013886753529	
7550000	253.230087	1	0.559844364192	0.637443312934	0.000575348347	0.862713096181	N\A	0.013889145090	
7600000	253.211850	1	0.534316462426	0.648816571027	0.000575409353	0.862698539174	N\A	0.013889881428	
7650000	253.277047	1	0.555228250031	0.639499896285	0.000575191286	0.862750573371	N\A	0.013887249200	
7700000	252.665637	1	0.512667520518	0.658461664697	0.000577239560	0.862261823907	N\A	0.013911953689	
7750000	253.158011	1	0.530903703731	0.650337032277	0.000575589496	0.862655554410	N\A	0.013892055500	
7800000	252.545909	1	0.586012864807	0.625784653554	0.000577641511	0.862165912152	N\A	0.013916796528	
7850000	252.912341	1	0.575276943943	0.630567749320	0.000576412206	0.862459243118	N\A	0.013901980159	
7900000	253.153919	1	0.564861088423	0.635208248730	0.000575603189	0.862652286985	N\A	0.013892220745	
7950000	253.279886	1	0.554853395133	0.639666902627	0.000575181790	0.862752839364	N\A	0.013887134560	
8000000	253.194550	1	0.533132931482	0.649343860853	0.000575467232	0.862684728490	N\A	0.013890579978	
8050000	253.306022	1	0.547952939765	0.642741211694	0.000575094396	0.862773692803	N\A	0.013886079509	
8100000	253.172776	1	0.531767155098	0.649952345148	0.000575540085	0.862667344467	N\A	0.013891459219	
8150000	252.470537	1	0.507664558287	0.660690597619	0.000577894698	0.862105498001	N\A	0.013919846134	
8200000	251.820316	1	0.494239661514	0.666671693021	0.000580083479	0.861583221311	N\A	0.013946181993	
8250000	253.252514	1	0.537627939273	0.647341233132	0.000575273331	0.862730996083	N\A	0.013888239605	
8300000	251.356905	1	0.609117001641	0.615491237604	0.000581648476	0.861209789091	N\A	0.013964981903	
8350000	253.300128	1	0.551136000121	0.641323086253	0.000575114104	0.862768990051	N\A	0.013886317445	
8400000	252.805727	1	0.516749482399	0.656643058279	0.000576769603	0.862373962793	N\A	0.013906289360	
8450000	253.221855	1	0.535051010003	0.648489313454	0.000575375885	0.862706525229	N\A	0.013889477473	
8500000	253.205551	1	0.533873866288	0.649013757625	0.000575430427	0.862693510756	N\A	0.013890135771	
8550000	253.243256	1	0.536785876609	0.647716391110	0.000575304299	0.862723606749	N\A	0.013888613409	
8600000	253.252391	1	0.537616320501	0.647346409558	0.000575273742	0.862730898135	N\A	0.013888244560	
8650000	253.258807	1	0.557290602667	0.638581071501	0.000575252285	0.862736017974	N\A	0.013887985557	
8700000	253.027831	1	0.524644559021	0.653125622929	0.000576025301	0.862551564569	N\A	0.013897313664	
8750000	249.329624	1	0.635653804678	0.603668491158	0.000588544646	0.859564257810	N\A	0.014047524114	
8800000	253.241674	1	0.536648450404	0.647777617595	0.000575309587	0.862722344865	N\A	0.013888677243	
8850000	249.951946	1	0.467122410994	0.678753041960	0.000586419052	0.860071456980	N\A	0.014022134077	
8900000	253.248720	1	0.558258566043	0.638149821906	0.000575286023	0.862727967629	N\A	0.013888392807	
8950000	251.595743	1	0.605215420761	0.617229480203	0.000580841362	0.861402378973	N\A	0.013955289404	
9000000	252.461817	1	0.588077883272	0.624864641084	0.000577923995	0.862098507312	N\A	0.013920198969	
9050000	253.225403	1	0.535321912562	0.648368620232	0.000575364016	0.862709357327	N\A	0.013889334216	
9100000	253.024071	1	0.571044513144	0.632453393047	0.000576037894	0.862548559752	N\A	0.013897465570	
9150000	252.685690	1	0.582310784798	0.627434013999	0.000577172265	0.862277881569	N\A	0.013911142730	
9200000	253.085729	1	0.527192429864	0.651990488795	0.000575831435	0.862597824041	N\A	0.013894974836	
9250000	253.070810	1	0.569026462129	0.633352480455	0.000575881384	0.862585905384	N\A	0.013895577468	
9300000	253.228290	1	0.535546822349	0.648268417831	0.000575354356	0.862711662267	N\A	0.013889217623	
9350000	252.845339	1	0.518004399350	0.656083964371	0.000576636787	0.862405654837	N\A	0.013904688122	
9400000	252.566928	1	0.585479220169	0.626022404320	0.000577570927	0.862182754783	N\A	0.013915946221	
9450000	253.295747	1	0.552212328863	0.640843557434	0.000575128752	0.862765494952	N\A	0.013886494278	
9500000	253.305899	1	0.548288162825	0.642591862232	0.000575094809	0.862773594204	N\A	0.013886084498	
9550000	253.299765	1	0.551237765970	0.641277747263	0.000575115317	0.862768700802	N\A	0.013886332080	
9600000	251.652012	1	0.604257861528	0.617656094517	0.000580651375	0.861447712700	N\A	0.013953006908	
9650000	253.127211	1	0.566301779787	0.634566388115	0.000575692574	0.862630958410	N\A	0.013893299357	
9700000	252.839315	1	0.517810180118	0.656170493435	0.000576656983	0.862400835565	N\A	0.013904931627	
9750000	253.301539	1	0.544826816776	0.644133970249	0.000575109385	0.862770116254	N\A	0.013886260465	
9800000	253.274361	1	0.539966982223	0.646299136551	0.000575200268	0.862748430149	N\A	0.013887357628	
9850000	253.199828	1	0.562049595711	0.636460832375	0.000575449573	0.862688942065	N\A	0.013890366857	
9900000	253.306017	1	0.547978498328	0.642729824776	0.000575094414	0.862773688574	N\A	0.013886079723	
9950000	253.284452	1	0.541328082712	0.645692735473	0.000575166522	0.862756482509	N\A	0.013886950246	
10000000	252.647275	1	0.583366281611	0.626963766277	0.000577301187	0.862247118770	N\A	0.013912696300	
10050000	251.029427	1	0.614102421047	0.613270120408	0.000582756954	0.860945289505	N\A	0.013978282458	
10100000	253.278945	1	0.554979829541	0.639610573236	0.000575184938	0.862752088120	N\A	0.013887172567	
10150000	253.022701	1	0.524432189450	0.653220238380	0.000576042481	0.862547465193	N\A	0.013897520905	
10200000	253.058525	1	0.525958299087	0.652540321992	0.000575922516	0.862576090678	N\A	0.013896073700	
10250000	252.522774	1	0.508941384611	0.660121742590	0.000577719213	0.862147371403	N\A	0.013917732505	
10300000	251.938834	1	0.599105379648	0.619951641828	0.000579683906	0.861678565684	N\A	0.013941377955	
10350000	251.976699	1	0.497146540486	0.665376612638	0.000579556304	0.861709013331	N\A	0.013939843466	
10400000	251.506406	1	0.606704412247	0.616566100791	0.000581143132	0.861330371997	N\A	0.013958914097	
10450000	253.167420	1	0.564084572306	0.635554204237	0.000575558010	0.862663067464	N\A	0.013891675531	
10500000	252.817294	1	0.578422575757	0.629166299142	0.000576730817	0.862383217727	N\A	0.013905821774	
10550000	252.839561	1	0.517818075399	0.656166975909	0.000576656160	0.862401032086	N\A	0.013904921698	
10600000	253.166972	1	0.564110936841	0.635542458240	0.000575559509	0.862662709659	N\A	0.013891693627	
10650000	252.822192	1	0.578268372815	0.629235000043	0.000576714395	0.862387136258	N\A	0.013905623794	
10700000	253.268374	1	0.556271464430	0.639035120655	0.000575220290	0.862743652471	N\A	0.013887599333	
10750000	252.352999	1	0.590603954263	0.623739219277	0.000578289742	0.862011234309	N\A	0.013924603075	
10800000	252.702607	1	0.513697526878	0.658002773549	0.000577115501	0.862291426211	N\A	0.013910458649	
10850000	253.245380	1	0.558559896691	0.638015572282	0.000575297192	0.862725302604	N\A	0.013888527622	
10900000	253.181913	1	0.532325549270	0.649703567905	0.000575509514	0.862674639207	N\A	0.013891090276	
10950000	252.730176	1	0.581046994030	0.627997061394	0.000577023005	0.862313497269	N\A	0.013909343865	
11000000	252.971520	1	0.573122970191	0.631527393384	0.000576213915	0.862506558451	N\A	0.013899588746	
11050000	252.898858	1	0.519788629530	0.655289049437	0.000576457392	0.862448461206	N\A	0.013902525041	
11100000	253.305770	1	0.548486797656	0.642503365919	0.000575095239	0.862773491717	N\A	0.013886089683	
11150000	253.244348	1	0.558651409411	0.637974801293	0.000575300646	0.862724478311	N\A	0.013888569320	
11200000	252.995810	1	0.523349036037	0.653702807744	0.000576132547	0.862525973987	N\A	0.013898607326	
11250000	253.305402	1	0.546659194295	0.643317604586	0.000575096471	0.862773197665	N\A	0.013886104561	
11300000	252.520165	1	0.586656599814	0.625497855037	0.000577727978	0.862145279980	N\A	0.013917838081	
11350000	253.285837	1	0.541538018123	0.645599204495	0.000575161891	0.862757587459	N\A	0.013886894344	
11400000	253.304141	1	0.549676120455	0.641973495690	0.000575100685	0.862772192190	N\A	0.013886155433	
11450000	252.679695	1	0.513055601388	0.658288765885	0.000577192384	0.862273080832	N\A	0.013911385186	
11500000	253.188524	1	0.562790680566	0.636130662297	0.000575487393	0.862679917641	N\A	0.013890823304	
11550000	253.129731	1	0.529362552976	0.651023649825	0.000575684140	0.862632970846	N\A	0.013893197589	
11600000	252.934346	1	0.574496216554	0.630915581044	0.000576338467	0.862476838470	N\A	0.013901090902	
11650000	252.849418	1	0.577396593228	0.629623397583	0.000576623112	0.862408917862	N\A	0.013904523247	
11700000	252.626094	1	0.511598032530	0.658938145805	0.000577372284	0.862230153930	N\A	0.013913552977	
11750000	253.278899	1	0.540547245642	0.646040616063	0.000575185092	0.862752051289	N\A	0.013887174430	
11800000	253.134619	1	0.565913610946	0.634739326121	0.000575667779	0.862636874777	N\A	0.013893000167	
11850000	251.617710	1	0.604843479923	0.617395188266	0.000580767187	0.861420078272	N\A	0.013954398311	
11900000	253.290574	1	0.542317044390	0.645252130659	0.000575146049	0.862761367579	N\A	0.013886703097	
11950000	253.300266	1	0.551096503214	0.641340683019	0.000575113644	0.862769099995	N\A	0.013886311883	
12000000	252.648246	1	0.583339999257	0.626975475660	0.000577297930	0.862247896018	N\A	0.013912657050	
12050000	253.297423	1	0.543698923334	0.644636472309	0.000575123148	0.862766832209	N\A	0.013886426620	
12100000	253.054781	1	0.525793845830	0.652613589640	0.000575935054	0.862573099046	N\A	0.013896224953	
12150000	253.260169	1	0.538380974117	0.647005739063	0.000575247729	0.862737105081	N\A	0.013887930562	
12200000	253.230086	1	0.535688775524	0.648205174478	0.000575348350	0.862713095405	N\A	0.013889145129	
12250000	253.171209	1	0.531673281152	0.649994168116	0.000575545332	0.862666092676	N\A	0.013891522529	
12300000	252.758827	1	0.580207200681	0.628371208341	0.000576926897	0.862336430000	N\A	0.013908185463	
12350000	252.895087	1	0.519659222199	0.655346703333	0.000576470030	0.862445445509	N\A	0.013902677440	
12400000	253.061089	1	0.569461570516	0.633158629820	0.000575913930	0.862578139540	N\A	0.013895970111	
12450000	253.285069	1	0.554112442877	0.639997013629	0.000575164458	0.862756974886	N\A	0.013886925336	
12500000	252.118469	1	0.595601497670	0.621512700563	0.000579078806	0.861822951699	N\A	0.013934099742	
12550000	252.771888	1	0.579817104921	0.628545004832	0.000576883089	0.862346883224	N\A	0.013907657407	
12600000	253.255165	1	0.557651048729	0.638420484622	0.000575264467	0.862733111208	N\A	0.013888132605	
12650000	252.863707	1	0.576928721096	0.629831845208	0.000576575213	0.862420347315	N\A	0.013903945723	
12700000	251.564054	1	0.489785348451	0.668656190319	0.000580948385	0.861376841654	N\A	0.013956575012	
12750000	253.098377	1	0.527792100306	0.651723322038	0.000575789093	0.862607927470	N\A	0.013894463965	
12800000	253.253799	1	0.557782860709	0.638361759401	0.000575269035	0.862732021268	N\A	0.013888187743	
12850000	253.099297	1	0.567696778719	0.633944884514	0.000575786012	0.862608662625	N\A	0.013894426792	
12900000	253.041610	1	0.570308319447	0.632781384004	0.000575979155	0.862562575712	N\A	0.013896756988	
12950000	253.248972	1	0.537297828343	0.647488305024	0.000575285177	0.862728169489	N\A	0.013888382595	
13000000	252.098724	1	0.499534311994	0.664312806381	0.000579145286	0.861807088518	N\A	0.013934899560	
13050000	253.103862	1	0.567475401283	0.634043513172	0.000575770732	0.862612308778	N\A	0.013894242423	
13100000	253.150227	1	0.565067348188	0.635116355336	0.000575615543	0.862649339227	N\A	0.013892369821	
13150000	253.264893	1	0.538877449944	0.646784547844	0.000575231930	0.862740874981	N\A	0.013887739845	
13200000	252.994206	1	0.572247299855	0.631917524341	0.000576137922	0.862524691562	N\A	0.013898672153	
13250000	253.304932	1	0.546307695547	0.643474205235	0.000575098042	0.862772822851	N\A	0.013886123525	
13300000	253.220678	1	0.534962434583	0.648528775808	0.000575379821	0.862705586005	N\A	0.013889524982	
13350000	253.148083	1	0.565186060202	0.635063466446	0.000575622720	0.862647626626	N\A	0.013892456432	
13400000	253.052387	1	0.569843862827	0.632988309942	0.000575943069	0.862571186521	N\A	0.013896321648	
13450000	253.258720	1	0.538233895543	0.647071265897	0.000575252575	0.862735948937	N\A	0.013887989049	
13500000	253.005455	1	0.523731932727	0.653532218602	0.000576100242	0.862533682576	N\A	0.013898217652	
13550000	252.500563	1	0.508393456339	0.660365857038	0.000577793824	0.862129568093	N\A	0.013918631196	
13600000	252.488763	1	0.587427790225	0.625154272252	0.000577833464	0.862120109377	N\A	0.013919108637	
13650000	253.302347	1	0.545103531454	0.644010687596	0.000575106685	0.862770760456	N\A	0.013886227872	
