Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m4-bm-003.txt
Log File Name:                   PAL_d1_m4-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1279327957
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m4-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
7150000	327.941614	1	-0.887947465246	0.895402635398	0.000372637589	0.899861290102	N\A	0.016297702314	
7200000	327.942592	1	-0.888095332626	0.895447307733	0.000372635470	0.899861859459	N\A	0.016297655982	
7250000	327.759455	1	-0.869458187283	0.889816824579	0.000373032444	0.899755181032	N\A	0.016306334721	
7300000	327.976207	1	-0.919868774045	0.905046407989	0.000372562651	0.899881428194	N\A	0.016296063481	
7350000	327.930984	1	-0.886408478341	0.894937690811	0.000372660619	0.899855101242	N\A	0.016298205928	
7400000	326.982408	1	-0.983770227664	0.924351728168	0.000374721512	0.899301278669	N\A	0.016343210065	
7450000	327.808513	1	-0.873422824235	0.891014584277	0.000372926062	0.899783768949	N\A	0.016304009426	
7500000	327.929777	1	-0.886240929511	0.894887072498	0.000372663234	0.899854398491	N\A	0.016298263113	
7550000	328.002052	1	-0.902945558400	0.899933721532	0.000372506674	0.899896470971	N\A	0.016294839197	
7600000	327.461235	1	-0.962947212452	0.918060870089	0.000373679783	0.899581221971	N\A	0.016320477123	
7650000	327.489102	1	-0.852549184555	0.884708431998	0.000373619245	0.899597490290	N\A	0.016319155072	
7700000	326.905742	1	-0.986604288871	0.925207928707	0.000374888574	0.899256384025	N\A	0.016346852816	
7750000	327.702790	1	-0.865344363331	0.888573993876	0.000373155360	0.899722149845	N\A	0.016309021010	
7800000	327.995163	1	-0.914516262749	0.903429356443	0.000372521594	0.899892461534	N\A	0.016295165521	
7850000	327.866893	1	-0.935185080238	0.909673629723	0.000372799506	0.899817778189	N\A	0.016301242739	
7900000	327.962326	1	-0.922667260718	0.905891861076	0.000372592718	0.899873348189	N\A	0.016296721050	
7950000	327.991490	1	-0.915811611839	0.903820695411	0.000372529548	0.899890323912	N\A	0.016295339498	
8000000	328.001787	1	-0.911279185935	0.902451400531	0.000372507247	0.899896316761	N\A	0.016294851748	
8050000	328.001887	1	-0.902831250273	0.899899187810	0.000372507030	0.899896375235	N\A	0.016294846989	
8100000	327.751297	1	-0.945203459612	0.912700290472	0.000373050138	0.899750426070	N\A	0.016306721449	
8150000	327.753972	1	-0.869040668123	0.889690687526	0.000373044337	0.899751985019	N\A	0.016306594658	
8200000	327.666637	1	-0.951122980102	0.914488641627	0.000373233802	0.899701070074	N\A	0.016310735109	
8250000	327.522846	1	-0.854363561830	0.885256574994	0.000373545953	0.899617186040	N\A	0.016317554346	
8300000	327.985206	1	-0.896373477063	0.897948224688	0.000372543159	0.899886666181	N\A	0.016295637188	
8350000	327.596659	1	-0.955474871474	0.915803395072	0.000373385683	0.899660255274	N\A	0.016314053448	
8400000	327.459635	1	-0.963029592159	0.918085757889	0.000373683260	0.899580287596	N\A	0.016320553052	
8450000	327.918851	1	-0.929260612673	0.907883784003	0.000372686908	0.899848036656	N\A	0.016298780786	
8500000	327.268557	1	-0.841917213456	0.881496398553	0.000374098622	0.899468667362	N\A	0.016329620983	
8550000	327.167993	1	-0.976438250444	0.922136658561	0.000374317411	0.899409872425	N\A	0.016334395408	
8600000	327.995913	1	-0.914223013730	0.903340762743	0.000372519968	0.899892898257	N\A	0.016295129977	
8650000	325.938411	1	-0.797747376881	0.868152213264	0.000377002895	0.898688203726	N\A	0.016392885018	
8700000	327.414317	1	-0.965314304078	0.918775994067	0.000373781730	0.899553825713	N\A	0.016322703248	
8750000	328.004521	1	-0.905462773734	0.900694199506	0.000372501326	0.899897907974	N\A	0.016294722239	
8800000	327.968086	1	-0.892470665694	0.896769143168	0.000372580241	0.899876701126	N\A	0.016296448184	
8850000	328.004269	1	-0.908988802780	0.901759451012	0.000372501871	0.899897761681	N\A	0.016294734146	
8900000	327.548253	1	-0.958270339061	0.916647936061	0.000373490778	0.899632013018	N\A	0.016316349215	
8950000	326.476540	1	-1.000922691831	0.929533673083	0.000375825224	0.899004678652	N\A	0.016367261176	
9000000	327.778723	1	-0.943078697299	0.912058376800	0.000372990658	0.899766410046	N\A	0.016305421411	
9050000	327.950018	1	-0.924783802915	0.906531291362	0.000372619382	0.899866183029	N\A	0.016297304144	
9100000	327.754310	1	-0.869066319113	0.889698436967	0.000373043602	0.899752182390	N\A	0.016306578606	
9150000	327.743922	1	-0.945755010652	0.912866920006	0.000373066134	0.899746127335	N\A	0.016307071064	
9200000	327.673696	1	-0.863382150116	0.887981188044	0.000373218484	0.899705186517	N\A	0.016310400396	
9250000	327.551629	1	-0.855961763451	0.885739408987	0.000373483450	0.899633982472	N\A	0.016316189132	
9300000	327.934560	1	-0.886913124902	0.895090149994	0.000372652871	0.899857183512	N\A	0.016298036487	
9350000	327.907151	1	-0.883318102018	0.894004054704	0.000372712259	0.899841223979	N\A	0.016299335125	
9400000	325.991335	1	-0.799164019714	0.868580196384	0.000376886910	0.898719372377	N\A	0.016390363182	
9450000	327.223731	1	-0.839960598754	0.880905284093	0.000374196131	0.899442464069	N\A	0.016331748986	
9500000	327.994880	1	-0.914623603920	0.903461785372	0.000372522205	0.899892297318	N\A	0.016295178887	
9550000	327.453476	1	-0.963345484583	0.918181192407	0.000373696640	0.899576691902	N\A	0.016320845242	
9600000	327.563842	1	-0.957386964680	0.916381059108	0.000373456931	0.899641108793	N\A	0.016315609870	
9650000	327.385663	1	-0.966714078778	0.919198881141	0.000373844005	0.899537090706	N\A	0.016324062927	
9700000	327.393259	1	-0.966346177468	0.919087734177	0.000373827494	0.899541527617	N\A	0.016323702450	
9750000	327.909967	1	-0.883661983811	0.894107945113	0.000372706157	0.899842863875	N\A	0.016299201691	
9800000	327.872149	1	-0.879398551347	0.892819916060	0.000372788116	0.899820839220	N\A	0.016300993698	
9850000	327.832441	1	-0.938505416718	0.910676739280	0.000372874186	0.899797709591	N\A	0.016302875397	
9900000	327.950809	1	-0.924655487387	0.906492525853	0.000372617669	0.899866643268	N\A	0.016297266691	
9950000	327.244426	1	-0.973185321317	0.921153913493	0.000374151110	0.899454562512	N\A	0.016330766490	
10000000	327.799130	1	-0.872629239757	0.890774833824	0.000372946407	0.899778301624	N\A	0.016304454155	
10050000	327.970093	1	-0.921169647136	0.905439415817	0.000372575893	0.899877869624	N\A	0.016296353089	
10100000	327.817358	1	-0.874188339591	0.891245854744	0.000372906887	0.899788921957	N\A	0.016303590254	
10150000	327.969317	1	-0.921326299801	0.905486742281	0.000372577574	0.899877417961	N\A	0.016296389846	
10200000	327.698823	1	-0.865071411414	0.888491532150	0.000373163967	0.899719836898	N\A	0.016309209096	
10250000	328.003379	1	-0.910018918039	0.902070659971	0.000372503799	0.899897243367	N\A	0.016294776331	
10300000	326.540725	1	-0.998921285064	0.928929026455	0.000375685005	0.899042359593	N\A	0.016364207612	
10350000	327.782890	1	-0.871297276029	0.890372433178	0.000372981622	0.899768838305	N\A	0.016305223902	
10400000	328.000618	1	-0.902036656109	0.899659132321	0.000372509779	0.899895636564	N\A	0.016294907109	
10450000	327.754957	1	-0.869115369366	0.889713255579	0.000373042199	0.899752559435	N\A	0.016306547940	
10500000	327.995605	1	-0.899697297597	0.898952386816	0.000372520636	0.899892718958	N\A	0.016295144570	
10550000	327.764863	1	-0.869874539170	0.889942608987	0.000373020715	0.899758332930	N\A	0.016306078367	
10600000	327.963656	1	-0.891620926613	0.896512427802	0.000372589838	0.899874122273	N\A	0.016296658054	
10650000	325.865427	1	-0.795822691238	0.867570744917	0.000377162900	0.898645205582	N\A	0.016396363333	
10700000	327.643312	1	-0.861422598253	0.887389186235	0.000373284420	0.899687467488	N\A	0.016311841107	
10750000	327.981356	1	-0.895381382971	0.897648502335	0.000372551497	0.899884425675	N\A	0.016295819533	
10800000	328.004924	1	-0.907357522081	0.901266623472	0.000372500453	0.899898142558	N\A	0.016294703146	
10850000	327.851862	1	-0.936679391382	0.910125077279	0.000372832087	0.899809022847	N\A	0.016301955040	
10900000	327.570514	1	-0.957004098940	0.916265391227	0.000373442444	0.899645001894	N\A	0.016315293411	
10950000	327.952496	1	-0.924378427202	0.906408822975	0.000372614013	0.899867625642	N\A	0.016297186747	
11000000	327.559115	1	-0.957656464113	0.916462477800	0.000373467195	0.899638350622	N\A	0.016315834070	
11050000	327.825617	1	-0.874919686816	0.891466802650	0.000372888980	0.899793734037	N\A	0.016303198805	
11100000	327.272011	1	-0.842070441370	0.881542690363	0.000374091108	0.899470686656	N\A	0.016329456982	
11150000	327.469633	1	-0.851529154774	0.884400269971	0.000373661539	0.899586124519	N\A	0.016320078727	
11200000	327.625560	1	-0.860315632400	0.887054759880	0.000373322948	0.899677113907	N\A	0.016312682884	
11250000	327.569263	1	-0.957076090265	0.916287140585	0.000373445160	0.899644272131	N\A	0.016315352731	
11300000	328.001151	1	-0.902354039544	0.899755017289	0.000372508624	0.899895946958	N\A	0.016294881846	
11350000	327.982602	1	-0.918349237385	0.904587339531	0.000372548799	0.899885150652	N\A	0.016295760531	
11400000	327.384335	1	-0.847263985906	0.883111716331	0.000373846890	0.899536315306	N\A	0.016324125924	
11450000	327.443547	1	-0.963851090089	0.918333941298	0.000373718213	0.899570894682	N\A	0.016321316318	
11500000	327.028452	1	-0.982017317343	0.923822155004	0.000374621213	0.899328231950	N\A	0.016341022686	
11550000	327.849258	1	-0.936930704722	0.910201001757	0.000372837732	0.899807505920	N\A	0.016302078448	
11600000	327.000249	1	-0.830946396720	0.878181996177	0.000374682644	0.899311723651	N\A	0.016342362443	
11650000	327.980317	1	-0.895127675911	0.897571854688	0.000372553748	0.899883820686	N\A	0.016295868770	
11700000	327.911580	1	-0.930180902040	0.908161813373	0.000372702662	0.899843803047	N\A	0.016299125272	
11750000	327.990545	1	-0.916114941861	0.903912334691	0.000372531594	0.899889774211	N\A	0.016295384237	
11800000	327.988765	1	-0.897381243770	0.898252681909	0.000372535450	0.899888737862	N\A	0.016295468582	
11850000	327.558944	1	-0.856375969565	0.885864545133	0.000373467565	0.899638251142	N\A	0.016315842156	
11900000	327.487474	1	-0.961578989522	0.917647515145	0.000373622782	0.899596539647	N\A	0.016319232329	
11950000	327.645170	1	-0.861540007648	0.887424656883	0.000373280388	0.899688551066	N\A	0.016311753006	
12000000	327.967375	1	-0.921711169319	0.905603015525	0.000372581782	0.899876287181	N\A	0.016296481871	
12050000	327.865938	1	-0.935282374913	0.909703023496	0.000372801576	0.899817221901	N\A	0.016301287997	
12100000	327.892728	1	-0.932412463106	0.908835992104	0.000372743516	0.899832824486	N\A	0.016300018557	
12150000	327.260744	1	-0.841572025718	0.881392113605	0.000374115615	0.899464100917	N\A	0.016329991850	
12200000	327.958617	1	-0.923333972879	0.906093282030	0.000372600753	0.899871189106	N\A	0.016296896756	
12250000	325.316907	1	-1.031760919713	0.938850235215	0.000378367619	0.898321462189	N\A	0.016422528757	
12300000	327.982165	1	-0.895582772488	0.897709344285	0.000372549744	0.899884896621	N\A	0.016295781205	
12350000	326.687632	1	-0.994170581060	0.927493787400	0.000375364265	0.899128551801	N\A	0.016357220680	
12400000	327.693485	1	-0.864706933320	0.888381419376	0.000373175547	0.899716724832	N\A	0.016309462162	
12450000	327.246323	1	-0.973102575950	0.921128915223	0.000374146983	0.899455671334	N\A	0.016330676442	
12500000	327.484043	1	-0.852282296246	0.884627802154	0.000373630235	0.899594536831	N\A	0.016319395094	
12550000	326.345947	1	-1.004870743233	0.930726422106	0.000376110682	0.898927967682	N\A	0.016373475870	
12600000	327.734695	1	-0.946434219776	0.913072116427	0.000373086149	0.899740748939	N\A	0.016307508477	
12650000	328.003301	1	-0.903949502745	0.900237023975	0.000372503968	0.899897198037	N\A	0.016294780021	
12700000	327.584351	1	-0.857841486021	0.886307293503	0.000373412402	0.899653075126	N\A	0.016314637141	
12750000	328.002409	1	-0.910836126723	0.902317547552	0.000372505899	0.899896679207	N\A	0.016294822248	
12800000	324.701781	1	-1.045422955441	0.942977683952	0.000379723202	0.897957177000	N\A	0.016451921072	
12850000	328.001087	1	-0.911727490270	0.902586838119	0.000372508763	0.899895909533	N\A	0.016294884892	
12900000	327.763853	1	-0.944245734950	0.912410951495	0.000373022906	0.899757744014	N\A	0.016306126265	
12950000	328.003808	1	-0.909574371266	0.901936357584	0.000372502869	0.899897493423	N\A	0.016294755979	
13000000	327.625164	1	-0.860291236999	0.887047389765	0.000373323808	0.899676882937	N\A	0.016312701662	
13050000	327.989156	1	-0.897498423748	0.898288083247	0.000372534603	0.899888965393	N\A	0.016295450064	
13100000	327.672217	1	-0.863284741308	0.887951759790	0.000373221693	0.899704324089	N\A	0.016310470521	
13150000	327.677073	1	-0.863605358547	0.888048621725	0.000373211157	0.899707155485	N\A	0.016310240293	
13200000	327.054570	1	-0.833037391196	0.878813708221	0.000374564330	0.899343517958	N\A	0.016339782027	
13250000	327.981044	1	-0.895304677823	0.897625328880	0.000372552172	0.899884244140	N\A	0.016295834307	
13300000	327.859575	1	-0.935922232897	0.909896331512	0.000372815368	0.899813515682	N\A	0.016301589524	
13350000	327.970219	1	-0.921144134563	0.905431708193	0.000372575621	0.899877942712	N\A	0.016296347141	
13400000	327.172229	1	-0.976261946621	0.922083395269	0.000374308193	0.899412349524	N\A	0.016334194284	
