Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m1-bm-003.txt
Log File Name:                   NEO_d1_m1-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2273696338
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m1-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3050000	223.345414	1	1.078248638364	0.715000941069	0.000684524047	0.868651732092	N\A	0.015149714004	
3100000	223.346124	1	1.053667324682	0.725952472743	0.000684521224	0.868652273637	N\A	0.015149682773	
3150000	223.386899	1	1.073479490244	0.717125704512	0.000684358966	0.868683408243	N\A	0.015147887130	
3200000	223.405905	1	1.062231143163	0.722137097757	0.000684283348	0.868697918021	N\A	0.015147050226	
3250000	221.995833	1	1.008929760042	0.745884070480	0.000689916227	0.867617066410	N\A	0.015209266146	
3300000	222.972203	1	1.034211172797	0.734620628822	0.000686010961	0.868366418992	N\A	0.015166159090	
3350000	223.359522	1	1.076862569931	0.715618465932	0.000684467903	0.868662505005	N\A	0.015149092717	
3400000	222.152603	1	1.119660517731	0.696551011402	0.000689287686	0.867737672543	N\A	0.015202336443	
3450000	223.067391	1	1.037857140494	0.732996267682	0.000685631417	0.868439246912	N\A	0.015161963076	
3500000	222.798114	1	1.103404507252	0.703793432046	0.000686705656	0.868233119234	N\A	0.015173836211	
3550000	223.384800	1	1.073790529682	0.716987129402	0.000684367317	0.868681805675	N\A	0.015147979561	
3600000	222.516513	1	1.020638273674	0.740667662620	0.000687830862	0.868017211666	N\A	0.015186262722	
3650000	223.411536	1	1.065041304882	0.720885107100	0.000684260948	0.868702216195	N\A	0.015146802305	
3700000	223.278205	1	1.083403777337	0.712704209964	0.000684791577	0.868600397733	N\A	0.015152674168	
3750000	223.182625	1	1.088818258120	0.710291936212	0.000685172220	0.868527358892	N\A	0.015156884912	
3800000	223.306272	1	1.081460208563	0.713570113848	0.000684679844	0.868621837211	N\A	0.015151437944	
3850000	223.264507	1	1.047572121274	0.728668023834	0.000684846118	0.868589932242	N\A	0.015153277583	
3900000	222.022806	1	1.009477415418	0.745640077613	0.000689808042	0.867637825161	N\A	0.015208073629	
3950000	223.390670	1	1.058964100138	0.723592639378	0.000684343963	0.868686287042	N\A	0.015147721088	
4000000	223.208455	1	1.044360799671	0.730098740300	0.000685069333	0.868547101107	N\A	0.015155746874	
4050000	223.308558	1	1.081291057029	0.713645474685	0.000684670742	0.868623583711	N\A	0.015151337235	
4100000	222.980366	1	1.034507326141	0.734488685803	0.000685978404	0.868372666110	N\A	0.015165799205	
4150000	223.411874	1	1.065832266658	0.720532715724	0.000684259603	0.868702474258	N\A	0.015146787420	
4200000	223.374239	1	1.056651436208	0.724622983509	0.000684409341	0.868673742120	N\A	0.015148444632	
4250000	223.395477	1	1.059803680519	0.723218587314	0.000684324837	0.868689957002	N\A	0.015147509412	
4300000	223.192362	1	1.043523495938	0.730471778067	0.000685133436	0.868534800853	N\A	0.015156455930	
4350000	222.830950	1	1.102386414233	0.704247015531	0.000686574570	0.868258272181	N\A	0.015172387877	
4400000	223.125318	1	1.091522323836	0.709087213725	0.000685400546	0.868483547092	N\A	0.015159410133	
4450000	223.411488	1	1.066869081000	0.720070791466	0.000684261140	0.868702179334	N\A	0.015146804431	
4500000	222.697127	1	1.106376470328	0.702469355221	0.000687108961	0.868155731864	N\A	0.015178291393	
4550000	223.074945	1	1.038166899522	0.732858263023	0.000685601305	0.868445024906	N\A	0.015161630125	
4600000	222.213577	1	1.013511246646	0.743842914490	0.000689043375	0.867784551547	N\A	0.015199642049	
4650000	223.398271	1	1.071500614312	0.718007338534	0.000684313721	0.868692089898	N\A	0.015147386390	
4700000	222.148564	1	1.012103081599	0.744470283894	0.000689303873	0.867734566424	N\A	0.015202514952	
4750000	223.381810	1	1.057636554510	0.724184091006	0.000684379215	0.868679522815	N\A	0.015148111228	
4800000	223.063993	1	1.094131106151	0.707924942151	0.000685644961	0.868436648016	N\A	0.015162112833	
4850000	222.179503	1	1.012768620186	0.744173771389	0.000689179894	0.867758355949	N\A	0.015201147713	
4900000	222.247569	1	1.117587480169	0.697474596562	0.000688907216	0.867810678136	N\A	0.015198140204	
4950000	223.255163	1	1.084851016794	0.712059432026	0.000684883321	0.868582793571	N\A	0.015153689168	
5000000	223.411005	1	1.067337134911	0.719862262853	0.000684263060	0.868701810847	N\A	0.015146825686	
5050000	222.932803	1	1.032818794741	0.735240964764	0.000686168123	0.868336262326	N\A	0.015167896240	
5100000	222.966110	1	1.097858153911	0.706264458008	0.000686035266	0.868361755305	N\A	0.015166427751	
5150000	223.006575	1	1.035477521535	0.734056441794	0.000685873887	0.868392721089	N\A	0.015164643817	
5200000	223.062227	1	1.037647356234	0.733089731318	0.000685652000	0.868435297348	N\A	0.015162190662	
5250000	223.261804	1	1.047404505014	0.728742700672	0.000684856880	0.868587867118	N\A	0.015153396651	
5300000	223.058248	1	1.037486745948	0.733161286837	0.000685667862	0.868432253696	N\A	0.015162366044	
5350000	221.695273	1	1.003144432985	0.748461564642	0.000691122868	0.867385532907	N\A	0.015222560594	
5400000	222.949213	1	1.098458538818	0.705996972941	0.000686102664	0.868348822829	N\A	0.015167172727	
5450000	223.391005	1	1.059019296649	0.723568048083	0.000684342630	0.868686542782	N\A	0.015147706338	
5500000	223.324604	1	1.080047203664	0.714199639516	0.000684606872	0.868635839313	N\A	0.015150630513	
5550000	222.549219	1	1.021475200629	0.740294792717	0.000687700083	0.868042305884	N\A	0.015184818952	
5600000	223.289848	1	1.049225086592	0.727931590368	0.000684745223	0.868609292156	N\A	0.015152161318	
5650000	223.046875	1	1.094817447257	0.707619161652	0.000685713202	0.868423553736	N\A	0.015162867344	
5700000	223.155478	1	1.041713267728	0.731278275711	0.000685280370	0.868506606667	N\A	0.015158081079	
5750000	223.410182	1	1.067893345572	0.719614458413	0.000684266334	0.868701182599	N\A	0.015146861924	
5800000	223.370802	1	1.056237282772	0.724807498240	0.000684423015	0.868671118226	N\A	0.015148595964	
5850000	223.409597	1	1.063642327645	0.721508383127	0.000684268661	0.868700736090	N\A	0.015146887679	
5900000	222.893825	1	1.100353628646	0.705152667525	0.000686323638	0.868306421855	N\A	0.015169614980	
5950000	223.411524	1	1.065026413137	0.720891741709	0.000684260994	0.868702207327	N\A	0.015146802817	
6000000	222.864933	1	1.101302165207	0.704730073016	0.000686438937	0.868284297935	N\A	0.015170889140	
6050000	222.312862	1	1.015736804003	0.742851378310	0.000688645748	0.867860849211	N\A	0.015195255782	
6100000	222.722634	1	1.105646673573	0.702794496195	0.000687007076	0.868175281893	N\A	0.015177166023	
6150000	223.066613	1	1.037825441862	0.733010390140	0.000685634517	0.868438652015	N\A	0.015161997356	
6200000	222.906688	1	1.031927116470	0.735638227618	0.000686272316	0.868316269506	N\A	0.015169047801	
6250000	223.315146	1	1.051057049291	0.727115409516	0.000684644520	0.868628615351	N\A	0.015151047088	
6300000	222.582053	1	1.109518636263	0.701069449170	0.000687568818	0.868067493364	N\A	0.015183369678	
6350000	222.750499	1	1.027016172257	0.737826164430	0.000686895784	0.868196636946	N\A	0.015175936655	
6400000	222.981057	1	1.034532511930	0.734477464964	0.000685975650	0.868373194679	N\A	0.015165768755	
6450000	223.337989	1	1.078918940000	0.714702306517	0.000684553598	0.868646061758	N\A	0.015150041009	
6500000	223.233907	1	1.045755665188	0.729477296138	0.000684967965	0.868566551775	N\A	0.015154625558	
6550000	223.143845	1	1.090680363255	0.709462326223	0.000685326722	0.868497712559	N\A	0.015158593711	
6600000	223.310626	1	1.081136444120	0.713714358236	0.000684662510	0.868625163373	N\A	0.015151246145	
6650000	223.411864	1	1.065750998558	0.720568922502	0.000684259640	0.868702467014	N\A	0.015146787837	
6700000	223.275435	1	1.048265974904	0.728358896335	0.000684802607	0.868598281175	N\A	0.015152796206	
6750000	223.019757	1	1.095872700692	0.707149022360	0.000685821324	0.868402807131	N\A	0.015164062716	
6800000	223.409718	1	1.063703722193	0.721481030466	0.000684268180	0.868700828484	N\A	0.015146882349	
6850000	223.196243	1	1.043722557114	0.730383091807	0.000685117975	0.868537767575	N\A	0.015156284915	
6900000	223.400542	1	1.071014020052	0.718224127292	0.000684304685	0.868693823816	N\A	0.015147286379	
6950000	223.377086	1	1.057009066994	0.724463650898	0.000684398013	0.868675915687	N\A	0.015148319271	
7000000	223.395355	1	1.072069063292	0.717754081646	0.000684325322	0.868689863910	N\A	0.015147514782	
7050000	223.341979	1	1.053286880451	0.726121969260	0.000684537717	0.868649108925	N\A	0.015149865281	
7100000	223.401910	1	1.070697015105	0.718365360172	0.000684299241	0.868694868305	N\A	0.015147226133	
7150000	223.304672	1	1.050272603890	0.727464897700	0.000684686210	0.868620615732	N\A	0.015151508379	
7200000	223.318566	1	1.080527726039	0.713985555920	0.000684630908	0.868631227317	N\A	0.015150896469	
7250000	223.395316	1	1.072076278666	0.717750867034	0.000684325476	0.868689834267	N\A	0.015147516491	
7300000	223.267184	1	1.047739666116	0.728593378814	0.000684835458	0.868591977723	N\A	0.015153159648	
7350000	223.221546	1	1.086783413140	0.711198505711	0.000685017193	0.868557105840	N\A	0.015155170119	
7400000	223.388635	1	1.058637699130	0.723738058416	0.000684352061	0.868684733120	N\A	0.015147810714	
7450000	221.497045	1	1.132250580674	0.690941853370	0.000691919839	0.867232608063	N\A	0.015231335041	
7500000	221.697263	1	1.003181015963	0.748445266097	0.000691114872	0.867387067258	N\A	0.015222472532	
7550000	222.381726	1	1.017339490084	0.742137345382	0.000688370090	0.867913743241	N\A	0.015192214220	
7600000	222.992936	1	1.034968849994	0.734283066479	0.000685928277	0.868382284744	N\A	0.015165245076	
7650000	221.095726	1	1.138913248124	0.687973484203	0.000693536144	0.866922467199	N\A	0.015249114647	
7700000	223.348226	1	1.053864896843	0.725864449873	0.000684512858	0.868653878976	N\A	0.015149590193	
7750000	222.120991	1	1.120333308946	0.696251267687	0.000689414382	0.867713361777	N\A	0.015203733528	
7800000	223.267777	1	1.084073052279	0.712406032828	0.000684833097	0.868592430673	N\A	0.015153133532	
7850000	223.227822	1	1.045413533600	0.729629723505	0.000684992202	0.868561901274	N\A	0.015154893663	
7900000	223.163715	1	1.089744404625	0.709879316979	0.000685247555	0.868512903471	N\A	0.015157718139	
7950000	222.908294	1	1.099868748955	0.705368692403	0.000686265908	0.868317499086	N\A	0.015168976981	
8000000	223.351293	1	1.077690871595	0.715249438791	0.000684500649	0.868656221580	N\A	0.015149455093	
8050000	222.506328	1	1.020380748045	0.740782396118	0.000687871594	0.868009395904	N\A	0.015186712365	
8100000	222.378946	1	1.017273775563	0.742166622688	0.000688381217	0.867911608188	N\A	0.015192337004	
8150000	223.329346	1	1.052191968105	0.726609777495	0.000684587997	0.868639461184	N\A	0.015150421651	
8200000	222.978763	1	1.097401099223	0.706468086217	0.000685984800	0.868371438916	N\A	0.015165869902	
8250000	222.784750	1	1.028038944989	0.737370496027	0.000686759013	0.868222880841	N\A	0.015174425709	
8300000	223.410790	1	1.067501442444	0.719789060128	0.000684263915	0.868701646775	N\A	0.015146835150	
8350000	221.278551	1	1.135954738803	0.689291567075	0.000692799353	0.867063844677	N\A	0.015241012399	
8400000	223.332597	1	1.052465180792	0.726488055058	0.000684575059	0.868641943589	N\A	0.015150278497	
8450000	222.607476	1	1.023005952700	0.739612808019	0.000687467197	0.868086992587	N\A	0.015182247609	
8500000	223.135793	1	1.091049743025	0.709297759174	0.000685358806	0.868491556299	N\A	0.015158948530	
8550000	223.357939	1	1.077026671507	0.715545354965	0.000684474201	0.868661296563	N\A	0.015149162411	
8600000	219.243212	1	0.967740959786	0.764234613353	0.000701046198	0.865481418418	N\A	0.015331455927	
8650000	222.637354	1	1.108037626159	0.701729272696	0.000687347788	0.868109905207	N\A	0.015180929012	
8700000	223.377975	1	1.074726232301	0.716570252705	0.000684394474	0.868676594868	N\A	0.015148280099	
8750000	223.411810	1	1.065532279852	0.720666366637	0.000684259856	0.868702425596	N\A	0.015146790227	
8800000	223.013786	1	1.096100087417	0.707047716427	0.000685845130	0.868398239187	N\A	0.015164325898	
8850000	222.126759	1	1.011638867507	0.744677101781	0.000689391262	0.867717797964	N\A	0.015203478600	
8900000	221.481783	1	0.999334177442	0.750159119736	0.000691981236	0.867220827006	N\A	0.015232010799	
8950000	222.236273	1	1.014011684506	0.743619958096	0.000688952461	0.867801996267	N\A	0.015198639284	
9000000	223.186066	1	1.043204324340	0.730613976238	0.000685158514	0.868529988790	N\A	0.015156733316	
9050000	222.310080	1	1.116176908438	0.698103038198	0.000688656886	0.867858711972	N\A	0.015195378667	
9100000	222.755200	1	1.027154955801	0.737764333220	0.000686877011	0.868200239062	N\A	0.015175729278	
9150000	223.403037	1	1.061430790534	0.722493672970	0.000684294759	0.868695728339	N\A	0.015147176527	
9200000	222.460259	1	1.019233472706	0.741293533251	0.000688055861	0.867974038210	N\A	0.015188746340	
9250000	222.865244	1	1.101292093010	0.704734560408	0.000686437696	0.868284536020	N\A	0.015170875429	
9300000	222.773725	1	1.104143289039	0.703464288037	0.000686803038	0.868214433250	N\A	0.015174912080	
9350000	222.538041	1	1.110662621590	0.700559777812	0.000687744779	0.868033729554	N\A	0.015185312397	
9400000	221.674218	1	1.002758652151	0.748633438736	0.000691207476	0.867369298180	N\A	0.015223492343	
9450000	223.352475	1	1.054274483918	0.725681969560	0.000684495947	0.868657123914	N\A	0.015149403054	
9500000	222.277585	1	1.014935066529	0.743208570503	0.000688787002	0.867833745069	N\A	0.015196814114	
9550000	223.085623	1	1.038610699438	0.732660540115	0.000685558745	0.868453191448	N\A	0.015161159523	
9600000	223.404088	1	1.061706273601	0.722370939028	0.000684290580	0.868696530345	N\A	0.015147130268	
9650000	222.152047	1	1.012177602120	0.744437083316	0.000689289914	0.867737244859	N\A	0.015202361022	
9700000	221.633772	1	1.129826041504	0.692022040452	0.000691370032	0.867338106397	N\A	0.015225282350	
9750000	221.911645	1	1.124597263397	0.694351579459	0.000690253999	0.867552253756	N\A	0.015212988802	
9800000	223.096459	1	1.039068556325	0.732456554507	0.000685515556	0.868461478718	N\A	0.015160681949	
9850000	222.322545	1	1.115890946911	0.698230440532	0.000688606982	0.867868287645	N\A	0.015194828087	
9900000	223.410574	1	1.067650924972	0.719722462278	0.000684264775	0.868701481834	N\A	0.015146844664	
9950000	223.393821	1	1.059502096114	0.723352949993	0.000684331424	0.868688692934	N\A	0.015147582322	
10000000	223.036308	1	1.036616903865	0.733548821174	0.000685755330	0.868415470221	N\A	0.015163333109	
10050000	223.410250	1	1.063996815758	0.721350450648	0.000684266062	0.868701234850	N\A	0.015146858910	
10100000	223.309643	1	1.081210117948	0.713681534878	0.000684666422	0.868624412648	N\A	0.015151289435	
10150000	223.411730	1	1.065343490826	0.720750476421	0.000684260177	0.868702364139	N\A	0.015146793771	
10200000	222.249063	1	1.117554208744	0.697489419735	0.000688901231	0.867811826431	N\A	0.015198074192	
10250000	223.310687	1	1.050718171521	0.727266387234	0.000684662267	0.868625209994	N\A	0.015151243457	
10300000	223.314236	1	1.080862723294	0.713836307060	0.000684648140	0.868627920771	N\A	0.015151087141	
10350000	222.962097	1	1.098001728224	0.706200492401	0.000686051269	0.868358684585	N\A	0.015166604643	
10400000	222.896270	1	1.100272165978	0.705188960988	0.000686313881	0.868308293876	N\A	0.015169507162	
10450000	222.350602	1	1.016608766038	0.742462899485	0.000688494663	0.867889839786	N\A	0.015193588815	
10500000	222.962871	1	1.097974107854	0.706212797901	0.000686048185	0.868359276390	N\A	0.015166570552	
10550000	223.410988	1	1.064499745845	0.721126383910	0.000684263125	0.868701798382	N\A	0.015146826405	
10600000	223.411039	1	1.067309191879	0.719874712106	0.000684262924	0.868701836955	N\A	0.015146824180	
10650000	222.995915	1	1.035079248489	0.734233881451	0.000685916396	0.868384564467	N\A	0.015165113739	
10700000	222.412972	1	1.018084179820	0.741805569247	0.000688245049	0.867937736423	N\A	0.015190834341	
10750000	223.220302	1	1.086851527548	0.711168159201	0.000685022149	0.868556154852	N\A	0.015155224943	
10800000	223.047199	1	1.094804596365	0.707624887015	0.000685711910	0.868423801802	N\A	0.015162853050	
10850000	221.543651	1	1.131433999302	0.691305658855	0.000691732378	0.867268578477	N\A	0.015229271603	
10900000	223.300737	1	1.081862193157	0.713391020612	0.000684701875	0.868617609984	N\A	0.015151681699	
10950000	222.732907	1	1.105348941963	0.702927142367	0.000686966043	0.868183155402	N\A	0.015176712772	
11000000	223.290985	1	1.082546971358	0.713085936423	0.000684740699	0.868610160271	N\A	0.015152111262	
11050000	223.230192	1	1.086303908984	0.711412135667	0.000684982761	0.868563712763	N\A	0.015154789230	
11100000	223.289468	1	1.082650975393	0.713039600271	0.000684746738	0.868609001399	N\A	0.015152178083	
11150000	223.107426	1	1.092310000544	0.708736285922	0.000685471845	0.868469866019	N\A	0.015160198596	
11200000	223.081983	1	1.038458636491	0.732728287600	0.000685573250	0.868450408099	N\A	0.015161319917	
11250000	223.236257	1	1.085960677783	0.711565052937	0.000684958606	0.868568347673	N\A	0.015154522022	
11300000	223.343298	1	1.053406642520	0.726068612547	0.000684532471	0.868650115593	N\A	0.015149807227	
11350000	223.406509	1	1.062422691992	0.722051758418	0.000684280947	0.868698378595	N\A	0.015147023660	
11400000	223.283607	1	1.083046862059	0.712863223800	0.000684770072	0.868604524079	N\A	0.015152436246	
11450000	223.136136	1	1.040815903443	0.731678071813	0.000685357440	0.868491818439	N\A	0.015158933422	
11500000	222.979366	1	1.097379143062	0.706477868184	0.000685982394	0.868371900587	N\A	0.015165843306	
11550000	222.662792	1	1.107338748348	0.702040638581	0.000687246138	0.868129410005	N\A	0.015179806441	
11600000	220.880421	1	0.989595788034	0.754497792658	0.000694404839	0.866755779786	N\A	0.015258661863	
11650000	223.325438	1	1.079979554491	0.714229778753	0.000684603553	0.868636476211	N\A	0.015150593785	
11700000	223.401312	1	1.070838224931	0.718302447997	0.000684301623	0.868694411332	N\A	0.015147252491	
11750000	223.089300	1	1.038765226451	0.732591694833	0.000685544087	0.868456004069	N\A	0.015160997441	
11800000	223.305576	1	1.081511306066	0.713547348754	0.000684682613	0.868621305866	N\A	0.015151468583	
11850000	223.402218	1	1.070622793324	0.718398427655	0.000684298017	0.868695103153	N\A	0.015147212588	
11900000	222.787872	1	1.103716493227	0.703654435232	0.000686746548	0.868225272674	N\A	0.015174287996	
11950000	223.035330	1	1.095271298889	0.707416960477	0.000685759229	0.868414722074	N\A	0.015163376216	
12000000	223.124874	1	1.091542149716	0.709078380847	0.000685402314	0.868483207825	N\A	0.015159429686	
12050000	223.098566	1	1.092691532560	0.708566304773	0.000685507158	0.868463090177	N\A	0.015160589083	
12100000	222.818019	1	1.029059333812	0.736915889708	0.000686626192	0.868248366964	N\A	0.015172958246	
12150000	223.407803	1	1.062874093948	0.721850648629	0.000684275796	0.868699367003	N\A	0.015146966649	
12200000	223.317902	1	1.080579540462	0.713962471422	0.000684633547	0.868630720793	N\A	0.015150925678	
12250000	223.282985	1	1.083088352423	0.712844738903	0.000684772549	0.868604048776	N\A	0.015152463652	
12300000	223.149199	1	1.090431654748	0.709573131493	0.000685305388	0.868501806290	N\A	0.015158357762	
12350000	223.410165	1	1.067903047965	0.719610135778	0.000684266401	0.868701169806	N\A	0.015146862662	
12400000	223.277268	1	1.048385024997	0.728305856824	0.000684795310	0.868599681334	N\A	0.015152715475	
12450000	223.354976	1	1.077327633364	0.715411269645	0.000684485995	0.868659033518	N\A	0.015149292925	
12500000	222.318403	1	1.115986145299	0.698188027495	0.000688623564	0.867865105911	N\A	0.015195011032	
12550000	223.407155	1	1.069209658123	0.719028011375	0.000684278375	0.868698872232	N\A	0.015146995187	
12600000	223.389312	1	1.073105379383	0.717292379370	0.000684349367	0.868685250128	N\A	0.015147780895	
12650000	223.362727	1	1.076522448739	0.715769997622	0.000684455149	0.868664952349	N\A	0.015148951572	
12700000	223.328727	1	1.079709504252	0.714350092248	0.000684590462	0.868638988186	N\A	0.015150448927	
12750000	223.082802	1	1.038492778708	0.732713076469	0.000685569987	0.868451034381	N\A	0.015161283827	
12800000	221.783675	1	1.004790206058	0.747728335484	0.000690767747	0.867453674443	N\A	0.015218649174	
12850000	220.618788	1	0.985717758755	0.756225542486	0.000695461918	0.866552944566	N\A	0.015270271437	
12900000	223.148801	1	1.041399817280	0.731417924981	0.000685306972	0.868501502276	N\A	0.015158375284	
12950000	223.411867	1	1.065768875308	0.720560958006	0.000684259630	0.868702468986	N\A	0.015146787724	
13000000	223.155574	1	1.041717807341	0.731276253211	0.000685279988	0.868506680110	N\A	0.015158076846	
13050000	221.887506	1	1.125069466195	0.694141202424	0.000690350875	0.867533664923	N\A	0.015214056324	
13100000	223.156322	1	1.090096837054	0.709722300354	0.000685277007	0.868507252093	N\A	0.015158043878	
13150000	223.270496	1	1.047949050292	0.728500093424	0.000684822273	0.868594507631	N\A	0.015153013780	
13200000	222.943391	1	1.098662854409	0.705905945720	0.000686125886	0.868344366873	N\A	0.015167429404	
13250000	223.239842	1	1.085755072336	0.711656654817	0.000684944333	0.868571086414	N\A	0.015154364128	
13300000	223.390752	1	1.072872517544	0.717396124590	0.000684343638	0.868686349366	N\A	0.015147717494	
13350000	221.500715	1	0.999663397136	0.750012444910	0.000691905074	0.867235441107	N\A	0.015231172534	
13400000	223.276060	1	1.048306502841	0.728340840222	0.000684800117	0.868598758891	N\A	0.015152768661	
13450000	222.005410	1	1.009123616064	0.745797703234	0.000689877813	0.867624437394	N\A	0.015208842719	
13500000	223.053779	1	1.094542592566	0.707741615639	0.000685685677	0.868428835309	N\A	0.015162563017	
13550000	223.408272	1	1.063054717267	0.721770176851	0.000684273934	0.868699724359	N\A	0.015146946036	
13600000	221.836547	1	1.005795630571	0.747280396104	0.000690555441	0.867494412355	N\A	0.015216310280	
13650000	222.596712	1	1.022719077829	0.739740617268	0.000687510221	0.868078737181	N\A	0.015182722671	
