Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m1-fab-005.txt
Log File Name:                   MED_d1_m1-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2884403427
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m1-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	
1000000	489.538301	1	0.922416986912	0.617126985714	0.000239872730	0.970359104701	N\A	0.005832149373	37	4	
1050000	485.510536	1	0.923703720812	0.610455268035	0.000229015882	0.960333409009	N\A	0.006768642309	38	3	
1100000	483.394649	1	0.928234565056	0.616895643784	0.000077937840	0.965857180523	N\A	0.006250799314	60	8	
1150000	467.832810	1	0.931571161989	0.605456628719	0.000140961051	0.955398246509	N\A	0.007080135759	42	3	
1200000	486.745843	1	0.968842386323	0.601130190730	0.000181451460	0.969177833635	N\A	0.005916575157	40	6	
1250000	487.359613	1	0.944607732351	0.602284230327	0.000260917413	0.963894784674	N\A	0.006371538040	36	3	
1300000	488.258399	1	0.928836090386	0.614234861160	0.000217758998	0.961933918521	N\A	0.006610073652	31	2	
1350000	487.115482	1	0.935423967414	0.606958198953	0.000320918165	0.957216790554	N\A	0.006927736990	30	5	
1400000	483.009654	1	0.936353981460	0.604561067207	0.000041077864	0.966331500442	N\A	0.006139385499	35	5	
1450000	497.546836	1	0.936106308079	0.604060219810	0.000018256074	0.964653437448	N\A	0.006342830698	46	5	
1500000	483.997771	1	0.908643329925	0.620770304626	0.000202455094	0.966940309710	N\A	0.006132707644	43	4	
1550000	476.995604	1	0.949275679480	0.601425645068	0.000208774035	0.958128350598	N\A	0.006815889931	34	6	
1600000	488.538666	1	0.944675533938	0.604995872400	0.000206668567	0.958612014924	N\A	0.006805832587	32	4	
1650000	487.122205	1	0.938039389332	0.604857196904	0.000037120518	0.964305566152	N\A	0.006330594052	40	3	
1700000	490.446853	1	0.944266460218	0.600709085560	0.000160205249	0.961698779516	N\A	0.006572909374	39	4	
1750000	481.226980	1	0.943202477343	0.609773174865	0.000097034439	0.960544193513	N\A	0.006675909098	47	6	
1800000	503.953736	1	0.933040996249	0.603957436726	0.000168580390	0.967110239833	N\A	0.006028761850	39	8	
1850000	493.944113	1	0.938548257040	0.605088711492	0.000261937687	0.964024952533	N\A	0.006290668181	35	6	
1900000	478.805670	1	0.921262658312	0.616762178990	0.000231523892	0.963034635451	N\A	0.006589636643	41	4	
1950000	477.665025	1	0.898327968407	0.624068309858	0.000225477125	0.964532093921	N\A	0.006425294009	37	6	
2000000	476.618519	1	0.940506218092	0.605725436675	0.000132613854	0.972397146612	N\A	0.005596511527	32	3	
2050000	495.365618	1	0.953357706404	0.598258054628	0.000178559907	0.970991924529	N\A	0.005700951363	42	6	
2100000	492.377765	1	0.926747531385	0.612776284370	0.000307213599	0.960550085175	N\A	0.006647879680	32	6	
2150000	486.596819	1	0.928297305247	0.609677751184	0.000224833643	0.958524814680	N\A	0.006788679456	34	5	
2200000	493.581969	1	0.940588102883	0.606571469651	0.000159694409	0.963089478501	N\A	0.006453541183	34	7	
2250000	478.330603	1	0.900711837408	0.620332679691	0.000173283038	0.963148775407	N\A	0.006390370776	37	3	
2300000	482.528028	1	0.936008187727	0.608720275740	0.000097834216	0.966352346409	N\A	0.006148899177	38	2	
2350000	489.012490	1	0.909754161346	0.619895847421	0.000053206281	0.963086394675	N\A	0.006521422120	35	4	
2400000	489.517584	1	0.949778624543	0.600002773165	0.000053292800	0.970892595819	N\A	0.005695915312	43	3	
2450000	495.621506	1	0.925882638691	0.617052075568	0.000223009674	0.967515071044	N\A	0.006053227061	45	6	
2500000	487.326216	1	0.945032568303	0.604713388775	0.000097118344	0.969710425309	N\A	0.005762695857	32	4	
2550000	492.048896	1	0.946079424057	0.602858844503	0.000256615659	0.960550367855	N\A	0.006697057336	31	5	
2600000	484.775515	1	0.912737684333	0.620276152950	0.000229726107	0.965524807448	N\A	0.006256673323	30	3	
2650000	488.396194	1	0.920891662800	0.613725640290	0.000180831775	0.964389418748	N\A	0.006363552406	47	2	
2700000	499.889904	1	0.904573636144	0.628753635579	0.000072960342	0.971142084664	N\A	0.005812174798	46	4	
2750000	509.014568	1	0.912307482806	0.616613285333	0.000034928157	0.973564916870	N\A	0.005512165993	28	11	
2800000	501.986114	1	0.930811530189	0.605890300042	0.000090640186	0.964433434538	N\A	0.006312317278	37	9	
2850000	487.192669	1	0.924247039610	0.616001150086	0.000233643208	0.959641826491	N\A	0.006806324371	34	6	
2900000	490.373210	1	0.924851519118	0.609064130981	0.000334545559	0.960069185980	N\A	0.006744973304	41	5	
2950000	503.639440	1	0.946559874366	0.608272610985	0.000176743843	0.968041090614	N\A	0.006028885770	35	6	
3000000	489.019040	1	0.970243208579	0.598274533383	0.000201150674	0.958269529178	N\A	0.006749667040	27	5	
3050000	482.551598	1	0.928526109334	0.608500862515	0.000216872999	0.958444475519	N\A	0.006840067914	37	4	
3100000	495.267171	1	0.898327855008	0.624458506798	0.000250752811	0.962302190009	N\A	0.006531254101	41	5	
3150000	487.112226	1	0.952415641063	0.600623909685	0.000174209819	0.961940964347	N\A	0.006557205521	35	5	
3200000	481.519895	1	0.942860836938	0.603076136199	0.000244048589	0.965035665463	N\A	0.006345044110	47	7	
3250000	493.350965	1	0.920988457019	0.615701047467	0.000311736378	0.968922075131	N\A	0.005947209329	38	5	
3300000	495.744259	1	0.912568456892	0.618341327199	0.000302093448	0.968806001219	N\A	0.005958392495	33	8	
3350000	500.086058	1	0.949080669927	0.601508344026	0.000247968721	0.968188687702	N\A	0.005950923282	37	4	
3400000	498.705346	1	0.940714343553	0.604953341148	0.000135164108	0.967320973033	N\A	0.006029710132	42	7	
3450000	504.791732	1	0.922836394252	0.616539068620	0.000165969178	0.965096918736	N\A	0.006287348160	29	8	
3500000	499.500948	1	0.924372475462	0.609891638700	0.000215181662	0.962558583881	N\A	0.006531970806	37	5	
3550000	482.344223	1	0.932455472117	0.604592685479	0.000259517541	0.958121995996	N\A	0.006854158352	35	4	
3600000	494.451736	1	0.944199780286	0.606089680612	0.000183456162	0.966444949466	N\A	0.006123795946	34	4	
3650000	495.294261	1	0.954892664070	0.617153023043	0.000237677602	0.960665887352	N\A	0.006743725261	34	8	
3700000	496.947188	1	0.938410930496	0.601047124087	0.000170328359	0.962298279567	N\A	0.006483691947	32	8	
3750000	473.991433	1	0.911837605117	0.618966670794	0.000247062985	0.961486487226	N\A	0.006661585298	34	0	
3800000	467.211262	1	0.924796517033	0.612686849416	0.000055765434	0.958286233448	N\A	0.006866077671	37	1	
3850000	486.067854	1	0.926900058480	0.608090975158	0.000061696628	0.969439012876	N\A	0.005819460221	31	7	
3900000	488.160877	1	0.932278202751	0.606388252026	0.000025166068	0.957626285429	N\A	0.006944175704	48	6	
3950000	495.133450	1	0.926916178349	0.613478943525	0.000023800446	0.969099671973	N\A	0.005927381864	38	6	
4000000	493.881258	1	0.947796472721	0.603819632556	0.000016000187	0.963658787030	N\A	0.006459092820	42	6	
4050000	482.395492	1	0.908196501528	0.615433545840	0.000017398666	0.965759221354	N\A	0.006215816135	38	8	
4100000	503.281813	1	0.916269463516	0.620578667504	0.000181327282	0.969158173567	N\A	0.006035954771	45	8	
4150000	476.950255	1	0.966034720323	0.601007427440	0.000176122952	0.961157991045	N\A	0.006617220663	35	5	
4200000	480.124143	1	0.948873150716	0.609626648413	0.000130895191	0.958383614444	N\A	0.006894597586	43	6	
4250000	509.100411	1	0.921927737399	0.613991603345	0.000158137340	0.963714528455	N\A	0.006408274798	40	4	
4300000	473.180138	1	0.981911921083	0.590268217554	0.000133512858	0.953921866892	N\A	0.007118952221	35	3	
4350000	483.949843	1	0.927004736742	0.606945234057	0.000223688467	0.962167326246	N\A	0.006560690297	31	7	
4400000	480.898386	1	0.895093232824	0.629527664732	0.000179764601	0.967526366652	N\A	0.006074424866	49	6	
4450000	485.348494	1	0.934481983379	0.606538409753	0.000206410273	0.963240224535	N\A	0.006401763152	38	4	
4500000	494.291466	1	0.911762520288	0.617114728092	0.000046183974	0.965946231518	N\A	0.006230413926	36	5	
4550000	498.824344	1	0.924517005432	0.610364157367	0.000043917809	0.965443438285	N\A	0.006262550018	50	8	
4600000	494.139065	1	0.943803331354	0.602766503272	0.000042999965	0.970539174867	N\A	0.005722769201	40	5	
4650000	490.291034	1	0.957598888859	0.606598955285	0.000067488916	0.968538587845	N\A	0.005952376211	35	4	
4700000	502.904005	1	0.898570823520	0.622540024449	0.000269486215	0.969859368238	N\A	0.005823895846	37	9	
4750000	501.637745	1	0.863877769716	0.624164271366	0.000120389856	0.965634373152	N\A	0.006245078665	42	9	
4800000	481.557276	1	0.929459037361	0.609476931284	0.000252636178	0.966494801080	N\A	0.006145305658	35	2	
4850000	484.662580	1	0.935431777352	0.604139136827	0.000290412553	0.963007988790	N\A	0.006537367614	39	6	
4900000	501.547373	1	0.936745892049	0.609835715596	0.000209682760	0.965948418087	N\A	0.006133502892	36	8	
4950000	499.018889	1	0.903232614456	0.629640381355	0.000135880703	0.966375352252	N\A	0.006223696754	47	7	
5000000	505.414870	1	0.934751172187	0.607623295373	0.000128084755	0.972024494814	N\A	0.005568255997	39	9	
5050000	508.002525	1	0.892031177478	0.626624552679	0.000037766722	0.974768951895	N\A	0.005371069028	38	8	
5100000	496.797576	1	0.941585803448	0.610647239524	0.000040686382	0.969890384814	N\A	0.005818143905	41	7	
5150000	490.545535	1	0.915156995865	0.620797848224	0.000036613859	0.972076137638	N\A	0.005651041189	47	3	
5200000	509.144604	1	0.928508352136	0.610631684941	0.000035310721	0.975122072223	N\A	0.005298098184	43	4	
5250000	483.509504	1	0.940056291752	0.608343471434	0.000113410175	0.962781980763	N\A	0.006479920593	44	8	
5300000	497.586964	1	0.929372135956	0.604317566504	0.000128015081	0.959585445500	N\A	0.006759551024	39	7	
5350000	497.707814	1	0.941427109676	0.598886800851	0.000208215064	0.967941160906	N\A	0.005965197600	48	5	
5400000	486.917931	1	0.922787689911	0.607678144213	0.000413211481	0.970012856427	N\A	0.005762803411	41	8	
5450000	488.590969	1	0.949786484603	0.617182096818	0.000459665690	0.969312724417	N\A	0.005906687422	52	9	
5500000	491.316749	1	0.746293848130	0.607898203635	0.000209530314	0.968187311536	N\A	0.005877673347	35	6	
5550000	500.790890	1	0.946645709888	0.601712073150	0.000186962670	0.967435846806	N\A	0.006071115218	44	7	
5600000	485.835588	1	0.917384118140	0.616874699133	0.000049677753	0.965556467579	N\A	0.006275729054	41	3	
5650000	485.994691	1	0.923576086294	0.609991344625	0.000179403520	0.961679431794	N\A	0.006543270093	43	8	
5700000	488.920003	1	0.946675875190	0.606915102968	0.000173587707	0.959386320960	N\A	0.006795445384	45	10	
5750000	488.992229	1	0.912504068286	0.616746239959	0.000157135779	0.962026622307	N\A	0.006640696087	28	7	
5800000	499.094471	1	0.915161607839	0.613692605571	0.000246424615	0.965251249592	N\A	0.006295795469	32	6	
5850000	491.412851	1	0.921696698831	0.614998995079	0.000199487785	0.966056980171	N\A	0.006186380254	31	8	
5900000	499.323900	1	0.903363080205	0.621752393292	0.000169450071	0.969923110855	N\A	0.005875537859	38	5	
5950000	476.624313	1	0.892523501369	0.623820118088	0.000017454614	0.965802507330	N\A	0.006256006971	41	6	
6000000	487.943987	1	0.918009285804	0.618974709692	0.000021842461	0.968541738483	N\A	0.006095252372	44	4	
6050000	472.766209	1	0.925183868614	0.609276393707	0.000053499535	0.964702017990	N\A	0.006315987910	40	6	
6100000	492.244243	1	0.923380126944	0.617092966057	0.000167589288	0.956029162342	N\A	0.007107266216	24	6	
6150000	486.800046	1	0.918705537253	0.615255536415	0.000079531394	0.965116723595	N\A	0.006340942336	44	5	
6200000	480.121787	1	0.931880263738	0.607933029239	0.000177364792	0.958049922874	N\A	0.006876265816	44	5	
6250000	491.516396	1	0.953073688939	0.604081029889	0.000279513981	0.976650488485	N\A	0.005094051139	38	6	
6300000	493.181245	1	0.955116940607	0.600790486499	0.000142141603	0.971216450105	N\A	0.005673372830	48	7	
6350000	484.632916	1	0.923664328151	0.614274260586	0.000359646959	0.968864465171	N\A	0.005963636764	37	2	
6400000	496.922563	1	0.911664532508	0.619083426492	0.000258576842	0.966296075008	N\A	0.006201911507	32	6	
6450000	493.753666	1	0.935426492462	0.611678711752	0.000219410960	0.971151125679	N\A	0.005724600222	42	6	
6500000	493.327263	1	0.914156847795	0.621190833859	0.000165471360	0.963230303670	N\A	0.006482978583	39	8	
6550000	485.717002	1	0.922082086167	0.612546680266	0.000275877475	0.967521073612	N\A	0.006049835854	35	5	
6600000	492.139080	1	0.918012351264	0.617159461591	0.000136350744	0.971507136082	N\A	0.005716219223	44	5	
6650000	495.925795	1	0.923858001310	0.612004706339	0.000313801402	0.967989972417	N\A	0.006093193692	37	11	
6700000	492.568001	1	0.947653982176	0.602336467131	0.000104744357	0.966900587595	N\A	0.006089953305	39	3	
6750000	488.534280	1	0.962437303457	0.600275278676	0.000179082151	0.964975802124	N\A	0.006292028403	44	5	
6800000	489.473715	1	0.910884859502	0.620676733173	0.000077569638	0.967245935167	N\A	0.006143025036	43	7	
6850000	489.243618	1	0.942769063183	0.606296183832	0.000196255981	0.963086297611	N\A	0.006480616946	40	7	
6900000	483.723525	1	0.905390975177	0.608867750853	0.000266771745	0.971682518748	N\A	0.005611580660	46	6	
6950000	497.754370	1	0.921142694813	0.616453632865	0.000267194122	0.964963733618	N\A	0.006350540619	34	6	
7000000	496.231691	1	0.919508769072	0.614914277247	0.000202905685	0.961621767661	N\A	0.006607194314	40	6	
7050000	504.394178	1	0.922117918215	0.610911113473	0.000214654157	0.965945448078	N\A	0.006220002149	43	8	
7100000	491.441043	1	0.945612915476	0.603240076123	0.000217850382	0.962977548439	N\A	0.006470686747	44	5	
7150000	492.354851	1	0.955429133993	0.600264304708	0.000212180324	0.961780578903	N\A	0.006577152672	26	10	
7200000	483.547597	1	0.898948790883	0.616080356854	0.000288972822	0.961840411689	N\A	0.006594980032	32	5	
7250000	485.981055	1	0.922457058007	0.609865872378	0.000162331456	0.961438687542	N\A	0.006606644895	40	4	
7300000	484.993852	1	0.923035029807	0.614844815273	0.000133492497	0.963628401632	N\A	0.006436424077	39	5	
7350000	494.280234	1	0.902337885809	0.615963203198	0.000082586615	0.966485876759	N\A	0.006233658579	35	9	
7400000	500.445300	1	0.958853376489	0.603476728031	0.000053719577	0.965407983077	N\A	0.006235575477	49	5	
7450000	487.331061	1	0.946975537638	0.601075803880	0.000053940329	0.965998509712	N\A	0.006247296943	40	7	
7500000	489.257320	1	0.917098930576	0.616804764607	0.000038763512	0.965747335075	N\A	0.006265181800	39	4	
7550000	502.630345	1	0.914252902962	0.619511427633	0.000063141468	0.972865542552	N\A	0.005576396934	40	5	
7600000	504.256859	1	0.964991092871	0.602513518927	0.000177119862	0.970014328504	N\A	0.005797233441	35	7	
7650000	488.816984	1	0.919524840647	0.619872242043	0.000033706819	0.966771002324	N\A	0.006205454577	45	5	
7700000	484.053518	1	0.932829691213	0.607767338275	0.000258808208	0.972216558932	N\A	0.005567212276	37	4	
7750000	485.073005	1	0.934177736426	0.612245388429	0.000234638708	0.966233033732	N\A	0.006210942077	39	5	
7800000	481.908728	1	0.898992036194	0.629187611522	0.000218364490	0.963110067514	N\A	0.006565737642	31	8	
7850000	477.584812	1	0.926815294992	0.606793079006	0.000142080100	0.955897228663	N\A	0.006974244488	35	5	
7900000	499.218236	1	0.935821702214	0.614184812426	0.000086714119	0.969535907672	N\A	0.005969353161	45	6	
7950000	477.570391	1	0.931031331608	0.611294413498	0.000246629394	0.964637737158	N\A	0.006302939597	38	8	
8000000	486.987064	1	0.925271719313	0.611622615265	0.000327188838	0.966775679119	N\A	0.006159637193	42	7	
8050000	478.947280	1	0.943988359058	0.600347909291	0.000161292916	0.961745723621	N\A	0.006564952242	44	4	
8100000	506.406980	1	0.888968208641	0.625216140662	0.000161855443	0.974605133099	N\A	0.005386815055	44	6	
8150000	495.747240	1	0.919572033408	0.607910431368	0.000134975447	0.971390642869	N\A	0.005656092964	35	5	
8200000	486.142657	1	0.925007060218	0.607953268113	0.000167246000	0.959639658906	N\A	0.006788079966	32	7	
8250000	495.674052	1	0.925131127553	0.609852218052	0.000178186950	0.967389903692	N\A	0.006035080025	39	9	
8300000	490.018616	1	0.932050052264	0.615506734406	0.000210551451	0.961704396524	N\A	0.006614447646	50	7	
8350000	495.671279	1	0.920007208260	0.615447679404	0.000170322232	0.972214444176	N\A	0.005627512809	40	8	
8400000	493.274546	1	0.904459929241	0.621663500094	0.000183884931	0.959375198571	N\A	0.006835804897	28	5	
8450000	489.747989	1	0.953474489921	0.597853533976	0.000171460230	0.966680840152	N\A	0.006029204902	39	7	
8500000	500.707202	1	0.951312302193	0.599791268484	0.000037394621	0.963317249979	N\A	0.006367698302	47	8	
8550000	504.508654	1	0.908643024731	0.613302081098	0.000021585261	0.960753710416	N\A	0.006764476673	50	9	
8600000	495.656501	1	0.944138873739	0.604514141459	0.000041809204	0.965773240464	N\A	0.006208816998	35	11	
8650000	490.271498	1	0.944918646181	0.607629955231	0.000247797983	0.965551377145	N\A	0.006266911769	37	2	
8700000	501.394737	1	0.948121133358	0.600812763927	0.000178254507	0.965935221789	N\A	0.006135837081	52	5	
8750000	498.474626	1	0.939260818130	0.607161841733	0.000120143943	0.964880236167	N\A	0.006297453680	38	8	
8800000	500.748409	1	0.934881706850	0.611855684621	0.000091405019	0.963273272876	N\A	0.006444079218	41	5	
8850000	482.846938	1	0.913816645839	0.618453765893	0.000117389491	0.962492025518	N\A	0.006497871687	33	7	
8900000	494.082184	1	0.905261606141	0.617489843395	0.000057705829	0.963828806620	N\A	0.006405219522	38	7	
8950000	499.381209	1	0.903663068125	0.618426318975	0.000029693555	0.976400889737	N\A	0.005202319756	52	4	
9000000	499.270866	1	0.936066218030	0.606377685268	0.000054255656	0.969855836636	N\A	0.005823027730	38	6	
9050000	470.407495	1	0.905719324295	0.608274347899	0.000315821346	0.964736583276	N\A	0.006345188718	32	6	
9100000	480.362044	1	0.928594981828	0.615996974670	0.000320679194	0.957700580278	N\A	0.006936692331	36	3	
9150000	493.149227	1	0.859185440509	0.609115784068	0.000220385786	0.963359799829	N\A	0.006495733277	36	10	
9200000	472.979460	1	0.931434728634	0.609286911175	0.000320115090	0.953448298346	N\A	0.007312876076	27	3	
9250000	492.248929	1	0.948574512009	0.599121708601	0.000158825580	0.965008924558	N\A	0.006268212021	38	6	
9300000	490.760972	1	0.904836228571	0.621887530518	0.000043878741	0.964342486218	N\A	0.006405111754	41	5	
9350000	488.077608	1	0.918687418632	0.615821170225	0.000324144512	0.962439459387	N\A	0.006429002135	35	4	
9400000	504.121036	1	0.921179098178	0.612846694955	0.000050287910	0.974365804410	N\A	0.005378037111	38	4	
9450000	475.892612	1	0.922331992452	0.610427988065	0.000050903921	0.959719368085	N\A	0.006858774712	31	7	
9500000	490.953237	1	0.947405093334	0.598626986463	0.000046389100	0.964033194629	N\A	0.006402569680	39	7	
9550000	466.681444	1	0.904963955406	0.622577233209	0.000209128214	0.965808161918	N\A	0.006314116871	34	6	
9600000	483.385442	1	0.939297565290	0.608653092878	0.000233397267	0.965744334630	N\A	0.006194381703	35	5	
9650000	496.187419	1	0.889553012271	0.624383043211	0.000095284653	0.972246844967	N\A	0.005635914380	37	7	
9700000	488.582360	1	0.938951821474	0.614628262674	0.000252628142	0.964942486694	N\A	0.006328363054	33	6	
9750000	511.885704	1	0.918887035995	0.615814050622	0.000076545795	0.969869825030	N\A	0.005845529164	36	9	
9800000	475.993286	1	0.947295286120	0.607957326309	0.000310766137	0.958366416456	N\A	0.006971531024	35	6	
9850000	490.176702	1	0.940555873046	0.602439033753	0.000128587254	0.970461486905	N\A	0.005751848654	45	3	
9900000	491.212014	1	0.935048324149	0.608245117289	0.000189494229	0.966821282545	N\A	0.006107308913	52	8	
9950000	488.194317	1	0.907663683218	0.620794295065	0.000130054246	0.972163998246	N\A	0.005618405143	38	3	
10000000	483.858792	1	0.942160166811	0.604794550517	0.000043695867	0.959825963391	N\A	0.006757563546	38	2	
10050000	492.696236	1	0.918862329749	0.608406670968	0.000052343735	0.962951432450	N\A	0.006504182169	47	7	
10100000	500.326934	1	0.963152964193	0.592968096516	0.000034396177	0.963472206061	N\A	0.006351311911	49	5	
10150000	486.521009	1	0.936962101028	0.605916628637	0.000063645544	0.964423060938	N\A	0.006326545745	36	2	
10200000	480.087414	1	0.940093215348	0.605781581585	0.000245454467	0.960708712325	N\A	0.006682440474	42	2	
10250000	481.604388	1	0.909143108670	0.618597442103	0.000165197612	0.977672045040	N\A	0.004982955402	28	6	
10300000	491.648325	1	0.939073255409	0.604573763520	0.000237915504	0.959500767566	N\A	0.006739324521	37	4	
10350000	492.500079	1	0.943754962274	0.603814757421	0.000164127915	0.965021202006	N\A	0.006195835293	34	3	
10400000	487.429793	1	1.031815495552	0.611365892586	0.000281363832	0.963303367568	N\A	0.006431926350	31	7	
10450000	495.819976	1	0.945224769286	0.606067403413	0.000327940541	0.961439574248	N\A	0.006615277868	30	5	
10500000	488.656917	1	0.910889370583	0.620078716737	0.000260174150	0.965374329380	N\A	0.006251765951	38	9	
10550000	497.179626	1	0.952151958404	0.605380820982	0.000174020234	0.959997061285	N\A	0.006678782689	30	6	
10600000	491.207005	1	0.926314023212	0.613885665228	0.000198831362	0.967382892917	N\A	0.006100136344	31	5	
10650000	481.504453	1	0.934523982719	0.610306319322	0.000146622512	0.965744377325	N\A	0.006238992720	35	4	
10700000	496.215344	1	0.936221317485	0.608953335550	0.000232703762	0.969965728598	N\A	0.005890928828	37	6	
10750000	489.836193	1	0.932899920578	0.604756970746	0.000230342364	0.963261945161	N\A	0.006405709256	40	5	
10800000	499.065493	1	0.850155299792	0.603770059507	0.000241966226	0.971783859302	N\A	0.005675719308	39	8	
10850000	504.237187	1	0.932982040647	0.613786083355	0.000158094379	0.967324117086	N\A	0.006127228632	37	4	
10900000	499.094357	1	0.931269028300	0.611811962163	0.000180218295	0.962955388512	N\A	0.006487029872	39	7	
10950000	483.745922	1	0.950636242843	0.602609221285	0.000306604140	0.968665364839	N\A	0.005908325385	38	7	
11000000	482.757314	1	0.939819738223	0.607724805844	0.000151979119	0.964380957860	N\A	0.006311007321	35	3	
11050000	488.654587	1	0.921273099797	0.609330201129	0.000211434204	0.959658777039	N\A	0.006717540211	44	4	
11100000	484.482994	1	0.910476662981	0.622568228929	0.000120163981	0.955561484309	N\A	0.007091033015	33	7	
11150000	490.081409	1	0.954645697697	0.608631625641	0.000204210541	0.965511847147	N\A	0.006246766337	38	10	
11200000	492.503284	1	0.928476250978	0.604676979573	0.000062552206	0.966069488933	N\A	0.006214496446	41	7	
11250000	493.217563	1	0.991884816887	0.588723726776	0.000229867548	0.967004127107	N\A	0.006040878555	41	6	
11300000	497.353528	1	0.931949556997	0.605397770891	0.000217599204	0.962564635609	N\A	0.006496399482	42	8	
11350000	492.427969	1	0.925513185038	0.622040345636	0.000145876570	0.967499061477	N\A	0.006120183255	38	4	
