Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-bm-004.txt
Log File Name:                   SCH_d1_m6-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3968409338
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	409.444691	1	-1.184432737130	0.868961174720	0.039881935004	0.000232003217	0.940878127909	N\A	0.040683381933	0.027918399607	
1050000	410.965069	1	-1.237168426866	0.888762976311	0.034175173604	0.000229961482	0.941398427468	N\A	0.040503970134	0.027795280780	
1100000	409.599591	1	-1.194508061362	0.875170203854	0.035214268481	0.000231794372	0.940931348225	N\A	0.040665066630	0.027905830988	
1150000	411.302024	1	-1.268218635459	0.896699961976	0.036304076398	0.000229511419	0.941513117892	N\A	0.040464315118	0.027768068082	
1200000	410.353124	1	-1.224872435947	0.889618193946	0.027435842382	0.000230781101	0.941189562177	N\A	0.040576087217	0.027844770115	
1250000	410.824350	1	-1.306012898193	0.907134923261	0.037753844824	0.000230149699	0.941350463886	N\A	0.040520542370	0.027806653244	
1300000	411.461509	1	-1.408393227013	0.969761972957	-0.008989473760	0.000229298706	0.941567324005	N\A	0.040445559445	0.027755197264	
1350000	409.827212	1	-1.242799147484	0.905711824729	0.011689330514	0.000231487825	0.941009466380	N\A	0.040638168006	0.027887372185	
1400000	411.813831	1	-1.369113688782	0.951215827717	0.000860592066	0.000228829496	0.941686893873	N\A	0.040404156697	0.027726785210	
1450000	408.348021	1	-1.146553344416	0.849648009163	0.051486921753	0.000233487192	0.940499963471	N\A	0.040813287195	0.028007545270	
1500000	411.458186	1	-1.295813637457	0.923772996753	0.008673686306	0.000229303137	0.941566194965	N\A	0.040445950189	0.027755465407	
1550000	411.873269	1	-1.350760412119	0.941973352121	0.006313665075	0.000228750433	0.941707041684	N\A	0.040397176056	0.027721994843	
1600000	409.789414	1	-1.350949288391	0.965187163796	-0.027835580408	0.000231538701	0.940996501502	N\A	0.040642633468	0.027890436545	
1650000	410.488344	1	-1.265210731485	0.914722097769	0.008386754258	0.000230599741	0.941235778502	N\A	0.040560140675	0.027833827025	
1700000	410.900666	1	-1.407842514620	0.961492611773	0.002959993375	0.000230047605	0.941376480518	N\A	0.040511554021	0.027800485116	
1750000	411.611495	1	-1.282696898085	0.910097442500	0.022997213647	0.000229098843	0.941618255686	N\A	0.040427928818	0.027743098495	
1800000	410.905853	1	-1.401557758904	0.957755216357	0.005671527216	0.000230040667	0.941378248703	N\A	0.040510943068	0.027800065858	
1850000	411.377644	1	-1.316088969835	0.936447260448	-0.000983923222	0.000229410537	0.941538826096	N\A	0.040455420994	0.027761964614	
1900000	411.251753	1	-1.380819069269	0.948862196673	0.009546502326	0.000229578509	0.941496021285	N\A	0.040470228854	0.027772126300	
1950000	410.505283	1	-1.254288206407	0.907875873466	0.013616644959	0.000230577032	0.941241565558	N\A	0.040558143460	0.027832456464	
2000000	411.826048	1	-1.364502075503	0.953491505298	-0.004549926402	0.000228813243	0.941691035654	N\A	0.040402721787	0.027725800523	
2050000	409.185671	1	-1.240887274626	0.908321834104	0.006988568620	0.000232352861	0.940789027321	N\A	0.040714026670	0.027939429128	
2100000	411.068285	1	-1.251301346990	0.899361535319	0.024842020830	0.000229823526	0.941433583247	N\A	0.040491818906	0.027786942170	
2150000	408.248722	1	-1.213330180771	0.852575866309	0.076919804749	0.000233622028	0.940465602804	N\A	0.040825070124	0.028015631139	
2200000	410.179109	1	-1.352768155348	0.926113847940	0.030596161423	0.000231014704	0.941130032686	N\A	0.040596618120	0.027858859159	
2250000	410.719128	1	-1.442330343771	0.982232898262	-0.012260586094	0.000230290537	0.941314573686	N\A	0.040532938614	0.027815159993	
2300000	411.535775	1	-1.315916126123	0.934512058079	0.001792912763	0.000229199721	0.941592548656	N\A	0.040436828583	0.027749205833	
2350000	411.597987	1	-1.399807347512	0.970451053008	-0.013830863367	0.000229116836	0.941613670428	N\A	0.040429516376	0.027744187934	
2400000	411.863250	1	-1.336327744719	0.933984859772	0.011664209917	0.000228763758	0.941703646137	N\A	0.040398352601	0.027722802231	
2450000	410.234074	1	-1.392316620826	0.947651117578	0.016454899420	0.000230940892	0.941148842278	N\A	0.040590132073	0.027854408200	
2500000	410.446615	1	-1.345540026392	0.958881826207	-0.020947051517	0.000230655694	0.941221520079	N\A	0.040565061089	0.027837203590	
2550000	411.894857	1	-1.337860103831	0.938665389553	0.005444536131	0.000228721724	0.941714357726	N\A	0.040394640959	0.027720255168	
2600000	409.233814	1	-1.180162147712	0.867878982132	0.039575199508	0.000232287833	0.940805598532	N\A	0.040708329011	0.027935519189	
2650000	411.804178	1	-1.326392662130	0.935801772567	0.004558505524	0.000228842338	0.941683621290	N\A	0.040405290439	0.027727563225	
2700000	410.766752	1	-1.269268696118	0.914932898105	0.009883802229	0.000230226782	0.941330820457	N\A	0.040527327554	0.027811309481	
2750000	411.891472	1	-1.339320439772	0.936811025967	0.008829777715	0.000228726225	0.941713210614	N\A	0.040395038458	0.027720527946	
2800000	411.592372	1	-1.307257545655	0.928713283907	0.006486767956	0.000229124315	0.941611764444	N\A	0.040430176269	0.027744640776	
2850000	411.412496	1	-1.414669713584	0.973837220205	-0.012202921586	0.000229364056	0.941550670751	N\A	0.040451322506	0.027759152084	
2900000	411.802688	1	-1.318570852658	0.924347482691	0.017965346748	0.000228844321	0.941683115895	N\A	0.040405465524	0.027727683374	
2950000	411.617010	1	-1.284110186674	0.911739587795	0.021205195025	0.000229091497	0.941620127567	N\A	0.040427280697	0.027742653730	
3000000	410.999371	1	-1.246627550098	0.885827230598	0.042718769562	0.000229915626	0.941410112989	N\A	0.040499931560	0.027792509365	
3050000	411.220521	1	-1.253959734238	0.892260711816	0.036497972681	0.000229620200	0.941485397049	N\A	0.040473903354	0.027774647874	
3100000	410.759378	1	-1.231701854503	0.889048666403	0.031318384867	0.000230236653	0.941328305036	N\A	0.040528196342	0.027811905675	
3150000	410.878751	1	-1.267569995455	0.912858592758	0.012185969483	0.000230076917	0.941369010868	N\A	0.040514134875	0.027802256191	
3200000	411.453889	1	-1.384587699261	0.953407807717	0.004522102418	0.000229308865	0.941564735255	N\A	0.040446455367	0.027755812079	
3250000	411.820188	1	-1.311466292243	0.925399980060	0.013247987025	0.000228821038	0.941689049320	N\A	0.040403409954	0.027726272768	
3300000	410.178109	1	-1.301057475554	0.937176542277	-0.008756265655	0.000231016047	0.941129690491	N\A	0.040596736109	0.027858940127	
3350000	411.204367	1	-1.381150335659	0.948583948955	0.010104420744	0.000229641767	0.941479901215	N\A	0.040475804013	0.027775952175	
3400000	410.081882	1	-1.253740271571	0.910690395480	0.009221953663	0.000231145327	0.941096745660	N\A	0.040608093833	0.027866734206	
3450000	410.741047	1	-1.403011907629	0.957243079687	0.007074631030	0.000230261192	0.941322051900	N\A	0.040530356000	0.027813387710	
3500000	411.466952	1	-1.285146403541	0.904907849894	0.031741612875	0.000229291451	0.941569173049	N\A	0.040444919510	0.027754758118	
3550000	410.932724	1	-1.259399429489	0.907040877521	0.017125178559	0.000230004732	0.941387406109	N\A	0.040507778802	0.027797894425	
3600000	410.835148	1	-1.271690579988	0.892301827306	0.044336832834	0.000230135250	0.941354145779	N\A	0.040519270454	0.027805780409	
3650000	411.791481	1	-1.308179391211	0.920553570491	0.018930595493	0.000228859232	0.941679316320	N\A	0.040406781790	0.027728586643	
3700000	409.698835	1	-1.456011869871	1.012445563559	-0.050719755889	0.000231660666	0.940965420726	N\A	0.040653336547	0.027897781383	
3750000	411.645942	1	-1.290319644390	0.916268627695	0.017292676575	0.000229052964	0.941629946982	N\A	0.040423880647	0.027740320494	
3800000	411.137297	1	-1.394905243633	0.955956237960	0.005360633438	0.000229731332	0.941457077133	N\A	0.040483696455	0.027781368252	
3850000	410.700268	1	-1.460041680141	1.000454615332	-0.031241340044	0.000230315790	0.941308138323	N\A	0.040535160947	0.027816685037	
