Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-bm-003.txt
Log File Name:                   MED_d1_m3-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2857829876
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
2600000	387.415742	1	0.868445112057	0.724170075387	-0.032139032780	0.000263703805	0.918493805979	N\A	0.023923304761	0.004894816951	
2650000	385.835115	1	0.864225438735	0.705549279796	-0.024401425617	0.000266138331	0.917741336947	N\A	0.024033481595	0.004917359632	
2700000	385.030636	1	0.878656919315	0.732809729835	-0.037117054293	0.000267386029	0.917355695388	N\A	0.024089752093	0.004928872832	
2750000	387.419912	1	0.894794895518	0.700446349138	-0.027615793872	0.000263697411	0.918495782202	N\A	0.023923014733	0.004894757610	
2800000	386.805328	1	0.875146203338	0.702604208677	-0.025126234056	0.000264641330	0.918204033594	N\A	0.023965793326	0.004903510305	
2850000	386.072633	1	0.879218564005	0.727513571918	-0.035212566273	0.000265771069	0.917854851051	N\A	0.024016893185	0.004913965568	
2900000	387.431885	1	0.874023935405	0.709888157754	-0.027686703865	0.000263679056	0.918501455368	N\A	0.023922182128	0.004894587255	
2950000	387.259597	1	0.900668268051	0.692996930957	-0.025791787107	0.000263943309	0.918419779667	N\A	0.023934166218	0.004897039254	
3000000	387.539537	1	0.871002712511	0.719864058815	-0.030943881612	0.000263514076	0.918552447994	N\A	0.023914697052	0.004893055774	
3050000	387.567222	1	0.884933683000	0.706606743076	-0.028282713488	0.000263471664	0.918565556740	N\A	0.023912772474	0.004892661997	
3100000	387.088320	1	0.868991459797	0.709943200356	-0.026861248915	0.000264206273	0.918338502046	N\A	0.023946085944	0.004899478085	
3150000	386.597429	1	0.893473954030	0.712677099584	-0.032009928903	0.000264961399	0.918105105759	N\A	0.023980281618	0.004906474675	
3200000	386.894901	1	0.878411938974	0.700805992792	-0.024996678549	0.000264503548	0.918246619481	N\A	0.023959553792	0.004902233668	
3250000	387.043056	1	0.873191234425	0.725491258396	-0.033435765657	0.000264275812	0.918317008597	N\A	0.023949237063	0.004900122818	
3300000	387.577048	1	0.877691188524	0.710413893353	-0.028501794834	0.000263456612	0.918570209045	N\A	0.023912089402	0.004892522237	
3350000	387.377647	1	0.895828027894	0.700847492414	-0.027940922609	0.000263762217	0.918475751740	N\A	0.023925954211	0.004895359040	
3400000	384.612349	1	0.832446313058	0.764111429219	-0.041160778145	0.000268037077	0.917154467935	N\A	0.024119061870	0.004934869746	
3450000	387.081818	1	0.904120726658	0.688293190706	-0.024596996719	0.000264216262	0.918335414569	N\A	0.023946538620	0.004899570704	
3500000	387.012169	1	0.849030637078	0.738234406190	-0.034182720973	0.000264323273	0.918302339260	N\A	0.023951387472	0.004900562801	
3550000	385.434398	1	0.844985084991	0.720639838095	-0.026861722345	0.000266759089	0.917549471707	N\A	0.024061493867	0.004923091070	
3600000	386.746283	1	0.866287238511	0.732581299974	-0.034950829591	0.000264732194	0.918175949201	N\A	0.023969907264	0.004904352035	
3650000	387.093948	1	0.906858007284	0.690565525299	-0.025914928769	0.000264197628	0.918341174024	N\A	0.023945694181	0.004899397928	
3700000	387.589803	1	0.877698465925	0.713693081792	-0.029740683766	0.000263437075	0.918576247428	N\A	0.023911202792	0.004892340833	
3750000	384.055268	1	0.893706779969	0.724675689623	-0.036577711387	0.000268906614	0.916885709417	N\A	0.024158152419	0.004942867850	
3800000	384.701479	1	0.860609328111	0.747052087470	-0.039457781861	0.000267898216	0.917197387416	N\A	0.024112813424	0.004933591285	
3850000	387.553323	1	0.869002169914	0.719608844531	-0.030511157237	0.000263492955	0.918558975844	N\A	0.023913738676	0.004892859686	
3900000	387.506457	1	0.872969000265	0.719676650934	-0.031203786871	0.000263564760	0.918536782414	N\A	0.023916996811	0.004893526316	
3950000	386.337910	1	0.906018947150	0.702747687847	-0.030371755414	0.000265361483	0.917981446959	N\A	0.023998379537	0.004910177591	
4000000	387.535824	1	0.875713350735	0.717147226252	-0.030710578103	0.000263519763	0.918550690004	N\A	0.023914955141	0.004893108581	
4050000	384.002006	1	0.921836225235	0.699863485203	-0.031942904617	0.000268989898	0.916859967959	N\A	0.024161893159	0.004943633222	
4100000	384.469437	1	0.805733404250	0.762303133342	-0.035986396349	0.000268259876	0.917085604750	N\A	0.024129083958	0.004936920310	
4150000	386.927720	1	0.880094920859	0.721338991809	-0.033029455099	0.000264453083	0.918262217332	N\A	0.023957268043	0.004901765993	
4200000	383.937732	1	0.869850707292	0.743458554084	-0.039655445992	0.000269090434	0.916828893933	N\A	0.024166408055	0.004944556990	
4250000	387.498775	1	0.865999208455	0.719269080513	-0.029877960726	0.000263576532	0.918533143849	N\A	0.023917530933	0.004893635599	
4300000	385.658908	1	0.848964993062	0.718089192456	-0.026568267801	0.000266411117	0.917657023507	N\A	0.024045795353	0.004919879083	
4350000	385.476425	1	0.878005839598	0.692942601609	-0.021960508998	0.000266693916	0.917569615358	N\A	0.024058554432	0.004922489649	
4400000	386.565696	1	0.839723105420	0.735255826814	-0.031493418296	0.000265010289	0.918089994927	N\A	0.023982493876	0.004906927313	
4450000	386.303388	1	0.922261094877	0.683429750383	-0.025811757912	0.000265414749	0.917964983240	N\A	0.024000788033	0.004910670381	
4500000	387.159614	1	0.900936129268	0.690374957209	-0.024847216533	0.000264096783	0.918372343495	N\A	0.023941123666	0.004898462780	
4550000	387.588292	1	0.875818994206	0.712517576862	-0.028980972303	0.000263439390	0.918575532066	N\A	0.023911307829	0.004892362324	
4600000	387.465442	1	0.867148404979	0.723795808038	-0.031779726755	0.000263627617	0.918517354313	N\A	0.023919848614	0.004894109808	
4650000	386.859936	1	0.888262315724	0.693644698419	-0.023950166666	0.000264557323	0.918229998735	N\A	0.023961989199	0.004902731963	
4700000	387.022911	1	0.866433955837	0.730194937848	-0.034074815190	0.000264306767	0.918307441206	N\A	0.023950639589	0.004900409781	
4750000	387.572186	1	0.882336438736	0.710464176357	-0.029301889456	0.000263464059	0.918567907274	N\A	0.023912427361	0.004892591385	
4800000	386.981792	1	0.874200272944	0.725303317681	-0.033534504750	0.000264369960	0.918287909118	N\A	0.023953502628	0.004900995572	
4850000	387.390713	1	0.883468069078	0.702334130393	-0.026423651335	0.000263742181	0.918481944613	N\A	0.023925045443	0.004895173102	
4900000	387.508358	1	0.865400069711	0.722400604026	-0.030959145280	0.000263561848	0.918537682409	N\A	0.023916864695	0.004893499284	
4950000	387.031195	1	0.849150937665	0.729909278225	-0.031060794084	0.000264294037	0.918311375741	N\A	0.023950062818	0.004900291771	
5000000	386.991791	1	0.897856460957	0.705171696688	-0.029914097149	0.000264354592	0.918292659141	N\A	0.023952806395	0.004900853119	
5050000	386.636890	1	0.846732196767	0.744022560329	-0.035980854581	0.000264900618	0.918123892143	N\A	0.023977530966	0.004905911879	
5100000	386.136604	1	0.839216857808	0.731180279072	-0.029870055483	0.000265672240	0.917885397324	N\A	0.024012427341	0.004913051836	
5150000	387.272196	1	0.870888366592	0.724724667390	-0.032759195066	0.000263923975	0.918425755310	N\A	0.023933289629	0.004896859900	
5200000	387.520892	1	0.867578223271	0.721833976675	-0.031111547638	0.000263542641	0.918543618881	N\A	0.023915993222	0.004893320977	
5250000	387.150495	1	0.904511625450	0.694129263592	-0.026865438799	0.000264110785	0.918368015759	N\A	0.023941758313	0.004898592631	
5300000	385.246849	1	0.823095973600	0.743193624098	-0.031693469089	0.000267050121	0.917459518592	N\A	0.024074615773	0.004925775872	
5350000	386.389032	1	0.873019106890	0.730321903410	-0.035230053758	0.000265282624	0.918005820728	N\A	0.023994813426	0.004909447949	
5400000	386.743598	1	0.840839999617	0.743315153680	-0.034723062740	0.000264736326	0.918174671810	N\A	0.023970094365	0.004904390317	
5450000	386.577005	1	0.880910756423	0.696698492434	-0.023866568840	0.000264992865	0.918095380332	N\A	0.023981705465	0.004906766000	
5500000	387.331428	1	0.888581493005	0.710032595380	-0.030189127060	0.000263833104	0.918453842021	N\A	0.023929169056	0.004896016812	
5550000	386.258330	1	0.833588050168	0.739688869975	-0.032134950676	0.000265484289	0.917943489898	N\A	0.024003931955	0.004911313641	
5600000	386.964093	1	0.891271124983	0.711707602970	-0.031273597477	0.000264397165	0.918279500524	N\A	0.023954735066	0.004901247734	
5650000	385.687283	1	0.848676769520	0.718516440245	-0.026681058207	0.000266367171	0.917670606516	N\A	0.024043812016	0.004919473283	
5700000	387.186522	1	0.869787054125	0.710262829385	-0.027115668787	0.000264055470	0.918385112574	N\A	0.023939251028	0.004898079630	
5750000	384.504833	1	0.943676595410	0.672396913039	-0.025248727299	0.000268204678	0.917102665588	N\A	0.024126601376	0.004936412363	
5800000	387.179659	1	0.893537014362	0.707301151150	-0.029991486685	0.000264066006	0.918381856085	N\A	0.023939728619	0.004898177347	
5850000	386.876665	1	0.868549364299	0.708462904184	-0.026228200206	0.000264531592	0.918237951471	N\A	0.023960823930	0.004902493544	
5900000	386.986094	1	0.905852722891	0.696161460040	-0.027857961975	0.000264363348	0.918289952992	N\A	0.023953203050	0.004900934277	
5950000	387.308494	1	0.868501052723	0.712834719681	-0.027870132246	0.000263868284	0.918442968412	N\A	0.023930764396	0.004896343226	
6000000	385.303425	1	0.937574242717	0.661691018767	-0.020181864423	0.000266962296	0.917486663829	N\A	0.024070656717	0.004924965831	
6050000	386.812931	1	0.890481437549	0.713688645275	-0.031888514038	0.000264629633	0.918207648771	N\A	0.023965263706	0.004903401942	
6100000	387.055715	1	0.900196481832	0.688979438897	-0.024196131083	0.000264256362	0.918323020329	N\A	0.023948355735	0.004899942494	
6150000	387.368204	1	0.885214544906	0.712569419061	-0.030580436303	0.000263776698	0.918471276112	N\A	0.023926610961	0.004895493414	
6200000	387.154772	1	0.903425597022	0.690059428143	-0.025146739654	0.000264104218	0.918370045521	N\A	0.023941460657	0.004898531730	
6250000	386.533517	1	0.867835273072	0.733038937479	-0.035383863703	0.000265059873	0.918074669352	N\A	0.023984737364	0.004907386341	
6300000	384.861649	1	0.857626830915	0.706607600309	-0.023691287171	0.000267648860	0.917274458969	N\A	0.024101588871	0.004931294691	
6350000	387.365461	1	0.882404511027	0.702669310970	-0.026371317369	0.000263780904	0.918469975933	N\A	0.023926801745	0.004895532450	
6400000	386.218596	1	0.844329898578	0.726250980673	-0.028869365741	0.000265545625	0.917924531816	N\A	0.024006704692	0.004911880956	
6450000	386.901252	1	0.848150430855	0.740304441979	-0.034816005300	0.000264493782	0.918249637908	N\A	0.023959111481	0.004902143169	
6500000	387.281735	1	0.880870285498	0.717340642102	-0.031650737086	0.000263909339	0.918430279153	N\A	0.023932625989	0.004896724116	
6550000	386.422209	1	0.833950584465	0.748378792126	-0.035475752460	0.000265231459	0.918021635098	N\A	0.023992499352	0.004908974479	
6600000	385.320079	1	0.939743138181	0.667036447005	-0.022564099153	0.000266936449	0.917494652877	N\A	0.024069491412	0.004924727405	
6650000	387.176982	1	0.904268495800	0.693048654246	-0.026416700880	0.000264070116	0.918380585675	N\A	0.023939914933	0.004898215468	
6700000	385.328103	1	0.816549454679	0.754636342931	-0.034911476584	0.000266923995	0.917498502032	N\A	0.024068929944	0.004924612526	
6750000	386.182606	1	0.864129074368	0.737674427994	-0.036510227219	0.000265601195	0.917907356298	N\A	0.024009216441	0.004912394871	
6800000	386.352684	1	0.916219194136	0.691386261757	-0.027798818381	0.000265338691	0.917988491583	N\A	0.023997348897	0.004909966718	
6850000	387.438657	1	0.867459156621	0.724254430593	-0.032005078880	0.000263668674	0.918504664300	N\A	0.023921711167	0.004894490894	
6900000	387.367910	1	0.866764898970	0.725912960228	-0.032514316250	0.000263777148	0.918471136865	N\A	0.023926631394	0.004895497595	
6950000	387.478568	1	0.883391131291	0.703918392706	-0.027008662621	0.000263607499	0.918523572321	N\A	0.023918935925	0.004893923067	
7000000	386.894299	1	0.905677606030	0.684885527829	-0.023572636479	0.000264504474	0.918246333462	N\A	0.023959595704	0.004902242243	
7050000	387.421338	1	0.893689352451	0.702443491964	-0.028183674946	0.000263695225	0.918496457834	N\A	0.023922915578	0.004894737322	
7100000	386.920774	1	0.852590327214	0.738603005120	-0.034920416675	0.000264463764	0.918258916012	N\A	0.023957751846	0.004901864981	
7150000	387.459732	1	0.874243781034	0.710185782791	-0.027836004453	0.000263636370	0.918514649058	N\A	0.023920245685	0.004894191050	
7200000	386.880355	1	0.883832270688	0.696789744155	-0.024392273618	0.000264525918	0.918239705248	N\A	0.023960566952	0.004902440965	
7250000	386.826430	1	0.888837548023	0.693004083637	-0.023805106684	0.000264608864	0.918214068135	N\A	0.023964323247	0.004903209520	
7300000	384.540958	1	0.872453060933	0.693300756308	-0.021161966835	0.000268148353	0.917120074629	N\A	0.024124067863	0.004935893994	
7350000	387.419962	1	0.876154985860	0.719102693427	-0.031522893352	0.000263697335	0.918495805860	N\A	0.023923011261	0.004894756899	
7400000	386.761734	1	0.888182549424	0.692934464539	-0.023668689847	0.000264708414	0.918183299150	N\A	0.023968830676	0.004904131760	
7450000	387.417188	1	0.862702597214	0.720692368450	-0.029860815200	0.000263701587	0.918494491450	N\A	0.023923204162	0.004894796368	
7500000	386.706511	1	0.873917867142	0.727614330907	-0.034359263662	0.000264793415	0.918157026872	N\A	0.023972678700	0.004904919083	
7550000	386.293072	1	0.830575547787	0.747052579348	-0.034407674410	0.000265430668	0.917960062939	N\A	0.024001507782	0.004910817645	
7600000	385.433390	1	0.908399018502	0.672559080974	-0.019377877183	0.000266760652	0.917548988465	N\A	0.024061564379	0.004923105497	
7650000	386.569904	1	0.883850185898	0.694548404533	-0.023549336551	0.000265003805	0.918091998953	N\A	0.023982200494	0.004906867286	
7700000	386.297574	1	0.843003354366	0.748669288209	-0.037107651797	0.000265423722	0.917962210016	N\A	0.024001193707	0.004910753383	
7750000	387.455295	1	0.882338802132	0.704133735076	-0.026912986260	0.000263643171	0.918512546924	N\A	0.023920554227	0.004894254179	
7800000	385.537274	1	0.821851950403	0.748018378683	-0.033305290678	0.000266599584	0.917598771761	N\A	0.024054299187	0.004921619006	
7850000	384.591865	1	0.833000265145	0.763938545560	-0.041188675734	0.000268069000	0.917144601181	N\A	0.024120498096	0.004935163604	
7900000	385.370346	1	0.931322733074	0.662404294453	-0.019399861454	0.000266858448	0.917518761542	N\A	0.024065974515	0.004924007831	
7950000	384.331355	1	0.865975284729	0.744794116422	-0.039507860863	0.000268475323	0.917019013806	N\A	0.024138771395	0.004938902404	
8000000	386.862696	1	0.883107741418	0.697157289877	-0.024409164204	0.000264553078	0.918231310542	N\A	0.023961796991	0.004902692636	
8050000	387.545471	1	0.870143600511	0.719992345575	-0.030847838014	0.000263504984	0.918555258048	N\A	0.023914284503	0.004892971365	
8100000	386.835370	1	0.912577197208	0.683435697373	-0.024185618678	0.000264595112	0.918218318829	N\A	0.023963700485	0.004903082100	
8150000	385.966057	1	0.836701805242	0.732622661680	-0.029991538896	0.000265935799	0.917803936151	N\A	0.024024335062	0.004915488210	
8200000	384.755915	1	0.808004743108	0.765492708122	-0.037572172815	0.000267813443	0.917223589354	N\A	0.024108998010	0.004932810634	
8250000	387.501299	1	0.865664112915	0.719877645111	-0.030051303895	0.000263572664	0.918534339380	N\A	0.023917355437	0.004893599692	
8300000	387.390185	1	0.885476500913	0.701067048378	-0.026283141504	0.000263742991	0.918481694246	N\A	0.023925082183	0.004895180620	
8350000	385.979362	1	0.911129094827	0.700127837136	-0.030242234816	0.000265915228	0.917810294177	N\A	0.024023405880	0.004915298095	
8400000	385.754639	1	0.927442060468	0.683113921708	-0.026563753434	0.000266262881	0.917702840654	N\A	0.024039104661	0.004918510137	
8450000	387.155883	1	0.895904379331	0.692164243879	-0.024676439937	0.000264102512	0.918370572686	N\A	0.023941383351	0.004898515913	
8500000	387.572380	1	0.873299001202	0.717379254682	-0.030392170719	0.000263463763	0.918567998848	N\A	0.023912413915	0.004892588634	
8550000	387.590952	1	0.879321811440	0.712263210093	-0.029473978456	0.000263435316	0.918576791300	N\A	0.023911122934	0.004892324494	
8600000	383.854905	1	0.906120365126	0.714893388713	-0.034972965245	0.000269220046	0.916788833208	N\A	0.024172227427	0.004945747660	
8650000	387.530458	1	0.883634855074	0.705048292012	-0.027476103972	0.000263527986	0.918548148652	N\A	0.023915328231	0.004893184917	
8700000	387.178243	1	0.865506800024	0.729174167851	-0.033533640886	0.000264068180	0.918381184106	N\A	0.023939827170	0.004898197511	
8750000	384.414663	1	0.846337971342	0.714641796775	-0.024825372493	0.000268345319	0.917059195923	N\A	0.024132926295	0.004937706470	
8800000	387.502305	1	0.890365772987	0.703269286206	-0.027936482363	0.000263571123	0.918534815711	N\A	0.023917285514	0.004893585386	
8850000	385.000007	1	0.905309865948	0.710949885632	-0.033348279049	0.000267433648	0.917340977169	N\A	0.024091897083	0.004929311707	
8900000	386.827524	1	0.881241371402	0.721224912206	-0.033179177965	0.000264607182	0.918214587969	N\A	0.023964247088	0.004903193937	
8950000	387.369995	1	0.890549676194	0.707466413568	-0.029551529589	0.000263773951	0.918472125145	N\A	0.023926486376	0.004895467924	
9000000	386.643254	1	0.879964360307	0.697830390564	-0.024134641471	0.000264890816	0.918126921670	N\A	0.023977087362	0.004905821116	
9050000	386.910506	1	0.901589222885	0.686630170056	-0.023543640389	0.000264479552	0.918254036259	N\A	0.023958466946	0.004902011294	
9100000	387.434917	1	0.868012608282	0.724044526206	-0.032018919573	0.000263674408	0.918502892127	N\A	0.023921971262	0.004894544111	
9150000	385.716705	1	0.912072162397	0.700860593828	-0.030677379782	0.000266321610	0.917684688494	N\A	0.024041755649	0.004919052541	
9200000	386.752132	1	0.913734079057	0.688922609703	-0.026451079902	0.000264723191	0.918178731715	N\A	0.023969499699	0.004904268645	
9250000	387.430181	1	0.874574761440	0.720063098131	-0.031619658548	0.000263681668	0.918500648271	N\A	0.023922300581	0.004894611491	
9300000	387.591794	1	0.879896119890	0.709823978809	-0.028649910687	0.000263434027	0.918577189628	N\A	0.023911064446	0.004892312527	
9350000	386.966307	1	0.862204334558	0.714803741807	-0.027554484100	0.000264393762	0.918280552286	N\A	0.023954580914	0.004901216194	
9400000	386.633552	1	0.903322797423	0.683114990276	-0.022508411964	0.000264905759	0.918122303327	N\A	0.023977763609	0.004905959479	
9450000	385.426142	1	0.919086552205	0.667027721626	-0.019087323321	0.000266771894	0.917545513756	N\A	0.024062071383	0.004923209233	
9500000	386.625996	1	0.854169314951	0.719480638665	-0.027968568113	0.000264917396	0.918118706348	N\A	0.023978290288	0.004906067240	
9550000	386.919023	1	0.908516974131	0.693682475035	-0.027370321684	0.000264466456	0.918258083951	N\A	0.023957873781	0.004901889930	
9600000	387.270777	1	0.877063882610	0.705323562968	-0.026475065854	0.000263926154	0.918425081914	N\A	0.023933388414	0.004896880112	
9650000	387.181520	1	0.874611565397	0.723160735051	-0.032794989430	0.000264063150	0.918382738880	N\A	0.023939599151	0.004898150857	
9700000	387.225972	1	0.894068670841	0.706143404129	-0.029643917868	0.000263994914	0.918403829384	N\A	0.023936505867	0.004897517957	
9750000	386.737852	1	0.888136390486	0.716276038894	-0.032470746411	0.000264745170	0.918171938376	N\A	0.023970494731	0.004904472233	
9800000	385.870132	1	0.925185224790	0.668350530148	-0.020612106120	0.000266084153	0.917758082356	N\A	0.024031035221	0.004916859093	
9850000	387.088797	1	0.853304561309	0.725443753443	-0.030073816979	0.000264205541	0.918338728307	N\A	0.023946052771	0.004899471297	
9900000	387.342165	1	0.898282334702	0.697794001837	-0.027201143540	0.000263816635	0.918458932358	N\A	0.023928422182	0.004895863998	
9950000	387.072433	1	0.882250310728	0.718396397393	-0.032281267597	0.000264230678	0.918330958814	N\A	0.023947191892	0.004899704367	
10000000	387.394062	1	0.862130180401	0.720770677977	-0.029794117552	0.000263737045	0.918483532078	N\A	0.023924812486	0.004895125438	
10050000	385.970774	1	0.921389540311	0.688824217703	-0.027701238373	0.000265928506	0.917806190247	N\A	0.024024005645	0.004915420810	
10100000	387.320849	1	0.856009648254	0.727944089764	-0.031472390311	0.000263849330	0.918448826630	N\A	0.023929904911	0.004896167372	
10150000	383.238754	1	0.961760610140	0.655388432726	-0.021870105859	0.000270186195	0.916490213455	N\A	0.024215561996	0.004954614110	
10200000	386.293905	1	0.923690043966	0.680834948151	-0.025072683984	0.000265429383	0.917960460117	N\A	0.024001449683	0.004910805757	
10250000	386.035499	1	0.900568815142	0.709926102454	-0.032164646694	0.000265828453	0.917837114729	N\A	0.024019485841	0.004914496037	
10300000	386.544542	1	0.842454627131	0.731382060615	-0.030490657046	0.000265042883	0.918079920441	N\A	0.023983968689	0.004907229066	
10350000	386.733085	1	0.857008696351	0.738289297048	-0.035544979116	0.000264752508	0.918169670364	N\A	0.023970826922	0.004904540201	
10400000	387.449455	1	0.877201735554	0.707665634670	-0.027382215265	0.000263652122	0.918509780383	N\A	0.023920960281	0.004894337260	
10450000	382.248227	1	0.946907196118	0.639134193819	-0.013237605506	0.000271746653	0.916007903530	N\A	0.024285389685	0.004968901173	
10500000	387.576817	1	0.883468581252	0.707387461312	-0.028331017870	0.000263456966	0.918570099660	N\A	0.023912105463	0.004892525524	
10550000	387.201976	1	0.899538090734	0.691523955617	-0.025045797957	0.000264031746	0.918392445106	N\A	0.023938175616	0.004897859595	
10600000	385.578206	1	0.852611036279	0.748221494082	-0.038554208549	0.000266536147	0.917618379073	N\A	0.024051437165	0.004921033423	
10650000	385.748820	1	0.894853499425	0.716538183191	-0.033699194750	0.000266271890	0.917700056349	N\A	0.024039511307	0.004918593339	
10700000	387.167795	1	0.858965591955	0.732746805002	-0.033782133809	0.000264084221	0.918376226082	N\A	0.023940554284	0.004898346282	
