Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-bm-005.txt
Log File Name:                   HIP_d1_m5-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1577218934
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	390.538040	1	-1.184830401366	1.135363884378	-0.035994170338	0.000258960004	0.926620785810	N\A	0.055064459118	0.008019441737	
1050000	390.503305	1	-1.140840147722	1.112884841617	-0.033348607431	0.000259012306	0.926605965470	N\A	0.055070019499	0.008020251537	
1100000	390.592414	1	-1.160724162509	1.136524946768	-0.038425161786	0.000258878153	0.926643979349	N\A	0.055055756104	0.008018174254	
1150000	390.535581	1	-1.250610925206	1.181798117042	-0.043641198279	0.000258963706	0.926619736749	N\A	0.055064852729	0.008019499062	
1200000	390.732629	1	-1.187836200940	1.143078951760	-0.037953913827	0.000258667201	0.926703754926	N\A	0.055033319907	0.008014906705	
1250000	390.126094	1	-1.083578179568	1.085368936018	-0.030407272979	0.000259580965	0.926444829593	N\A	0.055130439196	0.008029050901	
1300000	387.559748	1	-0.966773232261	1.034706421175	-0.025980931354	0.000263483112	0.925339112511	N\A	0.055543267308	0.008089174092	
1350000	388.794180	1	-1.043582354023	1.048418989735	-0.023248080517	0.000261598882	0.925873030247	N\A	0.055344309424	0.008060198394	
1400000	390.110424	1	-1.217544835704	1.147913686013	-0.036761837007	0.000259604616	0.926438127916	N\A	0.055132950631	0.008029416660	
1450000	390.434340	1	-1.155142491034	1.117971817951	-0.033569164421	0.000259116180	0.926576531525	N\A	0.055081061033	0.008021859596	
1500000	390.168891	1	-1.118718634268	1.096627821498	-0.030592271303	0.000259516385	0.926463128940	N\A	0.055123580985	0.008028052089	
1550000	390.598440	1	-1.216931716883	1.155709642161	-0.039059635848	0.000258869083	0.926646549182	N\A	0.055054791730	0.008018033805	
1600000	389.677078	1	-1.168155825023	1.115625233516	-0.031761700745	0.000260259502	0.926252558635	N\A	0.055202446808	0.008039537899	
1650000	390.200705	1	-1.226288594395	1.179643452198	-0.045136380766	0.000259468388	0.926476729591	N\A	0.055118483194	0.008027309661	
1700000	390.536770	1	-1.132356003517	1.110993432821	-0.033542003513	0.000258961916	0.926620244097	N\A	0.055064662371	0.008019471339	
1750000	390.630296	1	-1.234189834157	1.169921161341	-0.041650078175	0.000258821142	0.926660133782	N\A	0.055049693592	0.008017291325	
1800000	389.249298	1	-1.071083142320	1.064414527182	-0.025461255172	0.000260907598	0.926068913388	N\A	0.055271136403	0.008049541669	
1850000	388.024339	1	-1.279698534281	1.169020399984	-0.037432478493	0.000262772376	0.925540507606	N\A	0.055468303724	0.008078256594	
1900000	390.533659	1	-1.250499282236	1.182067446046	-0.043728449133	0.000258966601	0.926618916558	N\A	0.055065160466	0.008019543880	
1950000	389.289101	1	-1.070516541341	1.095167932902	-0.034364501998	0.000260847227	0.926086020017	N\A	0.055264741545	0.008048610339	
2000000	390.664248	1	-1.168231107818	1.139104462538	-0.038514868114	0.000258770058	0.926674609266	N\A	0.055044260597	0.008016500078	
2050000	386.624424	1	-1.462102208692	1.294903965895	-0.057809440989	0.000264919818	0.924932005858	N\A	0.055694493028	0.008111198205	
2100000	386.680834	1	-1.036970005217	1.030151940711	-0.018564092625	0.000264832948	0.924956621505	N\A	0.055685360851	0.008109868219	
2150000	390.651357	1	-1.174726553265	1.143597800718	-0.039243546132	0.000258789453	0.926669113489	N\A	0.055046323357	0.008016800493	
2200000	390.698927	1	-1.193040739194	1.152520071704	-0.040219348657	0.000258717888	0.926689392007	N\A	0.055038711728	0.008015691956	
2250000	390.627107	1	-1.229710945131	1.172150173191	-0.042681381079	0.000258825941	0.926658773926	N\A	0.055050203951	0.008017365653	
2300000	389.483510	1	-1.338596835439	1.226502437844	-0.048858794801	0.000260552562	0.926169516733	N\A	0.055233517896	0.008044063009	
2350000	390.715967	1	-1.213520236662	1.159382442553	-0.040413766871	0.000258692259	0.926696654442	N\A	0.055035985485	0.008015294913	
2400000	390.597080	1	-1.140690669221	1.116294555596	-0.034343272049	0.000258871129	0.926645969519	N\A	0.055055009260	0.008018065485	
2450000	389.843292	1	-1.129592731519	1.097389149087	-0.029865648640	0.000260008118	0.926323790887	N\A	0.055175780497	0.008035654288	
2500000	389.132446	1	-1.043640811954	1.052450707956	-0.024403735401	0.000261084910	0.926018669859	N\A	0.055289914331	0.008052276437	
2550000	389.132199	1	-1.293626245895	1.186082098945	-0.041133166056	0.000261085285	0.926018563637	N\A	0.055289954024	0.008052282217	
