Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m1-bm-006.txt
Log File Name:                   DIE_d1_m1-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2444902984
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m1-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
7900000	322.137850	1	0.721844884382	0.662064077400	0.000385425974	0.902504390174	N\A	0.011367908489	
7950000	323.677368	1	0.797848483233	0.628202753677	0.000381991540	0.903373149063	N\A	0.011317146867	
8000000	323.816627	1	0.794006635918	0.629914383621	0.000381682388	0.903451350771	N\A	0.011312566363	
8050000	323.961419	1	0.789080905715	0.632108907926	0.000381361218	0.903532592329	N\A	0.011307805841	
8100000	324.130653	1	0.779820438061	0.636234655888	0.000380986173	0.903627461938	N\A	0.011302244216	
8150000	324.087238	1	0.762613254599	0.643900845626	0.000381082351	0.903603133351	N\A	0.011303670713	
8200000	324.142997	1	0.778590676064	0.636782542695	0.000380958833	0.903634377942	N\A	0.011301838666	
8250000	323.407080	1	0.741655555429	0.653237975010	0.000382592291	0.903221185788	N\A	0.011326042505	
8300000	324.101193	1	0.782120095427	0.635210106476	0.000381051434	0.903610953870	N\A	0.011303212180	
8350000	323.959055	1	0.789173198250	0.632067789513	0.000381366459	0.903531266613	N\A	0.011307883540	
8400000	323.798175	1	0.794554554298	0.629670273580	0.000381723336	0.903440992742	N\A	0.011313173170	
8450000	324.047386	1	0.785268688424	0.633807337023	0.000381170658	0.903580795607	N\A	0.011304980320	
8500000	324.161248	1	0.775994608105	0.637939149736	0.000380918410	0.903644602966	N\A	0.011301239051	
8550000	323.561209	1	0.744991283563	0.651751832618	0.000382249602	0.903307870677	N\A	0.011320968995	
8600000	324.167755	1	0.774160397759	0.638756331965	0.000380904001	0.903648247934	N\A	0.011301025295	
8650000	323.825486	1	0.793738510082	0.630033839750	0.000381662730	0.903456323132	N\A	0.011312275054	
8700000	323.669172	1	0.747587051343	0.650595359313	0.000382009743	0.903368544407	N\A	0.011317416517	
8750000	324.050812	1	0.760551246111	0.644819517084	0.000381163065	0.903582716300	N\A	0.011304867720	
8800000	323.099534	1	0.735882051380	0.655810201754	0.000383276999	0.903047985158	N\A	0.011336172826	
8850000	323.250730	1	0.807043749614	0.624106054358	0.000382940230	0.903133172750	N\A	0.011331191426	
8900000	323.477154	1	0.743126006708	0.652582855679	0.000382436451	0.903260606251	N\A	0.011323735578	
8950000	324.168086	1	0.773992618855	0.638831081264	0.000380903268	0.903648433393	N\A	0.011301014419	
9000000	323.884872	1	0.753799470425	0.647827585987	0.000381530976	0.903489651025	N\A	0.011310322328	
9050000	322.372537	1	0.820747110691	0.618000896806	0.000384900435	0.902637327960	N\A	0.011360155627	
9100000	322.996237	1	0.811509872988	0.622116295298	0.000383507251	0.902989741570	N\A	0.011339577398	
9150000	324.128053	1	0.765590647920	0.642574349505	0.000380991933	0.903626005047	N\A	0.011302329646	
9200000	324.037708	1	0.759889513398	0.645114333987	0.000381192106	0.903575370216	N\A	0.011305298374	
9250000	323.767168	1	0.795445561678	0.629273309623	0.000381792157	0.903423584109	N\A	0.011314192950	
9300000	321.576948	1	0.830455285130	0.613675685337	0.000386684922	0.902185932198	N\A	0.011386459323	
9350000	324.157690	1	0.769001832588	0.641054589519	0.000380926290	0.903642609845	N\A	0.011301355934	
9400000	324.140699	1	0.766804844951	0.642033397243	0.000380963922	0.903633090467	N\A	0.011301914164	
9450000	324.154778	1	0.768544354263	0.641258406468	0.000380932740	0.903640978155	N\A	0.011301451621	
9500000	323.349151	1	0.740490008849	0.653757252395	0.000382721166	0.903188586017	N\A	0.011327949923	
9550000	323.612673	1	0.799446266819	0.627490904921	0.000382135247	0.903336797444	N\A	0.011319275457	
9600000	324.138748	1	0.779041481988	0.636581698451	0.000380968244	0.903631997352	N\A	0.011301978264	
9650000	324.129976	1	0.779881710081	0.636207357816	0.000380987673	0.903627082510	N\A	0.011302266465	
9700000	323.078867	1	0.735525772493	0.655968932063	0.000383323054	0.903036335101	N\A	0.011336853900	
9750000	324.072174	1	0.761714005588	0.644301481416	0.000381115730	0.903594689974	N\A	0.011304165745	
9800000	323.945437	1	0.789695129853	0.631835257169	0.000381396656	0.903523628234	N\A	0.011308331210	
9850000	324.150963	1	0.768010569106	0.641496219838	0.000380941188	0.903638841233	N\A	0.011301576934	
9900000	323.960760	1	0.789106661194	0.632097433277	0.000381362678	0.903532223125	N\A	0.011307827480	
9950000	324.162145	1	0.775809538876	0.638021602267	0.000380916425	0.903645105175	N\A	0.011301209600	
10000000	323.724953	1	0.749038247864	0.649948818414	0.000381885873	0.903399877910	N\A	0.011315581488	
10050000	324.163623	1	0.775476310594	0.638170063009	0.000380913151	0.903645933356	N\A	0.011301161032	
10100000	324.111226	1	0.781406300314	0.635528118356	0.000381029207	0.903616576455	N\A	0.011302882505	
10150000	323.849921	1	0.792980495523	0.630371552395	0.000381608513	0.903470037803	N\A	0.011311471534	
10200000	324.074463	1	0.783797575955	0.634462750929	0.000381110656	0.903595973405	N\A	0.011304090500	
10250000	324.124186	1	0.765258144581	0.642722487269	0.000381000499	0.903623838200	N\A	0.011302456704	
10300000	323.926953	1	0.790378781939	0.631530674689	0.000381437644	0.903513260061	N\A	0.011308938838	
10350000	324.113175	1	0.764382818202	0.643112464985	0.000381024891	0.903617668208	N\A	0.011302818490	
10400000	324.068160	1	0.761486439240	0.644402867376	0.000381124623	0.903592440321	N\A	0.011304297638	
10450000	323.215016	1	0.807704587468	0.623811636135	0.000383019751	0.903113057364	N\A	0.011332367884	
10500000	323.891633	1	0.754027225496	0.647726115947	0.000381515978	0.903493444859	N\A	0.011310100020	
10550000	323.486690	1	0.743331738558	0.652491197483	0.000382415248	0.903265969699	N\A	0.011323421667	
10600000	324.003231	1	0.758291556366	0.645826260016	0.000381268522	0.903556040317	N\A	0.011306431483	
10650000	322.715753	1	0.815905504409	0.620157942000	0.000384133153	0.902831416285	N\A	0.011348826986	
10700000	321.151725	1	0.710602054057	0.667073012806	0.000387642077	0.901943814648	N\A	0.011400542971	
10750000	323.577928	1	0.800266224296	0.627125595305	0.000382212448	0.903317269138	N\A	0.011320418783	
10800000	323.502723	1	0.801962651460	0.626369798603	0.000382379603	0.903274986272	N\A	0.011322893927	
10850000	323.800399	1	0.751154262726	0.649006085894	0.000381718401	0.903442240980	N\A	0.011313100046	
10900000	323.455028	1	0.802989493636	0.625912317169	0.000382485651	0.903248160842	N\A	0.011324463948	
10950000	323.910545	1	0.754679384159	0.647435564500	0.000381474032	0.903504055436	N\A	0.011309478249	
11000000	322.386334	1	0.725081753138	0.660621979099	0.000384869560	0.902645137998	N\A	0.011359699985	
11050000	323.249900	1	0.807059250330	0.624099148438	0.000382942077	0.903132705327	N\A	0.011331218765	
11100000	323.879951	1	0.792008119007	0.630804768144	0.000381541893	0.903486889754	N\A	0.011310484127	
11150000	324.137325	1	0.779185314048	0.636517618013	0.000380971395	0.903631200139	N\A	0.011302025013	
11200000	323.805422	1	0.794341038614	0.629765399650	0.000381707254	0.903445060563	N\A	0.011312934868	
11250000	323.983370	1	0.788197429584	0.632502516541	0.000381312550	0.903544903100	N\A	0.011307084290	
11300000	324.168721	1	0.773572301968	0.639018341952	0.000380901861	0.903648789122	N\A	0.011300993557	
11350000	324.121554	1	0.780603579116	0.635885748821	0.000381006330	0.903622363301	N\A	0.011302543188	
11400000	324.002078	1	0.758241148071	0.645848718052	0.000381271077	0.903555393947	N\A	0.011306469371	
11450000	324.150480	1	0.767947164832	0.641524467878	0.000380942257	0.903638570726	N\A	0.011301592797	
11500000	320.720986	1	0.706267428283	0.669004186707	0.000388614065	0.901697944905	N\A	0.011414827096	
11550000	324.091052	1	0.782789782222	0.634911745850	0.000381073902	0.903605270624	N\A	0.011303545403	
11600000	323.323968	1	0.739996099656	0.653977300121	0.000382777205	0.903174410591	N\A	0.011328779230	
11650000	323.212792	1	0.807745325476	0.623793486430	0.000383024703	0.903111804741	N\A	0.011332441140	
11700000	324.055100	1	0.784867877944	0.633985907165	0.000381153563	0.903585119819	N\A	0.011304726814	
11750000	323.460530	1	0.802872809365	0.625964302653	0.000382473416	0.903251255905	N\A	0.011324282813	
11800000	323.073170	1	0.735428146482	0.656012426661	0.000383335752	0.903033123284	N\A	0.011337041659	
11850000	322.711835	1	0.729679725306	0.658573478417	0.000384141905	0.902829202305	N\A	0.011348956277	
11900000	324.131694	1	0.779725172459	0.636277098870	0.000380983867	0.903628045305	N\A	0.011302210009	
11950000	324.169032	1	0.773231452213	0.639170198233	0.000380901173	0.903648963316	N\A	0.011300983342	
12000000	324.136054	1	0.766332440790	0.642243863990	0.000380974210	0.903630488118	N\A	0.011302066765	
12050000	323.743337	1	0.796107305476	0.628978487781	0.000381845059	0.903410202260	N\A	0.011314976783	
12100000	323.818409	1	0.751690553776	0.648767156092	0.000381678433	0.903452351101	N\A	0.011312507759	
12150000	324.167747	1	0.771479373613	0.639950788910	0.000380904018	0.903648243504	N\A	0.011301025555	
12200000	323.122490	1	0.736281812250	0.655632099237	0.000383225848	0.903060923916	N\A	0.011335416365	
12250000	323.727833	1	0.796527956902	0.628791078049	0.000381879480	0.903401495250	N\A	0.011315486762	
12300000	324.166463	1	0.770968528597	0.640178381928	0.000380906861	0.903647524437	N\A	0.011301067724	
12350000	324.064292	1	0.784372133477	0.634206772547	0.000381133193	0.903590272467	N\A	0.011304424734	
12400000	323.013544	1	0.811222418989	0.622244362562	0.000383468664	0.902999502353	N\A	0.011339006912	
12450000	321.770357	1	0.717395596293	0.664046335959	0.000386250350	0.902295859606	N\A	0.011380059243	
12500000	324.167152	1	0.771222463579	0.640065248146	0.000380905334	0.903647910613	N\A	0.011301045077	
12550000	322.897034	1	0.732524979524	0.657305853257	0.000383728505	0.902933774054	N\A	0.011342847962	
12600000	324.168575	1	0.773687033993	0.638967226238	0.000380902184	0.903648707464	N\A	0.011300998346	
12650000	324.164442	1	0.775272301842	0.638260953526	0.000380911337	0.903646392107	N\A	0.011301134129	
12700000	324.054990	1	0.784873682233	0.633983321223	0.000381153807	0.903585058208	N\A	0.011304730426	
12750000	323.078173	1	0.810129658757	0.622731211981	0.000383324602	0.903035943748	N\A	0.011336876779	
12800000	324.096983	1	0.782403764556	0.635083725458	0.000381060760	0.903608594766	N\A	0.011303350501	
12850000	324.082836	1	0.762342490785	0.644021477034	0.000381092105	0.903600666007	N\A	0.011303815375	
12900000	323.977827	1	0.788425226568	0.632401027828	0.000381324839	0.903541794660	N\A	0.011307266484	
12950000	323.095752	1	0.735816599175	0.655839362193	0.000383285426	0.903045853304	N\A	0.011336297459	
13000000	323.069890	1	0.735372059089	0.656037414864	0.000383343061	0.903031274256	N\A	0.011337149750	
13050000	323.923099	1	0.755125529820	0.647236796509	0.000381446189	0.903511098360	N\A	0.011309065521	
13100000	324.111549	1	0.764261139130	0.643166675766	0.000381028493	0.903616757081	N\A	0.011302871914	
13150000	324.147243	1	0.778101880906	0.637000312002	0.000380949428	0.903636756843	N\A	0.011301699166	
13200000	324.169164	1	0.772813024976	0.639356617039	0.000380900881	0.903649037216	N\A	0.011300979008	
13250000	323.930708	1	0.755401456807	0.647113864790	0.000381429317	0.903515366425	N\A	0.011308815397	
13300000	323.765831	1	0.750160322442	0.649448908790	0.000381795125	0.903422833338	N\A	0.011314236928	
13350000	323.947185	1	0.789629013479	0.631864713510	0.000381392778	0.903524609111	N\A	0.011308273723	
13400000	323.820545	1	0.751755066284	0.648738414309	0.000381673693	0.903453550213	N\A	0.011312437508	
13450000	323.977388	1	0.757200408161	0.646312391241	0.000381325811	0.903541548640	N\A	0.011307280904	
13500000	324.168613	1	0.771985119650	0.639725467602	0.000380902099	0.903648728928	N\A	0.011300997087	
13550000	324.107687	1	0.781664658250	0.635413014048	0.000381037047	0.903614593191	N\A	0.011302998793	
13600000	324.167892	1	0.774093322166	0.638786215660	0.000380903696	0.903648325053	N\A	0.011301020773	
13650000	324.142661	1	0.767015900570	0.641939367187	0.000380959577	0.903634189578	N\A	0.011301849712	
