Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m4-bm-004.txt
Log File Name:                   PAL_d1_m4-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3864821462
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m4-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
2950000	327.662883	1	-0.951367220573	0.914562429314	0.000373241948	0.899698881092	N\A	0.016310913096	
3000000	327.740076	1	-0.946039544174	0.912952880660	0.000373074476	0.899743885603	N\A	0.016307253381	
3050000	327.684530	1	-0.864102388228	0.888198779766	0.000373194977	0.899711503614	N\A	0.016309886730	
3100000	327.673811	1	-0.863389731147	0.887983478355	0.000373218235	0.899705253556	N\A	0.016310394944	
3150000	327.210313	1	-0.839385830881	0.880731640503	0.000374225323	0.899434619257	N\A	0.016332386019	
3200000	327.899348	1	-0.931651824328	0.908606194903	0.000372729169	0.899836679955	N\A	0.016299704857	
3250000	327.830607	1	-0.938672453154	0.910727202794	0.000372878162	0.899796640972	N\A	0.016302962329	
3300000	327.860348	1	-0.878196842886	0.892456866938	0.000372813693	0.899813965778	N\A	0.016301552906	
3350000	327.976323	1	-0.894199416155	0.897291417377	0.000372562399	0.899881495986	N\A	0.016296057964	
3400000	326.760783	1	-0.991707260798	0.926749591710	0.000375204657	0.899171443244	N\A	0.016353742692	
3450000	327.996229	1	-0.914095914652	0.903302364737	0.000372519284	0.899893082126	N\A	0.016295115012	
3500000	327.584158	1	-0.857830192351	0.886303881563	0.000373412821	0.899652962552	N\A	0.016314646293	
3550000	327.638558	1	-0.952918572009	0.915031109360	0.000373294737	0.899684694984	N\A	0.016312066524	
3600000	327.982010	1	-0.918498372422	0.904632394838	0.000372550081	0.899884806021	N\A	0.016295788579	
3650000	327.972711	1	-0.893414285620	0.897054220952	0.000372570223	0.899879393420	N\A	0.016296229078	
3700000	327.855339	1	-0.877701664730	0.892307268262	0.000372824549	0.899811048352	N\A	0.016301790255	
3750000	327.707313	1	-0.865657772915	0.888668678300	0.000373145546	0.899724787001	N\A	0.016308806558	
3800000	327.577868	1	-0.956578685747	0.916136869301	0.000373426477	0.899649292788	N\A	0.016314944609	
3850000	327.981375	1	-0.918656188849	0.904680072888	0.000372551457	0.899884436419	N\A	0.016295818659	
3900000	327.992509	1	-0.898569892172	0.898611785445	0.000372527342	0.899890916836	N\A	0.016295291241	
3950000	327.188269	1	-0.975590236252	0.921880464303	0.000374273288	0.899421729447	N\A	0.016333432675	
4000000	326.643228	1	-0.818409185286	0.874394369023	0.000375461182	0.899102507402	N\A	0.016359332211	
4050000	327.991825	1	-0.898340742305	0.898542556792	0.000372528822	0.899890519049	N\A	0.016295323616	
4100000	327.661764	1	-0.862602329287	0.887745595738	0.000373244377	0.899698228295	N\A	0.016310966175	
4150000	327.448154	1	-0.850425048994	0.884066707675	0.000373708204	0.899573584279	N\A	0.016321097766	
4200000	327.988051	1	-0.897170749022	0.898189089169	0.000372536997	0.899888322150	N\A	0.016295502415	
4250000	327.562408	1	-0.856573302703	0.885924161608	0.000373460043	0.899640272563	N\A	0.016315677843	
4300000	327.806634	1	-0.940779762176	0.911363843638	0.000372930137	0.899782673774	N\A	0.016304098512	
4350000	327.827509	1	-0.875089507011	0.891518107167	0.000372884879	0.899794835903	N\A	0.016303109170	
4400000	327.960996	1	-0.891132494161	0.896364867077	0.000372595600	0.899872573712	N\A	0.016296784077	
4450000	327.943703	1	-0.925777379579	0.906831461617	0.000372633063	0.899862506336	N\A	0.016297603342	
4500000	327.273090	1	-0.971923778370	0.920772787727	0.000374088763	0.899471317019	N\A	0.016329405785	
4550000	327.691948	1	-0.864602573322	0.888349891092	0.000373178882	0.899715828805	N\A	0.016309535024	
4600000	327.137637	1	-0.836353072535	0.879815411410	0.000374383481	0.899392117542	N\A	0.016335836914	
4650000	327.099600	1	-0.979226039036	0.922978879642	0.000374466283	0.899369866216	N\A	0.016337643303	
4700000	327.978621	1	-0.894724994050	0.897450200143	0.000372557421	0.899882833670	N\A	0.016295949098	
4750000	327.432342	1	-0.849625761723	0.883825234346	0.000373742560	0.899564351956	N\A	0.016321847958	
4800000	327.231889	1	-0.840312443301	0.881011580135	0.000374178383	0.899447233241	N\A	0.016331361696	
4850000	327.952828	1	-0.889718702551	0.895937745342	0.000372613294	0.899867818814	N\A	0.016297171027	
4900000	325.074428	1	-0.776730436421	0.861802768270	0.000378901404	0.898178018403	N\A	0.016434108779	
4950000	327.977920	1	-0.919479893914	0.904928923096	0.000372558940	0.899882425400	N\A	0.016295982325	
5000000	327.908989	1	-0.883542002547	0.894071697475	0.000372708276	0.899842294433	N\A	0.016299248025	
5050000	327.950484	1	-0.889333784933	0.895821457567	0.000372618373	0.899866454094	N\A	0.016297282085	
5100000	327.826983	1	-0.875042190916	0.891503812463	0.000372886020	0.899794529483	N\A	0.016303134096	
5150000	327.881601	1	-0.880400130405	0.893122503925	0.000372767630	0.899826344366	N\A	0.016300545797	
5200000	327.898941	1	-0.882342916130	0.893709440502	0.000372730050	0.899836443190	N\A	0.016299724122	
5250000	327.461609	1	-0.962927976341	0.918055058652	0.000373678971	0.899581439954	N\A	0.016320459409	
5300000	327.967417	1	-0.921702892626	0.905600515047	0.000372581690	0.899876311815	N\A	0.016296479867	
5350000	327.301635	1	-0.970642816772	0.920385795375	0.000374026684	0.899487999409	N\A	0.016328050825	
5400000	327.650904	1	-0.952137852618	0.914795245589	0.000373267944	0.899691895123	N\A	0.016311481113	
5450000	327.524860	1	-0.854473779628	0.885289872983	0.000373541580	0.899618361002	N\A	0.016317458849	
5500000	327.902232	1	-0.882729031008	0.893826089982	0.000372722920	0.899838359142	N\A	0.016299568228	
5550000	327.706277	1	-0.948456375240	0.913683031461	0.000373147795	0.899724182748	N\A	0.016308855695	
5600000	327.652439	1	-0.862002322910	0.887564327323	0.000373264612	0.899692790639	N\A	0.016311408301	
5650000	327.851627	1	-0.936702170685	0.910131959153	0.000372832596	0.899808885879	N\A	0.016301966183	
5700000	327.848412	1	-0.937011838082	0.910225513022	0.000372839564	0.899807013466	N\A	0.016302118511	
5750000	327.463022	1	-0.962855094919	0.918033040386	0.000373675901	0.899582265166	N\A	0.016320392350	
5800000	327.923388	1	-0.928666483244	0.907704291078	0.000372677077	0.899850678659	N\A	0.016298565804	
5850000	326.397665	1	-1.003326217608	0.930259804212	0.000375997607	0.898958354111	N\A	0.016371014414	
5900000	327.510416	1	-0.960354066698	0.917277452714	0.000373572950	0.899609931171	N\A	0.016318143987	
5950000	324.782727	1	-1.043700509064	0.942457314275	0.000379544542	0.898005188268	N\A	0.016448050292	
6000000	325.861383	1	-1.018325124499	0.934791136184	0.000377171767	0.898642822716	N\A	0.016396556073	
6050000	326.638792	1	-0.995777730593	0.927979324654	0.000375470866	0.899099905158	N\A	0.016359543171	
6100000	326.592646	1	-0.816771751837	0.873899682671	0.000375571616	0.899072830667	N\A	0.016361737900	
6150000	326.268827	1	-1.007130474849	0.931409111464	0.000376279358	0.898882639463	N\A	0.016377147001	
6200000	327.516347	1	-0.960032830846	0.917180403889	0.000373560068	0.899613392768	N\A	0.016317862648	
6250000	327.973687	1	-0.893621844977	0.897116926879	0.000372568109	0.899879961408	N\A	0.016296182854	
6300000	327.910653	1	-0.930295708005	0.908196497496	0.000372704672	0.899843262864	N\A	0.016299169226	
6350000	327.452748	1	-0.963382723074	0.918192442557	0.000373698222	0.899576266696	N\A	0.016320879794	
6400000	327.979486	1	-0.919113364792	0.904818190684	0.000372555547	0.899883337235	N\A	0.016295908116	
6450000	327.703812	1	-0.948627122258	0.913734615981	0.000373153141	0.899722745989	N\A	0.016308972532	
6500000	327.391139	1	-0.966449076577	0.919118821111	0.000373832101	0.899540289411	N\A	0.016323803049	
6550000	327.894850	1	-0.932171069290	0.908763064421	0.000372738915	0.899834060746	N\A	0.016299917969	
6600000	327.825213	1	-0.874883489041	0.891455866911	0.000372889857	0.899793498414	N\A	0.016303217972	
6650000	327.014816	1	-0.982540636041	0.923980255242	0.000374650914	0.899320250445	N\A	0.016341670451	
6700000	327.859738	1	-0.878136097486	0.892438515096	0.000372815015	0.899813610560	N\A	0.016301581805	
6750000	327.726467	1	-0.867011986970	0.889077801011	0.000373103995	0.899735953078	N\A	0.016307898504	
6800000	327.260216	1	-0.841548741453	0.881385079177	0.000374116765	0.899463792023	N\A	0.016330016936	
6850000	327.066778	1	-0.980526753375	0.923371839510	0.000374537748	0.899350661424	N\A	0.016339202210	
6900000	327.931531	1	-0.886484898880	0.894960778282	0.000372659433	0.899855419884	N\A	0.016298179999	
6950000	327.633708	1	-0.860820463078	0.887207274687	0.000373305263	0.899681866449	N\A	0.016312296493	
7000000	327.880693	1	-0.933739806647	0.909236996942	0.000372769597	0.899825815714	N\A	0.016300588809	
7050000	326.625918	1	-0.817845514297	0.874224077922	0.000375498970	0.899092352796	N\A	0.016360155415	
7100000	327.934155	1	-0.927186777059	0.907257255837	0.000372653748	0.899856947738	N\A	0.016298055673	
7150000	326.768297	1	-0.822591882517	0.875658007089	0.000375188268	0.899175847576	N\A	0.016353385511	
7200000	327.745216	1	-0.945658783793	0.912837848831	0.000373063327	0.899746881757	N\A	0.016307009708	
7250000	326.507329	1	-0.814074219093	0.873084728857	0.000375757955	0.899022755844	N\A	0.016365796319	
7300000	326.977592	1	-0.983951279980	0.924406426031	0.000374732003	0.899298459274	N\A	0.016343438854	
7350000	327.699498	1	-0.948924366354	0.913824416637	0.000373162501	0.899720230718	N\A	0.016309177071	
7400000	327.726494	1	-0.867013900053	0.889078378974	0.000373103937	0.899735968589	N\A	0.016307897243	
7450000	327.657553	1	-0.951711731037	0.914666509651	0.000373253514	0.899695772895	N\A	0.016311165821	
7500000	327.480127	1	-0.961965507990	0.917764286555	0.000373638742	0.899592250903	N\A	0.016319580864	
7550000	327.262912	1	-0.972374494887	0.920908954061	0.000374110900	0.899465368101	N\A	0.016329888935	
7600000	327.973037	1	-0.920558836893	0.905254883438	0.000372569517	0.899879583220	N\A	0.016296213632	
7650000	327.991175	1	-0.915914052014	0.903851643696	0.000372530231	0.899890140353	N\A	0.016295354437	
7700000	327.156805	1	-0.837140301474	0.880053241785	0.000374341760	0.899403329060	N\A	0.016334926674	
7750000	328.003019	1	-0.910345364608	0.902169283010	0.000372504578	0.899897034238	N\A	0.016294793352	
7800000	328.001222	1	-0.902397895174	0.899768266549	0.000372508470	0.899895988242	N\A	0.016294878486	
7850000	327.937716	1	-0.926672904531	0.907102009389	0.000372646033	0.899859021058	N\A	0.016297886958	
7900000	327.888683	1	-0.932866176235	0.908973063746	0.000372752281	0.899830468909	N\A	0.016300210215	
7950000	327.704578	1	-0.865467958115	0.888611333197	0.000373151481	0.899723192199	N\A	0.016308936247	
8000000	327.893737	1	-0.932297960751	0.908801399704	0.000372741328	0.899833412364	N\A	0.016299970725	
8050000	327.289503	1	-0.971190346451	0.920551210013	0.000374053067	0.899480909439	N\A	0.016328626693	
8100000	327.776406	1	-0.870779096184	0.890215885443	0.000372995683	0.899765059602	N\A	0.016305531251	
8150000	327.927304	1	-0.928140304675	0.907545326842	0.000372668592	0.899852958762	N\A	0.016298380268	
8200000	327.952553	1	-0.889673053149	0.895923954164	0.000372613891	0.899867658534	N\A	0.016297184070	
8250000	327.828294	1	-0.938881820206	0.910790454844	0.000372883176	0.899795293557	N\A	0.016303071940	
8300000	327.872828	1	-0.879469327774	0.892841298384	0.000372786643	0.899821234916	N\A	0.016300961504	
8350000	327.844485	1	-0.876656226952	0.891991430204	0.000372848077	0.899804725774	N\A	0.016302304622	
8400000	327.792485	1	-0.872078120088	0.890608334612	0.000372960816	0.899774429642	N\A	0.016304769107	
8450000	327.828485	1	-0.938864633455	0.910785262541	0.000372882764	0.899795404500	N\A	0.016303062915	
8500000	327.978996	1	-0.919229176357	0.904853178610	0.000372556608	0.899883052066	N\A	0.016295931324	
8550000	327.072920	1	-0.980285086822	0.923298829431	0.000374524373	0.899354255517	N\A	0.016338910479	
8600000	326.513795	1	-0.814275950960	0.873145674236	0.000375743830	0.899026551650	N\A	0.016365488715	
8650000	326.095372	1	-0.802003210275	0.869437946556	0.000376659012	0.898780615218	N\A	0.016385406932	
8700000	327.533973	1	-0.854975618093	0.885441483810	0.000373521789	0.899623679656	N\A	0.016317026558	
8750000	327.887789	1	-0.881076746104	0.893326916844	0.000372754219	0.899829948303	N\A	0.016300252573	
8800000	327.793863	1	-0.941850491060	0.911687322413	0.000372957829	0.899775232200	N\A	0.016304703826	
8850000	326.418214	1	-0.811336367173	0.872257594185	0.000375952690	0.898970424654	N\A	0.016370036535	
8900000	327.949259	1	-0.924906136299	0.906568249600	0.000372621026	0.899865741139	N\A	0.016297340104	
8950000	327.710631	1	-0.948152970341	0.913591369560	0.000373138349	0.899726721186	N\A	0.016308649268	
9000000	327.968475	1	-0.892547642366	0.896792398653	0.000372579399	0.899876927512	N\A	0.016296429760	
9050000	326.795197	1	-0.823518466051	0.875937937995	0.000375129595	0.899191614748	N\A	0.016352106766	
9100000	327.213566	1	-0.974517397754	0.921556348191	0.000374218245	0.899436521169	N\A	0.016332231578	
9150000	327.416243	1	-0.848823119302	0.883582747391	0.000373777544	0.899554950591	N\A	0.016322611850	
9200000	327.814013	1	-0.940145336396	0.911172176749	0.000372914137	0.899786973420	N\A	0.016303748759	
9250000	327.969402	1	-0.892732767448	0.896848326942	0.000372577391	0.899877467043	N\A	0.016296385852	
9300000	327.855260	1	-0.936348259021	0.910025038612	0.000372824722	0.899811002019	N\A	0.016301794025	
9350000	327.341893	1	-0.968791496309	0.919826491443	0.000373939151	0.899511522177	N\A	0.016326140091	
9400000	327.671031	1	-0.950835383213	0.914401755496	0.000373224268	0.899703632136	N\A	0.016310526785	
9450000	327.730165	1	-0.867278688611	0.889158374461	0.000373095975	0.899738108343	N\A	0.016307723227	
9500000	327.937482	1	-0.887334982965	0.895217597877	0.000372646541	0.899858884576	N\A	0.016297898064	
9550000	327.882138	1	-0.880458240700	0.893140059673	0.000372766464	0.899826657527	N\A	0.016300520318	
9600000	327.960385	1	-0.891022554932	0.896331653247	0.000372596922	0.899872218487	N\A	0.016296812985	
9650000	327.980918	1	-0.895273715977	0.897615974971	0.000372552446	0.899884170526	N\A	0.016295840298	
9700000	327.924777	1	-0.885560712371	0.894681571544	0.000372674069	0.899851487018	N\A	0.016298500026	
9750000	327.897545	1	-0.931861322753	0.908669486643	0.000372733077	0.899835629765	N\A	0.016299790306	
9800000	327.833695	1	-0.938390787152	0.910642108448	0.000372871469	0.899798439664	N\A	0.016302816006	
9850000	326.416604	1	-0.811287602153	0.872242861745	0.000375956210	0.898969478792	N\A	0.016370113165	
9900000	327.731421	1	-0.946672414849	0.913144077735	0.000373093250	0.899738840621	N\A	0.016307663674	
9950000	326.139118	1	-0.803219709784	0.869805464213	0.000376563226	0.898806355822	N\A	0.016383323353	
10000000	327.580989	1	-0.857645052891	0.886247948930	0.000373419702	0.899651113427	N\A	0.016314796609	
10050000	328.000108	1	-0.912290882517	0.902757045009	0.000372510882	0.899895340006	N\A	0.016294931246	
10100000	327.575638	1	-0.857334055807	0.886153993348	0.000373431318	0.899647991633	N\A	0.016315050379	
10150000	325.802577	1	-0.794190929891	0.867077772168	0.000377300742	0.898608163425	N\A	0.016399359251	
10200000	326.917267	1	-0.827857493060	0.877248804978	0.000374863454	0.899263134489	N\A	0.016346305136	
10250000	327.501529	1	-0.960831852206	0.917421796883	0.000373592252	0.899604743931	N\A	0.016318565568	
10300000	327.263814	1	-0.972334662687	0.920896920322	0.000374108937	0.899465895496	N\A	0.016329846103	
10350000	327.992944	1	-0.915322802108	0.903673020705	0.000372526398	0.899891170508	N\A	0.016295270595	
10400000	327.983432	1	-0.895905303789	0.897806784479	0.000372547001	0.899885633732	N\A	0.016295721215	
10450000	327.956044	1	-0.890261132434	0.896101619276	0.000372606328	0.899869691021	N\A	0.016297018669	
10500000	328.002672	1	-0.910632927348	0.902256158823	0.000372505330	0.899896832128	N\A	0.016294809802	
10550000	328.003590	1	-0.909809297862	0.902007331449	0.000372503342	0.899897366268	N\A	0.016294766328	
10600000	328.003993	1	-0.909357387515	0.901870804446	0.000372502469	0.899897600931	N\A	0.016294747229	
10650000	327.988792	1	-0.897389398960	0.898255145680	0.000372535391	0.899888753787	N\A	0.016295467286	
10700000	327.840665	1	-0.937745436063	0.910447140906	0.000372856359	0.899802500194	N\A	0.016302485678	
10750000	327.975356	1	-0.893984625227	0.897226526715	0.000372564493	0.899880933193	N\A	0.016296103766	
10800000	327.896495	1	-0.882059656903	0.893623864826	0.000372735352	0.899835018409	N\A	0.016299840049	
10850000	325.898789	1	-0.796698431387	0.867835315487	0.000377089751	0.898664863002	N\A	0.016394773247	
10900000	327.926648	1	-0.885812799186	0.894757729697	0.000372670013	0.899852576939	N\A	0.016298411338	
10950000	327.475103	1	-0.851813879249	0.884486288314	0.000373649654	0.899589318301	N\A	0.016319819185	
11000000	327.815444	1	-0.940020911604	0.911134586674	0.000372911035	0.899787807107	N\A	0.016303680943	
11050000	328.004940	1	-0.906874599534	0.901120727348	0.000372500419	0.899898151856	N\A	0.016294702389	
11100000	327.806516	1	-0.940789791354	0.911366873561	0.000372930393	0.899782605149	N\A	0.016304104095	
11150000	327.703933	1	-0.865423316960	0.888597846621	0.000373152881	0.899722816068	N\A	0.016308966833	
11200000	327.881193	1	-0.933685987996	0.909220737745	0.000372768514	0.899826106838	N\A	0.016300565123	
11250000	326.801842	1	-0.823748917906	0.876007559993	0.000375115102	0.899195509204	N\A	0.016351790903	
11300000	327.211083	1	-0.974623468872	0.921588393422	0.000374223649	0.899435069108	N\A	0.016332349490	
11350000	327.985581	1	-0.896475297026	0.897978985600	0.000372542346	0.899886884841	N\A	0.016295619393	
11400000	327.951734	1	-0.889538030558	0.895883162379	0.000372615664	0.899867181983	N\A	0.016297222851	
11450000	328.003779	1	-0.909606646254	0.901946108207	0.000372502931	0.899897476617	N\A	0.016294757347	
11500000	328.000796	1	-0.902140224224	0.899690421368	0.000372509393	0.899895740095	N\A	0.016294898683	
11550000	327.968163	1	-0.921556237872	0.905556209059	0.000372580074	0.899876745993	N\A	0.016296444532	
11600000	326.600609	1	-0.997014546190	0.928352980021	0.000375554228	0.899077503111	N\A	0.016361359160	
11650000	327.911515	1	-0.883853077453	0.894165676568	0.000372702805	0.899843764799	N\A	0.016299128384	
11700000	327.626014	1	-0.953698513584	0.915266738144	0.000373321963	0.899677378676	N\A	0.016312661358	
11750000	326.819544	1	-0.824365950907	0.876193972335	0.000375076497	0.899205883592	N\A	0.016350949452	
11800000	327.523073	1	-0.959666148587	0.917069625213	0.000373545460	0.899617318529	N\A	0.016317543578	
11850000	327.661799	1	-0.862604619473	0.887746287628	0.000373244300	0.899698248911	N\A	0.016310964498	
11900000	327.222875	1	-0.839923799102	0.880894166520	0.000374197992	0.899441963809	N\A	0.016331789610	
11950000	327.659257	1	-0.862440231241	0.887696624166	0.000373249817	0.899696766448	N\A	0.016311085036	
12000000	327.999889	1	-0.901632792392	0.899537120724	0.000372511358	0.899895212080	N\A	0.016294941658	
12050000	328.004630	1	-0.905679297866	0.900759613788	0.000372501089	0.899897971602	N\A	0.016294717060	
12100000	327.928093	1	-0.928032737279	0.907512829568	0.000372666883	0.899853417979	N\A	0.016298342900	
12150000	327.632300	1	-0.953309294167	0.915149150749	0.000373308319	0.899681045191	N\A	0.016312363264	
12200000	327.954841	1	-0.923985830827	0.906290215365	0.000372608932	0.899868991032	N\A	0.016297075634	
12250000	327.727619	1	-0.867094904824	0.889102851391	0.000373101496	0.899736624696	N\A	0.016307843885	
12300000	327.517833	1	-0.854090088948	0.885173955879	0.000373556841	0.899614260089	N\A	0.016317792156	
12350000	327.913430	1	-0.929950220422	0.908092121962	0.000372698653	0.899844880372	N\A	0.016299037611	
12400000	327.622860	1	-0.860149551939	0.887004585177	0.000373328808	0.899675539113	N\A	0.016312810915	
12450000	325.919228	1	-0.797238325485	0.867998423332	0.000377044942	0.898676904362	N\A	0.016393799146	
12500000	327.925906	1	-0.885712476814	0.894727421223	0.000372671621	0.899852144728	N\A	0.016298446507	
12550000	328.000595	1	-0.902023376845	0.899655120511	0.000372509829	0.899895623133	N\A	0.016294908202	
12600000	327.984420	1	-0.917878471775	0.904445116149	0.000372544861	0.899886208960	N\A	0.016295674400	
12650000	327.733593	1	-0.867527587789	0.889233569594	0.000373088538	0.899740106739	N\A	0.016307560705	
12700000	327.841343	1	-0.876360242373	0.891902010062	0.000372854888	0.899802895493	N\A	0.016302453520	
12750000	327.998658	1	-0.913029582668	0.902980214314	0.000372514024	0.899894495797	N\A	0.016294999955	
12800000	327.739474	1	-0.867958243578	0.889363675365	0.000373075782	0.899743534792	N\A	0.016307281912	
12850000	327.531223	1	-0.854823651711	0.885395573123	0.000373527762	0.899622074453	N\A	0.016317157028	
12900000	327.694065	1	-0.949295767349	0.913936620894	0.000373174290	0.899717062770	N\A	0.016309434682	
12950000	326.802869	1	-0.823784620305	0.876018346073	0.000375112861	0.899196111584	N\A	0.016351742046	
13000000	327.875530	1	-0.934289538932	0.909403077009	0.000372780788	0.899822808401	N\A	0.016300833486	
13050000	327.951624	1	-0.924522104920	0.906452229568	0.000372615902	0.899867118145	N\A	0.016297228046	
13100000	326.805024	1	-0.990182624596	0.926288982626	0.000375108163	0.899197374175	N\A	0.016351639641	
13150000	327.882647	1	-0.880513370309	0.893156714924	0.000372765361	0.899826953993	N\A	0.016300496197	
13200000	327.432589	1	-0.964403985754	0.918500977057	0.000373742024	0.899564495936	N\A	0.016321836259	
13250000	328.003053	1	-0.903726244356	0.900169575202	0.000372504504	0.899897054012	N\A	0.016294791743	
13300000	327.991976	1	-0.915651312793	0.903772267336	0.000372528495	0.899890606879	N\A	0.016295316468	
13350000	326.276318	1	-1.006913171219	0.931343461688	0.000376262970	0.898887043355	N\A	0.016376790366	
13400000	327.862930	1	-0.878455523532	0.892535017159	0.000372808095	0.899815470079	N\A	0.016301430521	
