Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m2-VR-002.txt
Log File Name:                   SCH_d1_m2-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2280985796
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m2-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
39900000	322.258188	1	-0.161097940476	0.782707286624	0.746222484188	0.190813250164	0.890943125987	0.527326187550	0.937757814752	-0.178484378005	-0.103410008209	-0.228879940035	-0.135982808764	-0.275860901368	0.000254386544	0.912507734643	N\A	0.075671546826	0.244141435120	0.224170453880	0.236471623641	0.229361033829	0.290985144296	0.080872506720	0.077522109274	0.080795390903	0.082289768669	0.079313583195	55	23	
39950000	335.072255	1	0.238893543948	0.675296373056	0.462105481781	0.105460859895	0.530300618061	0.362707462077	0.261476940925	-0.039726314799	-0.046569870793	-0.120480457470	-0.055986798185	-0.152830737110	0.000250212574	0.921200732834	N\A	0.141757521524	0.321636323456	0.310351490254	0.316982041033	0.312510365712	0.358072090450	0.142848678062	0.143352097065	0.144286415621	0.145006458842	0.143116606959	47	29	
40000000	325.641254	1	-0.056359609060	0.641288794923	0.543484307316	0.088104131160	0.386112039467	0.294334604041	0.704273027659	-0.053054688713	0.025325563399	-0.049017667649	-0.048268310215	-0.121728303436	0.000350291418	0.915122555029	N\A	0.133283542225	0.440203769791	0.431254718878	0.446105057765	0.439668589348	0.724658721460	0.136425029423	0.134207982361	0.137761915061	0.137583021793	0.135153482368	49	26	
40050000	330.492288	1	0.714440596452	0.486940955028	-0.201616642499	-0.723686503172	-0.519209337074	-0.372382288742	-0.071845399047	0.121497457071	0.184563610808	0.036189541032	0.129990629992	0.027801265302	0.000309651715	0.908593801601	N\A	0.067100496716	0.244482058753	0.224597306755	0.293913685464	0.235063747065	0.475355642894	0.071082141123	0.069705161769	0.072015823787	0.074677050175	0.071240307218	47	16	
40100000	319.972101	1	0.088361738433	0.655558149695	0.598005425356	0.147874869995	0.723570020418	0.343117733943	0.579015000694	-0.037533795261	-0.010975129544	-0.131727292158	-0.003000128068	-0.149113582721	0.000336436471	0.906334902266	N\A	0.066411244941	0.325008775892	0.313341894704	0.245429690086	0.238174893828	0.312256921925	0.070908155275	0.069256976038	0.072930128259	0.075257090219	0.070051510113	52	22	
40150000	324.741988	1	0.829976504533	0.570670253973	0.064472869305	-0.519050148165	-0.049001761646	-0.287683027935	-0.473577359045	0.051720585184	0.108262849771	-0.017073049625	0.054151906726	-0.031561556017	0.000409025424	0.912771250351	N\A	0.066056253704	0.337058771729	0.229559032308	0.262457530304	0.231910664722	0.333807263013	0.070961484462	0.068162970005	0.075229159629	0.071769653502	0.070146839683	38	32	
40200000	320.976357	1	0.303085268613	0.635564620822	0.222768363109	-0.205574867831	0.384303166980	0.187975724242	0.251323161611	-0.034661767063	0.054599405913	-0.083274072210	0.050202161145	-0.112075420470	0.000236416512	0.913750565801	N\A	0.087769851550	0.355029161121	0.342709918247	0.251055187326	0.238918377319	0.294771952596	0.092656589853	0.089728954413	0.092914933014	0.091731842427	0.090187991470	54	27	
40250000	323.801712	1	-0.025619729866	0.753194462851	0.535406689273	0.131730076958	0.752411208663	0.119611717929	0.709378607260	-0.128045501174	-0.056391931860	-0.201903050045	-0.082641619502	-0.197075651604	0.000326943950	0.924435469265	N\A	0.093709570553	0.261471032687	0.260278451976	0.275390245862	0.265577010189	0.333505634546	0.095120087394	0.095607633531	0.099384479114	0.099618833801	0.097051657478	49	31	
40300000	317.888139	1	-0.374339933914	0.746794017159	1.315686641495	0.825340554095	1.147327743500	0.706087428297	0.963481727149	-0.168204848571	-0.065871588227	-0.179256888559	-0.056656520234	-0.217455446484	0.000459957505	0.914672205760	N\A	0.079391226562	0.265026783837	0.259313244774	0.267861249468	0.267932133834	0.362062758127	0.081974219592	0.081498951549	0.084474530021	0.088673770952	0.083209297523	48	26	
40350000	318.277782	1	0.171144292618	0.689864026321	0.938409200211	0.460609681651	0.412440276557	0.218189018129	0.424314332547	-0.108991612430	-0.025607551836	-0.032494346859	0.005763887361	-0.210188660258	0.000287134530	0.898321545258	N\A	0.082583982499	0.422180653248	0.410891859746	0.254407337216	0.249927249235	0.309925606118	0.086701589328	0.085019358094	0.088461907607	0.088738584790	0.085741147799	47	24	
40400000	307.710193	1	-0.221753355413	0.760543843791	0.960123372960	0.519087550961	1.288751486391	0.693414199684	0.710220306147	-0.177300651487	-0.062045289845	-0.226897292483	-0.136720814954	-0.215893875102	0.000452608484	0.905532087286	N\A	0.071469066757	0.260099430376	0.244027796143	0.273269583111	0.264195107321	0.350901831780	0.073880837651	0.074400831708	0.080136182353	0.083852559812	0.076145619907	38	30	
40450000	313.817166	1	-0.028098614769	0.780742093849	0.620585060713	0.268636151542	0.570124477199	0.332486103327	0.795917519514	-0.135396965095	-0.091913669275	-0.164457134612	-0.142723496079	-0.303098858520	0.000312208440	0.915138615273	N\A	0.092332566242	0.275602466490	0.258482855998	0.270438899295	0.270434838567	0.328457351226	0.094780514867	0.094027017163	0.097174439061	0.100285802614	0.095349916665	48	29	
40500000	328.524328	1	-0.274390606572	0.711524204934	1.021627635841	0.545955573655	0.914085272524	0.574191375886	0.954286575428	-0.093005904327	-0.051778795265	-0.126748659399	-0.033967479241	-0.197325978737	0.000233983812	0.909252912885	N\A	0.051866683304	0.233183913867	0.209179463691	0.213559117465	0.205293638837	0.266748221265	0.060590628278	0.054951937339	0.060001703872	0.060935996687	0.057561598711	53	25	
40550000	326.442278	1	0.383703883278	0.726430776634	0.496391509595	-0.115285055073	0.194617755285	-0.018710731346	0.140948686696	-0.153351840500	-0.048124925710	-0.179209533568	-0.042066026100	-0.192077815495	0.000348656244	0.910436482879	N\A	0.080038164806	0.269396207436	0.248584735459	0.260565955772	0.253129058011	0.326723066388	0.083876632991	0.082048217562	0.085434633132	0.087701256952	0.083036562670	49	24	
40600000	322.869830	1	-0.656830810931	0.848985273479	1.437347987516	1.082760378009	1.370490947963	0.739122480934	1.300111424439	-0.208125211790	-0.163832656753	-0.227715155195	-0.159901263905	-0.355041951008	0.000274276436	0.925330078307	N\A	0.113257569284	0.352482021527	0.344187951552	0.345086506629	0.351411023494	0.395110971732	0.115834601283	0.115138496976	0.114385532594	0.118416550408	0.115914278350	46	31	
40650000	322.069067	1	0.102862450161	0.642047958525	0.515996080656	0.043324301432	0.466773932457	0.316031734718	0.750825878105	-0.052443161303	0.002002261704	-0.020051472862	-0.009301139982	-0.124446606955	0.000350145243	0.916170314323	N\A	0.066944417976	0.237384787159	0.228890899459	0.262918628085	0.237514456091	0.441493420102	0.069397815446	0.069516566938	0.073545765222	0.076412150853	0.071216898319	37	22	
40700000	325.806308	1	0.175697028894	0.643316400708	0.481189399773	0.021186026049	0.435806277997	0.078470929207	0.516879494884	-0.070913430860	0.025668056711	-0.071288599629	-0.007479953665	-0.099983923322	0.000314628249	0.902609892977	N\A	0.094430801171	0.261320087379	0.245107839901	0.258285439642	0.250883700962	0.316813287262	0.097767093365	0.096586597988	0.098286772642	0.100864952235	0.097128064939	40	24	
40750000	346.500814	1	-0.066594179002	0.768251516209	0.613959317380	0.315451635600	0.783456315223	0.520902754295	0.674047832961	-0.129649868464	-0.104682834468	-0.202409898667	-0.131237484181	-0.223311240986	0.000117743761	0.910285999450	N\A	0.071182028450	0.237119624961	0.224183566007	0.233209110776	0.229368767836	0.293990787617	0.076702646424	0.073511458891	0.075347698469	0.078224465998	0.075137661585	46	26	
40800000	321.471912	1	-0.117968110461	0.790936684095	0.719510597732	0.166002404416	0.853809354770	0.397936771113	0.945939900914	-0.188735097103	-0.084807095322	-0.228929441602	-0.179017654996	-0.263744583660	0.000014079551	0.912148162739	N\A	0.065894045581	0.243835178400	0.223150523728	0.235701135715	0.228061831471	0.323445509504	0.070717581213	0.068684400196	0.071703620641	0.073566375596	0.069529770786	53	25	
40850000	305.630453	1	0.130518690126	0.736020535215	0.608216462185	0.014358693604	0.944548818021	0.260452021856	0.508831865629	-0.135880993912	-0.082005116300	-0.234739780562	-0.124974873770	-0.232768839474	0.000008949450	0.899894818761	N\A	0.095396649878	0.289087297006	0.271027617341	0.285385768410	0.281525972580	0.333355211484	0.099260016827	0.097428850696	0.100156973657	0.101863779881	0.097894940706	68	25	
40900000	316.466627	1	-0.200507711329	0.794863053414	0.586449863777	0.141428080214	0.904933877055	0.366391980124	1.174403383258	-0.182194163910	-0.115642057842	-0.226878061567	-0.137781443317	-0.307231528337	0.000011274613	0.917136755749	N\A	0.096077327412	0.274447887316	0.258747210465	0.280179309776	0.264541310062	0.325514738801	0.099199776212	0.097951013562	0.102734077069	0.101063051858	0.097314242493	45	28	
40950000	320.890112	1	0.481240292759	0.679897881253	0.328392629678	-0.260278963852	0.202354332956	-0.132083619935	0.336767496506	-0.115457137283	0.022026049948	-0.150344548509	-0.023165771821	-0.187902842009	0.000016057008	0.907730560824	N\A	0.084402785761	0.454017903173	0.445936713634	0.450482017125	0.449084948784	0.495993538566	0.088143730459	0.086785141138	0.088108978578	0.091344554401	0.086972525879	48	40	
41000000	310.182022	1	0.222322306958	0.708688191324	0.568303810834	-0.040636548397	0.531657921636	0.284683867804	0.173438416281	-0.155129119199	-0.014458297333	-0.115006575673	-0.103602174392	-0.131346501831	0.000077362313	0.901857892123	N\A	0.058662995551	0.211386304193	0.185098594116	0.208486432634	0.197049217857	0.192139284733	0.064185145973	0.061759717367	0.068175585744	0.069113793139	0.064044738844	47	27	
41050000	327.120158	1	0.294480490630	0.535578930187	0.156595319994	-0.348996788558	0.698555509857	0.223006903487	0.268353445803	0.082862441166	0.148445389272	-0.017967133213	0.063539314803	0.008292969327	0.000263332434	0.921404629254	N\A	0.063632798271	0.302052185549	0.287377226669	0.228022294972	0.216823440318	0.280069687057	0.068315755498	0.065673108014	0.069781734043	0.071624421636	0.066880129291	43	25	
41100000	319.259516	1	0.652851246953	0.477281385202	0.071459272259	-0.495978363209	0.035662956272	-0.313316879832	0.142521447189	0.108492401350	0.170589416530	0.018067806103	0.120810778773	0.045002834761	0.000296973872	0.906248284964	N\A	0.098642805400	0.305696371333	0.293770209250	0.279838126921	0.299660212147	0.356460516705	0.101757955647	0.100259933429	0.102808226288	0.104895363089	0.101722713344	41	29	
41150000	328.033482	1	0.159983185536	0.733506656805	0.425631806752	-0.124570506689	0.658518351737	0.078476767520	0.507304941963	-0.170189329107	-0.041773118809	-0.165191491646	-0.075409363917	-0.234864632675	0.000209833324	0.928285651369	N\A	0.086049426421	0.242508340092	0.229899681477	0.236796348514	0.229858243022	0.282094985122	0.088438355012	0.088447930324	0.089291023734	0.088667042351	0.088210413911	58	25	
41200000	326.332727	1	0.362002975084	0.559165143694	0.338598290232	-0.237346784366	0.165438937633	-0.270175633654	0.465229460042	0.034324419184	0.076046517526	-0.007277357536	0.158911170071	-0.046341224403	0.000259829379	0.911086559314	N\A	0.083054819791	0.254462507509	0.237689352544	0.245715801185	0.242231704171	0.299833123823	0.086987445304	0.085260207894	0.086756141612	0.089401701595	0.085546569918	46	23	
41250000	323.918020	1	0.302512797553	0.748866973166	0.530814263574	-0.053303924147	0.347210440857	0.007374122816	0.254320782786	-0.165266833697	-0.049382707748	-0.161953223555	-0.038432731404	-0.260438930312	0.000264170254	0.914397061876	N\A	0.096820427741	0.268557548127	0.255752931451	0.268712465078	0.262333361990	0.368963269040	0.098930634285	0.098566459734	0.102073231607	0.103371327672	0.099096453679	47	30	
41300000	319.534404	1	0.206682164034	0.743144451364	0.599434067941	-0.051950036555	0.681025280725	0.622005810008	0.294671308877	-0.208980540279	-0.067608801346	-0.184096780789	-0.144401626208	-0.239163412703	0.000307497191	0.917215665920	N\A	0.089565459378	0.291184093591	0.280551617318	0.259714337172	0.341407362898	0.319626672587	0.092301352177	0.091038394399	0.094005365754	0.096657235023	0.092730522607	52	28	
41350000	328.538374	1	0.548738870457	0.733240736310	0.313904172519	-0.101508281129	0.052857118140	-0.123950944710	-0.057016700591	-0.134396689018	-0.040425407950	-0.112404167505	-0.038044242874	-0.224933969950	0.000376875994	0.909678067841	N\A	0.073135899198	0.476265703515	0.473549579296	0.484528772085	0.476221930909	0.530060129519	0.076079491749	0.075661260152	0.079234987601	0.078927264813	0.078736199128	36	27	
41400000	333.308278	1	0.266023676123	0.626827108204	0.374865451629	-0.086067241252	0.414195434691	0.179489276399	0.436968123265	-0.022966352472	0.075085380500	-0.029250999654	-0.055368954946	-0.118880535206	0.000237217942	0.911307095825	N\A	0.077145612875	0.233045794627	0.211556143724	0.229703487267	0.217211029636	0.275779102142	0.080537495900	0.079369088066	0.083141731578	0.083572514818	0.080293543544	60	24	
41450000	327.983314	1	0.458597433669	0.646157169769	0.374265806272	-0.156626298934	0.196390049583	-0.036589119597	-0.087183352211	-0.060638013384	0.001260789300	-0.018831373548	-0.049070746259	-0.117142097017	0.000242999631	0.914310339998	N\A	0.118489744868	0.320787062927	0.309717945478	0.281760017054	0.280782562544	0.308412886541	0.120118698196	0.120012061813	0.121418782044	0.123847181988	0.120697044190	46	25	
41500000	337.352366	1	0.053250327441	0.763461715126	0.585502277107	0.158842623967	0.668962251669	0.346782769305	0.441357118099	-0.164799474897	-0.099544197895	-0.162682540085	-0.084293672713	-0.228631984523	0.000288121278	0.917981475920	N\A	0.132024679198	0.402503614233	0.396570147304	0.308543237888	0.305314718215	0.359756673915	0.134391114059	0.132974374191	0.134685485568	0.136249246253	0.134574015021	43	27	
41550000	318.070753	1	-0.089531507705	0.650924179748	0.765080916034	0.280865124323	0.810262646309	0.328400277931	0.871071899562	-0.090833915135	0.040791577254	-0.143406604408	0.026775999545	-0.136636373602	0.000285222537	0.898959510184	N\A	0.095286109733	0.339119947984	0.324575526251	0.331613128943	0.331111162110	0.377682554961	0.099550890279	0.097242446333	0.098850186590	0.103530458340	0.097822061720	44	21	
41600000	326.557074	1	-0.021267519245	0.822122008049	0.682772561626	0.175798197932	0.638105340866	0.481241655957	0.688012499999	-0.232433245737	-0.139619548284	-0.245209508906	-0.198865491777	-0.308367036334	0.000229258259	0.913202418737	N\A	0.115112289819	0.287969116185	0.270069319792	0.277480348436	0.273492709468	0.321930279574	0.117801634461	0.116463351969	0.118449416292	0.119275588824	0.117472457129	52	22	
41650000	336.014411	1	-0.279247155753	0.816197093393	1.017704000684	0.553404296544	0.898892167112	0.561320360185	1.019323586621	-0.242100355884	-0.142138495134	-0.261963789605	-0.130871465015	-0.318605294828	0.000299753350	0.923551805826	N\A	0.127025580514	0.422032898509	0.412977193742	0.417102038629	0.415404481936	0.466432217211	0.128073834003	0.128408514621	0.129401895274	0.131193140208	0.129058861021	51	31	
41700000	311.666408	1	0.001635985980	0.721818981608	0.715673722091	0.429807156839	0.694013472258	0.765069940173	0.513020409136	-0.098687611852	-0.050438039825	-0.151858424481	-0.156638883850	-0.196554459206	0.000283179986	0.909263141815	N\A	0.142740352590	0.325205421579	0.319653067267	0.327036434697	0.326770200967	0.374186587878	0.144676380895	0.143980691908	0.145372311120	0.147886022083	0.144703670028	47	34	
41750000	333.735335	1	0.132056355637	0.770817563420	0.682456720893	0.222885490617	0.636379400779	0.233041721626	0.232986755388	-0.138024585501	-0.120554807446	-0.216369567259	-0.123201782020	-0.189092993074	0.000483016384	0.911876503630	N\A	0.079082533297	0.220363088552	0.203824248312	0.211205670952	0.207408193150	0.333343791641	0.082633156422	0.081145486174	0.084030008172	0.086332034876	0.082624744097	46	21	
41800000	325.614286	1	0.703723087660	0.449516803374	0.406501909297	-0.293336115899	0.047236227519	-0.058659825361	-0.304584337065	0.146779402379	0.263156429469	0.109085831457	0.138577149064	0.085603256792	0.000177751977	0.920214296289	N\A	0.092399319882	0.254277764153	0.237729210972	0.277821056361	0.241649104144	0.285003754207	0.095247828638	0.094073045437	0.097351290218	0.096608446784	0.094691312731	58	30	
41850000	347.540078	1	0.055789479571	0.746750744591	0.806213729549	0.382461212506	0.635084341660	0.219506585519	0.104333786457	-0.111540865904	-0.068129783941	-0.205716244980	-0.066648962081	-0.198605648401	0.000222310626	0.927441932661	N\A	0.056423972576	0.209812527935	0.193643506974	0.215751955550	0.197010400819	0.547404711042	0.059142922243	0.059052276447	0.063300292087	0.062866301966	0.062044717573	44	32	
41900000	335.408166	1	0.622058179379	0.538940692153	0.091906178589	-0.315856766194	0.230187277539	-0.375033181958	-0.107793089440	0.054758633570	0.162632125985	0.032069714842	0.126041167868	-0.047395798206	0.000219392208	0.909681526493	N\A	0.055262741363	0.250133720299	0.234875724526	0.203010765952	0.237484022471	0.255731673674	0.062263861362	0.058339699433	0.062306841350	0.061917123201	0.059791319802	45	24	
41950000	323.433000	1	0.326613067480	0.577441792935	0.544172214697	-0.157452668345	0.559783566163	-0.038050367778	0.344865837165	-0.013380017125	0.142959401167	-0.073778848057	0.102423621365	-0.074334356324	0.000310746494	0.903793867241	N\A	0.060650641353	0.243296954894	0.217693170937	0.245600610322	0.221479933205	0.308111584823	0.065135738926	0.063637490555	0.072225296807	0.067911093842	0.065637894895	47	20	
42000000	329.936364	1	0.075061416318	0.665176092152	0.655518530719	0.119291458245	0.853571376620	0.150206842022	0.753929456591	-0.056213224468	0.014312942815	-0.170920878024	-0.059035556829	-0.174162337847	0.000365244435	0.909533972029	N\A	0.061936391200	0.268323654690	0.239427043247	0.252851171760	0.276499626994	0.320775807475	0.065675260028	0.064512400036	0.070326097099	0.072586079604	0.066543051249	54	20	
42050000	329.522928	1	-0.083860201889	0.779229467572	0.621763626972	0.161904121721	1.026742186645	0.272457121620	0.806115500275	-0.174533565869	-0.123106153789	-0.245530690031	-0.130639631211	-0.237189902743	0.000471615296	0.903944188103	N\A	0.074141026983	0.254837639476	0.241762849786	0.284127345251	0.244504212234	0.358847612191	0.077764729206	0.076973642536	0.081174172654	0.079773993248	0.078094177373	44	28	
42100000	313.337254	1	0.394339372060	0.729223895584	0.391568953241	-0.099084453669	0.400340630240	-0.012921939031	-0.119660373778	-0.093217496008	-0.014723909612	-0.144988105888	-0.068795442638	-0.196577976820	0.000291465478	0.905715501534	N\A	0.084202762177	0.259168587472	0.240247905683	0.249449042327	0.247493586481	0.336873439146	0.088561521984	0.086140795973	0.088454987508	0.092512608735	0.088307900250	42	24	
