Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-bm-002.txt
Log File Name:                   HIP_d1_m3-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3074058111
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	257.738934	1	0.728525674366	0.737513532247	-0.037745635785	0.000560462005	0.841186820985	N\A	0.034876754358	0.007135942552	
1050000	258.222101	1	0.730209579817	0.727153459748	-0.034118585125	0.000558889813	0.841632319017	N\A	0.034827802384	0.007125926755	
1100000	257.747380	1	0.694067015741	0.737934456856	-0.032110152477	0.000560434484	0.841194619247	N\A	0.034875898064	0.007135767350	
1150000	258.131667	1	0.742426720046	0.707329137567	-0.028690642520	0.000559183742	0.841549030952	N\A	0.034836959426	0.007127800328	
1200000	258.191312	1	0.741671382594	0.716231611072	-0.031923693295	0.000558989868	0.841603967244	N\A	0.034830919768	0.007126564586	
1250000	257.493584	1	0.685258480144	0.768158469947	-0.042036423653	0.000561262047	0.840960120116	N\A	0.034901638221	0.007141033903	
1300000	257.405175	1	0.773717498460	0.697471558491	-0.030231755147	0.000561550615	0.840878350977	N\A	0.034910609274	0.007142869422	
1350000	256.361905	1	0.797345853722	0.683689419147	-0.029003154387	0.000564967062	0.839910262475	N\A	0.035016645477	0.007164564911	
1400000	257.668062	1	0.749235395735	0.694603973255	-0.025032683837	0.000560692989	0.841121369014	N\A	0.034883940528	0.007137412875	
1450000	257.518155	1	0.752973766604	0.718840960005	-0.034809079125	0.000561181874	0.840982837916	N\A	0.034899145398	0.007140523860	
1500000	255.896892	1	0.807164556762	0.676827946240	-0.028064478168	0.000566496552	0.839476864345	N\A	0.035064012321	0.007174256383	
1550000	257.354241	1	0.741871953957	0.695270200875	-0.024045947931	0.000561716930	0.840831223707	N\A	0.034915778652	0.007143927100	
1600000	257.307351	1	0.770009275895	0.703853116352	-0.032016797136	0.000561870083	0.840787826318	N\A	0.034920538223	0.007144900930	
1650000	255.784304	1	0.699886595326	0.774301074558	-0.046814601581	0.000566867494	0.839371754012	N\A	0.035075490377	0.007176604845	
1700000	257.793839	1	0.717408442511	0.717750740551	-0.028417154239	0.000560283126	0.841237508203	N\A	0.034871188237	0.007134803698	
1750000	257.240719	1	0.783927197716	0.685182794393	-0.027310402048	0.000562087792	0.840726136003	N\A	0.034927302940	0.007146285021	
1800000	256.983214	1	0.658876039749	0.767119237839	-0.037207879363	0.000562929934	0.840487505453	N\A	0.034953457896	0.007151636445	
1850000	258.299207	1	0.724811655720	0.728165555922	-0.033592899693	0.000558639326	0.841703297425	N\A	0.034819996818	0.007124329701	
1900000	257.398917	1	0.680379086849	0.747023713265	-0.033239036905	0.000561571045	0.840872561863	N\A	0.034911244321	0.007142999355	
1950000	258.288610	1	0.727220088396	0.721326012479	-0.031416435492	0.000558673745	0.841693544251	N\A	0.034821069488	0.007124549174	
2000000	254.253332	1	0.798025337266	0.640309358908	-0.012744461181	0.000571935704	0.837935619989	N\A	0.035231941729	0.007208615503	
2050000	257.596149	1	0.678522454306	0.752835367963	-0.035120331974	0.000560927462	0.841054928523	N\A	0.034891233718	0.007138905095	
2100000	257.471502	1	0.763375817597	0.684935355714	-0.023761219334	0.000561334108	0.840939700584	N\A	0.034903878704	0.007141492316	
2150000	257.826875	1	0.699727850721	0.733633893836	-0.031438880200	0.000560175521	0.841267999198	N\A	0.034867839498	0.007134118531	
2200000	257.144684	1	0.658342560833	0.777833351430	-0.041162004421	0.000562401717	0.840637181626	N\A	0.034937055019	0.007148280341	
2250000	258.105644	1	0.750033817000	0.705713856547	-0.029360148413	0.000559268353	0.841525055529	N\A	0.034839594939	0.007128339566	
2300000	257.032716	1	0.733179066574	0.698129010281	-0.023663207637	0.000562767948	0.840533406235	N\A	0.034948428489	0.007150607405	
2350000	258.191713	1	0.743850918672	0.711101906719	-0.030354084421	0.000558988565	0.841604336636	N\A	0.034830879154	0.007126556276	
2400000	257.848959	1	0.755793504796	0.694804020018	-0.026210958255	0.000560103602	0.841288378288	N\A	0.034865601141	0.007133660553	
2450000	257.727400	1	0.708997596342	0.723801917683	-0.029286736674	0.000560499588	0.841176171285	N\A	0.034877923722	0.007136181809	
2500000	257.839821	1	0.722899205312	0.740521019217	-0.037934640688	0.000560133360	0.841279946020	N\A	0.034866527325	0.007133850054	
2550000	257.501265	1	0.691143578649	0.737245390952	-0.031358491158	0.000561236985	0.840967221613	N\A	0.034900858993	0.007140874470	
2600000	257.361870	1	0.685472095398	0.741118181785	-0.031866518686	0.000561692015	0.840838283843	N\A	0.034915004276	0.007143768659	
2650000	256.899725	1	0.672234834083	0.749395598748	-0.032764771723	0.000563203247	0.840410059152	N\A	0.034961942145	0.007153372361	
2700000	257.217159	1	0.747403324700	0.727380977509	-0.037095650089	0.000562164790	0.840704317620	N\A	0.034929695144	0.007146774477	
2750000	258.119959	1	0.700737340504	0.739426640354	-0.033794987995	0.000559221808	0.841538244479	N\A	0.034838145161	0.007128042934	
2800000	258.063923	1	0.734269683517	0.709899609837	-0.028289180378	0.000559404028	0.841486610481	N\A	0.034843820619	0.007129204159	
2850000	257.644005	1	0.769485710844	0.687314704430	-0.025686659256	0.000560771415	0.841099146196	N\A	0.034886380102	0.007137912023	
2900000	256.641793	1	0.645321050159	0.786217599400	-0.042136858003	0.000564048465	0.840170557270	N\A	0.034988166579	0.007158737999	
2950000	258.311680	1	0.725263960269	0.724893519049	-0.032433990412	0.000558598814	0.841714777010	N\A	0.034818734232	0.007124071370	
3000000	257.151176	1	0.774865259545	0.700546114610	-0.031585186253	0.000562380489	0.840643196812	N\A	0.034936395659	0.007148145433	
3050000	257.989592	1	0.689123056050	0.751220796246	-0.036293474667	0.000559645829	0.841418093558	N\A	0.034851350372	0.007130744781	
3100000	257.897615	1	0.712759401302	0.723027106411	-0.029626861042	0.000559945181	0.841333268719	N\A	0.034860670051	0.007132651630	
3150000	256.054815	1	0.639006568587	0.801113104911	-0.046697069903	0.000565976661	0.839624181454	N\A	0.035047918957	0.007170963607	
3200000	257.207448	1	0.718409323727	0.710585733262	-0.025881165036	0.000562196529	0.840695324111	N\A	0.034930681159	0.007146976221	
3250000	257.585875	1	0.720617651221	0.745380957811	-0.039385277068	0.000560960969	0.841045433832	N\A	0.034892275828	0.007139118315	
3300000	256.368390	1	0.643179693577	0.779127958543	-0.039100935277	0.000564945761	0.839916298429	N\A	0.035015985345	0.007164429845	
3350000	257.056092	1	0.776185653017	0.674081410450	-0.021818633070	0.000562691467	0.840555077906	N\A	0.034946053645	0.007150121501	
3400000	257.636063	1	0.677054309668	0.767651673064	-0.040465581016	0.000560797309	0.841091808780	N\A	0.034887185551	0.007138076821	
3450000	257.577559	1	0.724270461643	0.742736491034	-0.039001408879	0.000560988093	0.841037748001	N\A	0.034893119380	0.007139290910	
3500000	258.201222	1	0.718964018929	0.736601167672	-0.035793453395	0.000558957663	0.841613093074	N\A	0.034829916379	0.007126359288	
3550000	257.094750	1	0.765237954654	0.679172063735	-0.021899103427	0.000562565015	0.840590909491	N\A	0.034942126763	0.007149318043	
3600000	258.030985	1	0.749567282565	0.701656176705	-0.027750207407	0.000559511163	0.841456252530	N\A	0.034847157045	0.007129886807	
3650000	256.777834	1	0.685602692627	0.775961977459	-0.045039584776	0.000563602514	0.840296922521	N\A	0.034974332574	0.007155907499	
3700000	258.097147	1	0.698110192451	0.750066060016	-0.037368862960	0.000559295982	0.841517226611	N\A	0.034840455495	0.007128515639	
3750000	258.266771	1	0.718594468115	0.726625592562	-0.031966227323	0.000558744685	0.841673442737	N\A	0.034823280181	0.007125001492	
3800000	258.308406	1	0.718324435056	0.730629399498	-0.033431978465	0.000558609447	0.841711763793	N\A	0.034819065646	0.007124139179	
3850000	257.941039	1	0.754447523718	0.709534071381	-0.031544194781	0.000559803832	0.841373321614	N\A	0.034856269763	0.007131751310	
3900000	257.967371	1	0.690628391964	0.747066830624	-0.034978769902	0.000559718137	0.841397604317	N\A	0.034853601747	0.007131205422	
3950000	257.808066	1	0.744196856416	0.699486630027	-0.026028297313	0.000560236784	0.841250639675	N\A	0.034869746084	0.007134508627	
4000000	257.691115	1	0.751110611648	0.693948104629	-0.025100463726	0.000560617844	0.841142662109	N\A	0.034881602857	0.007136934577	
4050000	256.217805	1	0.641495840493	0.778829763982	-0.038705241374	0.000565440585	0.839776084598	N\A	0.035031316858	0.007167566742	
4100000	256.582497	1	0.714022213195	0.708913815724	-0.024512423497	0.000564242952	0.840115447296	N\A	0.034994198105	0.007159972077	
4150000	257.452529	1	0.669118359414	0.772340800297	-0.040900940028	0.000561396033	0.840922153573	N\A	0.034905803892	0.007141886219	
4200000	257.096753	1	0.712213172181	0.714487795837	-0.026312015661	0.000562558463	0.840592766012	N\A	0.034941923290	0.007149276412	
4250000	258.117534	1	0.735096518758	0.725698647600	-0.034391252040	0.000559229691	0.841536010760	N\A	0.034838390704	0.007128093174	
4300000	256.699629	1	0.646838517958	0.782918591257	-0.041146880152	0.000563858833	0.840224291771	N\A	0.034982284591	0.007157534517	
4350000	258.011134	1	0.748045558654	0.715237697905	-0.032620401984	0.000559575740	0.841437953849	N\A	0.034849167968	0.007130298251	
4400000	257.341074	1	0.730363201519	0.702948769284	-0.025008832622	0.000561759932	0.840819038671	N\A	0.034917115101	0.007144200543	
4450000	257.837438	1	0.689027546998	0.745230096907	-0.034016342768	0.000560141120	0.841277747089	N\A	0.034866768847	0.007133899471	
4500000	256.349737	1	0.663001851580	0.753507638439	-0.032764219537	0.000565007033	0.839898936255	N\A	0.035017884155	0.007164818350	
4550000	257.478911	1	0.729271713017	0.705131600717	-0.025649161537	0.000561309931	0.840946551620	N\A	0.034903127007	0.007141338516	
4600000	258.221716	1	0.704707709082	0.740841955969	-0.034996803457	0.000558891063	0.841631964789	N\A	0.034827841335	0.007125934725	
4650000	257.871486	1	0.711304949427	0.723858025677	-0.029695903631	0.000560030251	0.841309163100	N\A	0.034863318074	0.007133193427	
4700000	256.763020	1	0.739371019597	0.691621463813	-0.022248262341	0.000563651060	0.840283166429	N\A	0.034975838806	0.007156215680	
4750000	256.547687	1	0.643625186622	0.789790741222	-0.043200304308	0.000564357155	0.840083086490	N\A	0.034997739358	0.007160696633	
4800000	256.886611	1	0.793993081739	0.670806275289	-0.023576883794	0.000563246192	0.840397890261	N\A	0.034963275061	0.007153645081	
4850000	257.825622	1	0.742420386832	0.700783318155	-0.026218986714	0.000560179603	0.841266842726	N\A	0.034867966516	0.007134144519	
4900000	257.385351	1	0.675711971339	0.773487336966	-0.042442418394	0.000561615339	0.840860010672	N\A	0.034912621108	0.007143281052	
4950000	257.840174	1	0.683595304836	0.752919095857	-0.036004952315	0.000560132212	0.841280271380	N\A	0.034866491589	0.007133842742	
5000000	256.942891	1	0.698611305738	0.766676138241	-0.043722274528	0.000563061920	0.840450105766	N\A	0.034957555292	0.007152474790	
