Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-bm-003.txt
Log File Name:                   NEO_d1_m6-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1138093023
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	571.608908	1	-1.144235678552	1.205541274045	-0.072642979964	0.000090372139	0.982659157211	N\A	0.025391439604	0.017424518902	
1050000	572.321400	1	-1.109136070471	1.177891003349	-0.047504812297	0.000089998556	0.982730841280	N\A	0.025338903326	0.017388466619	
1100000	571.203848	1	-1.234696410205	1.238169767664	-0.080457896269	0.000090585216	0.982618271384	N\A	0.025421355647	0.017445048366	
1150000	572.510554	1	-1.185296266410	1.218334425899	-0.073215611973	0.000089899636	0.982749822233	N\A	0.025324974194	0.017378907948	
1200000	571.584562	1	-1.223114749228	1.239222255789	-0.087169892005	0.000090384931	0.982656702499	N\A	0.025393236704	0.017425752136	
1250000	570.143701	1	-1.122163452417	1.198816365773	-0.072559438149	0.000091145275	0.982510805694	N\A	0.025499820623	0.017498893855	
1300000	572.638965	1	-1.172112892042	1.211951331672	-0.069675958452	0.000089832544	0.982762695958	N\A	0.025315522477	0.017372421840	
1350000	572.425050	1	-1.185251342132	1.219791800752	-0.075384816576	0.000089944338	0.982741244795	N\A	0.025331269677	0.017383228134	
1400000	572.219040	1	-1.126752457453	1.181500967271	-0.044979924755	0.000090052132	0.982720560969	N\A	0.025346444314	0.017393641516	
1450000	572.711261	1	-1.142048021276	1.195877363628	-0.059366267912	0.000089794793	0.982769939714	N\A	0.025310202657	0.017368771187	
1500000	572.586970	1	-1.153001034320	1.204067696175	-0.066564731155	0.000089859704	0.982757484433	N\A	0.025319349135	0.017375047829	
1550000	571.734053	1	-1.168265587921	1.217037248329	-0.078890217767	0.000090306409	0.982671769571	N\A	0.025382204060	0.017418181139	
1600000	572.712770	1	-1.142023593850	1.193785513853	-0.056292301277	0.000089794005	0.982770090919	N\A	0.025310091600	0.017368694976	
1650000	572.529425	1	-1.122877928265	1.186318074137	-0.053809899815	0.000089889773	0.982751714791	N\A	0.025323584925	0.017377954581	
1700000	571.532326	1	-1.228157204597	1.236608216881	-0.081068442389	0.000090412385	0.982651434575	N\A	0.025397092934	0.017428398420	
1750000	571.208529	1	-1.085522937109	1.172877773159	-0.050631990170	0.000090582751	0.982618744409	N\A	0.025421009737	0.017444810990	
1800000	572.384284	1	-1.184974104201	1.212853424366	-0.065276312860	0.000089965658	0.982737153727	N\A	0.025334271801	0.017385288299	
1850000	572.687199	1	-1.169429868702	1.207478413620	-0.064275096519	0.000089807356	0.982767529225	N\A	0.025311973046	0.017369986092	
1900000	572.055515	1	-1.187376441075	1.223881759401	-0.080469496456	0.000090137787	0.982704125182	N\A	0.025358495913	0.017401911757	
1950000	571.138938	1	-1.158210220991	1.214511470879	-0.079645348861	0.000090619408	0.982611710583	N\A	0.025426152889	0.017448340406	
2000000	570.142661	1	-1.068034528906	1.166586930267	-0.049146369661	0.000091145826	0.982510699986	N\A	0.025499897687	0.017498946738	
2050000	569.164882	1	-1.048340924109	1.137405622660	-0.014886659584	0.000091665444	0.982410994362	N\A	0.025572481205	0.017548756158	
2100000	571.969634	1	-1.206615877989	1.223536726131	-0.071389071446	0.000090182805	0.982695487085	N\A	0.025364827533	0.017406256742	
2150000	572.373671	1	-1.184799842893	1.220243549637	-0.076252163517	0.000089971209	0.982736088557	N\A	0.025335053389	0.017385824653	
2200000	572.609186	1	-1.179992540598	1.214139028371	-0.069391591663	0.000089848099	0.982759711356	N\A	0.025317714046	0.017373925773	
2250000	571.987289	1	-1.156564418064	1.210090521644	-0.073859020138	0.000090173549	0.982697263189	N\A	0.025363525800	0.017405363445	
2300000	571.405871	1	-1.090140208751	1.162303045011	-0.032980345886	0.000090478882	0.982638675094	N\A	0.025406430714	0.017434806340	
2350000	572.591040	1	-1.150375380858	1.202665403065	-0.065666558400	0.000089857578	0.982757892445	N\A	0.025319049565	0.017374842254	
2400000	571.657491	1	-1.103208960056	1.168469062073	-0.036250943012	0.000090346616	0.982664054579	N\A	0.025387853850	0.017422058228	
2450000	572.505573	1	-1.169529022903	1.212738709864	-0.071988276789	0.000089902240	0.982749322660	N\A	0.025325340903	0.017379159596	
2500000	571.379633	1	-1.232229244696	1.238258271554	-0.081687590984	0.000090492684	0.982636026554	N\A	0.025408368566	0.017436136165	
2550000	572.602375	1	-1.140932615686	1.197338265534	-0.062017597514	0.000089851656	0.982759028693	N\A	0.025318215294	0.017374269747	
2600000	572.204941	1	-1.103996086681	1.176561182979	-0.047833706124	0.000090059513	0.982719144544	N\A	0.025347483139	0.017394354395	
2650000	570.436699	1	-1.145188563188	1.210183879400	-0.079064895618	0.000090990143	0.982540572828	N\A	0.025478110651	0.017483995691	
2700000	571.625571	1	-1.090309477620	1.173235311790	-0.049026740028	0.000090363384	0.982660837079	N\A	0.025390209695	0.017423674894	
2750000	571.665377	1	-1.163941434130	1.196502133345	-0.050533604428	0.000090342474	0.982664849385	N\A	0.025387271860	0.017421658846	
2800000	572.622464	1	-1.175975131253	1.213502625284	-0.070242935216	0.000089841163	0.982761042209	N\A	0.025316736835	0.017373255176	
2850000	570.913232	1	-1.227251260362	1.230379330983	-0.072286326759	0.000090738401	0.982588877892	N\A	0.025442841047	0.017459792420	
2900000	572.748871	1	-1.158313353505	1.203524244071	-0.063396544215	0.000089775160	0.982773706950	N\A	0.025307435553	0.017366872301	
2950000	571.209656	1	-1.103494453468	1.184370788440	-0.059574015559	0.000090582157	0.982618858333	N\A	0.025420926427	0.017444753820	
3000000	571.650490	1	-1.091758056512	1.174094011031	-0.049647688597	0.000090350294	0.982663348886	N\A	0.025388370575	0.017422412823	
3050000	572.751588	1	-1.158137450578	1.203155286909	-0.062930812046	0.000089773743	0.982773978998	N\A	0.025307235717	0.017366735167	
3100000	572.487013	1	-1.169652793484	1.204562898203	-0.059876269647	0.000089911941	0.982747461097	N\A	0.025326707327	0.017380097285	
3150000	571.049379	1	-1.239330255183	1.240638526935	-0.082034091252	0.000090666605	0.982602654235	N\A	0.025432773382	0.017452883626	
3200000	571.799108	1	-1.217439984890	1.235636080449	-0.084409597352	0.000090272259	0.982678322312	N\A	0.025377404414	0.017414887450	
3250000	572.177879	1	-1.204656581963	1.225095996742	-0.074561437612	0.000090073684	0.982716425379	N\A	0.025349477290	0.017395722853	
3300000	571.765467	1	-1.196100054204	1.229219702142	-0.084454790293	0.000090289917	0.982674934101	N\A	0.025379886270	0.017416590588	
3350000	571.408302	1	-1.079117292622	1.166384863909	-0.043910760417	0.000090477603	0.982638920498	N\A	0.025406251152	0.017434683118	
3400000	572.503730	1	-1.136967358912	1.196182677452	-0.062080064115	0.000089903203	0.982749137837	N\A	0.025325476570	0.017379252696	
3450000	572.276177	1	-1.199228739170	1.221983235934	-0.072389277948	0.000090022222	0.982726300113	N\A	0.025342234717	0.017390752739	
3500000	571.864798	1	-1.151780258221	1.208284455888	-0.073327067557	0.000090237789	0.982684936555	N\A	0.025372558799	0.017411562215	
3550000	572.494929	1	-1.186740945678	1.218952605311	-0.073483603465	0.000089907803	0.982748255101	N\A	0.025326124521	0.017379697343	
3600000	570.954731	1	-1.243450711461	1.243554728058	-0.084498854754	0.000090716511	0.982593078207	N\A	0.025439771905	0.017457686265	
3650000	571.301110	1	-1.122670936331	1.195125941006	-0.066891075390	0.000090534007	0.982628097537	N\A	0.025414169093	0.017440116695	
3700000	572.576334	1	-1.173785864594	1.208074985983	-0.063214166651	0.000089865261	0.982756418196	N\A	0.025320131967	0.017375585037	
3750000	571.572455	1	-1.130448258135	1.179577099325	-0.040496234988	0.000090391294	0.982655481628	N\A	0.025394130459	0.017426365463	
3800000	571.729094	1	-1.222522055567	1.234461043640	-0.080412593750	0.000090309013	0.982671269983	N\A	0.025382569953	0.017418432228	
3850000	571.905607	1	-1.211102975489	1.226274309976	-0.073427081192	0.000090216382	0.982689044256	N\A	0.025369549020	0.017409496796	
3900000	570.117808	1	-1.159639845407	1.188957687376	-0.041324269636	0.000091158997	0.982508172680	N\A	0.025501740062	0.017500211042	
3950000	570.903525	1	-1.084092918103	1.173623984048	-0.052369532758	0.000090743522	0.982587895282	N\A	0.025443558980	0.017460285092	
4000000	571.611686	1	-1.200719901534	1.217044756720	-0.064442159029	0.000090370679	0.982659437281	N\A	0.025391234556	0.017424378190	
4050000	572.290375	1	-1.117420196746	1.186163417097	-0.056013370105	0.000090014791	0.982727725999	N\A	0.025341188737	0.017390034950	
4100000	572.501322	1	-1.159644368607	1.208215452696	-0.069721669401	0.000089904462	0.982748896293	N\A	0.025325653871	0.017379374366	
4150000	572.698902	1	-1.138296637240	1.192333311649	-0.055811183092	0.000089801246	0.982768701676	N\A	0.025311111952	0.017369395178	
4200000	570.574962	1	-1.250608277152	1.245932027921	-0.084815799899	0.000090917030	0.982554601980	N\A	0.025467872397	0.017476969833	
4250000	572.620328	1	-1.130145838572	1.189820790068	-0.055737334335	0.000089842279	0.982760828113	N\A	0.025316894043	0.017373363057	
4300000	572.530402	1	-1.156513397647	1.197834612779	-0.055807969445	0.000089889262	0.982751812748	N\A	0.025323513016	0.017377905234	
4350000	571.393136	1	-1.171363848062	1.219972935291	-0.081839128541	0.000090485581	0.982637389599	N\A	0.025407371288	0.017435451796	
4400000	571.877707	1	-1.195246972978	1.215238795080	-0.064217222040	0.000090231017	0.982686235983	N\A	0.025371606726	0.017410908868	
4450000	572.076436	1	-1.148482899843	1.190623490381	-0.048751500127	0.000090126824	0.982706228791	N\A	0.025356953755	0.017400853472	
4500000	572.654540	1	-1.157017109604	1.205233121153	-0.066494130222	0.000089824410	0.982764256807	N\A	0.025314376283	0.017371635280	
4550000	572.273116	1	-1.112855671194	1.176921444040	-0.044417837445	0.000090023824	0.982725992759	N\A	0.025342460175	0.017390907456	
4600000	570.338704	1	-1.246562541877	1.240779027753	-0.079019140291	0.000091041999	0.982530622678	N\A	0.025485369622	0.017488977058	
4650000	572.142148	1	-1.191482551805	1.214768059028	-0.065200162713	0.000090092398	0.982712834613	N\A	0.025352110406	0.017397529792	
4700000	572.696531	1	-1.170133235053	1.208533655963	-0.065517896137	0.000089802484	0.982768464095	N\A	0.025311286443	0.017369514921	
4750000	571.823395	1	-1.216966808389	1.235215563868	-0.084000272645	0.000090259513	0.982680768038	N\A	0.025375612776	0.017413657963	
4800000	568.381231	1	-1.295181248558	1.269145286750	-0.099190111028	0.000092084035	0.982330674016	N\A	0.025630803177	0.017588778793	
4850000	572.487586	1	-1.166492206147	1.202785328055	-0.058663001220	0.000089911642	0.982747518595	N\A	0.025326665123	0.017380068323	
4900000	570.579840	1	-1.249287136245	1.253356198369	-0.096352817780	0.000090914452	0.982555096781	N\A	0.025467511224	0.017476721983	
4950000	572.449673	1	-1.145648237358	1.201517277798	-0.066079468192	0.000089931463	0.982743715276	N\A	0.025329456608	0.017381983941	
5000000	572.685351	1	-1.168005478183	1.209449769205	-0.067816851635	0.000089808321	0.982767343990	N\A	0.025312109087	0.017370079448	
5050000	572.481301	1	-1.124776110515	1.188796512319	-0.056619167955	0.000089914927	0.982746888119	N\A	0.025327127888	0.017380385890	
5100000	572.435628	1	-1.157554704930	1.207755549928	-0.069974443535	0.000089938807	0.982742306107	N\A	0.025330490804	0.017382693643	
5150000	572.716940	1	-1.167075125068	1.207846478223	-0.065866972759	0.000089791828	0.982770508656	N\A	0.025309784778	0.017368484424	
5200000	569.874684	1	-1.267150464645	1.254757666249	-0.090461044460	0.000091287943	0.982483430301	N\A	0.025519769932	0.017512583788	
5250000	572.133768	1	-1.207491872118	1.228463036460	-0.078263623117	0.000090096787	0.982711992315	N\A	0.025352728025	0.017397953624	
5300000	572.672944	1	-1.170027651878	1.207468090308	-0.063993546800	0.000089814799	0.982766100922	N\A	0.025313022008	0.017370705927	
5350000	572.345917	1	-1.190429076080	1.222456093101	-0.077007049225	0.000089985729	0.982733302594	N\A	0.025337097528	0.017387227415	
5400000	572.680830	1	-1.170119567912	1.207771130395	-0.064399489160	0.000089810681	0.982766891106	N\A	0.025312441693	0.017370307695	
