Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-bm-006.txt
Log File Name:                   HIP_d1_m5-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4004311929
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	390.461755	1	-1.215504598896	1.151778947873	-0.038052109655	0.000259074883	0.926588233451	N\A	0.055076671563	0.008021220326	
1050000	388.934896	1	-1.260775719526	1.163462601261	-0.037478251517	0.000261384951	0.925933650057	N\A	0.055321674965	0.008056901971	
1100000	388.869478	1	-1.366829632192	1.252460334497	-0.053876483052	0.000261484385	0.925905474211	N\A	0.055332196522	0.008058434303	
1150000	390.607915	1	-1.216614866398	1.167395907636	-0.042451693339	0.000258854822	0.926650590258	N\A	0.055053275212	0.008017812943	
1200000	390.591857	1	-1.198113514612	1.158446013111	-0.041484217309	0.000258878991	0.926643741778	N\A	0.055055845256	0.008018187237	
1250000	389.436109	1	-1.328345335836	1.214981954289	-0.046433683225	0.000260624376	0.926149167291	N\A	0.055241129209	0.008045171501	
1300000	390.372655	1	-1.247235314238	1.170694060975	-0.040737923969	0.000259209124	0.926550194978	N\A	0.055090938767	0.008023298163	
1350000	390.709962	1	-1.203317786160	1.157260917855	-0.040690367478	0.000258701291	0.926694095081	N\A	0.055036946258	0.008015434838	
1400000	390.275488	1	-1.125833074541	1.120096534024	-0.036730157098	0.000259355599	0.926508689552	N\A	0.055106502116	0.008025564768	
1450000	389.670147	1	-1.305581055560	1.221907312686	-0.050407505357	0.000260269989	0.926249586801	N\A	0.055203559057	0.008039699883	
1500000	390.385062	1	-1.221587657370	1.174546000245	-0.044077693959	0.000259190428	0.926555492582	N\A	0.055088952000	0.008023008816	
1550000	387.735362	1	-1.391643326897	1.275568287043	-0.058371054534	0.000263214230	0.925415303337	N\A	0.055514919348	0.008085045570	
1600000	390.065170	1	-1.157399995472	1.143080954547	-0.040601779427	0.000259672928	0.926418770865	N\A	0.055140203989	0.008030473019	
1650000	390.453266	1	-1.255019331860	1.178725241891	-0.042373075937	0.000259087670	0.926584610126	N\A	0.055078030734	0.008021418272	
1700000	388.446803	1	-1.379952009688	1.262989009087	-0.055766346875	0.000262127750	0.925723169633	N\A	0.055400225270	0.008068341829	
1750000	389.669309	1	-1.313056405438	1.206656730091	-0.045366640081	0.000260271258	0.926249227374	N\A	0.055203693575	0.008039719474	
1800000	388.848915	1	-1.304524765149	1.190828398615	-0.041551700360	0.000261515648	0.925896615432	N\A	0.055335504197	0.008058916024	
1850000	386.879390	1	-1.402098072812	1.243540918327	-0.048240977402	0.000264527403	0.925043201133	N\A	0.055653228708	0.008105188578	
1900000	390.048772	1	-1.102261678534	1.107480808138	-0.035148264904	0.000259697685	0.926411755609	N\A	0.055142832467	0.008030855824	
1950000	390.590433	1	-1.180300391609	1.148528852012	-0.040178402407	0.000258881134	0.926643134397	N\A	0.055056073184	0.008018220432	
2000000	390.695796	1	-1.158053775350	1.128209886502	-0.036263505590	0.000258722599	0.926688057174	N\A	0.055039212795	0.008015764930	
2050000	387.607723	1	-1.133241221843	1.083118658676	-0.025439807481	0.000263409631	0.925359934120	N\A	0.055535521747	0.008088046049	
2100000	389.688817	1	-1.228610572010	1.150111565227	-0.036432131892	0.000260241740	0.926257591690	N\A	0.055200563071	0.008039263556	
2150000	390.031482	1	-1.268705206706	1.179554493675	-0.041421445186	0.000259723792	0.926404357960	N\A	0.055145604086	0.008031259475	
2200000	390.719069	1	-1.166283558704	1.132553600149	-0.036798256678	0.000258687593	0.926697976437	N\A	0.055035489208	0.008015222637	
2250000	389.954029	1	-1.200414796890	1.136176349711	-0.034872576659	0.000259840775	0.926371209518	N\A	0.055158021839	0.008033067964	
2300000	390.728181	1	-1.202858111425	1.151954782079	-0.039202702470	0.000258673889	0.926701859694	N\A	0.055034031405	0.008015010326	
2350000	388.411503	1	-1.367488647478	1.260081684641	-0.056013364444	0.000262181552	0.925707924203	N\A	0.055405910468	0.008069169806	
2400000	388.460138	1	-1.326418385403	1.202345567024	-0.042963245796	0.000262107428	0.925728928140	N\A	0.055398077704	0.008068029063	
2450000	388.579541	1	-1.311244133593	1.235919462467	-0.053949065492	0.000261925535	0.925780469448	N\A	0.055378852286	0.008065229124	
2500000	390.338675	1	-1.198473069244	1.163169848527	-0.042812945194	0.000259260338	0.926535682768	N\A	0.055096380931	0.008024090746	
2550000	390.569905	1	-1.216303567920	1.154559566196	-0.038783162079	0.000258912033	0.926634379046	N\A	0.055059358635	0.008018698917	
2600000	390.546199	1	-1.129831713099	1.111208239309	-0.033823405170	0.000258947720	0.926624266619	N\A	0.055063153086	0.008019251530	
2650000	388.980383	1	-1.245276806817	1.154327155526	-0.036196207931	0.000261315834	0.925953234990	N\A	0.055314360287	0.008055836681	
2700000	390.585532	1	-1.152669522672	1.120267653719	-0.034445234519	0.000258888511	0.926641044235	N\A	0.055056857536	0.008018334663	
2750000	387.876023	1	-1.069666328474	1.052704550787	-0.022213162414	0.000262999062	0.925476273481	N\A	0.055492224045	0.008081740287	
2800000	390.740261	1	-1.200877300949	1.151993754484	-0.039386210202	0.000258655723	0.926707007206	N\A	0.055032098932	0.008014728886	
2850000	390.167364	1	-1.287634292627	1.205192965512	-0.047156391241	0.000259518688	0.926462476421	N\A	0.055123825550	0.008028087707	
2900000	388.813432	1	-1.322568622280	1.238846540619	-0.053806792320	0.000261569603	0.925881326742	N\A	0.055341212193	0.008059747321	
2950000	387.029011	1	-1.156810114496	1.163537443335	-0.046542548855	0.000264297392	0.925108377175	N\A	0.055629027795	0.008101664022	
3000000	388.515789	1	-1.357636111001	1.255540287595	-0.055562844210	0.000262022636	0.925752954711	N\A	0.055389116385	0.008066723961	
3050000	390.615996	1	-1.192969005491	1.141653911176	-0.037097199350	0.000258842661	0.926654036251	N\A	0.055051981981	0.008017624600	
3100000	388.960027	1	-1.009243760577	1.047533365385	-0.025979819570	0.000261346763	0.925944470900	N\A	0.055317633662	0.008056313406	
3150000	390.190238	1	-1.191565515795	1.133814068343	-0.034962166600	0.000259484178	0.926472255253	N\A	0.055120160316	0.008027553912	
3200000	390.508802	1	-1.198486448903	1.160388164143	-0.042010929153	0.000259004028	0.926608311040	N\A	0.055069139512	0.008020123378	
3250000	389.479642	1	-1.246715015143	1.159212569932	-0.037477635269	0.000260558421	0.926167856533	N\A	0.055234138901	0.008044153451	
3300000	388.543571	1	-1.297560143939	1.229875352408	-0.053399164514	0.000261980316	0.925764946516	N\A	0.055384643195	0.008066072497	
3350000	390.582742	1	-1.227704107170	1.173125653621	-0.043136775104	0.000258892710	0.926639854372	N\A	0.055057304038	0.008018399691	
3400000	390.372718	1	-1.125237938575	1.117675059681	-0.036084773868	0.000259209030	0.926550221552	N\A	0.055090928801	0.008023296712	
3450000	390.739065	1	-1.180412921838	1.142859093594	-0.038536280332	0.000258657522	0.926706497592	N\A	0.055032290254	0.008014756749	
3500000	390.626530	1	-1.200577616729	1.146354138347	-0.037788619854	0.000258826810	0.926658527844	N\A	0.055050296306	0.008017379103	
3550000	389.826839	1	-1.224571863243	1.183043861053	-0.046264683370	0.000260032992	0.926316742616	N\A	0.055178419643	0.008036038646	
3600000	388.410925	1	-1.393463089173	1.264173192276	-0.054932104960	0.000262182434	0.925707674280	N\A	0.055406003662	0.008069183379	
3650000	390.096821	1	-1.146391625900	1.108632224702	-0.031641412758	0.000259625148	0.926432309709	N\A	0.055135130895	0.008029734188	
3700000	390.119905	1	-1.295754065856	1.205598525023	-0.046566908646	0.000259590306	0.926442182583	N\A	0.055131431170	0.008029195369	
3750000	388.727655	1	-1.017108625458	1.061640285113	-0.029357156508	0.000261700081	0.925844354363	N\A	0.055355013312	0.008061757279	
3800000	387.796845	1	-1.224191127661	1.197192232072	-0.050371142413	0.000263120159	0.925441959251	N\A	0.055504998190	0.008083600679	
3850000	390.543052	1	-1.198607695838	1.143253552030	-0.037067295415	0.000258952458	0.926622923953	N\A	0.055063656871	0.008019324900	
3900000	388.265999	1	-1.400456731910	1.261395979387	-0.053524244950	0.000262403440	0.925645049834	N\A	0.055429350888	0.008072583607	
3950000	390.169095	1	-1.125754086233	1.121819759221	-0.037233147224	0.000259516077	0.926463216333	N\A	0.055123548230	0.008028047319	
4000000	390.115758	1	-1.179235761561	1.126086879813	-0.033809915007	0.000259596565	0.926440409132	N\A	0.055132095765	0.008029292159	
4050000	387.111958	1	-1.072428782440	1.112409968672	-0.039162193910	0.000264169966	0.925144484826	N\A	0.055615615909	0.008099710750	
4100000	388.327627	1	-1.397396628466	1.266114708288	-0.055148938659	0.000262309437	0.925671686448	N\A	0.055419421606	0.008071137532	
4150000	390.428160	1	-1.189343749215	1.135899892435	-0.035755924831	0.000259125490	0.926573893496	N\A	0.055082050527	0.008022003704	
4200000	390.484754	1	-1.197079190277	1.141253007609	-0.036624281610	0.000259040243	0.926598049250	N\A	0.055072989323	0.008020684054	
4250000	390.553754	1	-1.236121931350	1.177472597664	-0.043656100760	0.000258936346	0.926627489489	N\A	0.055061943808	0.008019075414	
4300000	390.631629	1	-1.234527545177	1.170506025122	-0.041789088060	0.000258819137	0.926660702017	N\A	0.055049480330	0.008017260267	
4350000	389.379823	1	-1.310908104777	1.200639579888	-0.043821146437	0.000260709678	0.926124995985	N\A	0.055250168654	0.008046487982	
4400000	388.008093	1	-1.051827054914	1.093575214159	-0.035531534700	0.000262797197	0.925533474284	N\A	0.055470923385	0.008078638115	
4450000	389.782564	1	-1.311570755483	1.221520017207	-0.049775028407	0.000260099936	0.926297773290	N\A	0.055185521867	0.008037072995	
4500000	390.498413	1	-1.142127130031	1.126568195206	-0.037176131815	0.000259019672	0.926603878202	N\A	0.055070802568	0.008020365581	
4550000	390.720518	1	-1.193164129938	1.145370311836	-0.038150186680	0.000258685414	0.926698593968	N\A	0.055035257385	0.008015188874	
4600000	389.824280	1	-1.059512307731	1.073543790988	-0.029095999200	0.000260036861	0.926315646382	N\A	0.055178830104	0.008036098424	
4650000	387.103600	1	-1.222978297879	1.130148689113	-0.031174666894	0.000264182803	0.925140847332	N\A	0.055616967173	0.008099907545	
4700000	390.629840	1	-1.151439365105	1.121368689696	-0.034869221898	0.000258821828	0.926659939568	N\A	0.055049766482	0.008017301941	
4750000	389.398831	1	-1.032850100640	1.060348726013	-0.027616147616	0.000260680868	0.926133159745	N\A	0.055247115784	0.008046043370	
4800000	390.675656	1	-1.158629658901	1.131967402614	-0.037295212364	0.000258752895	0.926679472587	N\A	0.055042435156	0.008016234226	
4850000	390.748885	1	-1.189572158256	1.147055421689	-0.038947756600	0.000258642754	0.926710682039	N\A	0.055030719289	0.008014527958	
4900000	389.454649	1	-1.068002504454	1.065615023589	-0.026074829006	0.000260596285	0.926157127404	N\A	0.055238152009	0.008044737909	
4950000	390.296917	1	-1.245392627179	1.187364530606	-0.045697658104	0.000259323290	0.926517844797	N\A	0.055103069538	0.008025064857	
5000000	389.848443	1	-1.126505357513	1.095948476717	-0.029719410786	0.000260000332	0.926325997150	N\A	0.055174954360	0.008035533971	
5050000	389.332812	1	-1.240848054220	1.195893465285	-0.048548434022	0.000260780946	0.926104801555	N\A	0.055257719715	0.008047587698	
5100000	389.432709	1	-1.196278885634	1.171337043555	-0.045355142731	0.000260629528	0.926147707515	N\A	0.055241675170	0.008045251013	
5150000	390.499226	1	-1.218603484823	1.154425275651	-0.038544456741	0.000259018449	0.926604224835	N\A	0.055070672524	0.008020346641	
5200000	390.476443	1	-1.236751972938	1.179906380283	-0.044301991534	0.000259052760	0.926594502322	N\A	0.055074319925	0.008020877839	
5250000	390.474434	1	-1.199627455522	1.161632589230	-0.042269958736	0.000259055786	0.926593645031	N\A	0.055074641526	0.008020924676	
5300000	389.690624	1	-1.055994653349	1.077083171082	-0.030420953108	0.000260239007	0.926258366107	N\A	0.055200273222	0.008039221343	
5350000	390.310256	1	-1.266514404926	1.195518080388	-0.046207944786	0.000259303179	0.926523543408	N\A	0.055100932849	0.008024753675	
5400000	390.624544	1	-1.236177412819	1.171667508013	-0.041979978566	0.000258829798	0.926657681095	N\A	0.055050614091	0.008017425385	
5450000	389.559800	1	-1.081678053321	1.099854735776	-0.034743032404	0.000260437021	0.926202256593	N\A	0.055221269987	0.008042279256	
5500000	390.466919	1	-1.118813022565	1.105001641842	-0.032994900604	0.000259067104	0.926590437823	N\A	0.055075844650	0.008021099896	
5550000	390.143692	1	-1.170641978930	1.121769246647	-0.033314332574	0.000259554408	0.926452354921	N\A	0.055127618964	0.008028640170	
5600000	388.829590	1	-1.363544858648	1.252834645706	-0.054269951946	0.000261545032	0.925888289137	N\A	0.055338612872	0.008059368763	
5650000	387.969677	1	-1.014682662269	1.068140729368	-0.031439653072	0.000262855899	0.925516840306	N\A	0.055477118455	0.008079540348	
5700000	390.267582	1	-1.097370536340	1.097399165089	-0.032671163584	0.000259367520	0.926505311494	N\A	0.055107768598	0.008025749215	
5750000	390.621237	1	-1.236562984202	1.173821095716	-0.042566464282	0.000258834774	0.926656271096	N\A	0.055051143260	0.008017502451	
5800000	389.630884	1	-1.276602761721	1.179767652833	-0.040795898317	0.000260329409	0.926232749679	N\A	0.055209860147	0.008040617558	
5850000	390.190880	1	-1.275670149119	1.201586409307	-0.047158677450	0.000259483210	0.926472529529	N\A	0.055120057510	0.008027538940	
5900000	389.650855	1	-1.319097973445	1.211410310666	-0.046209719868	0.000260299185	0.926241314032	N\A	0.055206655131	0.008040150787	
5950000	390.507225	1	-1.218750172208	1.170876183470	-0.043267946226	0.000259006403	0.926607638074	N\A	0.055069391990	0.008020160148	
6000000	390.574071	1	-1.236241115708	1.168352142978	-0.041019937807	0.000258905761	0.926636156065	N\A	0.055058691824	0.008018601804	
6050000	389.325571	1	-1.228221325003	1.146747622179	-0.035497502236	0.000260791925	0.926101690646	N\A	0.055258882849	0.008047757094	
6100000	390.688261	1	-1.155608484987	1.127432902875	-0.036252497670	0.000258733933	0.926684845515	N\A	0.055040418365	0.008015940506	
6150000	389.988106	1	-1.126641016044	1.124892168772	-0.038040556227	0.000259789299	0.926385795731	N\A	0.055152558036	0.008032272230	
6200000	388.607584	1	-1.373950344289	1.240151656745	-0.049713443643	0.000261882835	0.925792568928	N\A	0.055374338092	0.008064571689	
6250000	390.568144	1	-1.161631552401	1.123948420924	-0.034725432511	0.000258914684	0.926633627820	N\A	0.055059640524	0.008018739970	
6300000	390.591963	1	-1.135558922330	1.116323779340	-0.034798036171	0.000258878831	0.926643787091	N\A	0.055055828252	0.008018184761	
6350000	390.529059	1	-1.233128315792	1.164632961160	-0.040219924188	0.000258973526	0.926616954205	N\A	0.055065896736	0.008019651108	
6400000	390.427660	1	-1.189031225677	1.135716917171	-0.035730428661	0.000259126243	0.926573680120	N\A	0.055082130561	0.008022015360	
6450000	389.957381	1	-1.161851439052	1.114999134232	-0.032129790242	0.000259835711	0.926372644485	N\A	0.055157484344	0.008032989685	
6500000	390.300598	1	-1.132075645906	1.123880077860	-0.037276478508	0.000259317740	0.926519417372	N\A	0.055102479911	0.008024978985	
6550000	387.665006	1	-1.383659140844	1.273517530256	-0.058475088519	0.000263321920	0.925384788231	N\A	0.055526274697	0.008086699333	
6600000	390.681601	1	-1.164031401923	1.135566698994	-0.037861622386	0.000258743951	0.926682006779	N\A	0.055041483927	0.008016095692	
6650000	389.969985	1	-1.307061701973	1.213996138006	-0.048001078815	0.000259816671	0.926378039623	N\A	0.055155463439	0.008032695365	
6700000	389.843475	1	-1.082692176789	1.096488997359	-0.033685823098	0.000260007842	0.926323869072	N\A	0.055175751220	0.008035650024	
6750000	386.281188	1	-1.281160856243	1.234718089150	-0.056219779706	0.000265449008	0.924782053870	N\A	0.055750091513	0.008119295420	
