Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m4-bm-005.txt
Log File Name:                   AMY_d1_m4-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4263285973
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m4-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
2000000	337.645378	1	-1.013384267079	0.828463239885	0.000352196445	0.888729265266	N\A	0.015844390379	
2050000	337.631213	1	-1.018067080910	0.829877968584	0.000352225451	0.888720101140	N\A	0.015845042828	
2100000	337.040338	1	-0.949841313124	0.809266226331	0.000353437540	0.888337161501	N\A	0.015872282626	
2150000	337.651650	1	-1.006858878104	0.826491849309	0.000352183603	0.888733322422	N\A	0.015844101517	
2200000	337.495974	1	-1.036600969103	0.835477256635	0.000352502506	0.888632570235	N\A	0.015851273326	
2250000	337.275958	1	-1.052708865988	0.840343626478	0.000352953703	0.888490022021	N\A	0.015861414747	
2300000	337.640884	1	-1.015185725883	0.829007480071	0.000352205646	0.888726358220	N\A	0.015844597352	
2350000	336.659518	1	-1.081020620793	0.848896913773	0.000354220942	0.888089658466	N\A	0.015889863514	
2400000	337.650592	1	-1.009995840578	0.827439559596	0.000352185769	0.888732638282	N\A	0.015844150227	
2450000	336.744916	1	-0.937246686681	0.805461253482	0.000354045114	0.888145208415	N\A	0.015885919326	
2500000	335.283869	1	-1.121296767628	0.861064773285	0.000357065346	0.887191015180	N\A	0.015953533982	
2550000	337.511971	1	-1.035066066561	0.835013545979	0.000352469723	0.888642927479	N\A	0.015850536219	
2600000	337.317000	1	-1.050166713938	0.839575614852	0.000352869491	0.888516627313	N\A	0.015859522438	
2650000	335.880738	1	-0.909193174795	0.796985984166	0.000355828416	0.887581803051	N\A	0.015925877248	
2700000	337.651728	1	-1.007526795896	0.826693634497	0.000352183442	0.888733373214	N\A	0.015844097901	
2750000	337.586536	1	-0.988695149796	0.821004390561	0.000352316953	0.888691192797	N\A	0.015847100811	
2800000	337.638226	1	-0.998949058422	0.824102207245	0.000352211091	0.888724638226	N\A	0.015844719809	
2850000	337.650841	1	-1.005317265166	0.826026111369	0.000352185259	0.888732799409	N\A	0.015844138755	
2900000	337.604080	1	-1.023598553555	0.831549086288	0.000352281019	0.888702545428	N\A	0.015846292650	
2950000	337.622290	1	-1.020156024508	0.830509061035	0.000352243725	0.888714327965	N\A	0.015845453841	
3000000	335.545472	1	-1.114786453944	0.859097937117	0.000356522681	0.887362461247	N\A	0.015941406355	
3050000	337.602605	1	-1.023845690392	0.831623748999	0.000352284040	0.888701590940	N\A	0.015846360598	
3100000	336.789508	1	-1.076023477255	0.847387222670	0.000353953338	0.888174203595	N\A	0.015883860206	
3150000	337.627209	1	-1.019051166101	0.830175271362	0.000352233650	0.888717510968	N\A	0.015845227233	
3200000	337.645996	1	-1.013091429521	0.828374770492	0.000352195180	0.888729664762	N\A	0.015844361936	
3250000	337.587221	1	-0.988794161220	0.821034302983	0.000352315551	0.888691635523	N\A	0.015847069295	
3300000	336.666131	1	-0.934249464739	0.804555760321	0.000354207323	0.888093960982	N\A	0.015889558059	
3350000	336.384241	1	-0.924396481898	0.801579067653	0.000354788308	0.887910408373	N\A	0.015902584053	
3400000	337.439441	1	-0.973549061205	0.816428593406	0.000352618385	0.888595960285	N\A	0.015853878516	
3450000	337.363431	1	-1.047095310687	0.838647710716	0.000352774249	0.888546717608	N\A	0.015857381985	
3500000	337.232782	1	-0.959786215843	0.812270688988	0.000353042312	0.888462027346	N\A	0.015863405633	
3550000	337.585860	1	-1.026426219481	0.832403354743	0.000352318338	0.888690755190	N\A	0.015847131962	
3600000	336.541787	1	-1.085272794001	0.850181541282	0.000354463482	0.888013031957	N\A	0.015895302584	
3650000	337.161573	1	-0.955883936947	0.811091768334	0.000353188504	0.888415840315	N\A	0.015866689751	
3700000	337.640501	1	-0.999703760115	0.824330210788	0.000352206432	0.888726110107	N\A	0.015844615017	
3750000	337.634792	1	-1.017102098725	0.829586437030	0.000352218121	0.888722416973	N\A	0.015844877953	
3800000	337.322717	1	-0.965223461288	0.813913339636	0.000352857763	0.888520332589	N\A	0.015859258881	
3850000	337.514684	1	-0.980226891343	0.818446038106	0.000352464162	0.888644684483	N\A	0.015850411173	
3900000	337.421815	1	-1.042857735319	0.837367493371	0.000352654523	0.888584543099	N\A	0.015854690883	
3950000	337.625702	1	-0.995623515848	0.823097524870	0.000352236736	0.888716536019	N\A	0.015845296643	
4000000	337.383101	1	-1.045719991539	0.838232211928	0.000352733907	0.888559462949	N\A	0.015856475266	
4050000	336.742739	1	-1.077861839614	0.847942611819	0.000354049595	0.888143792689	N\A	0.015886019859	
4100000	337.541935	1	-1.031933156275	0.834067059902	0.000352408324	0.888662325669	N\A	0.015849155592	
4150000	335.476625	1	-0.898487508176	0.793751686507	0.000356665415	0.887317366927	N\A	0.015944597098	
4200000	337.017715	1	-0.948782115180	0.808946231177	0.000353484029	0.888322473954	N\A	0.015873326470	
4250000	336.503670	1	-0.928422896304	0.802795490987	0.000354542043	0.887988211800	N\A	0.015897063959	
4300000	337.233455	1	-0.959824581151	0.812282279563	0.000353040932	0.888462463424	N\A	0.015863374623	
4350000	335.820792	1	-1.107489699662	0.856893508740	0.000355952452	0.887542616010	N\A	0.015928652749	
4400000	337.373153	1	-0.968602408549	0.814934156144	0.000352754309	0.888553017289	N\A	0.015856933824	
4450000	337.558846	1	-1.029973301987	0.833474966727	0.000352373677	0.888673271559	N\A	0.015848376488	
4500000	337.629875	1	-1.018405701879	0.829980269640	0.000352228190	0.888719235907	N\A	0.015845104428	
4550000	337.026859	1	-1.065816049609	0.844303448393	0.000353465237	0.888328411167	N\A	0.015872904520	
4600000	337.615000	1	-0.993388775447	0.822422385628	0.000352258655	0.888709611125	N\A	0.015845789642	
4650000	337.614887	1	-1.021656861272	0.830962480052	0.000352258885	0.888709538302	N\A	0.015845794827	
4700000	337.597696	1	-0.990381468072	0.821513845549	0.000352294095	0.888698414240	N\A	0.015846586742	
4750000	336.815003	1	-0.940023552257	0.806300174602	0.000353900876	0.888190778030	N\A	0.015882683037	
4800000	337.645301	1	-1.001604066268	0.824904313827	0.000352196603	0.888729215195	N\A	0.015844393944	
4850000	337.645991	1	-1.001930593088	0.825002961110	0.000352195189	0.888729662117	N\A	0.015844362124	
4900000	337.417711	1	-0.971851982662	0.815915887625	0.000352662937	0.888581884537	N\A	0.015854880042	
4950000	336.653455	1	-0.933778493970	0.804413474958	0.000354233428	0.888085713590	N\A	0.015890143572	
5000000	337.477897	1	-1.038243456207	0.835973469752	0.000352539555	0.888620865316	N\A	0.015852106303	
5050000	337.621988	1	-1.020220696166	0.830528599042	0.000352244343	0.888714132641	N\A	0.015845467747	
5100000	337.623683	1	-0.995170878544	0.822960778246	0.000352240871	0.888715229506	N\A	0.015845389658	
5150000	337.616528	1	-1.021338243474	0.830866222169	0.000352255525	0.888710599989	N\A	0.015845719244	
5200000	337.578501	1	-0.987568942026	0.820664151015	0.000352333412	0.888685992617	N\A	0.015847470983	
5250000	337.010974	1	-1.066553882487	0.844526355685	0.000353497884	0.888318096790	N\A	0.015873637542	
5300000	337.606267	1	-1.023225031956	0.831436241374	0.000352276540	0.888703960421	N\A	0.015846191918	
5350000	334.650959	1	-0.879301682861	0.787955441201	0.000358381662	0.886775146444	N\A	0.015982913170	
5400000	337.582058	1	-0.988059392897	0.820812321527	0.000352326127	0.888688294382	N\A	0.015847307134	
5450000	337.609502	1	-1.022655497673	0.831264178908	0.000352269914	0.888706053973	N\A	0.015846042878	
5500000	337.433915	1	-0.973109594307	0.816295825703	0.000352629713	0.888592381140	N\A	0.015854133187	
5550000	335.781564	1	-0.906463198720	0.796161228871	0.000356033643	0.887516964917	N\A	0.015930469278	
5600000	337.641222	1	-1.015065300365	0.828971098219	0.000352204955	0.888726576669	N\A	0.015844581799	
5650000	337.079991	1	-0.951746066373	0.809841672886	0.000353356067	0.888362901531	N\A	0.015870453116	
5700000	337.524483	1	-1.033803266661	0.834632040473	0.000352444084	0.888651027749	N\A	0.015849959714	
5750000	336.762955	1	-1.077073111242	0.847704328448	0.000354007985	0.888156938765	N\A	0.015885086316	
5800000	336.896925	1	-1.071603935303	0.846052031253	0.000353732358	0.888244018624	N\A	0.015878901130	
5850000	335.833645	1	-1.107136293464	0.856786740906	0.000355925853	0.887551019429	N\A	0.015928057601	
5900000	337.599341	1	-0.990644296675	0.821593248912	0.000352290726	0.888699478741	N\A	0.015846510962	
5950000	337.637055	1	-0.998585673230	0.823992424648	0.000352213487	0.888723881121	N\A	0.015844773712	
6000000	335.682431	1	-1.111219372756	0.858020283315	0.000356238903	0.887452116351	N\A	0.015935060722	
6050000	336.305019	1	-1.093195511984	0.852575080063	0.000354951757	0.887858769246	N\A	0.015906246753	
6100000	337.643844	1	-1.014055131404	0.828665915252	0.000352199586	0.888728273037	N\A	0.015844461023	
6150000	337.599853	1	-0.990726921370	0.821618210726	0.000352289677	0.888699809985	N\A	0.015846487382	
6200000	336.672900	1	-0.934502212398	0.804632118122	0.000354193383	0.888098365175	N\A	0.015889245380	
6250000	337.230899	1	-1.055345097963	0.841140060666	0.000353046178	0.888460805842	N\A	0.015863492497	
6300000	336.629008	1	-0.932878477850	0.804141570356	0.000354283779	0.888069805988	N\A	0.015891272852	
6350000	336.156771	1	-1.097807982223	0.853968557202	0.000355257824	0.887762072332	N\A	0.015913103078	
6400000	335.449745	1	-1.117212401662	0.859830842157	0.000356721159	0.887299755432	N\A	0.015945843063	
6450000	336.416877	1	-0.925477429326	0.801905633560	0.000354720994	0.887931675088	N\A	0.015901075386	
6500000	337.520034	1	-1.034259115798	0.834769757427	0.000352453201	0.888648147512	N\A	0.015850164706	
6550000	337.635847	1	-0.998225295681	0.823883550694	0.000352215962	0.888723099211	N\A	0.015844829380	
6600000	337.447304	1	-1.040839655773	0.836757809717	0.000352602265	0.888601052970	N\A	0.015853516142	
6650000	337.252190	1	-0.960906079742	0.812609011982	0.000353002479	0.888474611962	N\A	0.015862510689	
6700000	337.116543	1	-1.061463038003	0.842988356513	0.000353280983	0.888386623206	N\A	0.015868766876	
6750000	336.833728	1	-1.074239224538	0.846848180629	0.000353862351	0.888202949390	N\A	0.015881818532	
6800000	337.221336	1	-1.055886210597	0.841303536645	0.000353065808	0.888454604114	N\A	0.015863933506	
6850000	337.627470	1	-1.018989691359	0.830156699178	0.000352233116	0.888717679530	N\A	0.015845215233	
6900000	336.302260	1	-0.921740431245	0.800776646028	0.000354957451	0.887856970418	N\A	0.015906374326	
6950000	337.426514	1	-1.042494443242	0.837257738906	0.000352644889	0.888587586801	N\A	0.015854474319	
7000000	337.350875	1	-1.047948788046	0.838905555455	0.000352800001	0.888538581663	N\A	0.015857960758	
7050000	337.492302	1	-0.978082033720	0.817798053423	0.000352510031	0.888630192959	N\A	0.015851442507	
7100000	337.638075	1	-1.016122677852	0.829290543393	0.000352211400	0.888724540589	N\A	0.015844726760	
7150000	337.364499	1	-0.968002186422	0.814752822549	0.000352772057	0.888547410005	N\A	0.015857332728	
7200000	337.356629	1	-1.047559919193	0.838788073970	0.000352788199	0.888542310157	N\A	0.015857695524	
7250000	337.626298	1	-1.019263590565	0.830239447090	0.000352235515	0.888716921575	N\A	0.015845269194	
7300000	337.594454	1	-1.025148967714	0.832017483172	0.000352300734	0.888696316727	N\A	0.015846736058	
7350000	337.577231	1	-0.987396677262	0.820612107967	0.000352336014	0.888685170550	N\A	0.015847529500	
7400000	336.908791	1	-0.943926951869	0.807479433837	0.000353707955	0.888251728202	N\A	0.015878353411	
7450000	337.032654	1	-1.065544602830	0.844221441386	0.000353453329	0.888332173162	N\A	0.015872637155	
7500000	337.619625	1	-0.994307999419	0.822700093131	0.000352249183	0.888712603624	N\A	0.015845576601	
7550000	337.637210	1	-0.998632865681	0.824006681998	0.000352213170	0.888723981223	N\A	0.015844766585	
7600000	337.598828	1	-0.990561863279	0.821568344892	0.000352291777	0.888699146643	N\A	0.015846534604	
7650000	337.374182	1	-1.046349609045	0.838422426185	0.000352752198	0.888553684097	N\A	0.015856886387	
7700000	337.125962	1	-1.060985411723	0.842844060449	0.000353261636	0.888392735557	N\A	0.015868332355	
7750000	337.549066	1	-0.983897472033	0.819554960226	0.000352393713	0.888666941480	N\A	0.015848827054	
7800000	337.599042	1	-0.990596292396	0.821578746300	0.000352291337	0.888699285544	N\A	0.015846524716	
7850000	337.639848	1	-1.015544151048	0.829115764189	0.000352207769	0.888725687599	N\A	0.015844645098	
7900000	337.525618	1	-1.033685706145	0.834596524170	0.000352441758	0.888651762513	N\A	0.015849907419	
7950000	335.312271	1	-0.894416403996	0.792521761909	0.000357006389	0.887209641785	N\A	0.015952216834	
8000000	337.606491	1	-1.023186142420	0.831424492425	0.000352276080	0.888704105833	N\A	0.015846181566	
8050000	335.187470	1	-0.891417883650	0.791615876486	0.000357265522	0.887127772850	N\A	0.015958005245	
8100000	337.534303	1	-1.032767962898	0.834319264010	0.000352423961	0.888657385303	N\A	0.015849507224	
8150000	337.560600	1	-0.985263936957	0.819967784057	0.000352370083	0.888674407243	N\A	0.015848295650	
8200000	337.651579	1	-1.008411560485	0.826960931447	0.000352183747	0.888733276841	N\A	0.015844104762	
8250000	337.491870	1	-1.036981814965	0.835592314289	0.000352510915	0.888629913439	N\A	0.015851462400	
8300000	336.884972	1	-1.072110523388	0.846205076991	0.000353756940	0.888236252251	N\A	0.015879452865	
8350000	337.324422	1	-0.965333255135	0.813946509545	0.000352854266	0.888521437389	N\A	0.015859180296	
8400000	337.651483	1	-1.006357608606	0.826340410373	0.000352183945	0.888733214485	N\A	0.015844109202	
8450000	337.589215	1	-0.989085782485	0.821122404921	0.000352311467	0.888692925927	N\A	0.015846977437	
8500000	337.064402	1	-1.064034367776	0.843765183044	0.000353388094	0.888352783041	N\A	0.015871172327	
8550000	336.640241	1	-1.081733344211	0.849112235225	0.000354260644	0.888077115317	N\A	0.015890753973	
8600000	337.543482	1	-1.031760415072	0.834014872916	0.000352405153	0.888663327214	N\A	0.015849084306	
8650000	337.651015	1	-1.009479195009	0.827283475382	0.000352184901	0.888732912231	N\A	0.015844130722	
8700000	337.651716	1	-1.007258146346	0.826612472563	0.000352183467	0.888733365563	N\A	0.015844098445	
8750000	337.519471	1	-1.034316150395	0.834786988195	0.000352454352	0.888647783660	N\A	0.015850190602	
8800000	337.644078	1	-1.001066474355	0.824741901496	0.000352199108	0.888728424046	N\A	0.015844450272	
8850000	337.373252	1	-0.968609296921	0.814936237196	0.000352754107	0.888553081143	N\A	0.015856929282	
8900000	337.601238	1	-0.990952567940	0.821686380995	0.000352286840	0.888700706320	N\A	0.015846423573	
8950000	337.560480	1	-0.985249226452	0.819963339854	0.000352370330	0.888674329240	N\A	0.015848301202	
9000000	337.601374	1	-1.024049049929	0.831685186114	0.000352286561	0.888700794614	N\A	0.015846417288	
9050000	337.455922	1	-0.974894805984	0.816835157456	0.000352584599	0.888606634217	N\A	0.015853118995	
9100000	337.497554	1	-1.036452973588	0.835432545590	0.000352499268	0.888633593333	N\A	0.015851200515	
9150000	337.271326	1	-1.052986839538	0.840427605294	0.000352963206	0.888487019457	N\A	0.015861628291	
9200000	337.590213	1	-1.025790509791	0.832211299971	0.000352309422	0.888693571846	N\A	0.015846931456	
9250000	337.642341	1	-1.014651680756	0.828846139263	0.000352202663	0.888727300651	N\A	0.015844530254	
9300000	336.726696	1	-0.936542422289	0.805248487593	0.000354082620	0.888133359058	N\A	0.015886760743	
9350000	337.633876	1	-0.997665737352	0.823714502071	0.000352219999	0.888721823815	N\A	0.015844920183	
9400000	337.212987	1	-1.056353719151	0.841444776035	0.000353082946	0.888449189794	N\A	0.015864318513	
9450000	337.651556	1	-1.006544375488	0.826396834667	0.000352183795	0.888733261698	N\A	0.015844105840	
9500000	337.573627	1	-0.986915814242	0.820466834048	0.000352343396	0.888682838405	N\A	0.015847695509	
9550000	336.897154	1	-0.943429845342	0.807329252579	0.000353731886	0.888244167783	N\A	0.015878890533	
9600000	337.062335	1	-0.950890105163	0.809583077747	0.000353392341	0.888351441378	N\A	0.015871267689	
9650000	337.632164	1	-0.997204470720	0.823575148434	0.000352223504	0.888720716360	N\A	0.015844999028	
9700000	336.889764	1	-0.943116094890	0.807234465175	0.000353747085	0.888239365692	N\A	0.015879231683	
9750000	337.398313	1	-0.970402430362	0.815477962200	0.000352702712	0.888569318427	N\A	0.015855774100	
9800000	336.353014	1	-0.923375039449	0.801270478843	0.000354852726	0.887890056542	N\A	0.015904027684	
9850000	337.433554	1	-1.041942935708	0.837091122516	0.000352630454	0.888592147292	N\A	0.015854149827	
9900000	337.122388	1	-1.061167144288	0.842898963822	0.000353268977	0.888390416268	N\A	0.015868497232	
9950000	337.206942	1	-1.056689451947	0.841546204543	0.000353095354	0.888445269472	N\A	0.015864597277	
10000000	337.075550	1	-0.951529536140	0.809776256761	0.000353365191	0.888360018981	N\A	0.015870658008	
10050000	337.150076	1	-1.059742928372	0.842468692792	0.000353212113	0.888408381450	N\A	0.015867220049	
10100000	336.906297	1	-1.071203889409	0.845931173062	0.000353713082	0.888250108419	N\A	0.015878468488	
10150000	336.847414	1	-0.941346661000	0.806699900061	0.000353834196	0.888211844600	N\A	0.015881186696	
10200000	337.619731	1	-1.020694120086	0.830671625528	0.000352248965	0.888712672440	N\A	0.015845571702	
10250000	337.454732	1	-1.040228180867	0.836573076535	0.000352587038	0.888605863887	N\A	0.015853173811	
10300000	336.885221	1	-0.942923987844	0.807176427558	0.000353756429	0.888236413831	N\A	0.015879441386	
10350000	337.202433	1	-0.958085589935	0.811756911510	0.000353104611	0.888442344927	N\A	0.015864805230	
10400000	337.649216	1	-1.003818792203	0.825573406482	0.000352188585	0.888731748343	N\A	0.015844213589	
10450000	337.497019	1	-0.978520830852	0.817930618782	0.000352500364	0.888633246831	N\A	0.015851225175	
10500000	336.722085	1	-0.936365288585	0.805194973586	0.000354092112	0.888130360158	N\A	0.015886973686	
10550000	337.603129	1	-0.991265737108	0.821780992787	0.000352282966	0.888701930218	N\A	0.015846336446	
10600000	337.424250	1	-0.972354126258	0.816067590636	0.000352649529	0.888586120850	N\A	0.015854578624	
10650000	337.102018	1	-1.062191424803	0.843208410042	0.000353310818	0.888377197136	N\A	0.015869436944	
10700000	337.373196	1	-1.046418610499	0.838443272271	0.000352754221	0.888553045035	N\A	0.015856931851	
10750000	337.504702	1	-0.979250233378	0.818150979173	0.000352484618	0.888638221705	N\A	0.015850871125	
10800000	335.205462	1	-1.123178508469	0.861633267542	0.000357228152	0.887139579171	N\A	0.015957170628	
10850000	337.651723	1	-1.007348834725	0.826639870502	0.000352183452	0.888733370068	N\A	0.015844098125	
10900000	336.642131	1	-1.081663746557	0.849091209021	0.000354256750	0.888078345491	N\A	0.015890666643	
10950000	336.370483	1	-0.923944936926	0.801442651034	0.000354816688	0.887901442176	N\A	0.015903220075	
11000000	337.378390	1	-0.968970149170	0.815045254563	0.000352743569	0.888556410323	N\A	0.015856692438	
11050000	335.900885	1	-0.909756883642	0.797156286704	0.000355786739	0.887594970200	N\A	0.015924944550	
11100000	337.644030	1	-1.013977609813	0.828642495141	0.000352199205	0.888728393173	N\A	0.015844452470	
11150000	337.620719	1	-0.994534975962	0.822768665199	0.000352246942	0.888713311545	N\A	0.015845526203	
11200000	337.362212	1	-1.047178958493	0.838672981623	0.000352776748	0.888545927890	N\A	0.015857438164	
11250000	337.075837	1	-0.951543508094	0.809780477839	0.000353364601	0.888360205319	N\A	0.015870644763	
11300000	337.044610	1	-0.950043553103	0.809327325215	0.000353428760	0.888339935505	N\A	0.015872085470	
11350000	337.078823	1	-1.063334941189	0.843553878708	0.000353358465	0.888362143864	N\A	0.015870506971	
11400000	337.650826	1	-1.005299197726	0.826020653000	0.000352185289	0.888732789923	N\A	0.015844139430	
11450000	337.064700	1	-1.064020004391	0.843760843710	0.000353387482	0.888352976447	N\A	0.015871158580	
11500000	336.897733	1	-0.943454470399	0.807336692075	0.000353730696	0.888244543688	N\A	0.015878863828	
11550000	337.648984	1	-1.003651649803	0.825522910956	0.000352189062	0.888731597940	N\A	0.015844224298	
11600000	336.607998	1	-0.932113460325	0.803910450288	0.000354327058	0.888056132715	N\A	0.015892243453	
11650000	337.637308	1	-1.016361197960	0.829362602897	0.000352212970	0.888724044473	N\A	0.015844762082	
11700000	337.467575	1	-0.975880796349	0.817133035808	0.000352560713	0.888614180830	N\A	0.015852581982	
11750000	336.851621	1	-1.073503658724	0.846625958242	0.000353825540	0.888214579163	N\A	0.015880992452	
11800000	337.629611	1	-0.996552671598	0.823378232870	0.000352228731	0.888719065028	N\A	0.015845116593	
11850000	335.417360	1	-1.118021368390	0.860075239754	0.000356788331	0.887278533534	N\A	0.015947344325	
11900000	336.570403	1	-0.930763355001	0.803502568870	0.000354404514	0.888031661890	N\A	0.015893980373	
11950000	337.304542	1	-0.964069989653	0.813564863381	0.000352895051	0.888508552202	N\A	0.015860096807	
12000000	335.876966	1	-0.909087984129	0.796954204928	0.000355836220	0.887579337618	N\A	0.015926051882	
12050000	337.589222	1	-1.025937109408	0.832255589301	0.000352311451	0.888692930845	N\A	0.015846977087	
12100000	337.559466	1	-0.985125870364	0.819926072646	0.000352372406	0.888673673112	N\A	0.015848347906	
12150000	337.630530	1	-1.018241345384	0.829930615766	0.000352226850	0.888719659277	N\A	0.015845074286	
12200000	335.112842	1	-0.889660280824	0.791084885665	0.000357420567	0.887078788981	N\A	0.015961467568	
12250000	337.651651	1	-1.008160796118	0.826885172820	0.000352183601	0.888733323095	N\A	0.015844101469	
12300000	337.614933	1	-0.993375969525	0.822418516821	0.000352258791	0.888709568013	N\A	0.015845792711	
12350000	337.120600	1	-1.061257828293	0.842926360440	0.000353272649	0.888389256006	N\A	0.015868579714	
12400000	337.651057	1	-1.009421284852	0.827265980098	0.000352184817	0.888732938974	N\A	0.015844128818	
12450000	337.108053	1	-1.061889934908	0.843117326684	0.000353298420	0.888381114056	N\A	0.015869158506	
12500000	337.598672	1	-0.990536994059	0.821560831631	0.000352292095	0.888699046135	N\A	0.015846541759	
12550000	337.509021	1	-1.035355447198	0.835100970999	0.000352475768	0.888641017729	N\A	0.015850672135	
12600000	337.615829	1	-1.021474917170	0.830907512771	0.000352256957	0.888710147533	N\A	0.015845751455	
12650000	337.634769	1	-0.997915373942	0.823789919985	0.000352218169	0.888722402026	N\A	0.015844879017	
12700000	337.651496	1	-1.006388779387	0.826349827403	0.000352183918	0.888733222942	N\A	0.015844108600	
12750000	337.411526	1	-0.971383521142	0.815774360334	0.000352675618	0.888577878215	N\A	0.015855165091	
12800000	337.285856	1	-1.052108965277	0.840162389986	0.000352933391	0.888496439180	N\A	0.015860958346	
12850000	337.597472	1	-1.024678043796	0.831875211964	0.000352294554	0.888698269198	N\A	0.015846597067	
12900000	337.648619	1	-1.011621003523	0.827930538896	0.000352189809	0.888731361885	N\A	0.015844241104	
12950000	337.597442	1	-0.990341294056	0.821501708544	0.000352294615	0.888698250078	N\A	0.015846598428	
13000000	337.399863	1	-0.970516198241	0.815512332706	0.000352699533	0.888570322780	N\A	0.015855702644	
13050000	337.575020	1	-1.027923674240	0.832855752020	0.000352340543	0.888683739843	N\A	0.015847631343	
13100000	337.638212	1	-1.016079245350	0.829277421964	0.000352211118	0.888724629468	N\A	0.015844720433	
13150000	337.279677	1	-0.962539645413	0.813102529837	0.000352946070	0.888492433538	N\A	0.015861243237	
13200000	337.473736	1	-1.038609307790	0.836083997471	0.000352548084	0.888618170604	N\A	0.015852298065	
13250000	337.626589	1	-1.019196336833	0.830219129010	0.000352234921	0.888717109340	N\A	0.015845255826	
13300000	336.933212	1	-0.944982974034	0.807798469553	0.000353657737	0.888267593697	N\A	0.015877226204	
13350000	336.605478	1	-1.083001804524	0.849495450803	0.000354332250	0.888054492431	N\A	0.015892359885	
13400000	337.486995	1	-1.037428037705	0.835727123004	0.000352520907	0.888626756606	N\A	0.015851687056	
