Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-bm-005.txt
Log File Name:                   MES_d1_m5-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1893247768
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	518.683322	1	-1.026745047012	1.057661855051	-0.032727718489	0.000122933421	0.960316576332	N\A	0.037939361249	0.005525387918	
1050000	518.211923	1	-1.164993328533	1.120806964241	-0.038882718649	0.000123270806	0.960207667085	N\A	0.037991386954	0.005532964803	
1100000	519.066279	1	-1.121131853821	1.100123915471	-0.036743024906	0.000122660015	0.960404832968	N\A	0.037897148860	0.005519240217	
1150000	517.003572	1	-1.010122691929	1.059719185710	-0.034765811915	0.000124139869	0.959927129926	N\A	0.038125071965	0.005552434333	
1200000	517.886169	1	-1.209317055107	1.157820857923	-0.045683888276	0.000123504492	0.960132232311	N\A	0.038027380254	0.005538206772	
1250000	519.148096	1	-1.054989768364	1.067889387555	-0.033215567370	0.000122601682	0.960423663070	N\A	0.037888136498	0.005517927681	
1300000	519.202907	1	-1.086273088660	1.081862743506	-0.034517553920	0.000122562619	0.960436272888	N\A	0.037882100055	0.005517048549	
1350000	518.630482	1	-1.149570114061	1.113976432507	-0.038257680148	0.000122971193	0.960304383386	N\A	0.037945189338	0.005526236705	
1400000	517.543374	1	-1.046576238692	1.048962901086	-0.028498389791	0.000123750881	0.960052696864	N\A	0.038065293309	0.005543728329	
1450000	517.519393	1	-1.222440826674	1.165400180564	-0.046724506727	0.000123768136	0.960047126767	N\A	0.038067947055	0.005544114813	
1500000	519.197566	1	-1.064452494887	1.071887273780	-0.033543514791	0.000122566425	0.960435044298	N\A	0.037882688235	0.005517134210	
1550000	519.166068	1	-1.131838859107	1.109015995288	-0.038371794871	0.000122588872	0.960427798231	N\A	0.037886157062	0.005517639401	
1600000	518.215134	1	-1.002868577040	1.044484793738	-0.031010751554	0.000123268504	0.960208410068	N\A	0.037991032274	0.005532913148	
1650000	517.947867	1	-1.207802284376	1.153755241473	-0.044645141618	0.000123460198	0.960146530649	N\A	0.038020560495	0.005537213560	
1700000	519.248085	1	-1.077934396987	1.085746953520	-0.036361110589	0.000122530430	0.960446663522	N\A	0.037877125235	0.005516324029	
1750000	518.521096	1	-1.062816622863	1.063041371148	-0.031139047701	0.000123049424	0.960279130210	N\A	0.037957257222	0.005527994240	
1800000	517.984140	1	-1.174253990104	1.146655007849	-0.045518943802	0.000123434163	0.960154934565	N\A	0.038016551579	0.005536629712	
1850000	518.839719	1	-1.046836995058	1.058673832283	-0.031271505477	0.000122821690	0.960352643471	N\A	0.037922116325	0.005522876413	
1900000	519.257207	1	-1.117731805112	1.101154513039	-0.037335466345	0.000122523932	0.960448761112	N\A	0.037876120873	0.005516177757	
1950000	519.201080	1	-1.128272828620	1.107218611252	-0.038164491760	0.000122563920	0.960435852695	N\A	0.037882301221	0.005517077846	
2000000	518.809171	1	-1.072898312206	1.070473898332	-0.032401998556	0.000122843506	0.960345601366	N\A	0.037925484011	0.005523366873	
2050000	518.569791	1	-1.022782789984	1.056272296443	-0.032672292211	0.000123014591	0.960290374194	N\A	0.037951884467	0.005527211766	
2100000	518.218101	1	-1.010104464932	1.037729556984	-0.028436540730	0.000123266378	0.960209096368	N\A	0.037990704650	0.005532865434	
2150000	515.579038	1	-1.259823248672	1.172904721476	-0.045633619532	0.000125172286	0.959593861178	N\A	0.038283278588	0.005575475126	
2200000	519.273852	1	-1.073178363404	1.077347839320	-0.034356661056	0.000122512076	0.960452588421	N\A	0.037874288223	0.005515910855	
2250000	517.871030	1	-0.996746559275	1.043953658626	-0.031390319344	0.000123515363	0.960128723007	N\A	0.038029053870	0.005538450513	
2300000	518.791159	1	-1.104257400481	1.106505156059	-0.040047907418	0.000122856371	0.960341448422	N\A	0.037927469897	0.005523656093	
2350000	516.900898	1	-1.240060233058	1.168606816319	-0.046115197575	0.000124213995	0.959903201684	N\A	0.038136452854	0.005554091816	
2400000	516.220796	1	-1.214150699434	1.174292556921	-0.050005700099	0.000124706120	0.959744341743	N\A	0.038211924788	0.005565083348	
2450000	519.238387	1	-1.067848691141	1.078776946781	-0.035231669612	0.000122537339	0.960444433128	N\A	0.037878193156	0.005516479559	
2500000	519.167481	1	-1.137119133212	1.117107367176	-0.040242047257	0.000122587865	0.960428123187	N\A	0.037886001506	0.005517616746	
2550000	519.175019	1	-1.062555274701	1.076539890884	-0.035048029193	0.000122582493	0.960429857487	N\A	0.037885171290	0.005517495836	
2600000	518.297986	1	-1.091313859470	1.076551257722	-0.032549929308	0.000123209141	0.960227572794	N\A	0.037981883363	0.005531580725	
2650000	518.401449	1	-1.171686446869	1.127338787120	-0.040181087096	0.000123135049	0.960251489942	N\A	0.037970461444	0.005529917267	
2700000	516.466599	1	-1.014098257530	1.028070158653	-0.025308208077	0.000124528031	0.959801829496	N\A	0.038184630457	0.005561108274	
2750000	518.661292	1	-1.169371213058	1.129150773435	-0.040904136521	0.000122949168	0.960311493284	N\A	0.037941790997	0.005525741780	
2800000	518.820509	1	-1.039314995276	1.055566862253	-0.031031253461	0.000122835408	0.960348215234	N\A	0.037924234038	0.005523184831	
2850000	519.336412	1	-1.080050855286	1.083599958711	-0.035558900725	0.000122467523	0.960466970063	N\A	0.037867400996	0.005514907817	
2900000	519.188450	1	-1.091447006104	1.084370503292	-0.034789524328	0.000122572921	0.960432947296	N\A	0.037883692142	0.005517280416	
2950000	519.213516	1	-1.103394426016	1.091437560574	-0.035784977645	0.000122555060	0.960438713010	N\A	0.037880931834	0.005516878412	
3000000	517.308959	1	-1.036045620060	1.042578104609	-0.027576129728	0.000123919653	0.959998216527	N\A	0.038091241286	0.005547507323	
3050000	519.129268	1	-1.142780528169	1.119137334549	-0.040334060349	0.000122615103	0.960419330594	N\A	0.037890210274	0.005518229700	
3100000	519.169766	1	-1.117425526815	1.099261992560	-0.036817245609	0.000122586237	0.960428648946	N\A	0.037885749825	0.005517580092	
3150000	519.296009	1	-1.072400276286	1.078417951009	-0.034732424960	0.000122496295	0.960457682434	N\A	0.037871848894	0.005515555597	
3200000	517.783157	1	-1.211381462199	1.153239344494	-0.044185303129	0.000123578482	0.960108347973	N\A	0.038038769440	0.005539865463	
3250000	517.016875	1	-1.228558066961	1.174015517351	-0.048672811734	0.000124130268	0.959930229149	N\A	0.038123597645	0.005552219617	
3300000	518.728686	1	-1.090917169899	1.079316902647	-0.033380667197	0.000122901003	0.960327041165	N\A	0.037934358464	0.005524659325	
3350000	515.239344	1	-0.909219352335	0.985339836622	-0.022128253362	0.000125419742	0.959513981629	N\A	0.038321101320	0.005580983529	
3400000	517.909488	1	-1.067735391426	1.061688536918	-0.030321738056	0.000123487749	0.960137636983	N\A	0.038024802577	0.005537831366	
3450000	519.339154	1	-1.103212805685	1.094149165451	-0.036581450947	0.000122465571	0.960467600197	N\A	0.037867099203	0.005514863865	
3500000	518.808581	1	-1.163120044139	1.126696635178	-0.040741301342	0.000122843927	0.960345465365	N\A	0.037925549046	0.005523376345	
3550000	519.300325	1	-1.121884819240	1.107349807131	-0.038757881415	0.000122493221	0.960458674743	N\A	0.037871373696	0.005515486391	
3600000	516.636591	1	-1.228513518346	1.177330305224	-0.049631020321	0.000124405018	0.959841538691	N\A	0.038165765723	0.005558360864	
3650000	516.802613	1	-1.032528649681	1.038470759597	-0.026699517231	0.000124284994	0.959880282825	N\A	0.038147350471	0.005555678916	
3700000	519.026254	1	-1.043054611972	1.062549438162	-0.032716285086	0.000122688562	0.960395617927	N\A	0.037901558534	0.005519882430	
3750000	519.088712	1	-1.110167498447	1.106713726805	-0.039593905145	0.000122644018	0.960409996890	N\A	0.037894677545	0.005518880301	
3800000	518.660416	1	-1.117056581185	1.114398299193	-0.041207107752	0.000122949794	0.960311291204	N\A	0.037941887590	0.005525755847	
3850000	519.069045	1	-1.127293708629	1.104127128655	-0.037359610134	0.000122658043	0.960405469599	N\A	0.037896844195	0.005519195846	
3900000	518.529157	1	-1.068125089449	1.087609758008	-0.037750612355	0.000123043657	0.960280991741	N\A	0.037956367773	0.005527864702	
3950000	515.253283	1	-1.216215894778	1.139415568168	-0.039784920592	0.000125409578	0.959517262441	N\A	0.038319548600	0.005580757395	
4000000	516.878468	1	-1.209285389096	1.168589816583	-0.048787046508	0.000124230195	0.959897972282	N\A	0.038138939640	0.005554453985	
4050000	519.190067	1	-1.058052435961	1.070752403610	-0.033773449637	0.000122571768	0.960433319328	N\A	0.037883514039	0.005517254478	
4100000	519.207225	1	-1.113494287114	1.106711739600	-0.039303974648	0.000122559542	0.960437265971	N\A	0.037881624616	0.005516979307	
4150000	518.407969	1	-1.151139400525	1.113067600836	-0.037859531908	0.000123130381	0.960252996788	N\A	0.037969741716	0.005529812448	
4200000	517.371749	1	-1.022687700083	1.066031406793	-0.035490229667	0.000123874424	0.960012816754	N\A	0.038084289202	0.005546494840	
4250000	516.830352	1	-1.191907749813	1.161496548667	-0.048256358274	0.000124264952	0.959886752606	N\A	0.038144274490	0.005555230938	
4300000	518.565146	1	-1.075062338708	1.091531436827	-0.038276281201	0.000123017914	0.960289301802	N\A	0.037952396925	0.005527286399	
4350000	519.358038	1	-1.093556974258	1.092323130139	-0.036895579527	0.000122452126	0.960471940243	N\A	0.037865020535	0.005514561133	
