Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m1-bm-005.txt
Log File Name:                   AMY_d1_m1-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3410254238
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m1-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	245.504686	1	0.552908877561	0.523915191442	0.000601779320	0.809877617883	N\A	0.014204590217	
1050000	246.197346	1	0.528225606602	0.534912147391	0.000599360771	0.810641719068	N\A	0.014176017380	
1100000	246.308863	1	0.507301339010	0.544234382250	0.000598972300	0.810764450022	N\A	0.014171422603	
1150000	244.979701	1	0.564343602455	0.518820762663	0.000603618900	0.809296432360	N\A	0.014226284671	
1200000	245.813854	1	0.544334011996	0.527735488154	0.000600698601	0.810219053539	N\A	0.014191829665	
1250000	246.218803	1	0.498063122547	0.548350216803	0.000599286005	0.810665340109	N\A	0.014175133176	
1300000	244.063824	1	0.445012316697	0.571985551679	0.000606841662	0.808278253444	N\A	0.014264211651	
1350000	246.307718	1	0.517782282969	0.539564884467	0.000598976286	0.810763190810	N\A	0.014171469753	
1400000	246.306714	1	0.506898490013	0.544413860597	0.000598979782	0.810762086298	N\A	0.014171511110	
1450000	246.321136	1	0.511096416622	0.542543589267	0.000598929560	0.810777953106	N\A	0.014170916987	
1500000	246.107600	1	0.533146375410	0.532719833499	0.000599673586	0.810542890358	N\A	0.014179716228	
1550000	246.166590	1	0.494798246374	0.549804793042	0.000599467954	0.810607856205	N\A	0.014177284869	
1600000	243.391566	1	0.435554532818	0.576199208486	0.000609218129	0.807527447107	N\A	0.014292114578	
1650000	244.673309	1	0.569989471813	0.516305400063	0.000604695114	0.808956420221	N\A	0.014238961297	
1700000	246.156103	1	0.530652432986	0.533830941303	0.000599504506	0.810596308370	N\A	0.014177717080	
1750000	246.147209	1	0.493730633776	0.550280438621	0.000599535506	0.810586514351	N\A	0.014178083638	
1800000	245.246790	1	0.465990332393	0.562639370823	0.000602682301	0.809592335613	N\A	0.014215243352	
1850000	246.289255	1	0.520528596403	0.538341339666	0.000599040586	0.810742876190	N\A	0.014172230388	
1900000	246.313793	1	0.508374175020	0.543756409522	0.000598955133	0.810769873937	N\A	0.014171219510	
1950000	246.284212	1	0.503736002249	0.545822820483	0.000599058150	0.810737327271	N\A	0.014172438148	
2000000	245.334867	1	0.467938790264	0.561771288736	0.000602373763	0.809689813135	N\A	0.014211604202	
2050000	246.300151	1	0.519047236635	0.539001318975	0.000599002640	0.810754864773	N\A	0.014171781508	
2100000	246.278729	1	0.503126768193	0.546094248045	0.000599077248	0.810731293438	N\A	0.014172664060	
2150000	246.312591	1	0.516777004481	0.540012758789	0.000598959316	0.810768552093	N\A	0.014171269005	
2200000	246.166573	1	0.494797245552	0.549805238931	0.000599468016	0.810607836785	N\A	0.014177285596	
2250000	246.296480	1	0.519580638049	0.538763676571	0.000599015423	0.810750826155	N\A	0.014171932725	
2300000	245.780498	1	0.545365957205	0.527275733204	0.000600815106	0.810182245607	N\A	0.014193205848	
2350000	246.033782	1	0.536451131787	0.531247489726	0.000599931005	0.810461562854	N\A	0.014182759337	
2400000	244.756129	1	0.568518457247	0.516960770350	0.000604404016	0.809048387968	N\A	0.014235533590	
2450000	244.721960	1	0.569129898977	0.516688359219	0.000604524098	0.809010449810	N\A	0.014236947673	
2500000	246.299121	1	0.519201069232	0.538932783071	0.000599006225	0.810753732162	N\A	0.014171823916	
2550000	245.892925	1	0.483121357811	0.555007111218	0.000600422515	0.810306278381	N\A	0.014188567951	
2600000	245.084596	1	0.462598764474	0.564150391104	0.000603250893	0.809412698422	N\A	0.014221947348	
2650000	245.789414	1	0.545093294847	0.527397210457	0.000600783962	0.810192084958	N\A	0.014192837985	
2700000	245.684298	1	0.548176638861	0.526023510904	0.000601151235	0.810076051039	N\A	0.014197175526	
2750000	245.396072	1	0.469344038795	0.561145218706	0.000602159449	0.809757522243	N\A	0.014209075854	
2800000	246.183319	1	0.495774583107	0.549369812927	0.000599409653	0.810626275571	N\A	0.014176595445	
2850000	246.146118	1	0.531192890559	0.533590155220	0.000599539308	0.810585313083	N\A	0.014178128597	
2900000	246.301157	1	0.505971970301	0.544826646102	0.000598999134	0.810755972319	N\A	0.014171740038	
2950000	245.663218	1	0.476101537168	0.558134600216	0.000601224915	0.810052773018	N\A	0.014198045537	
3000000	243.807037	1	0.441255596618	0.573659255512	0.000607748322	0.807991808774	N\A	0.014274863500	
3050000	246.211615	1	0.527294143417	0.535327135325	0.000599311050	0.810657427657	N\A	0.014175429368	
3100000	246.144353	1	0.531286863834	0.533548287999	0.000599545464	0.810583368453	N\A	0.014178201377	
3150000	245.902228	1	0.483441237458	0.554864597594	0.000600390039	0.810316538488	N\A	0.014188184232	
3200000	246.210794	1	0.497515887318	0.548594022484	0.000599313913	0.810656523237	N\A	0.014175463224	
3250000	245.830464	1	0.481057682841	0.555926525131	0.000600640593	0.810237380116	N\A	0.014191144417	
3300000	246.318716	1	0.509858542724	0.543095090110	0.000598937989	0.810775290167	N\A	0.014171016701	
3350000	245.814260	1	0.480544012539	0.556155376878	0.000600697180	0.810219502277	N\A	0.014191812887	
3400000	245.864705	1	0.482171643758	0.555430230326	0.000600521033	0.810275153060	N\A	0.014189731947	
3450000	245.273818	1	0.558285690228	0.521519699689	0.000602587605	0.809622253491	N\A	0.014214126520	
3500000	246.179226	1	0.495530496726	0.549478558935	0.000599423917	0.810621769016	N\A	0.014176764126	
3550000	246.317353	1	0.515490710567	0.540585831845	0.000598942736	0.810773790441	N\A	0.014171072858	
3600000	246.220519	1	0.526682192217	0.535599773437	0.000599280029	0.810667228252	N\A	0.014175062495	
3650000	246.075164	1	0.490206295811	0.551850610962	0.000599786685	0.810507158600	N\A	0.014181053317	
3700000	244.376559	1	0.449883165065	0.569815478473	0.000605739290	0.808626529788	N\A	0.014251249778	
3750000	245.693786	1	0.476955966062	0.557753932803	0.000601118077	0.810086526937	N\A	0.014196783974	
3800000	246.061902	1	0.489616629082	0.552113320838	0.000599832934	0.810492546778	N\A	0.014181600059	
3850000	245.855381	1	0.543000938418	0.528329402609	0.000600553588	0.810264867801	N\A	0.014190116565	
3900000	245.799701	1	0.480089384164	0.556357924110	0.000600748030	0.810203437157	N\A	0.014192413550	
3950000	246.234148	1	0.499174382645	0.547855125274	0.000599232544	0.810682230435	N\A	0.014174500889	
4000000	246.321584	1	0.513376345660	0.541527829272	0.000598928002	0.810778445384	N\A	0.014170898553	
4050000	246.015187	1	0.537214454968	0.530907411970	0.000599995871	0.810441069717	N\A	0.014183526045	
4100000	246.109856	1	0.533037073277	0.532768530074	0.000599665722	0.810545374905	N\A	0.014179623251	
