Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-bm-004.txt
Log File Name:                   MED_d1_m3-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1401259574
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	387.164706	1	0.875394890898	0.705473611488	-0.026251051485	0.000264088965	0.918374759835	N\A	0.023940769311	0.004898390277	
1050000	387.126920	1	0.851041830701	0.729328447035	-0.031159531545	0.000264146988	0.918356825923	N\A	0.023943399184	0.004898928361	
1100000	387.368294	1	0.857960687754	0.726468738331	-0.031243622546	0.000263776560	0.918471318764	N\A	0.023926604703	0.004895492134	
1150000	385.998090	1	0.825483121174	0.751020737720	-0.035049067092	0.000265886275	0.917819242931	N\A	0.024022098019	0.004915030501	
1200000	386.943734	1	0.847650177021	0.739676566573	-0.034494906509	0.000264428463	0.918269827009	N\A	0.023956152823	0.004901537814	
1250000	386.822430	1	0.855914236583	0.719476517314	-0.028260427724	0.000264615019	0.918212165832	N\A	0.023964601945	0.004903266543	
1300000	386.163071	1	0.829382013704	0.745331374372	-0.033557342185	0.000265631363	0.917898031838	N\A	0.024010579941	0.004912673850	
1350000	386.032141	1	0.841114613899	0.728252742281	-0.029084229098	0.000265833644	0.917835510371	N\A	0.024019720349	0.004914544019	
1400000	384.411522	1	0.943373150078	0.652295426620	-0.017610790956	0.000268350219	0.917057681394	N\A	0.024133146632	0.004937751552	
1450000	386.413543	1	0.870717199366	0.731810621031	-0.035404866551	0.000265244823	0.918017504452	N\A	0.023993103800	0.004909098152	
1500000	385.736717	1	0.863272500606	0.705845016162	-0.024352805365	0.000266290626	0.917694265115	N\A	0.024040357091	0.004918766390	
1550000	387.454772	1	0.881603538607	0.704609153978	-0.026968786452	0.000263643973	0.918512299137	N\A	0.023920590596	0.004894261620	
1600000	386.296700	1	0.923144373827	0.681925879397	-0.025392678050	0.000265425071	0.917961793127	N\A	0.024001254690	0.004910765861	
1650000	387.500103	1	0.865527169106	0.723068287462	-0.031232521508	0.000263574496	0.918533772959	N\A	0.023917438584	0.004893616704	
1700000	385.127556	1	0.919486177367	0.696780000469	-0.030383934537	0.000267235403	0.917402251302	N\A	0.024082965912	0.004927484349	
1750000	387.470478	1	0.889412037794	0.706412555345	-0.028962473346	0.000263619898	0.918519740034	N\A	0.023919498439	0.004894038160	
1800000	386.673456	1	0.899302747590	0.685530361911	-0.022744060007	0.000264844309	0.918141296377	N\A	0.023974982404	0.004905390432	
1850000	387.429751	1	0.887115761849	0.700814031892	-0.026463293296	0.000263682327	0.918500444526	N\A	0.023922330484	0.004894617609	
1900000	385.653497	1	0.885680766273	0.724586501667	-0.035194444762	0.000266419499	0.917654432931	N\A	0.024046173600	0.004919956474	
1950000	386.716057	1	0.871697438430	0.704674808707	-0.025327818543	0.000264778719	0.918161568960	N\A	0.023972013478	0.004904782976	
2000000	387.471620	1	0.867448388251	0.723506587309	-0.031721009392	0.000263618149	0.918520280709	N\A	0.023919419078	0.004894021922	
2050000	387.495226	1	0.864427633049	0.721802141725	-0.030569748568	0.000263581971	0.918531462830	N\A	0.023917777694	0.004893686088	
2100000	387.582251	1	0.875221688502	0.712689238578	-0.028945323443	0.000263448642	0.918572672240	N\A	0.023911727737	0.004892448239	
2150000	386.661034	1	0.905111195342	0.682523782838	-0.022585998175	0.000264863436	0.918135384423	N\A	0.023975848142	0.004905567566	
2200000	386.745198	1	0.887196599877	0.717011248364	-0.032590207447	0.000264733863	0.918175433078	N\A	0.023969982861	0.004904367503	
2250000	386.942224	1	0.910381828626	0.685797734408	-0.024707963638	0.000264430784	0.918269109502	N\A	0.023956257978	0.004901559329	
2300000	387.404511	1	0.860596813969	0.727304989540	-0.032002523661	0.000263721024	0.918488483868	N\A	0.023924085808	0.004894976757	
2350000	387.223618	1	0.855343823328	0.725409773003	-0.030403901308	0.000263998527	0.918402712689	N\A	0.023936669659	0.004897551470	
2400000	386.151052	1	0.885596902354	0.722089111129	-0.034237751767	0.000265649925	0.917892294522	N\A	0.024011418860	0.004912845496	
