Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-bm-006.txt
Log File Name:                   MOB_d1_m5-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3405629941
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1650000	141.575670	1	-2.296958769699	1.681473632501	-0.121225498745	0.001101170810	0.753844723134	N\A	0.113548754874	0.016536939410	
1700000	139.925021	1	-2.252070705839	1.708643187078	-0.132951952800	0.001111789393	0.751471049311	N\A	0.114094916348	0.016616480918	
1750000	140.253184	1	-2.078113047528	1.576250586575	-0.109966406680	0.001109670201	0.751944772676	N\A	0.113986125787	0.016600636949	
1800000	141.040334	1	-2.226521779585	1.667931358333	-0.123453140575	0.001104603453	0.753077391417	N\A	0.113725598057	0.016562694382	
1850000	141.192838	1	-2.385049984466	1.764468061782	-0.137457732169	0.001103624489	0.753296228622	N\A	0.113675191760	0.016555353343	
1900000	140.137154	1	-2.705264766200	1.941306610983	-0.160518158720	0.001110419032	0.751777379219	N\A	0.114024579549	0.016606237253	
1950000	141.577796	1	-2.416890658547	1.769912880566	-0.136255858736	0.001101157201	0.753847765327	N\A	0.113548053207	0.016536837221	
2000000	140.686262	1	-2.332014954171	1.744398175822	-0.136292469327	0.001106879685	0.752568563424	N\A	0.113842713674	0.016579750790	
2050000	141.503199	1	-2.346860336382	1.697660071592	-0.121545253036	0.001101634880	0.753740985114	N\A	0.113572678965	0.016540423651	
2100000	140.201351	1	-2.063617203106	1.561878885632	-0.107089589956	0.001110004656	0.751870008749	N\A	0.114003302220	0.016603138479	
2150000	141.355804	1	-2.348697627196	1.738432599483	-0.133123938078	0.001102579324	0.753529864530	N\A	0.113621352094	0.016547512276	
2200000	139.014583	1	-2.771059396184	1.913257630303	-0.146720098899	0.001117689969	0.750152037101	N\A	0.114397282409	0.016660516709	
2250000	141.329982	1	-2.470737958802	1.760873956333	-0.128969989111	0.001102744867	0.753492858965	N\A	0.113629881453	0.016548754470	
2300000	141.713899	1	-2.351725176567	1.718712804683	-0.127183240051	0.001100286204	0.754042467672	N\A	0.113503137007	0.016530295745	
2350000	140.397802	1	-2.713864358070	1.905699455091	-0.149518812073	0.001108737583	0.752153249659	N\A	0.113938216136	0.016593659515	
2400000	139.727457	1	-2.056145796747	1.577173128062	-0.112142681982	0.001113067159	0.751185418039	N\A	0.114160461465	0.016626026735	
2450000	141.559712	1	-2.332219450454	1.719864070577	-0.129211266353	0.001101272980	0.753821884087	N\A	0.113554022454	0.016537706566	
2500000	141.718123	1	-2.454492176970	1.778573643530	-0.135478793469	0.001100259181	0.754048508224	N\A	0.113501743219	0.016530092757	
2550000	139.709579	1	-2.742337657314	1.965330754421	-0.164210219432	0.001113182857	0.751159554958	N\A	0.114166394526	0.016626890810	
2600000	141.415220	1	-2.568914143919	1.840763551589	-0.143431161391	0.001102198514	0.753614990655	N\A	0.113601729066	0.016544654431	
2650000	141.476422	1	-2.384933994010	1.716294924164	-0.123598681553	0.001101806392	0.753702645291	N\A	0.113581519630	0.016541711182	
2700000	141.713492	1	-2.434632220171	1.757038068862	-0.131006044979	0.001100288805	0.754041886229	N\A	0.113503271168	0.016530315284	
2750000	140.587944	1	-2.581478423393	1.812541544964	-0.134213171733	0.001107512579	0.752427086631	N\A	0.113875255619	0.016584490112	
2800000	141.550974	1	-2.532991531465	1.818276321631	-0.140081531769	0.001101328929	0.753809377296	N\A	0.113556906907	0.016538126650	
2850000	141.701359	1	-2.361980052061	1.717022461063	-0.125804635364	0.001100366422	0.754024535717	N\A	0.113507274502	0.016530898319	
2900000	141.703307	1	-2.401378960052	1.753923306182	-0.133001610373	0.001100353961	0.754027321236	N\A	0.113506631801	0.016530804717	
2950000	140.757596	1	-2.413130744272	1.789799649414	-0.142308328759	0.001106420721	0.752671160201	N\A	0.113819108940	0.016576313059	
3000000	137.953478	1	-1.864224745780	1.445833542264	-0.091022725937	0.001124606551	0.748605907019	N\A	0.114750697913	0.016711987205	
3050000	139.012544	1	-2.573231112513	1.900241797927	-0.160179580741	0.001117703218	0.750149075240	N\A	0.114397960477	0.016660615461	
3100000	140.680348	1	-2.220606034821	1.674150368142	-0.125758146841	0.001106917744	0.752560055802	N\A	0.113844670827	0.016580035824	
3150000	140.891562	1	-2.649275443719	1.871544679663	-0.145303419412	0.001105559300	0.752863721910	N\A	0.113774792495	0.016569858929	
3200000	140.419600	1	-2.111039679624	1.566154136310	-0.104195717135	0.001108597076	0.752184658572	N\A	0.113930996374	0.016592608048	
3250000	141.325586	1	-2.242044111156	1.666483496131	-0.121686192454	0.001102773052	0.753486558522	N\A	0.113631333569	0.016548965952	
3300000	140.312692	1	-2.392300167341	1.785820359236	-0.142974491323	0.001109286350	0.752030578531	N\A	0.113966409365	0.016597765502	
3350000	141.717664	1	-2.357420974970	1.718011347316	-0.126485878337	0.001100262115	0.754047852305	N\A	0.113501894565	0.016530114799	
3400000	139.813307	1	-2.671494790511	1.857524745949	-0.139334452738	0.001112511733	0.751309577804	N\A	0.114131974580	0.016621877981	
3450000	141.571813	1	-2.415337922994	1.736871241585	-0.126878161399	0.001101195500	0.753839203952	N\A	0.113550027837	0.016537124801	
3500000	141.451811	1	-2.388474040944	1.717331485457	-0.123589202333	0.001101964061	0.753667400149	N\A	0.113589646095	0.016542894699	
3550000	139.516389	1	-2.386702027358	1.793950733490	-0.145802158380	0.001114433884	0.750879900841	N\A	0.114230528267	0.016636231078	
3600000	140.190077	1	-2.110065342353	1.557823464103	-0.101882046719	0.001110077418	0.751853743571	N\A	0.114007038676	0.016603682647	
3650000	141.514058	1	-2.333470995321	1.722961710600	-0.129994225665	0.001101565329	0.753756532487	N\A	0.113569093747	0.016539901509	
3700000	140.704040	1	-2.523617591655	1.849217563534	-0.149804904233	0.001106765282	0.752594137081	N\A	0.113836830328	0.016578893955	
3750000	141.254214	1	-2.533811962930	1.839943142722	-0.146248091643	0.001103230746	0.753384245786	N\A	0.113654911850	0.016552399830	
3800000	141.284510	1	-2.542238225230	1.805635778473	-0.135638033427	0.001103036442	0.753427680585	N\A	0.113644902766	0.016550942134	
3850000	141.393538	1	-2.307770250639	1.711240150914	-0.128854972744	0.001102337466	0.753583929199	N\A	0.113608889655	0.016545697280	
3900000	139.460749	1	-2.181760552259	1.671146634800	-0.128272079720	0.001114794448	0.750799300477	N\A	0.114249005856	0.016638922105	
3950000	139.853932	1	-2.234491291824	1.698761711654	-0.131636084265	0.001112249000	0.751368309008	N\A	0.114118496971	0.016619915137	
4000000	141.684333	1	-2.442096870319	1.759101466770	-0.130950838740	0.001100475354	0.754000185125	N\A	0.113512892748	0.016531716545	
4050000	140.724819	1	-2.344260074271	1.750928271055	-0.137107436782	0.001106631588	0.752624023011	N\A	0.113829954536	0.016577892583	
4100000	141.603716	1	-2.469312431476	1.795419502244	-0.139039708357	0.001100991267	0.753884858065	N\A	0.113539497593	0.016535591204	
4150000	141.065806	1	-2.190435576765	1.616816644959	-0.111875832052	0.001104439881	0.753113956327	N\A	0.113717177361	0.016561468014	
4200000	140.533114	1	-2.325502240386	1.743340609200	-0.136554458540	0.001107865687	0.752348152934	N\A	0.113893407602	0.016587133719	
4250000	141.204710	1	-2.238869221868	1.670555795383	-0.123134761696	0.001103548319	0.753313255784	N\A	0.113671268838	0.016554782019	
4300000	140.602940	1	-2.645431108054	1.857164404688	-0.141497684229	0.001107416020	0.752448671278	N\A	0.113870291403	0.016583767137	
4350000	140.171002	1	-2.744943328884	1.924761125392	-0.152303508109	0.001110200535	0.751826222012	N\A	0.114013360683	0.016604603367	
4400000	140.930740	1	-2.647448288243	1.893506895969	-0.151785306713	0.001105307500	0.752920009122	N\A	0.113761835210	0.016567971865	
4450000	137.670892	1	-1.998726239586	1.467088554544	-0.085443375546	0.001126455734	0.748192541425	N\A	0.114845001059	0.016725721265	
4500000	137.827849	1	-2.433945169266	1.839011153833	-0.154666012815	0.001125428264	0.748422221748	N\A	0.114792612510	0.016718091536	
4550000	141.314298	1	-2.483892022578	1.814383017140	-0.143231233035	0.001102845428	0.753470379673	N\A	0.113635062359	0.016549509003	
4600000	141.355008	1	-2.507316625486	1.824301746743	-0.144049422607	0.001102584425	0.753528724108	N\A	0.113621614957	0.016547550559	
4650000	140.746567	1	-2.142324361424	1.612167094512	-0.114721848570	0.001106491672	0.752655299762	N\A	0.113822758316	0.016576844544	
4700000	141.711871	1	-2.439731850947	1.760135354660	-0.131454202391	0.001100299173	0.754039568529	N\A	0.113503805946	0.016530393167	
4750000	139.870474	1	-2.752801283233	1.964072273164	-0.162937791999	0.001112142035	0.751392219813	N\A	0.114113009476	0.016619115953	
4800000	140.555585	1	-2.648208694262	1.857844588430	-0.141451920752	0.001107720955	0.752380506274	N\A	0.113885967818	0.016586050208	
4850000	141.608851	1	-2.414892727431	1.738353722672	-0.127343692911	0.001100958400	0.753892205056	N\A	0.113537802899	0.016535344393	
4900000	141.669077	1	-2.405964448961	1.736704547588	-0.127645458584	0.001100572963	0.753978365531	N\A	0.113517926797	0.016532449691	
4950000	141.523827	1	-2.274318366136	1.673394297035	-0.120868665979	0.001101502768	0.753770517408	N\A	0.113565868732	0.016539431827	
5000000	141.319949	1	-2.347734999544	1.738965426445	-0.133361067692	0.001102809190	0.753478480208	N\A	0.113633195419	0.016549237107	
5050000	140.339527	1	-2.077430570428	1.566054043767	-0.107090163021	0.001109113295	0.752069263207	N\A	0.113957519306	0.016596470777	
5100000	141.247120	1	-2.547340051339	1.807750604801	-0.135803147915	0.001103276246	0.753374074746	N\A	0.113657255530	0.016552741158	
5150000	140.493265	1	-2.099089849641	1.569955085130	-0.106329393367	0.001108122386	0.752290770555	N\A	0.113906601721	0.016589055275	
5200000	141.190226	1	-2.327372115464	1.677570947118	-0.117456607398	0.001103641252	0.753292481513	N\A	0.113676055046	0.016555479069	
5250000	141.662172	1	-2.339309765861	1.703735289864	-0.123951055783	0.001100617146	0.753968488925	N\A	0.113520205378	0.016532781537	
5300000	140.057586	1	-2.046553519969	1.543253108130	-0.103211362593	0.001110932835	0.751662523907	N\A	0.114050956706	0.016610078752	
5350000	141.653173	1	-2.493445898160	1.799866069215	-0.138220795992	0.001100674732	0.753955616105	N\A	0.113523175132	0.016533214044	
5400000	141.519854	1	-2.505550802321	1.790899809355	-0.134586528659	0.001101528211	0.753764829723	N\A	0.113567180361	0.016539622849	
5450000	141.163058	1	-2.527978275033	1.840222994471	-0.146836065678	0.001103815586	0.753253510837	N\A	0.113685033000	0.016556786595	
5500000	138.141400	1	-2.937194926055	2.042992782608	-0.169620915882	0.001123378511	0.748880422589	N\A	0.114688028467	0.016702860193	
5550000	141.332950	1	-2.273462488763	1.657289702519	-0.116306564892	0.001102725839	0.753497112560	N\A	0.113628901080	0.016548611691	
5600000	138.498195	1	-2.609621306961	1.924713987821	-0.164060014678	0.001121050604	0.749400802048	N\A	0.114569136413	0.016685545070	
5650000	140.942896	1	-2.636790932376	1.890667622206	-0.151894832869	0.001105229388	0.752937470225	N\A	0.113757815374	0.016567386426	
5700000	141.515603	1	-2.345276667089	1.697413861908	-0.121612113634	0.001101555434	0.753758744366	N\A	0.113568583679	0.016539827224	
5750000	141.635995	1	-2.404789433140	1.734089530124	-0.126994790873	0.001100784666	0.753931041473	N\A	0.113528844273	0.016534039683	
5800000	140.284167	1	-2.328792652478	1.749527626219	-0.138049518272	0.001109470330	0.751989451720	N\A	0.113975859886	0.016599141851	
5850000	141.695774	1	-2.345509836532	1.710347103371	-0.125315338127	0.001100402153	0.754016548280	N\A	0.113509117420	0.016531166716	
5900000	141.086295	1	-2.181184821561	1.624249069413	-0.114820256228	0.001104308324	0.753143364469	N\A	0.113710404377	0.016560481615	
5950000	140.748270	1	-2.197547177811	1.656349775699	-0.122638941798	0.001106480715	0.752657749110	N\A	0.113822194746	0.016576762467	
6000000	141.424272	1	-2.560936708838	1.840607393145	-0.144080066706	0.001102140508	0.753627957281	N\A	0.113598739739	0.016544219073	
6050000	138.132137	1	-2.244703689446	1.588622243615	-0.099038462064	0.001123439014	0.748866897899	N\A	0.114691116834	0.016703309975	
6100000	141.366143	1	-2.502261260300	1.781874871956	-0.132274350496	0.001102513049	0.753544679599	N\A	0.113617937210	0.016547014942	
6150000	140.614850	1	-2.603928251411	1.828140052315	-0.136751364527	0.001107339343	0.752465811775	N\A	0.113866349136	0.016583192996	
6200000	141.406897	1	-2.465345289450	1.760092563568	-0.129214069765	0.001102251850	0.753603067768	N\A	0.113604477699	0.016545054734	
6250000	140.348441	1	-2.354351155657	1.674511459976	-0.114229184464	0.001109055818	0.752082111714	N\A	0.113954566459	0.016596040733	
6300000	140.724872	1	-2.130765715914	1.586790490714	-0.108421226552	0.001106631245	0.752624099707	N\A	0.113829936890	0.016577890013	
6350000	141.251374	1	-2.319526405459	1.675423272079	-0.117520694021	0.001103248962	0.753380173906	N\A	0.113655850126	0.016552536478	
6400000	140.755887	1	-2.561741553525	1.866548230969	-0.151478479955	0.001106431714	0.752668702718	N\A	0.113819674397	0.016576395411	
6450000	141.516381	1	-2.389809129446	1.757218083734	-0.134956507226	0.001101550454	0.753759857728	N\A	0.113568326933	0.016539789833	
6500000	141.489174	1	-2.432366520142	1.743332895981	-0.127257365969	0.001101724709	0.753720904770	N\A	0.113577309317	0.016541098003	
6550000	141.119796	1	-2.186656180809	1.626568357294	-0.115012094233	0.001104093259	0.753191440132	N\A	0.113699331211	0.016558868948	
6600000	141.755040	1	-2.412816186176	1.752222245370	-0.131517081355	0.001100023050	0.754101292798	N\A	0.113489563047	0.016528318869	
6650000	141.607103	1	-2.358107876945	1.734047796741	-0.131043057511	0.001100969591	0.753889703589	N\A	0.113538379903	0.016535428427	
6700000	139.373821	1	-2.833695431393	1.994205399298	-0.164577142774	0.001115358001	0.750673324130	N\A	0.114277879880	0.016643127241	
6750000	140.886303	1	-2.609457079446	1.883804855312	-0.152296480725	0.001105593100	0.752856166105	N\A	0.113776531725	0.016570112226	
6800000	141.572276	1	-2.518281060531	1.816551456881	-0.140864431432	0.001101192539	0.753839865736	N\A	0.113549875201	0.016537102571	
6850000	140.429586	1	-2.572304973981	1.878381190278	-0.153966423563	0.001108532717	0.752199045496	N\A	0.113927689193	0.016592126399	
6900000	139.299374	1	-2.749587287592	1.902997751156	-0.145633867106	0.001115840870	0.750565383835	N\A	0.114302614203	0.016646729483	
6950000	140.892772	1	-2.387974797549	1.702629907738	-0.119400013077	0.001105551520	0.752865461000	N\A	0.113774392180	0.016569800628	
7000000	140.892244	1	-2.215466313928	1.664861069750	-0.123530784026	0.001105554916	0.752864701803	N\A	0.113774566937	0.016569826080	
7050000	140.926777	1	-2.282047924201	1.708560728452	-0.130320845721	0.001105332969	0.752914315793	N\A	0.113763145878	0.016568162747	
7100000	140.235553	1	-2.646627847672	1.915998129352	-0.158331936715	0.001109783956	0.751919343929	N\A	0.113991968135	0.016601487813	
7150000	140.181046	1	-2.708045155230	1.892569733080	-0.146244884063	0.001110135706	0.751840713898	N\A	0.114010031780	0.016604118555	
7200000	140.662441	1	-2.117414011513	1.586050084774	-0.109369370622	0.001107032992	0.752534293345	N\A	0.113850597199	0.016580898925	
7250000	141.287408	1	-2.222836511989	1.651359294288	-0.119002549622	0.001103017852	0.753431836029	N\A	0.113643945142	0.016550802668	
7300000	141.408106	1	-2.553642609274	1.840499799684	-0.144683518621	0.001102244103	0.753604799643	N\A	0.113604078447	0.016544996588	
7350000	140.386279	1	-2.363775087979	1.768327080805	-0.140419205230	0.001108811866	0.752136644631	N\A	0.113942032840	0.016594215370	
7400000	141.583084	1	-2.479891044285	1.801465296293	-0.139860194515	0.001101123343	0.753855333803	N\A	0.113546307555	0.016536582989	
7450000	139.447645	1	-2.692137139809	1.950618196542	-0.164340800616	0.001114879383	0.750780314262	N\A	0.114253358000	0.016639555940	
7500000	139.458911	1	-1.994738800957	1.529467790179	-0.103749298422	0.001114806366	0.750796636479	N\A	0.114249616525	0.016639011041	
7550000	141.352831	1	-2.311757601680	1.674986517446	-0.118070668759	0.001102598385	0.753525603495	N\A	0.113622334246	0.016547655314	
7600000	141.651077	1	-2.409555664958	1.737606855418	-0.127592876936	0.001100688146	0.753952617692	N\A	0.113523866853	0.016533314785	
7650000	139.651230	1	-2.771384276997	1.928346504592	-0.151035957344	0.001113560556	0.751075124338	N\A	0.114185760996	0.016629711292	
7700000	141.341824	1	-2.468276853366	1.759744184178	-0.128858788261	0.001102668948	0.753509829950	N\A	0.113625969914	0.016548184804	
7750000	141.338427	1	-2.231289314264	1.654475275364	-0.119164436329	0.001102690722	0.753504962603	N\A	0.113627091773	0.016548348188	
7800000	140.741882	1	-2.422300501152	1.718805018503	-0.121071267800	0.001106521812	0.752648562320	N\A	0.113824308519	0.016577070312	
7850000	141.744526	1	-2.435192134950	1.762893617796	-0.132643168387	0.001100090297	0.754086260617	N\A	0.113493031893	0.016528824063	
7900000	141.718231	1	-2.358271469726	1.724031291218	-0.128145057225	0.001100258490	0.754048662639	N\A	0.113501707589	0.016530087568	
7950000	141.748151	1	-2.408369829659	1.752471518599	-0.131975584068	0.001100067114	0.754091442885	N\A	0.113491836038	0.016528649902	
8000000	141.363881	1	-2.525005978613	1.796923450277	-0.134628568609	0.001102527551	0.753541437821	N\A	0.113618684451	0.016547123768	
8050000	141.179646	1	-2.523252837849	1.837517011953	-0.146468018518	0.001103709136	0.753277306675	N\A	0.113679551067	0.016555988220	
8100000	141.650942	1	-2.377529367498	1.743514964144	-0.132079425307	0.001100689013	0.753952423748	N\A	0.113523911595	0.016533321301	
8150000	141.673049	1	-2.398122044418	1.754291225893	-0.133390816108	0.001100547549	0.753984046718	N\A	0.113516616098	0.016532258804	
8200000	141.407032	1	-2.249458436593	1.666116296478	-0.120935589645	0.001102250984	0.753603261416	N\A	0.113604433057	0.016545048233	
8250000	141.645982	1	-2.343699323677	1.722047656851	-0.128841425355	0.001100720750	0.753945329258	N\A	0.113525548247	0.016533559658	
8300000	140.280203	1	-2.088310258893	1.585133958898	-0.111637010742	0.001109495901	0.751983735601	N\A	0.113977173330	0.016599333137	
8350000	140.581970	1	-2.602175573060	1.826182199833	-0.136340139979	0.001107551044	0.752418488117	N\A	0.113877233116	0.016584778110	
8400000	141.120559	1	-2.260843072124	1.689327679219	-0.126627975433	0.001104088362	0.753192534809	N\A	0.113699079064	0.016558832226	
8450000	141.164541	1	-2.196049251469	1.626835074991	-0.114271889583	0.001103806069	0.753255638416	N\A	0.113684542873	0.016556715214	
8500000	141.575703	1	-2.292789092231	1.688015939577	-0.123471712976	0.001101170598	0.753844770476	N\A	0.113548743955	0.016536937820	
8550000	141.732985	1	-2.392676148018	1.745748066010	-0.131404898630	0.001100164116	0.754069759087	N\A	0.113496839686	0.016529378620	
8600000	140.498330	1	-2.676078101565	1.877309009116	-0.144631731736	0.001108089751	0.752298065787	N\A	0.113904924389	0.016588810993	
8650000	141.087322	1	-2.512469757791	1.779892472921	-0.130815696372	0.001104301730	0.753144838505	N\A	0.113710064882	0.016560432171	
8700000	140.663620	1	-2.234147682196	1.683594806473	-0.127299389576	0.001107025407	0.752535988806	N\A	0.113850207186	0.016580842125	
8750000	141.563532	1	-2.453516919759	1.789843042513	-0.138808101381	0.001101248521	0.753827351713	N\A	0.113552761428	0.016537522914	
8800000	141.100225	1	-2.584467512612	1.866622439491	-0.149523179756	0.001104218891	0.753163356400	N\A	0.113705799809	0.016559811018	
8850000	140.178823	1	-2.756129795270	1.941446897507	-0.156134394420	0.001110150052	0.751837506913	N\A	0.114010768459	0.016604225843	
8900000	141.575005	1	-2.522835608225	1.809817713672	-0.138529627016	0.001101175065	0.753843771889	N\A	0.113548974274	0.016536971363	
8950000	141.468727	1	-2.449594167168	1.791748178386	-0.139697787973	0.001101855686	0.753691626259	N\A	0.113584060348	0.016542081206	
9000000	141.185343	1	-2.545515541992	1.804309940954	-0.134971266851	0.001103672578	0.753285478914	N\A	0.113677668337	0.016555714025	
9050000	139.923023	1	-2.066337012654	1.579602497300	-0.111955687578	0.001111802307	0.751468162529	N\A	0.114095578980	0.016616577422	
9100000	140.558074	1	-2.561622923788	1.870738770715	-0.152695262645	0.001107704924	0.752384089849	N\A	0.113885143730	0.016585930190	
9150000	141.328993	1	-2.471705710948	1.807803224238	-0.142396842466	0.001102751206	0.753491442020	N\A	0.113630208030	0.016548802031	
9200000	140.677497	1	-2.456319908494	1.737141863053	-0.123391530974	0.001106936090	0.752555954782	N\A	0.113845614243	0.016580173221	
9250000	139.884126	1	-2.671413251822	1.933759418048	-0.161289654022	0.001112053767	0.751411951327	N\A	0.114108480923	0.016618456427	
9300000	140.731550	1	-2.168716325341	1.635405929588	-0.119116826233	0.001106588277	0.752633704723	N\A	0.113827726996	0.016577568170	
9350000	141.682075	1	-2.429396420089	1.751116642912	-0.129756655941	0.001100489797	0.753996956412	N\A	0.113513637665	0.016531825033	
9400000	140.178855	1	-2.524529623022	1.859128556483	-0.152578971300	0.001110149848	0.751837552642	N\A	0.114010757954	0.016604224313	
9450000	136.933759	1	-2.979720388953	2.038573363609	-0.164649764738	0.001131293694	0.747111065847	N\A	0.115091357924	0.016761600026	
9500000	141.646515	1	-2.317342609776	1.700359476790	-0.124889818277	0.001100717339	0.753946091783	N\A	0.113525372339	0.016533534040	
9550000	139.757295	1	-2.778835669669	1.938704137539	-0.153369830488	0.001112874084	0.751228578012	N\A	0.114150559762	0.016624584677	
9600000	141.740851	1	-2.418957943395	1.759459631798	-0.133066539354	0.001100113803	0.754081005924	N\A	0.113494244448	0.016529000656	
9650000	140.755429	1	-2.175817504306	1.598274704070	-0.107809026386	0.001106434659	0.752668044366	N\A	0.113819825881	0.016576417472	
9700000	139.141033	1	-1.985725974737	1.534237444743	-0.105906411353	0.001116868571	0.750335651984	N\A	0.114355239032	0.016654393623	
9750000	139.651843	1	-2.702996221412	1.951518266158	-0.163655428086	0.001113556589	0.751076011037	N\A	0.114185557625	0.016629681673	
9800000	141.590715	1	-2.484150673828	1.780277073457	-0.133389569001	0.001101074496	0.753866253189	N\A	0.113543788976	0.016536216190	
9850000	141.738321	1	-2.402424907106	1.750810328205	-0.132014403325	0.001100129985	0.754077388750	N\A	0.113495079127	0.016529122217	
9900000	140.057034	1	-2.678292473964	1.933058597438	-0.160489543463	0.001110936404	0.751661726260	N\A	0.114051139869	0.016610105428	
9950000	141.210140	1	-2.528826672704	1.839161755652	-0.146456740798	0.001103513480	0.753321043638	N\A	0.113669474534	0.016554520701	
10000000	140.534358	1	-2.233311004262	1.616765521339	-0.108131882255	0.001107857671	0.752349945011	N\A	0.113892995519	0.016587073704	
10050000	139.890963	1	-2.509281052289	1.855660910533	-0.152906923892	0.001112009563	0.751421832597	N\A	0.114106213018	0.016618126135	
10100000	141.387164	1	-2.252872103345	1.671306054344	-0.122132816064	0.001102378315	0.753574797893	N\A	0.113610994607	0.016546003840	
10150000	141.608489	1	-2.382781279303	1.749039507484	-0.133213149706	0.001100960715	0.753891687721	N\A	0.113537922231	0.016535361772	
10200000	141.380831	1	-2.446513253841	1.747919193535	-0.127347311230	0.001102418904	0.753565724711	N\A	0.113613086122	0.016546308442	
10250000	139.806153	1	-2.584213534339	1.894818423968	-0.157662948684	0.001112558009	0.751299233292	N\A	0.114134348268	0.016622223678	
10300000	141.572205	1	-2.297729513216	1.681198308213	-0.121079194401	0.001101192991	0.753839764846	N\A	0.113549898471	0.016537105960	
10350000	141.371279	1	-2.504698910297	1.822485468536	-0.143754196988	0.001102480132	0.753552037839	N\A	0.113616241093	0.016546767924	
10400000	140.647338	1	-2.188526669331	1.652734672805	-0.122382735069	0.001107130203	0.752512562756	N\A	0.113855595843	0.016581626915	
10450000	141.718152	1	-2.399886824996	1.737199143990	-0.128316475159	0.001100258993	0.754048550237	N\A	0.113501733524	0.016530091345	
10500000	141.507836	1	-2.539757402239	1.828138499333	-0.142332387912	0.001101605179	0.753747624528	N\A	0.113571147932	0.016540200676	
10550000	141.739600	1	-2.413207922927	1.756642854510	-0.132755710664	0.001100121806	0.754079216948	N\A	0.113494657263	0.016529060777	
