Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m2-bm-001.txt
Log File Name:                   STR_d1_m2-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            938460214
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m2-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	
45350000	259.296324	1	0.033457280807	0.686437366085	0.930858779876	0.456892883171	1.042826905719	0.575167018359	0.667525870131	-0.059148225620	0.028463585720	-0.098151533954	-0.064385086198	-0.117244423929	0.000555410154	0.867470653494	N\A	0.072155115524	0.307934848954	0.278534695448	0.291959557553	0.282963117575	0.383667213314	0.080286230984	0.077481500601	0.080545555848	0.083703510783	0.076505071468	
45400000	257.895014	1	0.859579063898	0.547330187028	-0.157270514292	-0.293053960762	-0.061201005919	-0.238691523933	-0.456254431892	0.191286805498	0.128313904471	0.130927740868	0.060760220215	0.069179052755	0.000559953649	0.866386506254	N\A	0.072449644397	0.309191803551	0.279671642004	0.293151302850	0.284118140440	0.385233298703	0.080613950134	0.077797771165	0.080874333532	0.084045178876	0.076817356361	
45450000	260.052561	1	0.543533074414	0.703118323375	0.452763432101	0.167187425929	0.398766076632	0.086056899788	-0.073292452696	-0.045013326688	-0.032303263690	-0.047465479905	-0.058174501957	-0.152102188649	0.000552973529	0.868052069578	N\A	0.071996666626	0.307258639971	0.277923047679	0.291318429483	0.282341745221	0.382824699980	0.080109926578	0.077311355237	0.080368681978	0.083519702207	0.076337070293	
45500000	257.914520	1	0.508062285542	0.669873873530	0.661176321215	0.124221094510	0.424004891994	0.295338393137	-0.175980468338	-0.036185860607	0.073994444907	0.006919360588	-0.048130974642	-0.077097355721	0.000559890150	0.866401658205	N\A	0.072445536337	0.309174271668	0.279655783982	0.293134680501	0.284102030292	0.385211455093	0.080609379139	0.077793359853	0.080869747773	0.084040413322	0.076813000641	
45550000	253.677797	1	0.932967066282	0.549014197805	-0.102702374196	-0.304581833419	0.209805868708	-0.513256317048	-0.549096312165	0.195617814919	0.156394907838	0.071439054959	0.160953217486	0.024610331741	0.000573852681	0.863069984867	N\A	0.073343296541	0.313005623764	0.283121336817	0.296767266635	0.287622681940	0.389985075834	0.081608307387	0.078757391403	0.081871902564	0.085081859662	0.077764883375	
45600000	259.049711	1	0.643305268753	0.607263929941	0.010827099900	-0.275646094929	0.070864512521	-0.194109036626	-0.011877659914	0.069096254215	0.041160637661	0.018038031338	-0.011241343029	0.020613892952	0.000556207072	0.867280496727	N\A	0.072206862045	0.308155686480	0.278734448459	0.292168938293	0.283166046459	0.383942362810	0.080343808789	0.077537066975	0.080603319629	0.083763539313	0.076559937589	
45650000	258.354638	1	0.566224103437	0.694877188674	-0.053335513909	-0.138507598483	0.226400314176	0.146101487887	-0.030812113441	0.009898724691	-0.031972985999	-0.087436788250	-0.164676498210	-0.067412447317	0.000558459321	0.866743075836	N\A	0.072352907919	0.308778963345	0.279298217815	0.292759880300	0.283738779182	0.384718926095	0.080506312482	0.077693893741	0.080766348210	0.083932959766	0.076714788011	
45700000	260.546555	1	0.689463434632	0.628773546164	-0.068487946734	-0.283813002278	0.285768055334	-0.168835650266	-0.035204843697	0.024520605631	0.040195218416	-0.010818986190	-0.015472915024	-0.080536637754	0.000551387634	0.868430488392	N\A	0.071893351420	0.306817723864	0.277524228144	0.290900387576	0.281936584855	0.382275346588	0.079994968844	0.077200413453	0.080253352930	0.083399851446	0.076227526607	
45750000	253.419974	1	-0.194962093570	0.738626722004	0.951798085018	0.588117766274	1.334858442852	1.157260756834	0.798992759774	-0.082754900203	-0.068405643360	-0.036218386720	-0.189144171265	-0.187983104819	0.000574713515	0.862864576911	N\A	0.073398286863	0.313240304785	0.283333611612	0.296989772686	0.287838331691	0.390277473443	0.081669494534	0.078816441029	0.081933287345	0.085145651160	0.077823188852	
45800000	256.816532	1	0.257839417454	0.671465668427	0.387912326529	-0.066064346313	0.554914094306	0.120363209378	0.509737574209	-0.035325563990	0.021674324210	-0.017346806502	0.047426115426	-0.105895902539	0.000563475724	0.865546085413	N\A	0.072677139179	0.310162678184	0.280549822148	0.294071809669	0.285010282768	0.386442946673	0.080867081163	0.078042059279	0.081128282175	0.084309084100	0.077058565933	
45850000	258.983573	1	0.429737869430	0.563502003051	0.350417706450	-0.003597928626	0.723994735922	-0.133361759117	0.294661484395	0.079816055406	0.101483263602	0.044929083183	0.052646302470	0.012428375187	0.000556420986	0.867229453593	N\A	0.072220745876	0.308214938208	0.278788043113	0.292225116112	0.283220493215	0.384016186690	0.080359257180	0.077551975689	0.080618817918	0.083779645244	0.076574658423	
45900000	260.805717	1	0.317826713702	0.635431300798	0.098980899810	-0.234931260645	0.672313048351	0.374092025450	0.391583130292	0.054343371419	0.059318295412	-0.013321573598	-0.111373028592	-0.031777189214	0.000550557455	0.868628581735	N\A	0.071839209093	0.306586661810	0.277315226795	0.290681312745	0.281724260594	0.381987457982	0.079934725252	0.077142274419	0.080192914751	0.083337043663	0.076170120247	
45950000	258.272136	1	0.616882582229	0.735071085728	0.134330644469	-0.124308238864	0.559643770406	-0.155991396188	-0.178202679242	-0.026041864244	-0.018586426948	-0.137882206835	-0.164624936145	-0.133740334800	0.000558727255	0.866679142735	N\A	0.072370262331	0.308853026398	0.279365209680	0.292830101050	0.283806836151	0.384811203943	0.080525622552	0.077712529230	0.080785720652	0.083953091744	0.076733188653	
46000000	259.029878	1	0.473454166092	0.698151969595	-0.050952165775	-0.202490726920	0.475428745546	0.254751049574	-0.048448224454	0.016759197331	-0.012251666942	-0.072867689961	-0.055818599705	-0.067948494103	0.000556271211	0.867265192212	N\A	0.072211025183	0.308173453414	0.278750519090	0.292185783500	0.283182372597	0.383964499278	0.080348441068	0.077541537429	0.080607966870	0.083768368759	0.076564351707	
46050000	256.801012	1	0.153189253655	0.742006425648	0.838825000780	0.456974737804	0.574468724119	0.577469593880	0.444363285051	-0.062182226992	-0.056694840824	-0.044409908341	-0.260852637342	-0.144026282918	0.000563526571	0.865533952543	N\A	0.072680418230	0.310176672118	0.280562480008	0.294085077614	0.285023141875	0.386460382223	0.080870729728	0.078045580384	0.081131942525	0.084312887961	0.077062042665	
46100000	259.405690	1	0.508082641374	0.691294792092	0.373307637838	0.030630466389	0.190100723366	0.391071369807	-0.000612947416	-0.026764055715	0.006574416999	-0.058030488206	-0.149117998647	-0.090799208775	0.000555057111	0.867554894980	N\A	0.072132179395	0.307836964925	0.278446156920	0.291866751631	0.282873171374	0.383545256047	0.080260710197	0.077456871360	0.080519952628	0.083676903736	0.076480752608	
46150000	256.664467	1	0.667633596279	0.649177237054	-0.226585983447	-0.266156642121	0.239499154210	0.231426821608	-0.121541727444	-0.014043829599	0.061722801938	-0.009147365493	-0.118391948786	-0.088259996754	0.000563974113	0.865427162113	N\A	0.072709273219	0.310299815941	0.280673866645	0.294201832883	0.285136299448	0.386613811585	0.080902836368	0.078076565406	0.081164152870	0.084346361179	0.077092637211	
46200000	259.733726	1	0.052561505873	0.746092067028	0.716472431364	0.344235940745	0.879248961980	0.424451245262	0.654577454856	-0.113123509465	-0.121240243564	-0.119898318715	-0.175817848635	-0.136524091217	0.000553999521	0.867807252188	N\A	0.072063427309	0.307543553111	0.278180758669	0.291588561670	0.282603553557	0.383179683611	0.080184210480	0.077383044096	0.080443205817	0.083597147908	0.076407855721	
46250000	257.398740	1	0.015086461110	0.655595623716	0.625461182682	0.388593506338	1.106594238872	0.512583981692	0.680052392083	0.015307503583	0.069613735048	-0.103128822939	-0.021004083536	-0.043749438817	0.000561571622	0.866000433280	N\A	0.072554239647	0.309638182470	0.280075402788	0.293574524165	0.284528320616	0.385789458412	0.080730332158	0.077910087483	0.080991091471	0.084166514551	0.076928257258	
46300000	255.103537	1	0.109651890562	0.627746555489	0.660311013673	0.196439132630	0.865178713085	0.418839105290	0.561710513194	0.026092768158	0.026595146094	0.098607588149	-0.048500449389	-0.039934230220	0.000569115571	0.864200331675	N\A	0.073039947560	0.311711027780	0.281950342696	0.295539832742	0.286433070187	0.388372091675	0.081270774197	0.078431649644	0.081533279139	0.084729959807	0.077443246644	
46350000	261.449687	1	0.318443892999	0.754603841015	0.558915626824	0.189158518579	0.649776757136	0.586468630479	0.019297708411	-0.079501640434	-0.086026462592	-0.081121731528	-0.171779747650	-0.143152439359	0.000548500013	0.869119518708	N\A	0.071704851347	0.306013266119	0.276796576195	0.290137664136	0.281197363971	0.381273043464	0.079785226814	0.076997998581	0.080042933432	0.083181182017	0.076027662586	
46400000	260.981499	1	0.045285029795	0.748623886738	0.987511539623	0.522220109239	1.046447696306	0.632167056960	0.512224622288	-0.108016681050	-0.087840828151	-0.107429117198	-0.129056981180	-0.177984781539	0.000549995077	0.868762773573	N\A	0.071802508954	0.306430037409	0.277173556146	0.290532813831	0.281580337525	0.381792313953	0.079893889397	0.077102865130	0.080151946996	0.083294469683	0.076131207597	
46450000	257.761254	1	0.651217452794	0.715275320482	0.242180416599	0.109433933249	0.387722937704	0.246956705116	-0.516084452626	0.012815826315	-0.020841545004	-0.005568294605	-0.108336100926	-0.119459673636	0.000560389280	0.866282557971	N\A	0.072477821012	0.309312052291	0.279780409966	0.293265313229	0.284228637704	0.385383120975	0.080645301955	0.077828027736	0.080905786619	0.084077865146	0.076847231636	
46500000	257.352418	1	0.291861779296	0.746047433911	0.126955451086	0.166552231355	0.837736224472	0.567219405951	0.111613491389	-0.096339478263	-0.029625673989	-0.075891015079	-0.185900731850	-0.158150545272	0.000561722883	0.865964339984	N\A	0.072564010370	0.309679880776	0.280113119939	0.293614059213	0.284566637432	0.385841411846	0.080741203938	0.077920579467	0.081001998367	0.084177849074	0.076938617021	
46550000	258.739692	1	-0.007653149092	0.712395245052	0.592759837725	0.439103187237	0.937686144829	0.775108693573	0.509206307180	0.001873409310	-0.011466714772	-0.019516623366	-0.161915209877	-0.078412299228	0.000557210504	0.867041062576	N\A	0.072271965507	0.308433527136	0.278985762211	0.292432364908	0.283421355848	0.384288534575	0.080416248719	0.077606976279	0.080675993541	0.083839062555	0.076628965890	
46600000	255.385675	1	-0.036085619621	0.606866499760	0.580032651203	0.406259693356	0.984225251732	0.563243534173	0.943982569136	0.056590706458	0.110423958300	-0.007303132699	-0.105051007578	-0.012649791895	0.000568182794	0.864422906564	N\A	0.072980066983	0.311455476719	0.281719190433	0.295297539364	0.286198242835	0.388053691326	0.081204145715	0.078367348770	0.081466435447	0.084660495369	0.077379756096	
46650000	258.305216	1	0.446282683132	0.578011911551	0.266826275517	-0.123122673917	0.505684113084	0.430759068978	0.063199830126	0.035874531817	0.090129785534	0.097655564312	-0.021063379786	0.026921649774	0.000558619809	0.866704780860	N\A	0.072363303453	0.308823328144	0.279338346875	0.292801943507	0.283779546253	0.384774201810	0.080517879483	0.077705056659	0.080777952572	0.083945019101	0.076725810252	
46700000	258.012860	1	0.214797575231	0.766499486625	0.609768509159	0.300354277389	0.378390531374	0.659050708585	0.475070463566	-0.092692642724	-0.119972601909	-0.112630019399	-0.223567467197	-0.201949662831	0.000559570126	0.866478020668	N\A	0.072424829080	0.309085899751	0.279575849394	0.293050893212	0.284020824824	0.385101349311	0.080586338394	0.077771124017	0.080846632606	0.084016391878	0.076791045023	
46750000	260.623684	1	0.494839143897	0.747209302550	0.445974121323	0.311024506628	0.621401991000	0.262516599949	-0.174050942088	-0.052203825409	-0.073781144231	-0.142595517406	-0.168644968306	-0.150453176541	0.000551140433	0.868489474224	N\A	0.071877233838	0.306748939206	0.277462010717	0.290835171383	0.281873378234	0.382189645284	0.079977034983	0.077183106096	0.080235361142	0.083381154253	0.076210437359	
46800000	260.148635	1	0.162559053423	0.669958671167	0.315672868044	0.187115668867	0.767753205462	0.298248637245	0.672405480900	-0.028900176244	0.021712517465	-0.094038336396	-0.079886589821	-0.085718556280	0.000552664739	0.868125751492	N\A	0.071976561753	0.307172838829	0.277845438422	0.291237079602	0.282262902055	0.382717797222	0.080087556098	0.077289766251	0.080346239241	0.083496379557	0.076315753373	
46850000	262.514310	1	0.070650857692	0.747435249183	0.571437021705	0.407865426856	1.106149827750	0.518113502999	0.481152303777	-0.053732325143	-0.074481902317	-0.106435059198	-0.124328755309	-0.166773227302	0.000545115468	0.869927123044	N\A	0.071483279888	0.305067670326	0.275941261387	0.289241124721	0.280328450515	0.380094891318	0.079538686604	0.076760071041	0.079795596897	0.082924148142	0.075792733431	
46900000	263.036751	1	0.503138169982	0.654099863362	0.256403581847	0.066537160896	0.417424475203	0.171738702287	0.001521913496	0.001790283490	0.004515463576	-0.008789124702	-0.056750017755	-0.063479236032	0.000543462218	0.870321613558	N\A	0.071374798819	0.304604707980	0.275522500482	0.288802180308	0.279903031733	0.379518069716	0.079417980871	0.076643582058	0.079674501283	0.082798304724	0.075677712454	
46950000	257.472136	1	0.299536714517	0.614095890985	0.149549192009	-0.144285902830	0.708114114382	0.193156260975	0.224411210107	0.076521269200	0.076557825996	0.040545707505	0.015383653609	0.046589246700	0.000561332041	0.866057600965	N\A	0.072538761237	0.309572125591	0.280015652705	0.293511894238	0.284467620567	0.385707155746	0.080713109496	0.077893466480	0.080973813180	0.084148558828	0.076911845715	
47000000	258.560744	1	-0.222455867645	0.721838731285	0.578031760997	0.528590387265	1.386456941810	0.808753266836	1.002590298609	0.014207212467	-0.048950020807	-0.134261953952	-0.156970368811	-0.122734849846	0.000557790522	0.866902661410	N\A	0.072309570811	0.308594014493	0.279130926999	0.292584526373	0.283568828610	0.384488491602	0.080458091742	0.077647357552	0.080717971717	0.083882686573	0.076668838274	
47050000	252.135250	1	-0.123415976213	0.783366069920	0.856736405287	0.500513468459	1.605212917098	1.136450519071	0.606773621368	-0.112764784687	-0.145325170333	-0.193927892279	-0.321258514914	-0.181053186701	0.000579022311	0.861836432260	N\A	0.073672917363	0.314412339520	0.284393746050	0.298101003661	0.288915321202	0.391737754090	0.081975072976	0.079111344351	0.082239852807	0.085464236155	0.078114375775	
47100000	255.572820	1	-0.314116151586	0.720040842395	0.273942126153	0.228041808683	1.082949686242	0.804999167844	1.344385142244	-0.005146092571	-0.002085559503	-0.064377390979	-0.158960347818	-0.125863203731	0.000567564918	0.864570341285	N\A	0.072940374723	0.311286082905	0.281565969534	0.295136933498	0.286042585878	0.387842637419	0.081159980558	0.078324726485	0.081422127636	0.084614450379	0.077337670941	
47150000	262.274308	1	0.132047279311	0.777977053949	0.254159600481	0.032946821189	0.757958519266	0.393005039067	0.567677689988	-0.102150067303	-0.108113078868	-0.120421164494	-0.187818397191	-0.183053252763	0.000545876629	0.869745498187	N\A	0.071533169656	0.305280583828	0.276133846921	0.289442992526	0.280524097967	0.380360167985	0.079594198420	0.076813643599	0.079851288016	0.082982022746	0.075845630863	
47200000	262.803643	1	0.306744908755	0.729406382031	0.531633726568	0.103407647297	0.630998235306	0.208130343454	0.282086308708	-0.038645765097	-0.058569339736	-0.086663970914	-0.107083212854	-0.140811234525	0.000544199259	0.870145744275	N\A	0.071423181522	0.304811189810	0.275709268409	0.288997950107	0.280092769083	0.379775332928	0.079471815791	0.076695536301	0.079728510090	0.082854431058	0.075729011965	
47250000	261.256206	1	0.550262832890	0.640939799329	-0.032701799459	-0.344653802259	0.392261431161	-0.105200600985	0.110073036515	0.068307787365	0.066501339665	0.000122980794	-0.079850218438	-0.043382053737	0.000549117362	0.868972209835	N\A	0.071745192696	0.306185430036	0.276952302720	0.290300896395	0.281355566392	0.381487548741	0.079830114205	0.077041317869	0.080087965810	0.083227979982	0.076070435961	
47300000	260.067740	1	0.485490988790	0.600723100799	0.051146796809	-0.264594773767	0.347998758744	-0.023911553473	0.217996342296	0.060501290861	0.089399405451	0.037068700138	0.077131469276	-0.018033641386	0.000552924730	0.868063713818	N\A	0.071993489748	0.307245082076	0.277910784228	0.291305574955	0.282329286793	0.382807807707	0.080106391699	0.077307943847	0.080365135682	0.083516016871	0.076333701893	
47350000	260.732006	1	0.009667580421	0.867035687734	0.609502737641	0.310762976308	1.112853905829	0.545847820336	0.570501175888	-0.188708389443	-0.174307058718	-0.230166335856	-0.273725426804	-0.283149397993	0.000550793448	0.868572270201	N\A	0.071854604156	0.306652362994	0.277374655143	0.290743605430	0.281784633793	0.382069317474	0.079951855176	0.077158805924	0.080210100004	0.083354902700	0.076186443420	
47400000	260.963454	1	0.404685641172	0.712699083249	0.069525230481	-0.156501386229	0.562805909025	0.175578667025	0.155934159559	0.014049689470	-0.064641784670	-0.051207498341	-0.107856802786	-0.115961846775	0.000550052784	0.868749003959	N\A	0.071806275671	0.306446112546	0.277188096505	0.290548055008	0.281595109061	0.381812342549	0.079898080583	0.077106909900	0.080156151719	0.083298839261	0.076135201394	
47450000	259.400870	1	0.365652429050	0.716756146032	0.549307716039	0.157212502565	0.657393633641	0.424856591253	0.051334662020	-0.010448256174	-0.068714171724	-0.099175854570	-0.068502730476	-0.120668333372	0.000555072664	0.867551183773	N\A	0.072133189986	0.307841277802	0.278450058024	0.291870840760	0.282877134501	0.383550629617	0.080261834670	0.077457956551	0.080521080734	0.083678076072	0.076481824123	
47500000	260.329582	1	0.147853983360	0.607209624325	0.429889317448	0.198942188132	0.911180568420	0.460975442848	0.516737675751	0.110856365721	0.112499905098	0.023701500520	0.011714541080	-0.017151096330	0.000552083633	0.868264412280	N\A	0.071938711483	0.307011306041	0.277699328016	0.291083926941	0.282114468639	0.382516537653	0.080045440505	0.077249121930	0.080303987615	0.083452471368	0.076275621256	
47550000	261.638907	1	-0.126721037826	0.762320943850	0.870888659148	0.494646863640	0.977535650069	0.656032670260	0.853779870732	-0.081406029065	-0.052601541826	-0.094555072431	-0.150704938205	-0.174717321460	0.000547896933	0.869263422791	N\A	0.071665420491	0.305844987897	0.276644364376	0.289978115987	0.281042732137	0.381063379514	0.079741352520	0.076955656997	0.079998917424	0.083135440270	0.075985854595	
47600000	261.626453	1	0.406698720703	0.685004299346	0.577057869906	0.299981827045	0.621887652788	0.376308121318	-0.062239831793	-0.046273794208	-0.006076553616	-0.047212589989	-0.112652544267	-0.063192837277	0.000547936604	0.869253956669	N\A	0.071668014950	0.305856060213	0.276654379560	0.289988613884	0.281052906552	0.381077174915	0.079744239346	0.076958442975	0.080001813575	0.083138449971	0.075988605463	
47650000	262.167071	1	0.169812375818	0.671312843229	0.576072768237	0.194527314067	0.889702170958	0.521440648110	0.384736752763	-0.000796327861	0.011942484671	-0.057952155150	-0.105348607253	-0.042587254681	0.000546217074	0.869664262967	N\A	0.071555472559	0.305375765452	0.276219941057	0.289533236240	0.280611560912	0.380478758227	0.079619014624	0.076837592870	0.079876184376	0.083007895219	0.075869278323	
47700000	255.380880	1	0.120376250554	0.755908962283	0.526691439516	0.455657666338	1.289843416111	0.421881911430	0.421238304644	-0.114724476548	-0.078165916707	-0.210523816182	-0.075385135981	-0.190368898023	0.000568198634	0.864419127034	N\A	0.072981084222	0.311459817966	0.281723117199	0.295301655392	0.286202232032	0.388059100243	0.081205277585	0.078368441100	0.081467570973	0.084661675416	0.077380834660	
47750000	262.175942	1	0.306540976122	0.717060675371	0.494523136346	0.213205054930	0.810523803856	0.146290864167	0.213555184724	-0.060519334683	-0.057626526087	-0.065951531454	-0.106222993705	-0.124389903097	0.000546188903	0.869670984983	N\A	0.071553627312	0.305367890532	0.276212817996	0.289525769861	0.280604324602	0.380468946577	0.079616961437	0.076835611410	0.079874124557	0.083005754641	0.075867321833	
47800000	257.523259	1	0.190386892240	0.755488887647	0.791097651114	0.579782614342	0.742020751798	0.626486280897	0.187266546599	-0.098946055930	-0.107130745090	-0.098568257653	-0.078049913441	-0.169228257429	0.000561165223	0.866097406322	N\A	0.072527981806	0.309526122440	0.279974041717	0.293468277675	0.284425348005	0.385649838750	0.080701115337	0.077881891326	0.080961780279	0.084136054153	0.076900416432	
47850000	261.490087	1	0.790783981226	0.607192073787	-0.093050181329	-0.308192472413	0.407165370371	0.014927367179	-0.442326304043	0.054319189326	0.087851907468	0.026231836577	-0.023309821906	-0.027252060169	0.000548371196	0.869150256445	N\A	0.071696430785	0.305977329869	0.276764070966	0.290103592215	0.281164341942	0.381228269184	0.079775857345	0.076988956426	0.080033533700	0.083171413748	0.076018734381	
47900000	255.638426	1	0.580997466816	0.608041434520	0.312900026937	0.049886292499	0.619412495664	0.435078127874	-0.424844947815	0.129784184323	0.068676710197	0.091544199086	-0.077732292595	0.016302938222	0.000567348472	0.864621988564	N\A	0.072926465173	0.311226721416	0.281512275598	0.295080651612	0.285988038261	0.387768676785	0.081144503550	0.078309790153	0.081406600637	0.084598314612	0.077322922838	
47950000	258.766434	1	0.216312536217	0.675162214602	0.753666585023	0.256629377254	0.819036227017	0.205685948218	0.391114695616	-0.046080206933	0.067653584787	-0.041514231717	-0.026526234944	-0.087408708599	0.000557123877	0.867061733224	N\A	0.072266347357	0.308409550678	0.278964074912	0.292409632320	0.283399323742	0.384258661435	0.080409997464	0.077600943405	0.080669722094	0.083832545223	0.076623009043	
48000000	254.438424	1	0.566822421859	0.577851606736	0.076579775898	-0.387436781464	0.181573432452	-0.235095116422	0.285725873550	0.047764855299	0.135380838971	0.042625233251	-0.070583880851	0.029491165315	0.000571320564	0.863674186806	N\A	0.073181304468	0.312314293646	0.282496011608	0.296111801896	0.286987414687	0.389123722529	0.081428060528	0.078583441312	0.081691073506	0.084893940827	0.077593125419	
48050000	257.893811	1	0.435249484602	0.593762248087	0.351849216056	0.282576620642	0.515851166571	0.418854208503	0.056290454407	0.087100326414	0.078476173387	-0.005301491672	0.022387687276	0.001728404039	0.000559957564	0.866385572019	N\A	0.072449897683	0.309192884494	0.279672619743	0.293152327715	0.284119133725	0.385234645488	0.080614231963	0.077798043148	0.080874616271	0.084045472700	0.076817624916	
48100000	258.193219	1	0.536326845506	0.685438239360	0.129294081966	-0.236016591661	0.362526819617	-0.126742412668	-0.018515642279	-0.005663322293	-0.025704641983	0.006429830165	0.006217217759	-0.095236742102	0.000558983670	0.866617957981	N\A	0.072386866818	0.308923889012	0.279429306670	0.292897287397	0.283871952218	0.384899494248	0.080544098188	0.077730359436	0.080804255964	0.083972353772	0.076750794161	
48150000	261.493159	1	0.153833781801	0.691968002223	0.479529687674	0.163156007835	1.019296149815	0.353324787350	0.392421826827	-0.016656867121	0.025689659587	-0.047603189233	-0.069896962732	-0.083542385065	0.000548361403	0.869152593324	N\A	0.071695790560	0.305974597594	0.276761599556	0.290101001687	0.281161831238	0.381224864943	0.079775144973	0.076988268940	0.080032819027	0.083170671056	0.076018055559	
48200000	261.119151	1	0.062674905658	0.720747058950	0.766884255992	0.390397162197	0.823510343416	0.714561019678	0.565780069641	-0.066303461298	-0.006272805791	-0.087533865849	-0.196846095752	-0.115591945434	0.000549555091	0.868867761167	N\A	0.071773782802	0.306307443425	0.277062666852	0.290416579875	0.281467685202	0.381639569654	0.079861926113	0.077072018456	0.080119880471	0.083261145923	0.076100749656	
48250000	259.731320	1	0.348042067929	0.565955143812	0.512958548544	0.120756482823	0.759551222847	0.224319299650	0.290785997476	0.070254059515	0.086110230071	0.029089948105	0.054680298312	0.025106227182	0.000554007272	0.867805402614	N\A	0.072063931444	0.307545704600	0.278182704745	0.291590601543	0.282605530573	0.383182364229	0.080184771426	0.077383585446	0.080443768576	0.083597732730	0.076408390249	
48300000	256.994151	1	0.731916151925	0.582108169026	0.009220775972	-0.401324685155	0.474041897684	0.371400335174	-0.455299242537	0.114342576255	0.135585174101	0.062875726665	-0.024846652670	0.011151086209	0.000562894143	0.865684859560	N\A	0.072639623307	0.310002572495	0.280405002588	0.293920010071	0.284863160722	0.386243465179	0.080825337650	0.078001774039	0.081086403831	0.084265563828	0.077018788372	
48350000	258.766733	1	0.303749356394	0.653909016117	0.011173773458	-0.046634537504	0.598441451635	0.483712750307	0.392961982035	-0.013664331527	0.019770659591	0.003397688412	-0.149277643620	-0.069745870639	0.000557122909	0.867061964211	N\A	0.072266284574	0.308409282740	0.278963832555	0.292409378282	0.283399077531	0.384258327601	0.080409927606	0.077600875988	0.080669652010	0.083832472392	0.076622942475	
48400000	256.216687	1	0.301598179594	0.741494925778	0.960918954170	0.614819898820	0.836721961882	0.295950721952	-0.076217280008	-0.084012105491	-0.099859079354	-0.109615525083	-0.077174222356	-0.107594561295	0.000565444260	0.865076362712	N\A	0.072803979436	0.310703991647	0.281039453579	0.294585040438	0.285507698847	0.387117388778	0.081008214970	0.078178262698	0.081269871846	0.084456225086	0.077193052904	
48450000	255.616366	1	0.189350665507	0.795296294720	0.779005950511	0.309481266979	0.706117853360	0.762070297531	0.082563569850	-0.175742553826	-0.111543085143	-0.137500023963	-0.183376779730	-0.146282722535	0.000567421243	0.864604624392	N\A	0.072931141956	0.311246680423	0.281530329014	0.295099575170	0.286006378708	0.387793544436	0.081149707356	0.078314812169	0.081411821252	0.084603739912	0.077327881566	
48500000	249.684861	1	0.738812236875	0.743797432323	-0.586291102519	-0.530881472576	0.072816874441	-0.450582992881	0.016126881298	0.010527028762	-0.013483288920	-0.101849836459	-0.157444594730	-0.201125133522	0.000587330362	0.859854004362	N\A	0.074199579613	0.316659964783	0.286426778752	0.300232024816	0.290980677084	0.394538152045	0.082561084471	0.079676884039	0.082827757121	0.086075190472	0.078672788478	
48550000	256.374480	1	0.409026006683	0.699815398999	0.715104806483	0.121882749182	0.634828713501	0.618841260839	0.020155638110	-0.076116703113	-0.011274914433	-0.050976745804	-0.240103614703	-0.113049093794	0.000564925759	0.865200084894	N\A	0.072770591910	0.310561504411	0.280910570345	0.294449945269	0.285376766499	0.386939858755	0.080971065024	0.078142410553	0.081232601905	0.084417493900	0.077157652571	
48600000	258.228935	1	0.646377423146	0.638019944134	-0.156637682839	-0.362084342893	0.253062087546	-0.436564726391	0.161009384280	0.042504708841	0.053061048789	-0.027260894891	-0.058157703133	-0.068986479949	0.000558867608	0.866645652217	N\A	0.072379351552	0.308891816272	0.279400296082	0.292866878552	0.283842480391	0.384859533656	0.080535736031	0.077722289404	0.080795866798	0.083963635691	0.076742825829	
