Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m4-bm-003.txt
Log File Name:                   MED_d1_m4-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            602606413
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m4-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1500000	458.981372	1	-0.611246995475	0.880351738650	0.000173946413	0.946236232523	N\A	0.011135014539	
1550000	458.252640	1	-0.626569072775	0.884980703898	0.000174684954	0.946007962384	N\A	0.011158628017	
1600000	459.919736	1	-0.529405754490	0.855626614704	0.000173000013	0.946528747796	N\A	0.011104681804	
1650000	457.489450	1	-0.639747295010	0.888961987347	0.000175461780	0.945767859140	N\A	0.011183411771	
1700000	459.145080	1	-0.502784286842	0.847583981438	0.000173780930	0.946287380183	N\A	0.011129716682	
1750000	460.149205	1	-0.561549415971	0.865337562444	0.000172769364	0.946600037492	N\A	0.011097276764	
1800000	458.768701	1	-0.616109710896	0.881820817565	0.000174161623	0.946169714813	N\A	0.011141900652	
1850000	459.751422	1	-0.588217101362	0.873394158589	0.000173169389	0.946476396843	N\A	0.011110116485	
1900000	460.121527	1	-0.565796697261	0.866620712052	0.000172797168	0.946591443749	N\A	0.011098169680	
1950000	458.195868	1	-0.627629561781	0.885301089095	0.000174742622	0.945990138286	N\A	0.011160469733	
2000000	459.787722	1	-0.586725146298	0.872943422830	0.000173132846	0.946487691634	N\A	0.011108944170	
2050000	459.779772	1	-0.522927259427	0.853669391286	0.000173140848	0.946485218258	N\A	0.011109200899	
2100000	460.003835	1	-0.534246257962	0.857088983149	0.000172915446	0.946554886051	N\A	0.011101967331	
2150000	460.066304	1	-0.538747984841	0.858449003521	0.000172852656	0.946574293492	N\A	0.011099951428	
2200000	459.655339	1	-0.518107669877	0.852213341163	0.000173266153	0.946446488894	N\A	0.011113220110	
2250000	459.535068	1	-0.513981365060	0.850966739855	0.000173387351	0.946409028546	N\A	0.011117106245	
2300000	459.533718	1	-0.596047664018	0.875759856249	0.000173388712	0.946408607974	N\A	0.011117149867	
2350000	460.131358	1	-0.545477439453	0.860482044533	0.000172787291	0.946594496440	N\A	0.011097852504	
2400000	459.841761	1	-0.584364683827	0.872230301592	0.000173078459	0.946504501625	N\A	0.011107199189	
2450000	458.307961	1	-0.625520693132	0.884663977071	0.000174628778	0.946025325284	N\A	0.011156833662	
2500000	459.827779	1	-0.524991876259	0.854293134358	0.000173092530	0.946500152662	N\A	0.011107650664	
2550000	459.693214	1	-0.519505653734	0.852635687204	0.000173228003	0.946458280321	N\A	0.011111996587	
2600000	459.596273	1	-0.516026928874	0.851584726804	0.000173325664	0.946428095094	N\A	0.011115128452	
2650000	459.999832	1	-0.575994436537	0.869701559368	0.000172919470	0.946553642230	N\A	0.011102096518	
2700000	460.162940	1	-0.557523537233	0.864121300941	0.000172755568	0.946604301513	N\A	0.011096833693	
2750000	459.583074	1	-0.594408143256	0.875264539297	0.000173338964	0.946423984216	N\A	0.011115554907	
2800000	460.037032	1	-0.536501762147	0.857770395354	0.000172882076	0.946565200240	N\A	0.011100896014	
2850000	459.654987	1	-0.591890097482	0.874503810438	0.000173266506	0.946446379595	N\A	0.011113231451	
2900000	460.110608	1	-0.567068228785	0.867004855477	0.000172808138	0.946588053154	N\A	0.011098521953	
2950000	459.929722	1	-0.580053360528	0.870927804200	0.000172989969	0.946531852296	N\A	0.011104359434	
3000000	458.535629	1	-0.488949995059	0.843404492284	0.000174397784	0.946096721691	N\A	0.011149452224	
3050000	459.887483	1	-0.582208799079	0.871578985495	0.000173032457	0.946518719948	N\A	0.011105723025	
3100000	459.118185	1	-0.607886500246	0.879336496700	0.000173808106	0.946278980547	N\A	0.011130586887	
3150000	459.799983	1	-0.523779875637	0.853926975863	0.000173120505	0.946491506091	N\A	0.011108548230	
3200000	458.729425	1	-0.493018404997	0.844633602923	0.000174201397	0.946157421373	N\A	0.011143172839	
3250000	460.165342	1	-0.555087875616	0.863385461227	0.000172753156	0.946605047044	N\A	0.011096756224	
3300000	460.124359	1	-0.565441645130	0.866513446964	0.000172794323	0.946592323203	N\A	0.011098078305	
3350000	460.152472	1	-0.549136831822	0.861587586541	0.000172766082	0.946601051856	N\A	0.011097171364	
3400000	460.087356	1	-0.540577838557	0.859001822117	0.000172831501	0.946580831913	N\A	0.011099272182	
3450000	460.148877	1	-0.561615644065	0.865357570668	0.000172769693	0.946599935761	N\A	0.011097287335	
3500000	459.979359	1	-0.532728889432	0.856630569707	0.000172940054	0.946547280078	N\A	0.011102757284	
3550000	459.803300	1	-0.523922033210	0.853969923203	0.000173117166	0.946492537986	N\A	0.011108441117	
3600000	460.058477	1	-0.571866965114	0.868454605616	0.000172860522	0.946571862188	N\A	0.011100203994	
3650000	459.489903	1	-0.597450458437	0.876183655613	0.000173432886	0.946394954483	N\A	0.011118565936	
3700000	460.144876	1	-0.562376598385	0.865587463196	0.000172773712	0.946598693524	N\A	0.011097416411	
3750000	460.160051	1	-0.551237339604	0.862222172657	0.000172758470	0.946603404645	N\A	0.011096926888	
3800000	460.164798	1	-0.556199289737	0.863721231451	0.000172753702	0.946604878382	N\A	0.011096773750	
3850000	459.621703	1	-0.593076131878	0.874862124255	0.000173300039	0.946436015181	N\A	0.011114306789	
3900000	459.733084	1	-0.588946010445	0.873614369906	0.000173187853	0.946470689999	N\A	0.011110708766	
3950000	460.051885	1	-0.572379754804	0.868609524927	0.000172867147	0.946569814598	N\A	0.011100416695	
4000000	458.718544	1	-0.617202012261	0.882150813620	0.000174212418	0.946154014992	N\A	0.011143525323	
4050000	459.722317	1	-0.589366802657	0.873741495784	0.000173198694	0.946467339110	N\A	0.011111056521	
4100000	460.127735	1	-0.565002039329	0.866380637298	0.000172790931	0.946593371381	N\A	0.011097969399	
4150000	460.165327	1	-0.555212531502	0.863423121118	0.000172753171	0.946605042463	N\A	0.011096756700	
4200000	460.090821	1	-0.569083259961	0.867613618186	0.000172828019	0.946581908159	N\A	0.011099160372	
4250000	459.366737	1	-0.601167798774	0.877306704329	0.000173557123	0.946356555124	N\A	0.011122547552	
4300000	459.054273	1	-0.609481814860	0.879818458497	0.000173872702	0.946259015140	N\A	0.011132655035	
4350000	458.917432	1	-0.497233674965	0.845907081565	0.000174011088	0.946216242644	N\A	0.011137084399	
4400000	458.121742	1	-0.628991860877	0.885712654384	0.000174817946	0.945966856870	N\A	0.011162874882	
4450000	459.854297	1	-0.583789619765	0.872056568519	0.000173065846	0.946508400191	N\A	0.011106794455	
4500000	460.028167	1	-0.574111584640	0.869132729448	0.000172890986	0.946562446286	N\A	0.011101182073	
4550000	459.904927	1	-0.528645106372	0.855396814681	0.000173014909	0.946524143826	N\A	0.011105159860	
4600000	459.843773	1	-0.584273157886	0.872202650615	0.000173076435	0.946505127270	N\A	0.011107134238	
4650000	459.935897	1	-0.579722602855	0.870827878730	0.000172983759	0.946533771651	N\A	0.011104160125	
4700000	460.107015	1	-0.567458316279	0.867122705127	0.000172811748	0.946586937426	N\A	0.011098637872	
4750000	460.106112	1	-0.567554533019	0.867151773245	0.000172812656	0.946586656774	N\A	0.011098667030	
4800000	460.054960	1	-0.537842574808	0.858175469359	0.000172864057	0.946570769658	N\A	0.011100317485	
4850000	459.991566	1	-0.576512768857	0.869858153167	0.000172927781	0.946551073499	N\A	0.011102363308	
4900000	459.030504	1	-0.610063478705	0.879994185435	0.000173896732	0.946251588024	N\A	0.011133424286	
4950000	460.164227	1	-0.556717833738	0.863877889202	0.000172754275	0.946604701185	N\A	0.011096792163	
5000000	459.444615	1	-0.598853649239	0.876607574729	0.000173478558	0.946380838257	N\A	0.011120029809	
5050000	459.133413	1	-0.502485725868	0.847493782939	0.000173792719	0.946283736528	N\A	0.011130094174	
5100000	459.937084	1	-0.530326533888	0.855904792117	0.000172982566	0.946534140552	N\A	0.011104121817	
5150000	459.442044	1	-0.511053092621	0.850082077084	0.000173481150	0.946380036881	N\A	0.011120112907	
5200000	459.353969	1	-0.601536310902	0.877418035828	0.000173570007	0.946352572988	N\A	0.011122960377	
5250000	459.970534	1	-0.577778505893	0.870240546014	0.000172948927	0.946544537629	N\A	0.011103042100	
5300000	458.873533	1	-0.613762289782	0.881111636261	0.000174055506	0.946202513625	N\A	0.011138505752	
5350000	460.078517	1	-0.570202345950	0.867951706165	0.000172840383	0.946578086654	N\A	0.011099557379	
5400000	460.154719	1	-0.549672306154	0.861749359127	0.000172763826	0.946601749313	N\A	0.011097098893	
5450000	460.164200	1	-0.556739184318	0.863884339443	0.000172754303	0.946604692546	N\A	0.011096793060	
5500000	460.092863	1	-0.568888863638	0.867554888954	0.000172825968	0.946582542234	N\A	0.011099094498	
5550000	460.164672	1	-0.553653865534	0.862952231273	0.000172753828	0.946604839252	N\A	0.011096777816	
5600000	459.990770	1	-0.576562007846	0.869873028798	0.000172928581	0.946550826225	N\A	0.011102388990	
5650000	460.070388	1	-0.539086537035	0.858551283800	0.000172848551	0.946575562046	N\A	0.011099819647	
5700000	460.036584	1	-0.536469521416	0.857760655081	0.000172882526	0.946565061160	N\A	0.011100910461	
5750000	460.134029	1	-0.564126035699	0.866115987128	0.000172784608	0.946595325773	N\A	0.011097766335	
5800000	459.773082	1	-0.587335093779	0.873127694561	0.000173147583	0.946483136748	N\A	0.011109416948	
5850000	459.811157	1	-0.585723666748	0.872640865028	0.000173109258	0.946494982270	N\A	0.011108187390	
5900000	460.015102	1	-0.575001745166	0.869401656570	0.000172904119	0.946558386957	N\A	0.011101603710	
5950000	460.161629	1	-0.551846210278	0.862406119072	0.000172756885	0.946603894384	N\A	0.011096875999	
6000000	459.474915	1	-0.512065167683	0.850387835905	0.000173448000	0.946390283056	N\A	0.011119050391	
6050000	460.119866	1	-0.565999586932	0.866682007216	0.000172798837	0.946590928003	N\A	0.011098223265	
6100000	459.993295	1	-0.533579668826	0.856887599362	0.000172926043	0.946551610797	N\A	0.011102307504	
6150000	460.108877	1	-0.542727272191	0.859651189262	0.000172809878	0.946587515417	N\A	0.011098577821	
6200000	460.161992	1	-0.552004213763	0.862453853634	0.000172756520	0.946604007350	N\A	0.011096864260	
6250000	459.178563	1	-0.503650623098	0.847845710990	0.000173747104	0.946297835386	N\A	0.011128633426	
6300000	460.163381	1	-0.552705063416	0.862665587893	0.000172755126	0.946604438280	N\A	0.011096819482	
6350000	460.143507	1	-0.562619581503	0.865660871024	0.000172775088	0.946598268430	N\A	0.011097460581	
6400000	460.162956	1	-0.557515080208	0.864118745982	0.000172755552	0.946604306494	N\A	0.011096833176	
6450000	460.146464	1	-0.562084407976	0.865499189314	0.000172772117	0.946599186480	N\A	0.011097365190	
6500000	457.118732	1	-0.645476754151	0.890692918913	0.000175840367	0.945650844661	N\A	0.011195470265	
6550000	460.159001	1	-0.550881764967	0.862114749714	0.000172759525	0.946603078675	N\A	0.011096960759	
6600000	459.185654	1	-0.606149099839	0.878811609249	0.000173739941	0.946300049332	N\A	0.011128404027	
6650000	460.140288	1	-0.546822569365	0.860888422826	0.000172778321	0.946597268903	N\A	0.011097564437	
6700000	459.690553	1	-0.519405648415	0.852605474516	0.000173230683	0.946457451945	N\A	0.011112082547	
6750000	460.110095	1	-0.567124716570	0.867021921047	0.000172808654	0.946587893784	N\A	0.011098538511	
6800000	459.423129	1	-0.510481049420	0.849909256647	0.000173500229	0.946374139945	N\A	0.011120724365	
6850000	460.164382	1	-0.553390791707	0.862872753825	0.000172754120	0.946604749099	N\A	0.011096787184	
6900000	460.011027	1	-0.575271415402	0.869483126864	0.000172908216	0.946557120749	N\A	0.011101735226	
6950000	458.684163	1	-0.492045074772	0.844339549336	0.000174247245	0.946143250621	N\A	0.011144639121	
7000000	460.007119	1	-0.534458336629	0.857153054407	0.000172912145	0.946555906372	N\A	0.011101861357	
7050000	459.918012	1	-0.529316045710	0.855599512711	0.000173001748	0.946528211831	N\A	0.011104737457	
7100000	460.164202	1	-0.556737019141	0.863883685320	0.000172754300	0.946604693427	N\A	0.011096792969	
7150000	459.539555	1	-0.514127876689	0.851011002603	0.000173382828	0.946410426597	N\A	0.011116961236	
7200000	459.464195	1	-0.598252522889	0.876425967958	0.000173458810	0.946386941834	N\A	0.011119396883	
7250000	459.990583	1	-0.533411476810	0.856836786735	0.000172928770	0.946550768030	N\A	0.011102395034	
7300000	460.165336	1	-0.555151345017	0.863404636019	0.000172753162	0.946605045164	N\A	0.011096756419	
7350000	459.518284	1	-0.513437880671	0.850802547344	0.000173404271	0.946403798776	N\A	0.011117648673	
7400000	459.755139	1	-0.521917658633	0.853364379968	0.000173165646	0.946477553585	N\A	0.011109996430	
7450000	460.153702	1	-0.549423478059	0.861674185469	0.000172764847	0.946601433526	N\A	0.011097131705	
7500000	460.152737	1	-0.560787811675	0.865107473550	0.000172765817	0.946601133890	N\A	0.011097162840	
7550000	458.843807	1	-0.614437191032	0.881315531227	0.000174085590	0.946193215275	N\A	0.011139468300	
7600000	460.164610	1	-0.556391782954	0.863779385734	0.000172753891	0.946604819918	N\A	0.011096779825	
7650000	459.676676	1	-0.591096421646	0.874264032385	0.000173244659	0.946453132178	N\A	0.011112530794	
7700000	460.120718	1	-0.544089030474	0.860062591166	0.000172797981	0.946591192453	N\A	0.011098195789	
7750000	460.109333	1	-0.542776935506	0.859666193087	0.000172809419	0.946587657113	N\A	0.011098563100	
7800000	460.089668	1	-0.540793242840	0.859066898080	0.000172829177	0.946581550249	N\A	0.011099197555	
7850000	460.131787	1	-0.564447446652	0.866213088853	0.000172786861	0.946594629469	N\A	0.011097838682	
7900000	459.903632	1	-0.581405435637	0.871336280711	0.000173016212	0.946523741159	N\A	0.011105201670	
7950000	460.100346	1	-0.568151809416	0.867332216903	0.000172818449	0.946584866320	N\A	0.011098853046	
8000000	460.153706	1	-0.549424408029	0.861674466423	0.000172764843	0.946601434734	N\A	0.011097131580	
8050000	460.165197	1	-0.555619513099	0.863546074660	0.000172753301	0.946605002289	N\A	0.011096760874	
8100000	459.630717	1	-0.592758595351	0.874766193036	0.000173290957	0.946438822183	N\A	0.011114015565	
8150000	460.161881	1	-0.558030103003	0.864274339938	0.000172756632	0.946603972755	N\A	0.011096867855	
8200000	460.147189	1	-0.561946956040	0.865457663598	0.000172771389	0.946599411493	N\A	0.011097341810	
8250000	460.142736	1	-0.547232054520	0.861012132719	0.000172775862	0.946598029161	N\A	0.011097485442	
8300000	459.277318	1	-0.506294427195	0.848644432798	0.000173647374	0.946328660040	N\A	0.011125439090	
8350000	460.159330	1	-0.558995241840	0.864565918818	0.000172759194	0.946603180846	N\A	0.011096950143	
8400000	458.508951	1	-0.621576009785	0.883472245573	0.000174424836	0.946088360279	N\A	0.011150316935	
8450000	460.158656	1	-0.550771313190	0.862081381038	0.000172759872	0.946602971421	N\A	0.011096971904	
8500000	460.103190	1	-0.567860701981	0.867244270199	0.000172815592	0.946585749359	N\A	0.011098761304	
8550000	459.452887	1	-0.598600692547	0.876531153776	0.000173470215	0.946383416934	N\A	0.011119762411	
8600000	460.030796	1	-0.536057631558	0.857636218700	0.000172888343	0.946563263036	N\A	0.011101097236	
8650000	460.131947	1	-0.545560198894	0.860507047055	0.000172786700	0.946594679193	N\A	0.011097833516	
8700000	458.245952	1	-0.626694809226	0.885018690240	0.000174691747	0.946005862775	N\A	0.011158844979	
8750000	460.111258	1	-0.566996354678	0.866983141531	0.000172807485	0.946588254858	N\A	0.011098500997	
8800000	460.145040	1	-0.562347070291	0.865578542440	0.000172773548	0.946598744245	N\A	0.011097411141	
8850000	458.982169	1	-0.611227988608	0.880345996470	0.000173945606	0.946236481707	N\A	0.011134988735	
8900000	459.823101	1	-0.524784500051	0.854230483763	0.000173097238	0.946498697493	N\A	0.011107801725	
8950000	457.856011	1	-0.476298641658	0.839582381608	0.000175088239	0.945883314012	N\A	0.011171501239	
9000000	460.027973	1	-0.535859920988	0.857576488199	0.000172891181	0.946562385874	N\A	0.011101188348	
9050000	459.011644	1	-0.610520714627	0.880132321352	0.000173915800	0.946245694333	N\A	0.011134034678	
9100000	459.427407	1	-0.599375271044	0.876765162317	0.000173495914	0.946375473680	N\A	0.011120586072	
9150000	458.415498	1	-0.486547209216	0.842678584697	0.000174519632	0.946059060560	N\A	0.011153346492	
9200000	459.130326	1	-0.607578048656	0.879243310139	0.000173795838	0.946282772389	N\A	0.011130194059	
9250000	460.156341	1	-0.550095128172	0.861877098231	0.000172762197	0.946602252817	N\A	0.011097046574	
9300000	459.377296	1	-0.600860815365	0.877213961321	0.000173546468	0.946359848213	N\A	0.011122206149	
9350000	459.988398	1	-0.576708120586	0.869917171037	0.000172930966	0.946550089134	N\A	0.011102465543	
9400000	460.146279	1	-0.562119096092	0.865509668969	0.000172772303	0.946599128998	N\A	0.011097371163	
9450000	459.807121	1	-0.585898471553	0.872693675450	0.000173113321	0.946493726556	N\A	0.011108317739	
9500000	460.160514	1	-0.558579691067	0.864440376436	0.000172758005	0.946603548428	N\A	0.011096911947	
9550000	457.878244	1	-0.476680898305	0.839697865475	0.000175065609	0.945890308649	N\A	0.011170779251	
9600000	459.834414	1	-0.584696575636	0.872330569696	0.000173085852	0.946502216529	N\A	0.011107436412	
9650000	459.852682	1	-0.583864329838	0.872079139240	0.000173067470	0.946507898061	N\A	0.011106846585	
9700000	459.871639	1	-0.582974612714	0.871810346076	0.000173048397	0.946513793380	N\A	0.011106234530	
9750000	459.466455	1	-0.598182621258	0.876404849919	0.000173456532	0.946387646118	N\A	0.011119323848	
9800000	459.704976	1	-0.519951097959	0.852770260721	0.000173216157	0.946461941762	N\A	0.011111616634	
9850000	460.159716	1	-0.551120267811	0.862186804002	0.000172758807	0.946603300575	N\A	0.011096937702	
9900000	460.100983	1	-0.541897852627	0.859400612643	0.000172817809	0.946585063998	N\A	0.011098832509	
9950000	460.164930	1	-0.556043901575	0.863674287007	0.000172753570	0.946604919276	N\A	0.011096769500	
10000000	460.156831	1	-0.559754798796	0.864795389188	0.000172761704	0.946602404944	N\A	0.011097030766	
10050000	460.131492	1	-0.564488838224	0.866225593694	0.000172787157	0.946594538049	N\A	0.011097848181	
10100000	460.130836	1	-0.564580546074	0.866253299627	0.000172787817	0.946594334073	N\A	0.011097869375	
10150000	459.697968	1	-0.590300028643	0.874023433446	0.000173223215	0.946459760295	N\A	0.011111843010	
10200000	460.165322	1	-0.555240927097	0.863431699734	0.000172753176	0.946605040913	N\A	0.011096756861	
10250000	459.766355	1	-0.522373506441	0.853502096520	0.000173154355	0.946481043703	N\A	0.011109634191	
10300000	460.095341	1	-0.541335891874	0.859230838222	0.000172823478	0.946583311948	N\A	0.011099014532	
10350000	458.246253	1	-0.626689153771	0.885016981665	0.000174691441	0.946005957291	N\A	0.011158835213	
10400000	457.657918	1	-0.472969253602	0.838576537472	0.000175290005	0.945820951744	N\A	0.011177936218	
10450000	459.173134	1	-0.606475897238	0.878910338277	0.000173752589	0.946296140111	N\A	0.011128809079	
10500000	460.056092	1	-0.572054319601	0.868511207432	0.000172862919	0.946571121180	N\A	0.011100280970	
10550000	459.643475	1	-0.592304576265	0.874629028960	0.000173278104	0.946442794855	N\A	0.011113603390	
10600000	459.486897	1	-0.512440026386	0.850501084773	0.000173435918	0.946394017506	N\A	0.011118663108	
10650000	458.542101	1	-0.620903180059	0.883268976437	0.000174391222	0.946098749836	N\A	0.011149242469	
10700000	458.938121	1	-0.612268870391	0.880660458113	0.000173990158	0.946222711589	N\A	0.011136414611	
10750000	460.159100	1	-0.550913897111	0.862124457182	0.000172759425	0.946603109343	N\A	0.011096957572	
10800000	459.839405	1	-0.584471531633	0.872262581469	0.000173080830	0.946503768773	N\A	0.011107275269	
10850000	460.033676	1	-0.573723585822	0.869015510809	0.000172885448	0.946564157848	N\A	0.011101004290	
10900000	460.058214	1	-0.571887716397	0.868460874803	0.000172860786	0.946571780518	N\A	0.011100212478	
10950000	459.702227	1	-0.590138586041	0.873974659890	0.000173218926	0.946461085907	N\A	0.011111705449	
11000000	460.147785	1	-0.548153194941	0.861290419202	0.000172770791	0.946599596519	N\A	0.011097322585	
11050000	460.116963	1	-0.566345558268	0.866786528898	0.000172801754	0.946590026414	N\A	0.011098316938	
11100000	459.820971	1	-0.585294512416	0.872511212864	0.000173099381	0.946498034901	N\A	0.011107870507	
11150000	459.763664	1	-0.587721524405	0.873244439432	0.000173157064	0.946480206138	N\A	0.011109721122	
11200000	459.420316	1	-0.510396589498	0.849883740391	0.000173503067	0.946373262824	N\A	0.011120815312	
11250000	459.956427	1	-0.578589570013	0.870485577255	0.000172963112	0.946540153236	N\A	0.011103497424	
11300000	459.988847	1	-0.576680540594	0.869908838823	0.000172930515	0.946550228647	N\A	0.011102451054	
11350000	460.018794	1	-0.574754265200	0.869326890196	0.000172900408	0.946559534057	N\A	0.011101484564	
11400000	459.794014	1	-0.586459398952	0.872863137683	0.000173126513	0.946489649026	N\A	0.011108740995	
11450000	459.937722	1	-0.530361071410	0.855915226276	0.000172981924	0.946534338984	N\A	0.011104101211	
11500000	458.153129	1	-0.628418034718	0.885539295296	0.000174786048	0.945976716174	N\A	0.011161856404	
11550000	459.454300	1	-0.511427729622	0.850195258974	0.000173468789	0.946383857511	N\A	0.011119716724	
11600000	460.164708	1	-0.556295333818	0.863750247407	0.000172753793	0.946604850291	N\A	0.011096776669	
11650000	459.201328	1	-0.504247973203	0.848026176916	0.000173724110	0.946304942484	N\A	0.011127897004	
11700000	460.042911	1	-0.536930499958	0.857899921683	0.000172876167	0.946567026689	N\A	0.011100706293	
11750000	457.775094	1	-0.635062662798	0.887546709295	0.000175170628	0.945857848996	N\A	0.011174129347	
11800000	460.155163	1	-0.560200458363	0.864930027763	0.000172763380	0.946601887096	N\A	0.011097084576	
11850000	460.110651	1	-0.567063463218	0.867003415747	0.000172808094	0.946588066565	N\A	0.011098520560	
11900000	459.998112	1	-0.533881694738	0.856978844656	0.000172921200	0.946553107619	N\A	0.011102152043	
11950000	460.161114	1	-0.551635488894	0.862342457863	0.000172757402	0.946603734670	N\A	0.011096892594	
12000000	459.400973	1	-0.600164936023	0.877003728647	0.000173522580	0.946367231755	N\A	0.011121440639	
12050000	460.000072	1	-0.575979219597	0.869696962166	0.000172919230	0.946553716696	N\A	0.011102088783	
12100000	459.791190	1	-0.523406109833	0.853814057172	0.000173129355	0.946488770520	N\A	0.011108832183	
12150000	459.229787	1	-0.505004668660	0.848254782797	0.000173695368	0.946313826014	N\A	0.011126976443	
12200000	460.139225	1	-0.546651162246	0.860836638882	0.000172779389	0.946596939061	N\A	0.011097598709	
12250000	459.154818	1	-0.606950294829	0.879053658920	0.000173771092	0.946290420968	N\A	0.011129401639	
12300000	458.327661	1	-0.625143677057	0.884550076437	0.000174608779	0.946031506663	N\A	0.011156194783	
12350000	460.140545	1	-0.546864670746	0.860901142108	0.000172778063	0.946597348872	N\A	0.011097556128	
12400000	460.060568	1	-0.571701004660	0.868404467168	0.000172858420	0.946572511747	N\A	0.011100136518	
12450000	460.139886	1	-0.546757310648	0.860868707462	0.000172778725	0.946597144132	N\A	0.011097577401	
12500000	458.882351	1	-0.496424452190	0.845662606613	0.000174046583	0.946205271710	N\A	0.011138220225	
12550000	460.075255	1	-0.570485466837	0.868037240047	0.000172843661	0.946577073572	N\A	0.011099662624	
12600000	457.945947	1	-0.632128743189	0.886660340453	0.000174996713	0.945911603334	N\A	0.011168580924	
12650000	459.422534	1	-0.510463172835	0.849903855937	0.000173500829	0.946373954435	N\A	0.011120743600	
12700000	459.426261	1	-0.599409799509	0.876775593740	0.000173497070	0.946375116337	N\A	0.011120623125	
12750000	460.162043	1	-0.557958223499	0.864252624363	0.000172756469	0.946604023046	N\A	0.011096862629	
12800000	459.961424	1	-0.531679528561	0.856313546439	0.000172958088	0.946541706136	N\A	0.011103336156	
12850000	458.966608	1	-0.498387187191	0.846255570083	0.000173961344	0.946231617374	N\A	0.011135492450	
12900000	459.351695	1	-0.508383408916	0.849275536767	0.000173572302	0.946351863656	N\A	0.011123033911	
12950000	460.130820	1	-0.545402405162	0.860459375862	0.000172787832	0.946594329367	N\A	0.011097869864	
13000000	460.122937	1	-0.565621491736	0.866567780569	0.000172795752	0.946591881400	N\A	0.011098124208	
13050000	459.461162	1	-0.598346165061	0.876454258270	0.000173461868	0.946385996570	N\A	0.011119494907	
13100000	459.088853	1	-0.608624465264	0.879559443913	0.000173837749	0.946269818632	N\A	0.011131535986	
13150000	459.940225	1	-0.579488090924	0.870757030139	0.000172979406	0.946535117051	N\A	0.011104020414	
13200000	459.902494	1	-0.528522242499	0.855359696177	0.000173017356	0.946523387518	N\A	0.011105238389	
13250000	459.591520	1	-0.594120767938	0.875177720105	0.000173330453	0.946426614828	N\A	0.011115282014	
13300000	459.400715	1	-0.600172594017	0.877006042209	0.000173522841	0.946367151115	N\A	0.011121449000	
13350000	460.009284	1	-0.575385649302	0.869517638161	0.000172909968	0.946556579264	N\A	0.011101791467	
13400000	460.070037	1	-0.570927911013	0.868170907217	0.000172848904	0.946575452976	N\A	0.011099830978	
