Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-bm-006.txt
Log File Name:                   STR_d1_m3-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1709328313
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1750000	261.974169	1	0.452843525069	0.754867431184	-0.026326831500	0.000546830014	0.869518006059	N\A	0.034449993680	0.007048625376	
1800000	261.943355	1	0.406144023421	0.782544402560	-0.028920263427	0.000546927986	0.869494628430	N\A	0.034453079635	0.007049256777	
1850000	261.715113	1	0.445056147426	0.749841364674	-0.023120364670	0.000547654236	0.869321334197	N\A	0.034475946660	0.007053935474	
1900000	260.289748	1	0.504137872431	0.711122244466	-0.018441408167	0.000552211508	0.868233899436	N\A	0.034619094251	0.007083224122	
1950000	261.733707	1	0.398932827731	0.785610968925	-0.028865088942	0.000547595036	0.869335460120	N\A	0.034474083243	0.007053554210	
2000000	260.982268	1	0.485210778950	0.738781751157	-0.025698283261	0.000549992619	0.868763360196	N\A	0.034549471253	0.007068978940	
2050000	261.761174	1	0.393090722155	0.808693904041	-0.036594916988	0.000547507594	0.869356325098	N\A	0.034471330661	0.007052991020	
2100000	261.947587	1	0.453365673312	0.752525825977	-0.025530839839	0.000546914531	0.869497838990	N\A	0.034452655843	0.007049170067	
2150000	262.156188	1	0.409248615888	0.788098970927	-0.031538774956	0.000546251637	0.869656015693	N\A	0.034431770136	0.007044896756	
2200000	262.100784	1	0.439712169790	0.761484357727	-0.026616173571	0.000546427622	0.869614023038	N\A	0.034437316095	0.007046031485	
2250000	261.823806	1	0.448004336647	0.768164919632	-0.030531979366	0.000547308264	0.869403888420	N\A	0.034465055117	0.007051707015	
2300000	261.818224	1	0.455694622881	0.747175414741	-0.023903053931	0.000547326026	0.869399650086	N\A	0.034465614373	0.007051821441	
2350000	261.698160	1	0.422196278527	0.792225134556	-0.035273312462	0.000547708218	0.869308453194	N\A	0.034477645766	0.007054283119	
2400000	262.094467	1	0.440847514581	0.760834645267	-0.026561864871	0.000546447689	0.869609234592	N\A	0.034437948448	0.007046160867	
2450000	259.051873	1	0.429111897673	0.739615659628	-0.016579787777	0.000556200080	0.867282165233	N\A	0.034743894539	0.007108758829	
2500000	261.566390	1	0.471538886130	0.741678782744	-0.024492730690	0.000548127981	0.869208291291	N\A	0.034490855057	0.007056985800	
2550000	262.004969	1	0.396664684839	0.798668795876	-0.033412112262	0.000546732102	0.869541369460	N\A	0.034446909327	0.007047994304	
2600000	260.834200	1	0.468629151315	0.726587015489	-0.018307356981	0.000550466290	0.868650334951	N\A	0.034564345613	0.007072022302	
2650000	261.759032	1	0.445332288703	0.750393447891	-0.023375171821	0.000547514414	0.869354697682	N\A	0.034471545364	0.007053034949	
2700000	262.086392	1	0.409855628153	0.793065717001	-0.033515447014	0.000546473346	0.869603112612	N\A	0.034438756886	0.007046326277	
2750000	261.484526	1	0.373712895888	0.812502476547	-0.034773933451	0.000548388925	0.869146026013	N\A	0.034499064014	0.007058665390	
2800000	260.806309	1	0.411849476580	0.808580464104	-0.039706456411	0.000550555560	0.868629033913	N\A	0.034567148158	0.007072595715	
2850000	262.036823	1	0.442832060413	0.768288922078	-0.029709043953	0.000546630858	0.869565527678	N\A	0.034443719755	0.007047341703	
2900000	261.936897	1	0.437773691145	0.757922684787	-0.024945927665	0.000546948521	0.869489728497	N\A	0.034453726414	0.007049389111	
2950000	260.982022	1	0.489324936504	0.730201456601	-0.023151630826	0.000549993405	0.868763172585	N\A	0.034549495948	0.007068983993	
3000000	262.093752	1	0.439124351305	0.761402257005	-0.026486342378	0.000546449961	0.869608692431	N\A	0.034438020043	0.007046175516	
3050000	262.100557	1	0.439327295272	0.769805290638	-0.029692028018	0.000546428343	0.869613850936	N\A	0.034437338823	0.007046036135	
3100000	260.996621	1	0.460080596713	0.732663248836	-0.019163240201	0.000549946725	0.868774311200	N\A	0.034548029738	0.007068684000	
3150000	259.934613	1	0.489332852177	0.747657320595	-0.029741334572	0.000553352856	0.867961556228	N\A	0.034654852342	0.007090540390	
3200000	262.023938	1	0.402421253146	0.798216625747	-0.034209438144	0.000546671808	0.869555756543	N\A	0.034445009858	0.007047605664	
3250000	262.044728	1	0.428449399201	0.781594517619	-0.032312480844	0.000546605734	0.869571522612	N\A	0.034442928207	0.007047179748	
3300000	261.217488	1	0.444721828463	0.779367160286	-0.034208078779	0.000549240985	0.868942711581	N\A	0.034525855081	0.007064146964	
3350000	260.655867	1	0.492623732303	0.716829200807	-0.018659240683	0.000551037321	0.868514078445	N\A	0.034582268751	0.007075689457	
3400000	262.184874	1	0.431345207239	0.769378291343	-0.028188647409	0.000546160541	0.869677752553	N\A	0.034428899003	0.007044309309	
3450000	260.305074	1	0.505659507059	0.717527830275	-0.021114939186	0.000552162304	0.868245640103	N\A	0.034617551895	0.007082908549	
3500000	261.649292	1	0.426540830543	0.789566752960	-0.035000511349	0.000547863854	0.869271316129	N\A	0.034482543970	0.007055285314	
3550000	261.401783	1	0.437351345573	0.783736184250	-0.034617706568	0.000548652798	0.869083061978	N\A	0.034507363109	0.007060363422	
3600000	258.901135	1	0.511760489189	0.691010174352	-0.012132274362	0.000556687739	0.867165802266	N\A	0.034759122397	0.007111874518	
3650000	261.070306	1	0.361034303732	0.827736731216	-0.038391850434	0.000549711177	0.868830516546	N\A	0.034540630302	0.007067170041	
3700000	261.650127	1	0.379250306326	0.811720679392	-0.035409995873	0.000547861192	0.869271951159	N\A	0.034482460218	0.007055268178	
3750000	261.669335	1	0.464699424107	0.751619329919	-0.027094513539	0.000547800015	0.869286548925	N\A	0.034480534920	0.007054874253	
3800000	260.043559	1	0.392081493063	0.775172651763	-0.023773273650	0.000553002469	0.868045163962	N\A	0.034643878748	0.007088295143	
3850000	260.585669	1	0.386902155232	0.826324045720	-0.042208436570	0.000551262261	0.868460404315	N\A	0.034589326479	0.007077133501	
3900000	261.874262	1	0.392205490995	0.796597108738	-0.031880364466	0.000547147735	0.869442192897	N\A	0.034460000362	0.007050672789	
3950000	261.221365	1	0.480059713507	0.729259885576	-0.021238271265	0.000549228605	0.868945665633	N\A	0.034525465970	0.007064067350	
4000000	261.727701	1	0.453172313972	0.764613229499	-0.030060478570	0.000547614156	0.869330897832	N\A	0.034474685087	0.007053677350	
4050000	259.925248	1	0.417103148767	0.811094978219	-0.041538935065	0.000553382986	0.867954366916	N\A	0.034655795784	0.007090733423	
4100000	262.150195	1	0.435768288683	0.771390556014	-0.029691894927	0.000546270669	0.869651474332	N\A	0.034432369955	0.007045019482	
4150000	261.902413	1	0.416357762311	0.772649177991	-0.026902984047	0.000547058192	0.869463559411	N\A	0.034457180461	0.007050095824	
4200000	262.194990	1	0.432308237278	0.771484916734	-0.029145688871	0.000546128418	0.869685417601	N\A	0.034427886501	0.007044102147	
4250000	261.631451	1	0.384371247744	0.814223661924	-0.037215802979	0.000547920683	0.869257755679	N\A	0.034484332356	0.007055651226	
4300000	259.878812	1	0.376353454551	0.837860042593	-0.044788668114	0.000553532408	0.867918712372	N\A	0.034660474292	0.007091690667	
4350000	261.913479	1	0.402846475008	0.801153236249	-0.035389306701	0.000547022994	0.869471958124	N\A	0.034456071956	0.007049869019	
4400000	261.045699	1	0.413508209454	0.805385503853	-0.038779503645	0.000549789827	0.868811749412	N\A	0.034543101172	0.007067675593	
4450000	262.179600	1	0.434759430217	0.768214539573	-0.028323526615	0.000546177288	0.869673756418	N\A	0.034429426854	0.007044417310	
4500000	261.420784	1	0.452426806387	0.770052157538	-0.031987935129	0.000548592192	0.869097523428	N\A	0.034505457167	0.007059973458	
4550000	259.729609	1	0.500355801926	0.702528710788	-0.014561978445	0.000554012781	0.867804088179	N\A	0.034675510742	0.007094767193	
4600000	261.380200	1	0.372942150709	0.809642598186	-0.033564924887	0.000548721650	0.869066632736	N\A	0.034509528268	0.007060806424	
4650000	260.152821	1	0.395736402076	0.824264711586	-0.042916693213	0.000552651290	0.868128960794	N\A	0.034632876846	0.007086044104	
4700000	261.372421	1	0.438306161200	0.783252466136	-0.034595692514	0.000548746469	0.869060710703	N\A	0.034510308682	0.007060966100	
4750000	262.144070	1	0.417592590146	0.777367735917	-0.028891551918	0.000546290124	0.869646832070	N\A	0.034432983091	0.007045144932	
4800000	256.653360	1	0.449043877458	0.714125991901	-0.010310851154	0.000564010533	0.865418471711	N\A	0.034986990100	0.007158497286	
4850000	261.931320	1	0.392425877544	0.799648194571	-0.033068995659	0.000546966257	0.869485496511	N\A	0.034454285015	0.007049503403	
4900000	261.254969	1	0.365637897560	0.821231358877	-0.036710637149	0.000549121311	0.868971267525	N\A	0.034522093474	0.007063377322	
4950000	261.547559	1	0.467519626665	0.751156262835	-0.027393965637	0.000548187993	0.869193971611	N\A	0.034492743114	0.007057372105	
5000000	260.623284	1	0.348998100096	0.835070947026	-0.039136073105	0.000551141718	0.868489167707	N\A	0.034585544497	0.007076359690	
5050000	261.982928	1	0.422571150895	0.787458118995	-0.033537132353	0.000546802166	0.869524650911	N\A	0.034449116479	0.007048445897	
5100000	261.353438	1	0.465614340760	0.734484002204	-0.020780967636	0.000548807033	0.869046259234	N\A	0.034512213041	0.007061355740	
5150000	261.501454	1	0.473794259251	0.738847342996	-0.023803308893	0.000548334958	0.869158903471	N\A	0.034497366431	0.007058318056	
5200000	262.210847	1	0.427786111743	0.775001251674	-0.029712447952	0.000546078073	0.869697430630	N\A	0.034426299600	0.007043777460	
5250000	261.209827	1	0.445291946999	0.778946171881	-0.034145052558	0.000549265450	0.868936873821	N\A	0.034526624025	0.007064304293	
5300000	261.923629	1	0.399331967287	0.789174542248	-0.030277206453	0.000546990715	0.869479660298	N\A	0.034455055352	0.007049661017	
5350000	261.156202	1	0.432442571748	0.751568941217	-0.021651384291	0.000549436722	0.868896005829	N\A	0.034532006637	0.007065405600	
5400000	259.035907	1	0.363657676419	0.794712963710	-0.026368808593	0.000556251710	0.867269845513	N\A	0.034745507077	0.007109088761	
5450000	260.820098	1	0.464597546655	0.728475922925	-0.018342358474	0.000550511423	0.868639565723	N\A	0.034565762532	0.007072312210	
5500000	260.855897	1	0.473427204149	0.724645043803	-0.018381208572	0.000550396855	0.868666903222	N\A	0.034562165594	0.007071576260	
5550000	262.121265	1	0.436266591081	0.772270740944	-0.030107894847	0.000546362558	0.869629548221	N\A	0.034435265792	0.007045611983	
5600000	260.670963	1	0.479832250472	0.719903550153	-0.017668657633	0.000550988959	0.868525618171	N\A	0.034580751179	0.007075378955	
5650000	261.876298	1	0.423108346409	0.766870725269	-0.025857156769	0.000547141256	0.869443738887	N\A	0.034459796334	0.007050631044	
5700000	261.506689	1	0.378917927748	0.804154115643	-0.032498254431	0.000548318269	0.869162885689	N\A	0.034496841454	0.007058210644	
5750000	262.057157	1	0.406945456431	0.795383330811	-0.033900828466	0.000546566237	0.869580947197	N\A	0.034441683785	0.007046925134	
5800000	261.971136	1	0.441105068723	0.771933844777	-0.030794348222	0.000546839654	0.869515705792	N\A	0.034450297338	0.007048687506	
5850000	259.401458	1	0.406161935594	0.759282502416	-0.020143528527	0.000555070768	0.867551636190	N\A	0.034708604528	0.007101538332	
5900000	262.085944	1	0.426966188454	0.781771730162	-0.032129958770	0.000546474768	0.869602773108	N\A	0.034438801719	0.007046335450	
5950000	261.604036	1	0.450582677192	0.745143722608	-0.022276638786	0.000548008023	0.869236915121	N\A	0.034487080680	0.007056213545	
6000000	261.132486	1	0.367992291976	0.827846832307	-0.039603417815	0.000549512488	0.868877926811	N\A	0.034534387507	0.007065892737	
6050000	260.799804	1	0.370607361924	0.832275957712	-0.041714837972	0.000550576382	0.868624065452	N\A	0.034567801818	0.007072729457	
6100000	262.208587	1	0.420593109095	0.781147407251	-0.030822663102	0.000546085249	0.869695718447	N\A	0.034426525781	0.007043823737	
6150000	260.110656	1	0.345020220702	0.825490264196	-0.034851137340	0.000552786787	0.868096629117	N\A	0.034637122169	0.007086912716	
6200000	259.201653	1	0.522912113847	0.693604389158	-0.014986597361	0.000555715945	0.867397687208	N\A	0.034728770132	0.007105664306	
6250000	257.447614	1	0.329077265912	0.820114479939	-0.030141285456	0.000561412075	0.866038503668	N\A	0.034906302596	0.007141988256	
6300000	262.071449	1	0.444269660641	0.764989842005	-0.028705608921	0.000546520824	0.869591783592	N\A	0.034440252892	0.007046632367	
6350000	261.063961	1	0.458112703613	0.768706417157	-0.032436116879	0.000549731457	0.868825677537	N\A	0.034541267421	0.007067300399	
6400000	261.827604	1	0.387669834305	0.807085062368	-0.035076148650	0.000547296177	0.869406772559	N\A	0.034464674545	0.007051629148	
6450000	261.679146	1	0.383832787003	0.812924498790	-0.036634915196	0.000547768769	0.869294004769	N\A	0.034479551528	0.007054673046	
6500000	261.593065	1	0.469202066565	0.746791914217	-0.026029636647	0.000548042980	0.869228573964	N\A	0.034488180599	0.007056438594	
6550000	262.022058	1	0.431031199769	0.763932583051	-0.026080470336	0.000546677783	0.869554330753	N\A	0.034445198104	0.007047644180	
6600000	261.084567	1	0.478268624947	0.726246026864	-0.019799571267	0.000549665601	0.868841391746	N\A	0.034539198399	0.007066877067	
6650000	261.329013	1	0.479485317920	0.736669636820	-0.023938349424	0.000548884974	0.869027661299	N\A	0.034514663651	0.007061857146	
6700000	260.796910	1	0.353137906256	0.829722283852	-0.037813449313	0.000550585646	0.868621855001	N\A	0.034568092625	0.007072788957	
6750000	261.519048	1	0.418382626580	0.765741564001	-0.024636329487	0.000548278871	0.869172286683	N\A	0.034495602087	0.007057957064	
6800000	261.745775	1	0.463397127818	0.744711164363	-0.024268176241	0.000547556617	0.869344627571	N\A	0.034472873868	0.007053306767	
6850000	262.188212	1	0.425323139235	0.779389401853	-0.030954510880	0.000546149943	0.869680281498	N\A	0.034428564949	0.007044240960	
6900000	260.978631	1	0.472161943353	0.726660147530	-0.018929011498	0.000550004247	0.868760585532	N\A	0.034549836481	0.007069053667	
6950000	261.634725	1	0.443326346271	0.775721953222	-0.032597611456	0.000547910254	0.869260244217	N\A	0.034484004168	0.007055584077	
7000000	262.083187	1	0.433679679171	0.776099119843	-0.031117842234	0.000546483529	0.869600682712	N\A	0.034439077762	0.007046391930	
7050000	261.163672	1	0.449400501742	0.740489531289	-0.020321218523	0.000549412862	0.868901699157	N\A	0.034531256835	0.007065252187	
7100000	260.943868	1	0.490415822166	0.729136439367	-0.022933097535	0.000550115420	0.868734057968	N\A	0.034553328103	0.007069768069	
7150000	261.080044	1	0.482764766747	0.725764069304	-0.020373709012	0.000549680057	0.868837942176	N\A	0.034539652600	0.007066969999	
7200000	261.672462	1	0.467452385611	0.744886385214	-0.025016216754	0.000547790055	0.869288925510	N\A	0.034480221463	0.007054810118	
7250000	261.997815	1	0.404134407580	0.785947524561	-0.029866780462	0.000546754841	0.869535943476	N\A	0.034447625671	0.007048140871	
7300000	261.276064	1	0.377351604669	0.823188128475	-0.039418885265	0.000549053968	0.868987336693	N\A	0.034519976540	0.007062944188	
7350000	261.753329	1	0.388248028655	0.798048675454	-0.031762767612	0.000547532569	0.869350365732	N\A	0.034472116865	0.007053151880	
7400000	262.066508	1	0.405004214598	0.787321753599	-0.030531717517	0.000546536524	0.869588037323	N\A	0.034440747575	0.007046733581	
7450000	261.193701	1	0.377918757498	0.799566201366	-0.030598622147	0.000549316951	0.868924585024	N\A	0.034528242637	0.007064635469	
7500000	259.104576	1	0.421555003014	0.812610822003	-0.042859656533	0.000556029679	0.867322825469	N\A	0.034738571956	0.007107669804	
7550000	262.099768	1	0.433350700245	0.764509894823	-0.026688398042	0.000546430848	0.869613253139	N\A	0.034437417767	0.007046052287	
7600000	260.628789	1	0.370498435552	0.834274131121	-0.042450692863	0.000551124076	0.868493377268	N\A	0.034584990964	0.007076246435	
7650000	261.932863	1	0.442338408510	0.771591377768	-0.030872481506	0.000546961350	0.869486667232	N\A	0.034454130487	0.007049471786	
7700000	261.131924	1	0.472466659805	0.728632897767	-0.019724826510	0.000549514283	0.868877498365	N\A	0.034534443928	0.007065904281	
7750000	260.069288	1	0.505302733408	0.706342160155	-0.016833135070	0.000552919756	0.868064900658	N\A	0.034641287781	0.007087765019	
7800000	257.815112	1	0.433454302039	0.730287688252	-0.013789319985	0.000560213832	0.866324422762	N\A	0.034869031777	0.007134362476	
7850000	261.329212	1	0.416148495821	0.765467167254	-0.024157086341	0.000548884339	0.869027812828	N\A	0.034514643685	0.007061853061	
7900000	262.193792	1	0.429252232209	0.771040680989	-0.028464142078	0.000546132222	0.869684509965	N\A	0.034428006395	0.007044126678	
7950000	261.596089	1	0.377104428457	0.812798289015	-0.035455881007	0.000548033345	0.869230872946	N\A	0.034487877444	0.007056376567	
8000000	261.954776	1	0.421526536231	0.788761786998	-0.033853520327	0.000546891670	0.869503293927	N\A	0.034451935782	0.007049022739	
8050000	259.902068	1	0.442529470518	0.791556662565	-0.038440113545	0.000553457569	0.867936570097	N\A	0.034658131121	0.007091211243	
8100000	261.216708	1	0.365622295637	0.817483882897	-0.035293602491	0.000549243475	0.868942117298	N\A	0.034525933361	0.007064162980	
8150000	260.878587	1	0.356559624340	0.823584270298	-0.036072151529	0.000550324252	0.868684227482	N\A	0.034559885957	0.007071109836	
8200000	260.267297	1	0.387392413326	0.780980314938	-0.025176775551	0.000552283590	0.868216699623	N\A	0.034621353643	0.007083686404	
8250000	261.900738	1	0.448064304406	0.751862152669	-0.024388904280	0.000547063516	0.869462288873	N\A	0.034457348150	0.007050130134	
8300000	260.849122	1	0.483103628925	0.721281811733	-0.018738949959	0.000550418534	0.868661730290	N\A	0.034562846253	0.007071715526	
8350000	261.953706	1	0.408986720246	0.780062005161	-0.028461341491	0.000546895074	0.869502481720	N\A	0.034452042995	0.007049044675	
8400000	261.700080	1	0.443120926304	0.774975192176	-0.032281219040	0.000547702105	0.869309911853	N\A	0.034477453362	0.007054243752	
8450000	261.913575	1	0.400199239653	0.802350770653	-0.035396149940	0.000547022688	0.869472031001	N\A	0.034456062337	0.007049867051	
8500000	261.321202	1	0.479478139322	0.733421639639	-0.022711249633	0.000548909901	0.869021713316	N\A	0.034515447367	0.007062017498	
8550000	261.936718	1	0.396681715913	0.802829843432	-0.034985481698	0.000546949092	0.869489592284	N\A	0.034453744393	0.007049392789	
8600000	261.098903	1	0.386138758257	0.789705538525	-0.028259132849	0.000549619789	0.868852323031	N\A	0.034537759051	0.007066582570	
8650000	260.021353	1	0.384245628097	0.832289618162	-0.044013319583	0.000553073871	0.868028126341	N\A	0.034646115234	0.007088752738	
8700000	262.101091	1	0.410932345653	0.782124443853	-0.029566932658	0.000546426646	0.869614255848	N\A	0.034437285351	0.007046025194	
8750000	261.664325	1	0.394153922488	0.810115640503	-0.037310304600	0.000547815972	0.869282741496	N\A	0.034481037092	0.007054977000	
8800000	262.169807	1	0.412453287205	0.784022618917	-0.030539113561	0.000546208387	0.869666335848	N\A	0.034430407018	0.007044617856	
8850000	261.707279	1	0.447947951832	0.748134487435	-0.022962405197	0.000547679179	0.869315382276	N\A	0.034476731776	0.007054096112	
8900000	261.834919	1	0.388701343249	0.800465587611	-0.032751210145	0.000547272902	0.869412326275	N\A	0.034463941700	0.007051479205	
8950000	261.277273	1	0.387577667504	0.818914086766	-0.039525283166	0.000549050109	0.868988257453	N\A	0.034519855236	0.007062919368	
9000000	260.383042	1	0.472275260539	0.761400067159	-0.032059965913	0.000551912065	0.868305351043	N\A	0.034609706687	0.007081303384	
9050000	262.190902	1	0.424656582132	0.773733330570	-0.028707653885	0.000546141399	0.869682320058	N\A	0.034428295669	0.007044185865	
9100000	259.229534	1	0.513910060889	0.725352503788	-0.025455570029	0.000555625868	0.867419180843	N\A	0.034725955408	0.007105088401	
9150000	262.177291	1	0.417643848837	0.778829413839	-0.029451852855	0.000546184620	0.869672006904	N\A	0.034429657945	0.007044464592	
9200000	258.581622	1	0.359951490394	0.855431353433	-0.048662562001	0.000557722819	0.866918816349	N\A	0.034791422163	0.007118483197	
9250000	259.108780	1	0.490221826180	0.701488363146	-0.012465253550	0.000556016090	0.867326068016	N\A	0.034738147459	0.007107582950	
9300000	262.153510	1	0.419801055199	0.784978844415	-0.032135576895	0.000546260140	0.869653986787	N\A	0.034432038113	0.007044951586	
9350000	262.176841	1	0.430980298225	0.774969515446	-0.030237584205	0.000546186048	0.869671666217	N\A	0.034429702946	0.007044473800	
9400000	261.174467	1	0.484130075350	0.730593435183	-0.022426039998	0.000549378382	0.868909926629	N\A	0.034530173261	0.007065030483	
9450000	261.754293	1	0.439663322338	0.753624922668	-0.023641570435	0.000547529499	0.869351098152	N\A	0.034472020239	0.007053132110	
9500000	261.398420	1	0.377118359306	0.804077063180	-0.032166568293	0.000548663526	0.869080501974	N\A	0.034507700493	0.007060432453	
9550000	261.079482	1	0.463875879187	0.731608119598	-0.019403193433	0.000549681852	0.868837513881	N\A	0.034539708992	0.007066981537	
9600000	259.891265	1	0.478697565644	0.713056840978	-0.014893700335	0.000553492334	0.867928274864	N\A	0.034659219585	0.007091433948	
9650000	261.050182	1	0.371440360226	0.804990726242	-0.031556635557	0.000549775498	0.868815168679	N\A	0.034542651007	0.007067583487	
9700000	260.154728	1	0.426529073961	0.802580100918	-0.039910166790	0.000552645162	0.868130422975	N\A	0.034632684842	0.007086004819	
9750000	262.090916	1	0.403819863273	0.794507668726	-0.033044746784	0.000546458972	0.869606542420	N\A	0.034438303965	0.007046233607	
9800000	261.819852	1	0.433439058852	0.758620392854	-0.024480379139	0.000547320846	0.869400886108	N\A	0.034465451279	0.007051788071	
9850000	258.759274	1	0.437169744286	0.802436872631	-0.041645376818	0.000557147067	0.867056199572	N\A	0.034773459473	0.007114807949	
9900000	260.540861	1	0.408952854226	0.764468049760	-0.022570014891	0.000551405888	0.868426132722	N\A	0.034593832172	0.007078055386	
9950000	260.299675	1	0.504384424595	0.721864246581	-0.022537224359	0.000552179637	0.868241504212	N\A	0.034618095230	0.007083019718	
10000000	260.937532	1	0.403010848410	0.772646253891	-0.024657546641	0.000550135687	0.868729221947	N\A	0.034553964593	0.007069898298	
10050000	262.073554	1	0.440395204045	0.769695278874	-0.029830079116	0.000546514136	0.869593379333	N\A	0.034440042177	0.007046589254	
10100000	259.137717	1	0.342157869481	0.818045706884	-0.031560020416	0.000555922554	0.867348387033	N\A	0.034735225431	0.007106985090	
10150000	261.266849	1	0.430642331827	0.790579808899	-0.036072552262	0.000549083385	0.868980317235	N\A	0.034520901292	0.007063133396	
10200000	260.447996	1	0.372936500974	0.796364633215	-0.028552468019	0.000551703681	0.868355074677	N\A	0.034603172318	0.007079966422	
10250000	259.258986	1	0.523496142794	0.695161413506	-0.015672472255	0.000555530738	0.867441880396	N\A	0.034722982514	0.007104480133	
10300000	262.025160	1	0.402315829363	0.798200053549	-0.034185455888	0.000546667923	0.869556683432	N\A	0.034444887481	0.007047580625	
10350000	262.140083	1	0.413215431224	0.789356336069	-0.032680377626	0.000546302787	0.869643810447	N\A	0.034433382171	0.007045226586	
10400000	260.974199	1	0.419683426345	0.759398348471	-0.022460941859	0.000550018421	0.868757203481	N\A	0.034550281655	0.007069144752	
10450000	260.863910	1	0.487737123383	0.721023976955	-0.019420774808	0.000550371216	0.868673021278	N\A	0.034561360558	0.007071411546	
10500000	260.358419	1	0.458776412441	0.774391913716	-0.034693600917	0.000551991080	0.868286496821	N\A	0.034612184068	0.007081810267	
10550000	258.895274	1	0.529305054873	0.690075908320	-0.014729838710	0.000556706707	0.867161276262	N\A	0.034759714559	0.007111995677	
10600000	262.201072	1	0.430789403742	0.772827435201	-0.029396998503	0.000546109110	0.869690024800	N\A	0.034427277906	0.007043977626	
10650000	261.233108	1	0.482537931293	0.733654480502	-0.023313646365	0.000549191109	0.868954612848	N\A	0.034524287405	0.007063826210	
10700000	260.982558	1	0.486908322267	0.735908392203	-0.024899238703	0.000549991690	0.868763581896	N\A	0.034549442071	0.007068972969	
