Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m4-bm-006.txt
Log File Name:                   SEP_d1_m4-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1862021671
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m4-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
2650000	499.281165	1	-1.554921664797	0.892562404527	0.000137613104	0.959797109844	N\A	0.009904052782	
2700000	499.013403	1	-1.531013865357	0.885339599773	0.000137827501	0.959734475198	N\A	0.009911764858	
2750000	498.240791	1	-1.507803817512	0.878327593322	0.000138448005	0.959553198255	N\A	0.009934051375	
2800000	498.562558	1	-1.593948029490	0.904352691338	0.000138189247	0.959628793066	N\A	0.009924763695	
2850000	499.277090	1	-1.551918062358	0.891654983748	0.000137616364	0.959796157510	N\A	0.009904170086	
2900000	498.440816	1	-1.512580825870	0.879770779206	0.000138287093	0.959600208016	N\A	0.009928276714	
2950000	499.278461	1	-1.552463187834	0.891819672050	0.000137615267	0.959796477982	N\A	0.009904130612	
3000000	498.981468	1	-1.529630763739	0.884921749817	0.000137853094	0.959726998354	N\A	0.009912685065	
3050000	499.182761	1	-1.540407050729	0.888177382653	0.000137691857	0.959774102712	N\A	0.009906886301	
3100000	498.582724	1	-1.516323440347	0.880901463513	0.000138173046	0.959633525994	N\A	0.009924181912	
3150000	499.241413	1	-1.545674231188	0.889768654830	0.000137644912	0.959787817321	N\A	0.009905197331	
3200000	499.276865	1	-1.557880209158	0.893456212772	0.000137616545	0.959796104774	N\A	0.009904176582	
3250000	499.059047	1	-1.533142547294	0.885982697606	0.000137790930	0.959745159050	N\A	0.009910449801	
3300000	499.280830	1	-1.555703833370	0.892798706111	0.000137613372	0.959797031650	N\A	0.009904062414	
3350000	498.444292	1	-1.512668566459	0.879797286587	0.000138284298	0.959601024437	N\A	0.009928176396	
3400000	498.915965	1	-1.582710713773	0.900957776738	0.000137905602	0.959711658185	N\A	0.009914572779	
3450000	498.805577	1	-1.523070362204	0.882939781568	0.000137994138	0.959685793143	N\A	0.009917754837	
3500000	499.200178	1	-1.567969447272	0.896504280713	0.000137677915	0.959778175758	N\A	0.009906384731	
3550000	499.176678	1	-1.539966888404	0.888044404855	0.000137696727	0.959772679888	N\A	0.009907061507	
3600000	499.185156	1	-1.540584025045	0.888230848508	0.000137689940	0.959774662750	N\A	0.009906817337	
3650000	498.054547	1	-1.503751456545	0.877103331250	0.000138598000	0.959509378179	N\A	0.009939431196	
3700000	499.041780	1	-1.532313678782	0.885732287465	0.000137804764	0.959741117642	N\A	0.009910947272	
3750000	497.732267	1	-1.497401674368	0.875184993387	0.000138857937	0.959433438887	N\A	0.009948747425	
3800000	496.783031	1	-1.481788497409	0.870468083784	0.000139626387	0.959208940714	N\A	0.009976237974	
3850000	497.681178	1	-1.496457443338	0.874899730982	0.000138899188	0.959421387806	N\A	0.009950225049	
3900000	498.896435	1	-1.583446532911	0.901180075657	0.000137921262	0.959707083397	N\A	0.009915135668	
3950000	499.126351	1	-1.572987446978	0.898020272690	0.000137737023	0.959760907637	N\A	0.009908511018	
4000000	498.970268	1	-1.580554700693	0.900306421871	0.000137862070	0.959724375885	N\A	0.009913007803	
4050000	498.724876	1	-1.589243055685	0.902931267871	0.000138058898	0.959666873695	N\A	0.009920081764	
4100000	497.015165	1	-1.624428229993	0.913561089528	0.000139438072	0.959263955835	N\A	0.009969508201	
4150000	498.466013	1	-1.596496974624	0.905122755228	0.000138266836	0.959606125863	N\A	0.009927549530	
4200000	499.277392	1	-1.552029046199	0.891688513167	0.000137616123	0.959796228064	N\A	0.009904161396	
4250000	498.902693	1	-1.526505135364	0.883977463684	0.000137916244	0.959708549246	N\A	0.009914955311	
4300000	497.725195	1	-1.497270063371	0.875145232282	0.000138863647	0.959431770937	N\A	0.009948951951	
4350000	499.280442	1	-1.556098933002	0.892918069983	0.000137613683	0.959796940912	N\A	0.009904073591	
4400000	499.189502	1	-1.540910897597	0.888329600241	0.000137686461	0.959775679001	N\A	0.009906692194	
4450000	498.830869	1	-1.523928310968	0.883198977167	0.000137973847	0.959691720773	N\A	0.009917025678	
4500000	499.226287	1	-1.544067115408	0.889283127773	0.000137657018	0.959784280706	N\A	0.009905632897	
4550000	498.665113	1	-1.518671923597	0.881610965699	0.000138106876	0.959652857158	N\A	0.009921805324	
4600000	498.005500	1	-1.606982008986	0.908290397496	0.000138637528	0.959497830312	N\A	0.009940848450	
4650000	496.539543	1	-1.631434868736	0.915677870863	0.000139824186	0.959151154941	N\A	0.009983301784	
4700000	498.419366	1	-1.597674672954	0.905478550629	0.000138304340	0.959595169382	N\A	0.009928895819	
4750000	499.104998	1	-1.574197816042	0.898385938273	0.000137754123	0.959755912026	N\A	0.009909126061	
4800000	498.994988	1	-1.579511111839	0.899991142392	0.000137842258	0.959730163888	N\A	0.009912295480	
4850000	497.565920	1	-1.615337634596	0.910814722351	0.000138992296	0.959394186761	N\A	0.009953559455	
4900000	499.232374	1	-1.544683334278	0.889469294158	0.000137652146	0.959785704020	N\A	0.009905457605	
4950000	498.945134	1	-1.528143813224	0.884472525986	0.000137882217	0.959718490004	N\A	0.009913732121	
5000000	499.003873	1	-1.579125101597	0.899874524524	0.000137835138	0.959732244006	N\A	0.009912039469	
5050000	499.208376	1	-1.542429915398	0.888788511945	0.000137671353	0.959780092769	N\A	0.009906148654	
5100000	498.915234	1	-1.526979395335	0.884120742750	0.000137906188	0.959711487096	N\A	0.009914593830	
5150000	499.208949	1	-1.542478970844	0.888803332126	0.000137670894	0.959780226834	N\A	0.009906132144	
5200000	499.091860	1	-1.534811624391	0.886486943847	0.000137764646	0.959752837879	N\A	0.009909504520	
5250000	498.819895	1	-1.523553186076	0.883085647881	0.000137982651	0.959689148960	N\A	0.009917342044	
5300000	499.280338	1	-1.553533149491	0.892142919037	0.000137613766	0.959796916635	N\A	0.009904076581	
5350000	497.493405	1	-1.616609340792	0.911198918546	0.000139050908	0.959377063773	N\A	0.009955657883	
5400000	497.984320	1	-1.502303445251	0.876665871379	0.000138654600	0.959492842786	N\A	0.009941460501	
5450000	497.691270	1	-1.613075205569	0.910131218076	0.000138891038	0.959423768614	N\A	0.009949933147	
5500000	499.144747	1	-1.537842129664	0.887402492262	0.000137722292	0.959765211261	N\A	0.009907981139	
5550000	498.723879	1	-1.589273907980	0.902940588683	0.000138059699	0.959666639872	N\A	0.009920110519	
5600000	498.906607	1	-1.583065685532	0.901065017545	0.000137913106	0.959709466121	N\A	0.009914842498	
5650000	498.764917	1	-1.587980556194	0.902549853122	0.000138026762	0.959676262055	N\A	0.009918927146	
5700000	498.444216	1	-1.597051322697	0.905290229775	0.000138284359	0.959601006662	N\A	0.009928178580	
5750000	499.112462	1	-1.573783534785	0.898260779426	0.000137748146	0.959757658239	N\A	0.009908911077	
5800000	499.225364	1	-1.543976739802	0.889255824325	0.000137657757	0.959784064926	N\A	0.009905659471	
5850000	498.705059	1	-1.589851137298	0.903114975902	0.000138074805	0.959662226500	N\A	0.009920653245	
5900000	498.469542	1	-1.513311461104	0.879991512011	0.000138263999	0.959606954791	N\A	0.009927447667	
5950000	497.708849	1	-1.612750985291	0.910033267624	0.000138876844	0.959427915496	N\A	0.009949424694	
6000000	499.151135	1	-1.571472507608	0.897562593123	0.000137717177	0.959766705504	N\A	0.009907797156	
6050000	498.763162	1	-1.521681091928	0.882520067994	0.000138028170	0.959675850660	N\A	0.009918977744	
6100000	498.901535	1	-1.583256229941	0.901122583071	0.000137917173	0.959708277998	N\A	0.009914988686	
6150000	497.951768	1	-1.608072567147	0.908619866909	0.000138680844	0.959485175764	N\A	0.009942401295	
6200000	499.213973	1	-1.566800512730	0.896151132947	0.000137666873	0.959781401657	N\A	0.009905987463	
6250000	498.704234	1	-1.589876240691	0.903122559909	0.000138075468	0.959662032899	N\A	0.009920677052	
6300000	499.265920	1	-1.549171129148	0.890825105520	0.000137625302	0.959793546454	N\A	0.009904491696	
6350000	498.637586	1	-1.591847184885	0.903718003464	0.000138128981	0.959646399328	N\A	0.009922599318	
6400000	498.920274	1	-1.582545721426	0.900907930765	0.000137902147	0.959712667615	N\A	0.009914448572	
6450000	499.221837	1	-1.566079888973	0.895933424717	0.000137660579	0.959783240358	N\A	0.009905761021	
6500000	498.889286	1	-1.526006768408	0.883826901637	0.000137926994	0.959705408666	N\A	0.009915341722	
6550000	498.858333	1	-1.584830363085	0.901598145717	0.000137951818	0.959698156627	N\A	0.009916233941	
6600000	497.583229	1	-1.494687779725	0.874365096467	0.000138978310	0.959398272794	N\A	0.009953058645	
6650000	499.106708	1	-1.574103691090	0.898357502107	0.000137752754	0.959756312086	N\A	0.009909076808	
6700000	499.192922	1	-1.541173682426	0.888408990379	0.000137683723	0.959776478933	N\A	0.009906593687	
6750000	499.240286	1	-1.564173041735	0.895357345546	0.000137645814	0.959787553842	N\A	0.009905229782	
6800000	499.159805	1	-1.570908909840	0.897392324143	0.000137710236	0.959768733419	N\A	0.009907547457	
6850000	499.031380	1	-1.531828815543	0.885585805037	0.000137813096	0.959738683371	N\A	0.009911246902	
6900000	498.792974	1	-1.587066633804	0.902273747285	0.000138004249	0.959682839167	N\A	0.009918118186	
6950000	498.944706	1	-1.581591202816	0.900619560371	0.000137882561	0.959718389683	N\A	0.009913744466	
7000000	498.932674	1	-1.527652529973	0.884324104003	0.000137892206	0.959715571814	N\A	0.009914091214	
7050000	499.235212	1	-1.564734191960	0.895526875097	0.000137649875	0.959786367648	N\A	0.009905375874	
7100000	498.804332	1	-1.586689230529	0.902159729674	0.000137995136	0.959685501493	N\A	0.009917790711	
7150000	499.072092	1	-1.533790291234	0.886178388055	0.000137780480	0.959748211966	N\A	0.009910073991	
7200000	498.730183	1	-1.589078399536	0.902881523468	0.000138054639	0.959668118046	N\A	0.009919928736	
7250000	498.713163	1	-1.589603764463	0.903040241894	0.000138068301	0.959664126848	N\A	0.009920419557	
7300000	499.018787	1	-1.578462979613	0.899674490312	0.000137823186	0.959735735577	N\A	0.009911609729	
7350000	497.790371	1	-1.498494459597	0.875515135622	0.000138811037	0.959447140728	N\A	0.009947067128	
7400000	499.225670	1	-1.565711359231	0.895822087897	0.000137657512	0.959784136461	N\A	0.009905650661	
7450000	499.107282	1	-1.574071982405	0.898347922571	0.000137752294	0.959756446419	N\A	0.009909060270	
7500000	498.426708	1	-1.512226536575	0.879663744578	0.000138298436	0.959596894122	N\A	0.009928683902	
7550000	499.150183	1	-1.571533256128	0.897580945908	0.000137717940	0.959766482743	N\A	0.009907824584	
7600000	499.274895	1	-1.551211100123	0.891441402812	0.000137618121	0.959795644386	N\A	0.009904233290	
7650000	498.384317	1	-1.511179124807	0.879347310156	0.000138332525	0.959586935283	N\A	0.009929907472	
7700000	499.269593	1	-1.559814565552	0.894040602757	0.000137622363	0.959794405030	N\A	0.009904385945	
7750000	499.099003	1	-1.535193696979	0.886602372107	0.000137758924	0.959754509328	N\A	0.009909298749	
7800000	499.268324	1	-1.549638697394	0.890966362943	0.000137623379	0.959794108296	N\A	0.009904422494	
7850000	499.279834	1	-1.556540286100	0.893051407526	0.000137614169	0.959796798885	N\A	0.009904091085	
7900000	498.900463	1	-1.583296329508	0.901134697584	0.000137918032	0.959708026942	N\A	0.009915019576	
7950000	499.179361	1	-1.569558569627	0.896984371762	0.000137694579	0.959773307457	N\A	0.009906984229	
8000000	499.026231	1	-1.578125504248	0.899572535355	0.000137817222	0.959737478027	N\A	0.009911395262	
8050000	499.009827	1	-1.578862952533	0.899795326457	0.000137830366	0.959733637949	N\A	0.009911867906	
8100000	499.136512	1	-1.572382151453	0.897837406366	0.000137728886	0.959763284834	N\A	0.009908218332	
8150000	499.227296	1	-1.565551145108	0.895773685478	0.000137656210	0.959784516700	N\A	0.009905603833	
8200000	498.086815	1	-1.504430547010	0.877308491824	0.000138572000	0.959516973849	N\A	0.009938498879	
8250000	497.293569	1	-1.619988120951	0.912219684570	0.000139212556	0.959329839005	N\A	0.009961443002	
8300000	499.217665	1	-1.566467783424	0.896050611825	0.000137663918	0.959782264847	N\A	0.009905881159	
8350000	499.214571	1	-1.566747286062	0.896135052595	0.000137666395	0.959781541381	N\A	0.009905970256	
8400000	498.990788	1	-1.530026474083	0.885041298191	0.000137845624	0.959729180547	N\A	0.009912416502	
8450000	499.085702	1	-1.534487979102	0.886389167105	0.000137769578	0.959751396870	N\A	0.009909681919	
8500000	499.242557	1	-1.545807371274	0.889808877890	0.000137643997	0.959788084786	N\A	0.009905164390	
8550000	499.130323	1	-1.536964720220	0.887137417380	0.000137733842	0.959761836954	N\A	0.009908396599	
8600000	499.272058	1	-1.559255223396	0.893871619443	0.000137620390	0.959794981254	N\A	0.009904314970	
8650000	498.087248	1	-1.504439718672	0.877311262682	0.000138571651	0.959517075739	N\A	0.009938486372	
8700000	498.651432	1	-1.518271586324	0.881490019480	0.000138117862	0.959649647760	N\A	0.009922199929	
8750000	499.197951	1	-1.568148552308	0.896558390281	0.000137679698	0.959777654887	N\A	0.009906448874	
8800000	498.678044	1	-1.590663575382	0.903360422233	0.000138096494	0.959655890400	N\A	0.009921432363	
8850000	499.264837	1	-1.548972594388	0.890765126022	0.000137626168	0.959793293321	N\A	0.009904522875	
8900000	499.270482	1	-1.559620407200	0.893981945420	0.000137621651	0.959794612859	N\A	0.009904360346	
8950000	498.705130	1	-1.589848971536	0.903114321602	0.000138074748	0.959662243196	N\A	0.009920651192	
9000000	499.228669	1	-1.544303993207	0.889354691118	0.000137655111	0.959784837734	N\A	0.009905564295	
9050000	499.033246	1	-1.531915046645	0.885611856385	0.000137811601	0.959739120083	N\A	0.009911193148	
9100000	499.252518	1	-1.547062009763	0.890187917745	0.000137636026	0.959790413418	N\A	0.009904877586	
9150000	498.668142	1	-1.590956816515	0.903449013551	0.000138104444	0.959653567733	N\A	0.009921717954	
9200000	499.151105	1	-1.538243552732	0.887523766512	0.000137717201	0.959766698488	N\A	0.009907798020	
9250000	498.622509	1	-1.592278728665	0.903848377507	0.000138141089	0.959642862104	N\A	0.009923034194	
9300000	498.670463	1	-1.590888297437	0.903428313196	0.000138102581	0.959654112147	N\A	0.009921651015	
9350000	499.033140	1	-1.531910128551	0.885610370576	0.000137811686	0.959739095220	N\A	0.009911196209	
9400000	499.276736	1	-1.551792910579	0.891617174043	0.000137616648	0.959796074694	N\A	0.009904180287	
9450000	499.280406	1	-1.556129266240	0.892927233982	0.000137613711	0.959796932525	N\A	0.009904074624	
9500000	498.679436	1	-1.590622158344	0.903347909698	0.000138095376	0.959656216924	N\A	0.009921392214	
9550000	498.877796	1	-1.525586340368	0.883699885779	0.000137936209	0.959702716684	N\A	0.009915672926	
9600000	499.280576	1	-1.553739773750	0.892205342460	0.000137613575	0.959796972288	N\A	0.009904069726	
9650000	499.030037	1	-1.531766949666	0.885567114687	0.000137814172	0.959738369045	N\A	0.009911285591	
9700000	498.481514	1	-1.513619726339	0.880084642272	0.000138254376	0.959609766071	N\A	0.009927102196	
9750000	499.193620	1	-1.541227929799	0.888425379097	0.000137683164	0.959776642171	N\A	0.009906573585	
9800000	499.276567	1	-1.557982920868	0.893487243091	0.000137616783	0.959796035244	N\A	0.009904185146	
9850000	499.279622	1	-1.556669422155	0.893090420925	0.000137614339	0.959796749213	N\A	0.009904097203	
9900000	498.608501	1	-1.517042636662	0.881118740497	0.000138152341	0.959639575024	N\A	0.009923438301	
9950000	498.920540	1	-1.582535512106	0.900904846419	0.000137901934	0.959712729879	N\A	0.009914440911	
10000000	498.059819	1	-1.605856173836	0.907950270522	0.000138593751	0.959510619326	N\A	0.009939278859	
10050000	499.221894	1	-1.566074544614	0.895931810129	0.000137660534	0.959783253567	N\A	0.009905759395	
10100000	499.212444	1	-1.542782249642	0.888894955930	0.000137668098	0.959781043904	N\A	0.009906031521	
10150000	499.278156	1	-1.552331445294	0.891779871204	0.000137615512	0.959796406532	N\A	0.009904139413	
10200000	499.280726	1	-1.553892021817	0.892251338248	0.000137613455	0.959797007276	N\A	0.009904065416	
10250000	499.281045	1	-1.554352008041	0.892390305060	0.000137613200	0.959797081963	N\A	0.009904056217	
10300000	499.280243	1	-1.556259056452	0.892966445008	0.000137613842	0.959796894345	N\A	0.009904079327	
10350000	498.869701	1	-1.525293746655	0.883611490055	0.000137942700	0.959700820237	N\A	0.009915906246	
10400000	499.268348	1	-1.560074345410	0.894119085062	0.000137623359	0.959794113968	N\A	0.009904421795	
10450000	498.945626	1	-1.581554586861	0.900608498295	0.000137881823	0.959718605187	N\A	0.009913717947	
10500000	498.812906	1	-1.523316599215	0.883014172432	0.000137988257	0.959687511005	N\A	0.009917543528	
10550000	499.132351	1	-1.572632520480	0.897913045557	0.000137732218	0.959762311340	N\A	0.009908338192	
10600000	499.195100	1	-1.568374315579	0.896626595807	0.000137681980	0.959776988255	N\A	0.009906530967	
10650000	498.757186	1	-1.521489966324	0.882462326882	0.000138032966	0.959674449572	N\A	0.009919150063	
10700000	498.342618	1	-1.510172486062	0.879043193706	0.000138366066	0.959577136343	N\A	0.009931111249	
10750000	498.958945	1	-1.528699108360	0.884640286652	0.000137871146	0.959721724400	N\A	0.009913334102	
10800000	498.579627	1	-1.593480047618	0.904211308954	0.000138175534	0.959632799196	N\A	0.009924271254	
10850000	499.151775	1	-1.571431587148	0.897550230610	0.000137716665	0.959766855098	N\A	0.009907778737	
10900000	496.409848	1	-1.633239997948	0.916223219919	0.000139929658	0.959120341679	N\A	0.009987066396	
10950000	499.272298	1	-1.559196919996	0.893854005356	0.000137620198	0.959795037351	N\A	0.009904308060	
11000000	499.264451	1	-1.560814560860	0.894342712154	0.000137626477	0.959793203078	N\A	0.009904533990	
11050000	498.635183	1	-1.517801674226	0.881348053953	0.000138130911	0.959645835551	N\A	0.009922668631	
11100000	498.144695	1	-1.505671763827	0.877683476847	0.000138525378	0.959530594372	N\A	0.009936826833	
11150000	499.278820	1	-1.552627649166	0.891869357597	0.000137614980	0.959796561811	N\A	0.009904120287	
11200000	499.077676	1	-1.575644240876	0.898822918857	0.000137776007	0.959749518809	N\A	0.009909913116	
11250000	499.281163	1	-1.554777044618	0.892518713207	0.000137613105	0.959797109537	N\A	0.009904052820	
11300000	499.281156	1	-1.554706318983	0.892497346227	0.000137613112	0.959797107710	N\A	0.009904053045	
11350000	497.210065	1	-1.488367736952	0.872455743199	0.000139280158	0.959310089477	N\A	0.009963861359	
11400000	496.245791	1	-1.635467380526	0.916896136283	0.000140063190	0.959081331181	N\A	0.009991830471	
11450000	499.203468	1	-1.542017676687	0.888663970173	0.000137675281	0.959778945199	N\A	0.009906289976	
11500000	498.460078	1	-1.513069354368	0.879918368948	0.000138271606	0.959604732177	N\A	0.009927720791	
11550000	499.141255	1	-1.572092341178	0.897749851548	0.000137725088	0.959764394439	N\A	0.009908081712	
11600000	499.141455	1	-1.572080054573	0.897746139632	0.000137724928	0.959764441072	N\A	0.009908075970	
11650000	498.086807	1	-1.504430371040	0.877308438661	0.000138572007	0.959516971894	N\A	0.009938499119	
11700000	499.272279	1	-1.550516370453	0.891231517466	0.000137620214	0.959795032869	N\A	0.009904308612	
11750000	498.863019	1	-1.584663617011	0.901547769925	0.000137948059	0.959699254624	N\A	0.009916098860	
11800000	499.246325	1	-1.563457521805	0.895141179237	0.000137640981	0.959788965724	N\A	0.009905055891	
11850000	498.685399	1	-1.519273766921	0.881792789076	0.000138090589	0.959657615533	N\A	0.009921220238	
11900000	498.825221	1	-1.585983267049	0.901946450472	0.000137978378	0.959690397338	N\A	0.009917188478	
11950000	499.170421	1	-1.539527365400	0.887911620202	0.000137701736	0.959771216538	N\A	0.009907241700	
12000000	498.321683	1	-1.509675495235	0.878893047402	0.000138382908	0.959572216156	N\A	0.009931715628	
12050000	499.280305	1	-1.556211030793	0.892951935937	0.000137613792	0.959796908905	N\A	0.009904077533	
12100000	498.774223	1	-1.587680241195	0.902459124713	0.000138019295	0.959678443595	N\A	0.009918658832	
12150000	499.131773	1	-1.537050997339	0.887163482631	0.000137732681	0.959762176274	N\A	0.009908354821	
12200000	499.079753	1	-1.534180110614	0.886296156705	0.000137774344	0.959750004689	N\A	0.009909853303	
12250000	499.125480	1	-1.536679589324	0.887051276253	0.000137737721	0.959760703893	N\A	0.009908536103	
12300000	498.697767	1	-1.590072280377	0.903181785618	0.000138080660	0.959660516238	N\A	0.009920863553	
12350000	499.140932	1	-1.572112264527	0.897755870607	0.000137725347	0.959764318750	N\A	0.009908091031	
12400000	499.171897	1	-1.539629882369	0.887942591687	0.000137700555	0.959771561665	N\A	0.009907199202	
12450000	498.277277	1	-1.508638761588	0.878579838956	0.000138418639	0.959561777380	N\A	0.009932997769	
12500000	499.027649	1	-1.578060667231	0.899552947391	0.000137816086	0.959737809919	N\A	0.009911354411	
12550000	496.610383	1	-1.479286696871	0.869712262787	0.000139766609	0.959167975521	N\A	0.009981246130	
12600000	498.961785	1	-1.528814733812	0.884675218351	0.000137868870	0.959722389331	N\A	0.009913252275	
12650000	498.826159	1	-1.585951214976	0.901936767194	0.000137977626	0.959690617013	N\A	0.009917161456	
12700000	499.192531	1	-1.541143416019	0.888399846570	0.000137684036	0.959776387576	N\A	0.009906604937	
12750000	497.295438	1	-1.619957315279	0.912210377844	0.000139211044	0.959330280933	N\A	0.009961388881	
12800000	499.194940	1	-1.541331065655	0.888456537555	0.000137682108	0.959776950732	N\A	0.009906535588	
12850000	499.281111	1	-1.555201934212	0.892647076948	0.000137613147	0.959797097321	N\A	0.009904054325	
12900000	499.072567	1	-1.533814227242	0.886185619382	0.000137780100	0.959748323009	N\A	0.009910060322	
12950000	499.165134	1	-1.539165532378	0.887802306533	0.000137705969	0.959769979909	N\A	0.009907393973	
13000000	495.637287	1	-1.643256779104	0.919249397829	0.000140559585	0.958936312145	N\A	0.010009520734	
13050000	499.219430	1	-1.543412684663	0.889085417168	0.000137662506	0.959782677529	N\A	0.009905830336	
13100000	499.280769	1	-1.555777084656	0.892820836117	0.000137613421	0.959797017424	N\A	0.009904064166	
13150000	496.329143	1	-1.634343262395	0.916556528039	0.000139995331	0.959101155665	N\A	0.009989409732	
13200000	499.241737	1	-1.564006203778	0.895306941995	0.000137644653	0.959787893135	N\A	0.009905187994	
13250000	499.240497	1	-1.564148939217	0.895350063914	0.000137645645	0.959787603237	N\A	0.009905223698	
13300000	498.373078	1	-1.598812415067	0.905822274825	0.000138341564	0.959584294427	N\A	0.009930231910	
13350000	493.135951	1	-1.670075411041	0.927351596559	0.000142618630	0.958334773954	N\A	0.010082568464	
13400000	497.681390	1	-1.613256644542	0.910186032752	0.000138899017	0.959421437845	N\A	0.009950218914	
