Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m4-glob-002.txt
Log File Name:                   MED_d1_m4-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4132277863
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m4-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	Global Trend	
1000000	579.218152	1	-0.624024467571	0.895523224009	0.000204711755	0.982444508643	N\A	0.006573845499	43	8	0.001379985530	Global Trend	
1050000	587.311127	1	-0.520803035703	0.906013889773	0.000035799260	0.985404161199	N\A	0.005963962460	39	7	-0.005248168778	Global Trend	
1100000	594.351161	1	-0.471960660978	0.885802273031	0.000180660487	0.982360263851	N\A	0.006478771693	40	5	-0.009603921198	Global Trend	
1150000	589.100878	1	-0.599144345409	0.899576802343	0.000110811003	0.980680079715	N\A	0.006777351639	43	6	-0.001389238413	Global Trend	
1200000	599.163212	1	-0.590574387695	0.893779881729	0.000064140007	0.981266078176	N\A	0.006682819494	39	6	-0.000129869275	Global Trend	
1250000	614.978332	1	-0.558948601648	0.905391365760	0.000142126941	0.985331350594	N\A	0.005916040015	39	7	-0.007831626897	Global Trend	
1300000	586.434362	1	-0.626800733686	0.902889653889	0.000066621492	0.982023597403	N\A	0.006623212808	52	6	0.000128265817	Global Trend	
1350000	611.800177	1	-0.236386538437	0.896774064238	0.000203023003	0.985669060720	N\A	0.005880537013	37	8	-0.039511523043	Global Trend	
1400000	591.647940	1	-0.555938351052	0.908251045061	0.000069090733	0.981755736071	N\A	0.006679513921	40	6	-0.007493480209	Global Trend	
1450000	601.661150	1	-0.608718366023	0.907469612421	0.000124168345	0.981864474580	N\A	0.006657934981	39	12	-0.003985215172	Global Trend	
1500000	587.461429	1	-0.570128032492	0.890796978844	0.000067557766	0.982556226686	N\A	0.006433897598	44	5	-0.001539405780	Global Trend	
1550000	599.363631	1	-0.650885445794	0.900769681854	0.000025891541	0.983796607710	N\A	0.006315706828	45	6	0.000402274973	Global Trend	
1600000	602.898363	1	-0.594336975060	0.901108360125	0.000058104348	0.980769376273	N\A	0.006838110211	43	8	-0.001718238993	Global Trend	
1650000	589.096755	1	-0.619853227114	0.899282028343	0.000086054801	0.980003538335	N\A	0.006910299544	35	4	-0.000413970853	Global Trend	
1700000	587.804759	1	-0.523035933313	0.899895182962	0.000146078312	0.980487540022	N\A	0.006807018058	41	5	-0.009630189761	Global Trend	
1750000	608.502190	1	-0.552732753593	0.909684473809	0.000112314673	0.983701358228	N\A	0.006264413155	48	5	-0.008713493862	Global Trend	
1800000	603.833053	1	-0.537731836239	0.905910988649	0.000109301421	0.983539539469	N\A	0.006336075485	33	6	-0.009085162795	Global Trend	
1850000	600.019302	1	-0.589477143111	0.896953838577	0.000125265294	0.980100907780	N\A	0.006909547285	40	6	-0.002278358627	Global Trend	
1900000	602.694740	1	-0.566938510131	0.901208906768	0.000040153039	0.981352623834	N\A	0.006747732190	34	8	-0.001452971812	Global Trend	
1950000	592.302643	1	-0.645391122678	0.910087222852	0.000109936706	0.980759454038	N\A	0.006839269426	38	7	0.000295963948	Global Trend	
2000000	611.161466	1	-0.532330867545	0.882787616415	0.000097931121	0.982857486428	N\A	0.006398916242	52	6	-0.003143664510	Global Trend	
2050000	571.562306	1	-0.609825969752	0.895892333207	0.000323359337	0.979109379025	N\A	0.007091485767	35	3	-0.002883372561	Global Trend	
2100000	577.064076	1	-0.483305869534	0.891295851205	0.000194336957	0.980910522093	N\A	0.006777629819	43	4	-0.009817787896	Global Trend	
2150000	580.129816	1	-0.570972475566	0.894368974191	0.000085877030	0.981660885155	N\A	0.006614812883	38	5	-0.003214837585	Global Trend	
2200000	598.259447	1	-0.521877667289	0.887591844868	0.000037178213	0.984541143218	N\A	0.006074179608	38	6	-0.002941575078	Global Trend	
2250000	579.390779	1	-0.627287362416	0.909011100249	0.000024853803	0.984154580646	N\A	0.006256371183	45	3	-0.002043464578	Global Trend	
2300000	602.685283	1	-0.617029449446	0.899568231477	0.000029963150	0.984162974681	N\A	0.006160968499	37	5	-0.001154158189	Global Trend	
2350000	601.646435	1	-0.569963849246	0.906062760260	0.000117499552	0.986218792345	N\A	0.005803167021	52	4	-0.010355252207	Global Trend	
2400000	599.797293	1	-0.614017611860	0.893476652331	0.000052567971	0.979609217700	N\A	0.006982007690	34	6	0.000586683280	Global Trend	
2450000	589.419055	1	-0.637308073240	0.895111046325	0.000181525177	0.980771266044	N\A	0.006927801271	36	6	0.002540865323	Global Trend	
2500000	607.202032	1	-0.530999321259	0.900022707513	0.000123025855	0.982001482466	N\A	0.006557703109	40	8	-0.005838806718	Global Trend	
2550000	602.964463	1	-0.607774001664	0.906066917932	0.000089575907	0.979192382587	N\A	0.007018671115	34	9	-0.003201223654	Global Trend	
2600000	591.405749	1	-0.601473449786	0.888564079574	0.000083838404	0.983689732147	N\A	0.006181492678	46	5	-0.000315528949	Global Trend	
2650000	603.730913	1	-0.578006370241	0.899810731358	0.000074797868	0.979503594096	N\A	0.007001398054	43	6	-0.003879732825	Global Trend	
2700000	592.264124	1	-0.504353413732	0.888838251517	0.000051278361	0.984269925541	N\A	0.006144608990	31	6	-0.004494771761	Global Trend	
