Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m4-bm-004.txt
Log File Name:                   HIP_d1_m4-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            653619357
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m4-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	379.299922	1	-0.790780531155	0.891294826200	0.000276444899	0.921666245213	N\A	0.014037421497	
1050000	377.312044	1	-0.873970066428	0.916427284432	0.000279658426	0.920755656483	N\A	0.014118774582	
1100000	379.103578	1	-0.811649865334	0.897599677740	0.000276760651	0.921576773348	N\A	0.014045435896	
1150000	375.602649	1	-0.654571692399	0.850144663026	0.000282451625	0.919964172274	N\A	0.014189107820	
1200000	379.304248	1	-0.789769966036	0.890989523549	0.000276437947	0.921668215254	N\A	0.014037244980	
1250000	378.487139	1	-0.721442157778	0.870346953766	0.000277754326	0.921295204437	N\A	0.014070627506	
1300000	379.156655	1	-0.754626782446	0.880372387742	0.000276675260	0.921600969949	N\A	0.014043268948	
1350000	379.315438	1	-0.775998537470	0.886829026053	0.000276419963	0.921673311183	N\A	0.014036788372	
1400000	378.161948	1	-0.710730082719	0.867110720049	0.000278279958	0.921146260616	N\A	0.014083935097	
1450000	379.321474	1	-0.782068245906	0.888662750610	0.000276410262	0.921676059957	N\A	0.014036542068	
1500000	378.624663	1	-0.726594310873	0.871903474932	0.000277532334	0.921358108365	N\A	0.014065003486	
1550000	379.276878	1	-0.767335033873	0.884211687928	0.000276481938	0.921655749711	N\A	0.014038361864	
1600000	379.276661	1	-0.767301582278	0.884201581839	0.000276482287	0.921655650818	N\A	0.014038370724	
1650000	379.314326	1	-0.775557736792	0.886695855401	0.000276421749	0.921672804926	N\A	0.014036833734	
1700000	378.290036	1	-0.847560046956	0.908448531947	0.000278072800	0.921204961175	N\A	0.014078691916	
1750000	377.079412	1	-0.683076821619	0.858756370823	0.000280036923	0.920648405017	N\A	0.014128325720	
1800000	379.186568	1	-0.757152216281	0.881135348615	0.000276627145	0.921614603674	N\A	0.014042047821	
1850000	378.970097	1	-0.819881239627	0.900086464929	0.000276975514	0.921515889514	N\A	0.014050886922	
1900000	379.320308	1	-0.778742882529	0.887658122373	0.000276412136	0.921675529085	N\A	0.014036589637	
1950000	377.709227	1	-0.864245348450	0.913489341966	0.000279013382	0.920938436747	N\A	0.014102482422	
2000000	379.158812	1	-0.754800837530	0.880424971666	0.000276671789	0.921601953326	N\A	0.014043180874	
2050000	378.979170	1	-0.742927506773	0.876837910044	0.000276960904	0.921520029309	N\A	0.014050516346	
2100000	379.243899	1	-0.762944608029	0.882885292801	0.000276534957	0.921640726404	N\A	0.014039707799	
2150000	379.047675	1	-0.815338528256	0.898714062699	0.000276850618	0.921551280321	N\A	0.014047718584	
2200000	378.709252	1	-0.832287020646	0.903834385533	0.000277395879	0.921396774529	N\A	0.014061545363	
2250000	379.313074	1	-0.787205460486	0.890214758689	0.000276423761	0.921672235013	N\A	0.014036884801	
2300000	379.313863	1	-0.786921108178	0.890128852782	0.000276422493	0.921672594170	N\A	0.014036852619	
2350000	379.005000	1	-0.817906740568	0.899489947411	0.000276919315	0.921531814016	N\A	0.014049461380	
2400000	379.228341	1	-0.801099297548	0.894412237116	0.000276559970	0.921633638458	N\A	0.014040342761	
2450000	379.310456	1	-0.788066164932	0.890474786810	0.000276427969	0.921671042581	N\A	0.014036991646	
2500000	379.294142	1	-0.791984761744	0.891658637284	0.000276454189	0.921663612659	N\A	0.014037657373	
2550000	378.002110	1	-0.706016238438	0.865686616715	0.000278538681	0.921072948546	N\A	0.014090480649	
2600000	376.528361	1	-0.671598866668	0.855288756508	0.000280935540	0.920393771775	N\A	0.014150975926	
2650000	379.108369	1	-0.750992474473	0.879274424002	0.000276752941	0.921578957978	N\A	0.014045240263	
2700000	379.320211	1	-0.783646937455	0.889139690399	0.000276412292	0.921675484778	N\A	0.014036593607	
2750000	379.306300	1	-0.773058683171	0.885940864277	0.000276434649	0.921669149790	N\A	0.014037161245	
2800000	379.219033	1	-0.802070670677	0.894705699443	0.000276574938	0.921629397189	N\A	0.014040722695	
2850000	379.314832	1	-0.786551299007	0.890017129433	0.000276420936	0.921673035416	N\A	0.014036813081	
2900000	378.199017	1	-0.850436817047	0.909317635301	0.000278219991	0.921163253161	N\A	0.014082417510	
2950000	379.306773	1	-0.789120913932	0.890793437890	0.000276433887	0.921669365452	N\A	0.014037141921	
3000000	379.321197	1	-0.779732345624	0.887957049874	0.000276410707	0.921675934000	N\A	0.014036553354	
3050000	378.037661	1	-0.855266105083	0.910776615442	0.000278481114	0.921089260857	N\A	0.014089024493	
3100000	379.146083	1	-0.753789857888	0.880119543783	0.000276692266	0.921596151084	N\A	0.014043700533	
3150000	379.315716	1	-0.786190472855	0.889908119950	0.000276419516	0.921673437776	N\A	0.014036777028	
3200000	379.170747	1	-0.806520004246	0.896049891230	0.000276652591	0.921607393246	N\A	0.014042693648	
3250000	379.246165	1	-0.799093350673	0.893806218873	0.000276531313	0.921641758822	N\A	0.014039615309	
3300000	379.312808	1	-0.787298414529	0.890242841111	0.000276424188	0.921672113859	N\A	0.014036895656	
3350000	379.189083	1	-0.804928583182	0.895569105717	0.000276623102	0.921615749489	N\A	0.014041945189	
3400000	378.967308	1	-0.820034758199	0.900132844550	0.000276980007	0.921514616468	N\A	0.014051000877	
3450000	379.248305	1	-0.763468077420	0.883043438565	0.000276527872	0.921642733912	N\A	0.014039527954	
3500000	379.226648	1	-0.801279482637	0.894466672980	0.000276562693	0.921632866955	N\A	0.014040411873	
3550000	378.989192	1	-0.818813779153	0.899763973577	0.000276944767	0.921524602125	N\A	0.014050106998	
3600000	377.764015	1	-0.699490285219	0.863715055675	0.000278924522	0.920963616395	N\A	0.014100236553	
3650000	377.593211	1	-0.695108000998	0.862391120221	0.000279201645	0.920885090474	N\A	0.014107239398	
3700000	379.101471	1	-0.750508376198	0.879128172678	0.000276764040	0.921575812910	N\A	0.014045521902	
3750000	378.844705	1	-0.736034953824	0.874755595260	0.000277177510	0.921458651756	N\A	0.014056009581	
3800000	379.302274	1	-0.772060259609	0.885639229722	0.000276441119	0.921667316382	N\A	0.014037325520	
3850000	377.943853	1	-0.704369066147	0.865188988153	0.000278633039	0.921046211389	N\A	0.014092867077	
3900000	379.270826	1	-0.795874341072	0.892833721261	0.000276491668	0.921652992764	N\A	0.014038608868	
3950000	379.299898	1	-0.771519519420	0.885475866263	0.000276444937	0.921666234492	N\A	0.014037422458	
4000000	378.401737	1	-0.718453517209	0.869444053130	0.000277892272	0.921256115803	N\A	0.014074121152	
4050000	378.429121	1	-0.719396242272	0.869728860567	0.000277848032	0.921268651848	N\A	0.014073000805	
4100000	379.010087	1	-0.744695182472	0.877371943988	0.000276911126	0.921534134638	N\A	0.014049253629	
4150000	379.151227	1	-0.754193840526	0.880241591307	0.000276683991	0.921598495833	N\A	0.014043490535	
4200000	379.142374	1	-0.753502257587	0.880032656622	0.000276698232	0.921594460576	N\A	0.014043851934	
4250000	379.118099	1	-0.810616428841	0.897287465400	0.000276737286	0.921583394206	N\A	0.014044842992	
4300000	379.293400	1	-0.770175631872	0.885069863302	0.000276455381	0.921663275086	N\A	0.014037687618	
4350000	379.255509	1	-0.764358959050	0.883312583540	0.000276516290	0.921646015819	N\A	0.014039233936	
4400000	378.436470	1	-0.719651644641	0.869806020385	0.000277836162	0.921272015408	N\A	0.014072700189	
4450000	379.257742	1	-0.764644749087	0.883398923801	0.000276512701	0.921647032706	N\A	0.014039142834	
4500000	378.591659	1	-0.725314864399	0.871516940316	0.000277585593	0.921343016700	N\A	0.014066352984	
4550000	378.551113	1	-0.723781802407	0.871053785710	0.000277651036	0.921324472825	N\A	0.014068011002	
4600000	377.359877	1	-0.689452839207	0.860682634688	0.000279580665	0.920777690944	N\A	0.014116811533	
4650000	379.241387	1	-0.762652864107	0.882797153808	0.000276538995	0.921639582153	N\A	0.014039810307	
4700000	377.675271	1	-0.865119865540	0.913753543036	0.000279068471	0.920922826778	N\A	0.014103874555	
4750000	379.317268	1	-0.785484091328	0.889694714452	0.000276417020	0.921674144920	N\A	0.014036713665	
4800000	379.031584	1	-0.745976421598	0.877759020184	0.000276876518	0.921543941017	N\A	0.014048375689	
4850000	378.792164	1	-0.828694055781	0.902748911993	0.000277262193	0.921434655847	N\A	0.014058156609	
4900000	378.011762	1	-0.706292609777	0.865770111485	0.000278523050	0.921077377847	N\A	0.014090085272	
4950000	379.025261	1	-0.816710454220	0.899128536369	0.000276886697	0.921541056879	N\A	0.014048633904	
5000000	379.301435	1	-0.790439594171	0.891191825450	0.000276442467	0.921666934244	N\A	0.014037359760	
5050000	377.821052	1	-0.701006006715	0.864172971530	0.000278832043	0.920989821348	N\A	0.014097898853	
5100000	378.697532	1	-0.729530412662	0.872790503034	0.000277414780	0.921391418577	N\A	0.014062024426	
5150000	378.147240	1	-0.710283415463	0.866975777040	0.000278303755	0.921139517474	N\A	0.014084537275	
5200000	378.962507	1	-0.742007739962	0.876560038543	0.000276987738	0.921512425840	N\A	0.014051196966	
