Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m4-bm-006.txt
Log File Name:                   NEO_d1_m4-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3787842591
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m4-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3450000	564.078786	1	-1.070660997467	1.134054050359	0.000094416496	0.981883115345	N\A	0.008203647467	
3500000	566.389630	1	-1.026177661426	1.120615153491	0.000093156480	0.982124890497	N\A	0.008148723564	
3550000	566.246094	1	-0.989861235375	1.109643568449	0.000093234253	0.982109967283	N\A	0.008152124376	
3600000	566.463828	1	-0.999540832146	1.112567879310	0.000093116302	0.982132599892	N\A	0.008146966134	
3650000	566.454295	1	-1.022766770279	1.119584686389	0.000093121463	0.982131609587	N\A	0.008147191905	
3700000	566.243732	1	-0.989780540057	1.109619189520	0.000093235533	0.982109721617	N\A	0.008152180348	
3750000	566.532827	1	-1.016249873695	1.117615861456	0.000093078956	0.982139766053	N\A	0.008145332200	
3800000	566.446627	1	-1.023220443584	1.119721746001	0.000093125615	0.982130812969	N\A	0.008147373514	
3850000	564.433267	1	-1.066183129237	1.132701237942	0.000094222110	0.981920414649	N\A	0.008195198222	
3900000	566.538828	1	-1.006337183424	1.114621130528	0.000093075709	0.982140389138	N\A	0.008145190116	
3950000	566.540394	1	-1.015125280804	1.117276109782	0.000093074861	0.982140551809	N\A	0.008145153022	
4000000	566.503094	1	-1.019328830999	1.118546047754	0.000093095047	0.982136678345	N\A	0.008146036259	
4050000	566.492803	1	-1.020160092750	1.118797180919	0.000093100617	0.982135609543	N\A	0.008146279953	
4100000	565.977495	1	-0.982095603981	1.107297487226	0.000093379963	0.982082007968	N\A	0.008158492135	
4150000	565.185876	1	-0.966477314169	1.102579032974	0.000093810729	0.981999351463	N\A	0.008177288229	
4200000	565.175828	1	-1.055404427103	1.129444875465	0.000093816210	0.981998299850	N\A	0.008177527088	
4250000	565.368689	1	-0.969561967555	1.103510940120	0.000093711073	0.982018473648	N\A	0.008172943687	
4300000	566.249448	1	-1.031741951528	1.122296185704	0.000093232435	0.982110316094	N\A	0.008152044903	
4350000	566.502545	1	-1.002343099633	1.113414474622	0.000093095344	0.982136621360	N\A	0.008146049252	
4400000	566.052599	1	-1.037677621336	1.124089415742	0.000093339198	0.982089830132	N\A	0.008156711131	
4450000	566.368133	1	-0.994563881283	1.111064288633	0.000093168123	0.982122656312	N\A	0.008149232797	
4500000	566.179292	1	-1.034031614703	1.122987917709	0.000093270470	0.982103017721	N\A	0.008153707610	
4550000	566.271659	1	-1.030962988011	1.122060852401	0.000093220396	0.982112626116	N\A	0.008151518565	
4600000	566.226708	1	-1.032510529687	1.122528381477	0.000093244761	0.982107950813	N\A	0.008152583795	
4650000	564.587149	1	-0.957592985588	1.099894981234	0.000094137850	0.981936582550	N\A	0.008191533072	
4700000	565.420322	1	-0.970475197899	1.103786836883	0.000093682946	0.982023870726	N\A	0.008171717057	
4750000	565.618042	1	-1.047539188667	1.127068701877	0.000093575317	0.982044523045	N\A	0.008167021569	
4800000	566.486133	1	-1.001057007400	1.113025932250	0.000093104228	0.982134916804	N\A	0.008146437898	
4850000	566.408342	1	-0.996444512802	1.111632447752	0.000093146346	0.982126834989	N\A	0.008148280334	
4900000	566.432878	1	-0.997723513302	1.112018847634	0.000093133060	0.982129384479	N\A	0.008147699164	
4950000	566.334579	1	-1.028571951877	1.121338494528	0.000093186301	0.982119168345	N\A	0.008150027738	
5000000	565.669285	1	-0.975201022016	1.105214559455	0.000093547442	0.982049871615	N\A	0.008165805084	
5050000	565.936665	1	-0.981091123884	1.106994022926	0.000093402132	0.982077754059	N\A	0.008159460531	
5100000	566.463148	1	-0.999497790609	1.112554875996	0.000093116670	0.982132529264	N\A	0.008146982236	
5150000	566.173515	1	-0.987508093653	1.108932658887	0.000093273603	0.982102416565	N\A	0.008153844549	
5200000	566.487268	1	-1.020577844637	1.118923388281	0.000093103613	0.982135034663	N\A	0.008146411026	
5250000	566.553011	1	-1.010552100209	1.115894502469	0.000093068034	0.982141861804	N\A	0.008144854292	
5300000	565.795934	1	-1.043857522441	1.125956430696	0.000093478586	0.982063083957	N\A	0.008162799276	
5350000	565.729984	1	-1.045267959092	1.126382538861	0.000093514435	0.982056205098	N\A	0.008164364355	
5400000	566.223858	1	-0.989113340744	1.109417621393	0.000093246307	0.982107654316	N\A	0.008152651345	
5450000	566.501885	1	-1.019430656835	1.118576810440	0.000093095702	0.982136552795	N\A	0.008146064885	
5500000	566.502717	1	-1.019360677572	1.118555668948	0.000093095251	0.982136639240	N\A	0.008146045175	
5550000	564.498733	1	-1.065316946401	1.132439554740	0.000094186254	0.981927294777	N\A	0.008193638746	
5600000	566.189512	1	-1.033712298094	1.122891448709	0.000093264929	0.982104081074	N\A	0.008153465379	
5650000	566.450306	1	-0.998713385246	1.112317898653	0.000093123623	0.982131195138	N\A	0.008147286389	
5700000	565.127508	1	-1.056182292963	1.129679877153	0.000093842569	0.981993241971	N\A	0.008178675814	
5750000	566.313748	1	-1.029397625859	1.121587939567	0.000093197587	0.982117002694	N\A	0.008150521272	
5800000	566.469449	1	-0.999903123184	1.112677331350	0.000093113259	0.982133183766	N\A	0.008146833019	
5850000	566.524644	1	-1.004471378516	1.114057450688	0.000093083384	0.982138916360	N\A	0.008145525953	
5900000	566.392272	1	-0.995664995943	1.111396947279	0.000093155049	0.982125165041	N\A	0.008148660986	
5950000	565.450338	1	-0.971015573482	1.103950090191	0.000093666599	0.982027007446	N\A	0.008171004070	
6000000	566.277712	1	-1.030745436868	1.121995127848	0.000093217116	0.982113255580	N\A	0.008151375137	
6050000	564.992359	1	-1.058291388945	1.130317057857	0.000093916335	0.981979087549	N\A	0.008181889654	
6100000	566.540681	1	-1.006641573415	1.114713090036	0.000093074705	0.982140581614	N\A	0.008145146225	
6150000	566.552906	1	-1.011353793310	1.116136702625	0.000093068090	0.982141850922	N\A	0.008144856773	
6200000	566.509483	1	-1.002949404818	1.113597645975	0.000093091589	0.982137341927	N\A	0.008145884954	
6250000	566.240932	1	-0.989685276223	1.109590409286	0.000093237051	0.982109430387	N\A	0.008152246702	
6300000	566.359767	1	-0.994199169867	1.110954105370	0.000093172656	0.982121786689	N\A	0.008149431000	
6350000	565.579240	1	-1.048294637980	1.127296931284	0.000093596429	0.982040471962	N\A	0.008167942832	
6400000	566.541055	1	-1.006705579663	1.114732427016	0.000093074503	0.982140620381	N\A	0.008145137385	
6450000	565.672410	1	-1.046454009655	1.126740857562	0.000093545743	0.982050197779	N\A	0.008165730895	
6500000	566.267810	1	-0.990618177598	1.109872248880	0.000093222482	0.982112225815	N\A	0.008151609776	
6550000	566.347275	1	-1.028049288782	1.121180592355	0.000093179422	0.982120488244	N\A	0.008149726930	
6600000	565.713245	1	-0.976101372452	1.105486565058	0.000093523537	0.982054458723	N\A	0.008164761643	
6650000	565.636253	1	-0.974539018555	1.105014561050	0.000093565410	0.982046424004	N\A	0.008166589234	
6700000	566.547301	1	-1.013738047086	1.116857011474	0.000093071123	0.982141268960	N\A	0.008144989485	
6750000	566.308481	1	-1.029600636480	1.121649271271	0.000093200441	0.982116455109	N\A	0.008150646057	
6800000	565.586031	1	-0.973554781342	1.104717212344	0.000093592734	0.982041181017	N\A	0.008167781592	
6850000	566.404023	1	-0.996230949512	1.111567927973	0.000093148685	0.982126386220	N\A	0.008148382629	
6900000	566.519105	1	-1.003876757341	1.113877809201	0.000093086382	0.982138341141	N\A	0.008145657116	
6950000	566.427842	1	-1.024267235865	1.120037993269	0.000093135786	0.982128861232	N\A	0.008147818445	
7000000	565.758542	1	-0.977053942111	1.105774346653	0.000093498910	0.982059184172	N\A	0.008163686593	
7050000	566.390402	1	-1.026141445024	1.120604212124	0.000093156062	0.982124970682	N\A	0.008148705287	
7100000	565.136419	1	-1.056039823861	1.129636835697	0.000093837707	0.981994174890	N\A	0.008178463945	
7150000	566.178645	1	-0.987666616921	1.108980550481	0.000093270821	0.982102950403	N\A	0.008153722944	
7200000	566.205527	1	-1.033202758483	1.122737511282	0.000093256245	0.982105747331	N\A	0.008153085793	
7250000	566.504062	1	-1.002471933967	1.113453396867	0.000093094523	0.982136778925	N\A	0.008146013325	
7300000	566.340185	1	-1.028343092224	1.121269353552	0.000093183264	0.982119751157	N\A	0.008149894915	
7350000	566.522928	1	-1.017436929953	1.117974483989	0.000093084313	0.982138738113	N\A	0.008145566597	
7400000	565.996175	1	-0.982566981795	1.107439895561	0.000093369822	0.982083953887	N\A	0.008158049111	
7450000	564.130139	1	-0.951685575968	1.098110288904	0.000094388310	0.981888523679	N\A	0.008202422881	
7500000	565.514960	1	-1.049514012656	1.127665317560	0.000093631414	0.982033758857	N\A	0.008169469240	
7550000	566.546006	1	-1.007673860560	1.115024955146	0.000093071824	0.982141134527	N\A	0.008145020141	
7600000	565.233236	1	-1.054462507830	1.129160311466	0.000093784902	0.982004307242	N\A	0.008176162502	
7650000	564.472290	1	-0.956049876662	1.099428791340	0.000094200735	0.981924516080	N\A	0.008194268611	
7700000	565.541416	1	-1.049016807264	1.127515106435	0.000093617013	0.982036522134	N\A	0.008168840968	
7750000	566.525244	1	-1.017179251670	1.117896636593	0.000093083060	0.982138978578	N\A	0.008145511765	
7800000	565.647142	1	-1.046962375410	1.126894440355	0.000093559486	0.982047560595	N\A	0.008166330728	
7850000	566.454556	1	-0.998967219571	1.112394584748	0.000093121322	0.982131636607	N\A	0.008147185745	
7900000	566.347215	1	-1.028051809168	1.121181353791	0.000093179455	0.982120481974	N\A	0.008149728359	
7950000	565.433439	1	-0.970710453159	1.103857910041	0.000093675803	0.982025241507	N\A	0.008171405482	
8000000	566.546460	1	-1.013940546291	1.116918188674	0.000093071578	0.982141181633	N\A	0.008145009399	
8050000	566.330818	1	-0.992994482354	1.110590156244	0.000093188338	0.982118777425	N\A	0.008150116828	
8100000	566.214230	1	-0.988797345493	1.109322155810	0.000093251526	0.982106652734	N\A	0.008152879528	
8150000	565.937646	1	-1.040603437436	1.124973336426	0.000093401600	0.982077856269	N\A	0.008159437264	
8200000	565.907662	1	-1.041320718085	1.125190034667	0.000093417883	0.982074731741	N\A	0.008160148487	
8250000	566.546190	1	-1.014002710292	1.116936969091	0.000093071724	0.982141153635	N\A	0.008145015783	
8300000	566.202011	1	-0.988402704315	1.109202930443	0.000093258151	0.982105381583	N\A	0.008153169114	
8350000	566.515675	1	-1.003532659991	1.113773853670	0.000093088238	0.982137984900	N\A	0.008145738345	
8400000	565.958658	1	-0.981627930088	1.107156197885	0.000093390190	0.982080045563	N\A	0.008158938888	
8450000	566.516168	1	-1.003581098046	1.113788487331	0.000093087971	0.982138036084	N\A	0.008145726675	
8500000	566.511994	1	-1.003180601128	1.113667492880	0.000093090230	0.982137602684	N\A	0.008145825497	
8550000	563.984074	1	-1.071803209839	1.134399125068	0.000094468500	0.981873136600	N\A	0.008205906433	
8600000	566.542371	1	-1.006939501148	1.114803097226	0.000093073791	0.982140757019	N\A	0.008145106227	
8650000	566.465932	1	-0.999675075361	1.112608435637	0.000093115163	0.982132818456	N\A	0.008146916305	
8700000	566.452299	1	-0.998831774310	1.112353665270	0.000093122544	0.982131402200	N\A	0.008147239184	
8750000	566.433979	1	-1.023934494706	1.119937468567	0.000093132464	0.982129498816	N\A	0.008147673099	
8800000	566.548928	1	-1.013299247158	1.116724445271	0.000093070243	0.982141437830	N\A	0.008144950976	
8850000	564.758246	1	-0.959976324257	1.100615013619	0.000094044254	0.981954542183	N\A	0.008187459825	
8900000	566.032866	1	-1.038201980297	1.124247830255	0.000093349906	0.982087775309	N\A	0.008157179025	
8950000	565.883275	1	-0.979826318885	1.106611911658	0.000093431130	0.982072190023	N\A	0.008160727002	
9000000	566.534228	1	-1.016060017559	1.117558503865	0.000093078197	0.982139911546	N\A	0.008145299023	
9050000	566.542877	1	-1.007033399549	1.114831464948	0.000093073517	0.982140809640	N\A	0.008145094227	
9100000	566.548170	1	-1.013512658246	1.116788919068	0.000093070653	0.982141359180	N\A	0.008144968911	
9150000	566.501281	1	-1.019481101768	1.118592050400	0.000093096029	0.982136490042	N\A	0.008146079194	
9200000	566.264437	1	-1.031219510686	1.122138350676	0.000093224310	0.982111875093	N\A	0.008151689689	
9250000	566.190621	1	-0.988040915209	1.109093630041	0.000093264327	0.982104196448	N\A	0.008153439096	
9300000	563.085449	1	-0.939961100007	1.094568197925	0.000094963349	0.981778183763	N\A	0.008227370609	
9350000	566.537760	1	-1.015547406576	1.117403638543	0.000093076286	0.982140278324	N\A	0.008145215386	
9400000	566.506806	1	-1.002710062025	1.113525337929	0.000093093038	0.982137063833	N\A	0.008145948363	
9450000	566.500801	1	-1.002197375365	1.113370449745	0.000093096288	0.982136440244	N\A	0.008146090548	
9500000	566.156805	1	-1.034719237486	1.123195655988	0.000093282665	0.982100677777	N\A	0.008154240621	
9550000	564.932098	1	-0.962515638992	1.101382168061	0.000093949245	0.981972772749	N\A	0.008183323057	
9600000	565.890215	1	-0.979987800698	1.106660697060	0.000093427360	0.982072913293	N\A	0.008160562384	
9650000	565.997546	1	-1.039116423283	1.124524093369	0.000093369078	0.982084096655	N\A	0.008158016606	
9700000	566.544292	1	-1.014409757440	1.117059942436	0.000093072752	0.982140956484	N\A	0.008145060741	
9750000	566.206895	1	-0.988559599476	1.109250330167	0.000093255503	0.982105889645	N\A	0.008153053371	
9800000	566.539507	1	-1.006446256923	1.114654082811	0.000093075341	0.982140459650	N\A	0.008145174037	
9850000	566.258195	1	-1.031438689412	1.122204566939	0.000093227694	0.982111225858	N\A	0.008151837618	
9900000	565.991863	1	-0.982457468762	1.107406810489	0.000093372163	0.982083504668	N\A	0.008158151386	
9950000	566.551402	1	-1.012409502436	1.116455643768	0.000093068904	0.982141694718	N\A	0.008144892395	
10000000	566.525586	1	-1.004578075590	1.114089685028	0.000093082874	0.982139014162	N\A	0.008145503651	
10050000	566.545940	1	-1.014059266117	1.116954055217	0.000093071860	0.982141127676	N\A	0.008145021703	
10100000	566.536993	1	-1.015663372513	1.117438673107	0.000093076701	0.982140198677	N\A	0.008145233548	
10150000	566.545037	1	-1.007462446015	1.114961084525	0.000093072349	0.982141033846	N\A	0.008145043100	
10200000	566.515270	1	-1.003493113532	1.113761906257	0.000093088457	0.982137942860	N\A	0.008145747931	
10250000	566.552785	1	-1.011506128570	1.116182724754	0.000093068156	0.982141838340	N\A	0.008144859643	
10300000	566.456291	1	-1.022645869333	1.119548160906	0.000093120383	0.982131816854	N\A	0.008147144652	
10350000	566.250289	1	-1.031712964475	1.122287428401	0.000093231979	0.982110403628	N\A	0.008152024959	
10400000	566.536432	1	-1.015746521240	1.117463793236	0.000093077005	0.982140140372	N\A	0.008145246843	
10450000	565.751764	1	-0.976909721873	1.105730776160	0.000093502594	0.982058477168	N\A	0.008163847446	
10500000	566.538545	1	-1.006292599399	1.114607661212	0.000093075861	0.982140359820	N\A	0.008145196802	
10550000	563.351582	1	-0.942762470505	1.095414522247	0.000094816527	0.981806356272	N\A	0.008221008034	
10600000	566.401505	1	-0.996107848085	1.111530737700	0.000093150049	0.982126124544	N\A	0.008148442277	
10650000	566.056574	1	-1.037570747336	1.124057127951	0.000093337041	0.982090244062	N\A	0.008156616874	
10700000	566.337623	1	-0.993270270211	1.110673474738	0.000093184652	0.982119484868	N\A	0.008149955603	
10750000	565.697930	1	-0.975785105566	1.105391017412	0.000093531864	0.982052860771	N\A	0.008165125148	
10800000	566.186641	1	-0.987915862696	1.109055850325	0.000093266485	0.982103782402	N\A	0.008153533417	
10850000	566.514559	1	-1.003424148924	1.113741071303	0.000093088842	0.982137869006	N\A	0.008145764771	
10900000	565.268160	1	-0.967838741043	1.102990334756	0.000093765861	0.982007960877	N\A	0.008175332464	
10950000	566.505086	1	-1.002559968779	1.113479993136	0.000093093969	0.982136885210	N\A	0.008145989091	
11000000	566.393434	1	-1.025998281368	1.120560960835	0.000093154420	0.982125285797	N\A	0.008148633461	
11050000	566.406830	1	-0.996369388181	1.111609751792	0.000093147165	0.982126677879	N\A	0.008148316147	
11100000	565.892984	1	-0.980052483645	1.106680238478	0.000093425856	0.982073201946	N\A	0.008160496685	
11150000	566.510135	1	-1.003008761885	1.113615578387	0.000093091236	0.982137409611	N\A	0.008145869521	
11200000	566.160293	1	-0.987104423262	1.108810705697	0.000093280773	0.982101040757	N\A	0.008154157941	
11250000	565.180156	1	-0.966384210525	1.102550905357	0.000093813849	0.981998752895	N\A	0.008177424186	
11300000	566.478379	1	-1.021213580334	1.119115450910	0.000093108425	0.982134111351	N\A	0.008146621538	
11350000	566.471510	1	-1.000038972005	1.112718372748	0.000093112144	0.982133397806	N\A	0.008146784220	
11400000	564.839426	1	-1.060572058554	1.131006072810	0.000093999877	0.981963057305	N\A	0.008185527886	
11450000	566.306398	1	-1.029680342324	1.121673351269	0.000093201570	0.982116238487	N\A	0.008150695421	
11500000	565.648538	1	-0.974783819415	1.105088518037	0.000093558727	0.982047706278	N\A	0.008166297593	
11550000	566.553070	1	-1.010953394763	1.116015737894	0.000093068001	0.982141867983	N\A	0.008144852883	
11600000	566.412006	1	-0.996628229658	1.111687950601	0.000093144362	0.982127215759	N\A	0.008148193538	
11650000	565.753062	1	-1.044781006544	1.126235425230	0.000093501889	0.982058612557	N\A	0.008163816644	
11700000	566.527588	1	-1.004811080529	1.114160078340	0.000093081791	0.982139222014	N\A	0.008145456256	
11750000	565.832784	1	-0.978675532792	1.106264246734	0.000093458561	0.982066926442	N\A	0.008161924903	
11800000	566.084068	1	-0.984898722214	1.108144339557	0.000093322122	0.982093106759	N\A	0.008155964971	
11850000	566.465778	1	-1.022053105711	1.119369080606	0.000093115247	0.982132802455	N\A	0.008146919953	
11900000	566.094697	1	-1.036523326823	1.123740690887	0.000093316355	0.982094213309	N\A	0.008155712969	
11950000	566.333949	1	-0.993120823250	1.110628325195	0.000093186642	0.982119102877	N\A	0.008150042658	
12000000	566.131630	1	-1.035466397010	1.123421380960	0.000093296320	0.982098057669	N\A	0.008154837409	
12050000	565.358552	1	-0.969384993813	1.103457474439	0.000093716597	0.982017413795	N\A	0.008173184545	
12100000	565.781022	1	-1.044181615970	1.126054342856	0.000093486691	0.982061528790	N\A	0.008163153134	
12150000	566.410089	1	-0.996531801911	1.111658818736	0.000093145400	0.982127016513	N\A	0.008148238956	
12200000	566.070610	1	-0.984528364620	1.108032450523	0.000093329424	0.982091705538	N\A	0.008156284068	
12250000	566.231218	1	-0.989358021779	1.109491542179	0.000093242317	0.982108419934	N\A	0.008152476916	
12300000	566.539167	1	-1.015326882890	1.117337015953	0.000093075525	0.982140424412	N\A	0.008145182073	
12350000	566.542050	1	-1.014837012675	1.117189020863	0.000093073965	0.982140723755	N\A	0.008145113812	
12400000	566.467440	1	-0.999772286159	1.112637804070	0.000093114347	0.982132975098	N\A	0.008146880593	
12450000	565.397622	1	-1.051647082653	1.128309741074	0.000093695311	0.982021498128	N\A	0.008172256316	
12500000	566.529695	1	-1.016651870130	1.117737308926	0.000093080651	0.982139440775	N\A	0.008145406372	
12550000	565.816882	1	-1.043396839947	1.125817253533	0.000093467202	0.982065268390	N\A	0.008162302211	
12600000	566.309475	1	-1.029562503397	1.121637750854	0.000093199903	0.982116558421	N\A	0.008150622514	
12650000	565.789732	1	-0.977725615183	1.105977266352	0.000093481956	0.982062437233	N\A	0.008162946432	
12700000	566.514683	1	-1.018282159327	1.118229836923	0.000093088775	0.982137881896	N\A	0.008145761832	
12750000	565.526305	1	-0.972416713930	1.104373389872	0.000093625239	0.982034943827	N\A	0.008169199825	
12800000	566.403336	1	-0.996197242639	1.111557744762	0.000093149057	0.982126314788	N\A	0.008148398912	
12850000	566.418312	1	-1.024768250026	1.120189355065	0.000093140947	0.982127870987	N\A	0.008148044178	
12900000	565.913975	1	-1.041171116240	1.125144838332	0.000093414455	0.982075389562	N\A	0.008159998755	
12950000	566.379137	1	-1.026661947928	1.120761461680	0.000093162163	0.982123800019	N\A	0.008148972118	
13000000	565.579623	1	-1.048287251589	1.127294699776	0.000093596220	0.982040511971	N\A	0.008167933734	
13050000	566.302862	1	-0.991903464607	1.110260547985	0.000093203486	0.982115870885	N\A	0.008150779189	
13100000	564.650606	1	-1.063253735384	1.131816236380	0.000094103126	0.981943245652	N\A	0.008190022116	
13150000	566.028391	1	-0.983398777855	1.107691190146	0.000093352335	0.982087309240	N\A	0.008157285147	
13200000	566.103284	1	-0.985436800187	1.108306898732	0.000093311696	0.982095107171	N\A	0.008155509399	
13250000	566.548677	1	-1.008346447235	1.115228150854	0.000093070379	0.982141411812	N\A	0.008144956909	
13300000	566.348142	1	-1.028013035622	1.121169639883	0.000093178953	0.982120578329	N\A	0.008149706399	
13350000	566.552691	1	-1.010115203880	1.115762511364	0.000093068207	0.982141828581	N\A	0.008144861868	
13400000	566.495178	1	-1.019975010461	1.118741265557	0.000093099332	0.982135856167	N\A	0.008146223721	
