Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-bm-003.txt
Log File Name:                   MOB_d1_m5-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4244490556
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1600000	141.520805	1	-2.492380635410	1.781913106924	-0.133144758238	0.001101522123	0.753766190844	N\A	0.113566866476	0.016539577136	
1650000	140.101086	1	-2.704148118439	1.887291168319	-0.145064132666	0.001110651911	0.751725321639	N\A	0.114036535616	0.016607978503	
1700000	140.953488	1	-2.387609214447	1.703700022463	-0.119739898963	0.001105161328	0.752952684365	N\A	0.113754312710	0.016566876308	
1750000	141.090763	1	-2.345841770799	1.684464591381	-0.117834841912	0.001104279637	0.753149777243	N\A	0.113708927399	0.016560266511	
1800000	141.419203	1	-2.363802001662	1.745454907752	-0.133831921571	0.001102172990	0.753620696281	N\A	0.113600413700	0.016544462864	
1850000	141.431611	1	-2.432292201006	1.783911600672	-0.138946517495	0.001102093484	0.753638468984	N\A	0.113596316313	0.016543866132	
1900000	141.729451	1	-2.371643950440	1.725018425519	-0.127266139639	0.001100186718	0.754064706557	N\A	0.113498005552	0.016529548413	
1950000	140.443792	1	-2.276386271520	1.715042357572	-0.132679360099	0.001108441163	0.752219511354	N\A	0.113922984457	0.016591441214	
2000000	141.388869	1	-2.406759525046	1.771280804249	-0.137530875234	0.001102367390	0.753577240096	N\A	0.113610431633	0.016545921850	
2050000	139.431540	1	-2.019817133962	1.508497573620	-0.095530662185	0.001114983777	0.750756978034	N\A	0.114258707056	0.016640334962	
2100000	140.980877	1	-2.361187541878	1.690012354802	-0.118097304835	0.001104985360	0.752992020132	N\A	0.113745256163	0.016565557336	
2150000	141.639022	1	-2.340873371041	1.702284168597	-0.123397275471	0.001100765294	0.753935371962	N\A	0.113527845289	0.016533894193	
2200000	141.364254	1	-2.237573865246	1.658382380931	-0.119742680086	0.001102525158	0.753541972801	N\A	0.113618561137	0.016547105809	
2250000	140.166887	1	-2.637114915761	1.913303220593	-0.158383485799	0.001110227095	0.751820284899	N\A	0.114014724457	0.016604801984	
2300000	139.806520	1	-2.629570887324	1.829333695861	-0.134864664279	0.001112555630	0.751299764959	N\A	0.114134226271	0.016622205911	
2350000	141.058251	1	-2.177313987350	1.616579603242	-0.112948880646	0.001104488392	0.753103112105	N\A	0.113719674791	0.016561831733	
2400000	141.118131	1	-2.327886551752	1.732473409732	-0.133218387529	0.001104103948	0.753189050711	N\A	0.113699881587	0.016558949103	
2450000	138.996097	1	-2.343857390090	1.775777762028	-0.144296677959	0.001117810101	0.750125182732	N\A	0.114403430116	0.016661412045	
2500000	141.234040	1	-2.602515547768	1.851405379932	-0.143572371779	0.001103360150	0.753355318947	N\A	0.113661577241	0.016553370560	
2550000	141.416762	1	-2.399781932662	1.766461088767	-0.136750168876	0.001102188630	0.753617200051	N\A	0.113601219717	0.016544580250	
2600000	135.887275	1	-2.443288549906	1.676196107947	-0.106978575725	0.001138197706	0.745567745672	N\A	0.115442011150	0.016812668231	
2650000	141.692225	1	-2.476395825075	1.788879810371	-0.136540817012	0.001100424860	0.754011472522	N\A	0.113510288518	0.016531337272	
2700000	141.391137	1	-2.355450019992	1.741376975309	-0.133384318005	0.001102352849	0.753580490536	N\A	0.113609682342	0.016545812725	
2750000	141.058959	1	-2.297711236491	1.715213270324	-0.130873757301	0.001104483846	0.753104128349	N\A	0.113719440752	0.016561797648	
2800000	139.533451	1	-2.425222495860	1.701960439442	-0.115967530895	0.001114323338	0.750904612218	N\A	0.114224862599	0.016635405945	
2850000	141.279418	1	-2.382149649772	1.760496129637	-0.136566471383	0.001103069093	0.753420381735	N\A	0.113646584770	0.016551187096	
2900000	141.668073	1	-2.329443401733	1.708443458020	-0.126164705923	0.001100579392	0.753976928391	N\A	0.113518258355	0.016532497978	
2950000	141.191798	1	-2.439235486578	1.794632339161	-0.141429123711	0.001103631162	0.753294736984	N\A	0.113675535415	0.016555403392	
3000000	140.466536	1	-2.129393044145	1.613491417985	-0.116227867670	0.001108294604	0.752252273014	N\A	0.113915452731	0.016590344313	
3050000	141.441559	1	-2.540654416609	1.812176159419	-0.137658778680	0.001102029746	0.753652716851	N\A	0.113593031448	0.016543387733	
3100000	140.425713	1	-2.181238374644	1.653188923535	-0.123147438112	0.001108557680	0.752193465197	N\A	0.113928971971	0.016592313219	
3150000	141.460776	1	-2.381744047741	1.754608028339	-0.134906554228	0.001101906622	0.753680239968	N\A	0.113586685688	0.016542463553	
3200000	139.647195	1	-2.723452891337	1.890976756998	-0.144446124694	0.001113586681	0.751069284364	N\A	0.114187100432	0.016629906363	
3250000	141.558146	1	-2.518941715370	1.818262358311	-0.141299540629	0.001101283004	0.753819643258	N\A	0.113554539264	0.016537781833	
3300000	141.641491	1	-2.464660446868	1.770514505755	-0.132274133464	0.001100749493	0.753938904090	N\A	0.113527030470	0.016533775525	
3350000	140.929279	1	-2.181327088857	1.637490863279	-0.118620220066	0.001105316893	0.752917909364	N\A	0.113762318599	0.016568042264	
3400000	140.891177	1	-2.640245014410	1.894145880229	-0.152595799929	0.001105561774	0.752863168781	N\A	0.113774919818	0.016569877472	
3450000	141.186062	1	-2.617004107667	1.865742630587	-0.146439903795	0.001103667969	0.753286509089	N\A	0.113677431002	0.016555679460	
3500000	139.840824	1	-2.100699469047	1.608871861651	-0.117393606478	0.001112333763	0.751349361164	N\A	0.114122845287	0.016620548415	
3550000	141.722484	1	-2.423968821569	1.751396365707	-0.130309271892	0.001100231283	0.754054744530	N\A	0.113500304244	0.016529883189	
3600000	140.919845	1	-2.443081396599	1.734240167271	-0.123707590237	0.001105377519	0.752904356997	N\A	0.113765438468	0.016568496634	
3650000	140.368061	1	-2.392075916058	1.695379571926	-0.116955919148	0.001108929312	0.752110390651	N\A	0.113948067118	0.016595094186	
3700000	141.401139	1	-2.465843653384	1.760199843549	-0.129201609038	0.001102288750	0.753594819298	N\A	0.113606379215	0.016545331666	
3750000	141.279902	1	-2.455039357728	1.800658470582	-0.141789464944	0.001103065990	0.753421075287	N\A	0.113646424943	0.016551163820	
3800000	141.078691	1	-2.284331927742	1.653562273645	-0.114288025752	0.001104357144	0.753132451252	N\A	0.113712917846	0.016560847670	
3850000	140.846342	1	-2.640344579748	1.896167148462	-0.153169066930	0.001105849997	0.752798739620	N\A	0.113789749548	0.016572037235	
3900000	138.912856	1	-2.875699601724	2.005879981775	-0.164284826841	0.001118351206	0.750004224330	N\A	0.114431116743	0.016665444252	
3950000	139.366661	1	-2.475761292425	1.728807753026	-0.119301146359	0.001115404437	0.750662943845	N\A	0.114280258736	0.016643473692	
4000000	141.646310	1	-2.316040825396	1.697875508172	-0.124287905893	0.001100718656	0.753945797324	N\A	0.113525440268	0.016533543933	
4050000	139.331730	1	-2.467666314934	1.841041176570	-0.152317452816	0.001115630980	0.750612302454	N\A	0.114291863544	0.016645163785	
4100000	141.515532	1	-2.467646429148	1.799026115511	-0.140222965303	0.001101555891	0.753758642289	N\A	0.113568607218	0.016539830653	
4150000	141.584463	1	-2.445125133927	1.784586711659	-0.138024696737	0.001101114519	0.753857306288	N\A	0.113545852601	0.016536516731	
4200000	140.765843	1	-2.652017235312	1.903043467470	-0.154133504862	0.001106367670	0.752683019155	N\A	0.113816380201	0.016575915652	
4250000	138.933809	1	-2.842448012678	1.968412519659	-0.156390038439	0.001118214977	0.750034676958	N\A	0.114424146957	0.016664429190	
4300000	140.574484	1	-2.400261709655	1.785943962662	-0.142317595681	0.001107599248	0.752407712666	N\A	0.113879711220	0.016585139014	
4350000	140.467386	1	-2.718574529573	1.929730651517	-0.156027757245	0.001108289123	0.752253498200	N\A	0.113915171058	0.016590303291	
4400000	140.222202	1	-2.746670109737	1.930389801370	-0.153773822344	0.001109870107	0.751900085818	N\A	0.113996392558	0.016602132175	
4450000	140.780332	1	-2.657431396395	1.903921363673	-0.153915338421	0.001106274479	0.752703851054	N\A	0.113811586633	0.016575217530	
4500000	141.077489	1	-2.319386289857	1.728279574412	-0.132750312461	0.001104364863	0.753130725709	N\A	0.113713315257	0.016560905548	
4550000	141.640187	1	-2.463729701824	1.769806515904	-0.132151256429	0.001100757841	0.753937037939	N\A	0.113527460970	0.016533838222	
4600000	140.468161	1	-2.561124999725	1.796966688238	-0.131499446342	0.001108284131	0.752254614267	N\A	0.113914914471	0.016590265922	
4650000	141.714413	1	-2.351944481191	1.718709950277	-0.127163343521	0.001100282915	0.754043202899	N\A	0.113502967363	0.016530271038	
4700000	141.521151	1	-2.454836778271	1.792383135501	-0.139424600022	0.001101519903	0.753766686953	N\A	0.113566752070	0.016539560474	
4750000	140.596039	1	-2.321807665337	1.739984789119	-0.135909659270	0.001107460455	0.752438738508	N\A	0.113872575851	0.016584099838	
4800000	139.929568	1	-2.783023566036	1.960287235338	-0.159219389939	0.001111760001	0.751477619707	N\A	0.114093408166	0.016616261270	
4850000	140.820662	1	-2.581338896621	1.817928989683	-0.135776363262	0.001106015113	0.752761829537	N\A	0.113798244311	0.016573274390	
4900000	140.210664	1	-2.697545175477	1.885233782581	-0.145046120006	0.001109944558	0.751883443048	N\A	0.114000215985	0.016602689008	
4950000	141.368846	1	-2.370928917011	1.751324153090	-0.134901801744	0.001102495726	0.753548551966	N\A	0.113617044610	0.016546884946	
5000000	141.408658	1	-2.415525851232	1.730881249309	-0.125137285389	0.001102240565	0.753605590470	N\A	0.113603896136	0.016544970037	
5050000	141.672056	1	-2.336213923741	1.713817338318	-0.127122968028	0.001100553904	0.753982626082	N\A	0.113516943853	0.016532306537	
5100000	140.026321	1	-2.608211207814	1.819154467285	-0.133791873051	0.001111134793	0.751617378378	N\A	0.114061322957	0.016611588466	
5150000	141.546935	1	-2.529678284241	1.821675580038	-0.141348365388	0.001101354792	0.753803595767	N\A	0.113558240282	0.016538320840	
5200000	141.354222	1	-2.582813574657	1.844854057636	-0.143399877308	0.001102589464	0.753527597756	N\A	0.113621874577	0.016547588370	
5250000	139.353672	1	-1.986520459921	1.525912600612	-0.103440569705	0.001115488671	0.750644114310	N\A	0.114284573786	0.016644102124	
5300000	141.273240	1	-2.342908354018	1.737423337190	-0.133336910576	0.001103108717	0.753411524242	N\A	0.113648625925	0.016551484365	
5350000	141.556627	1	-2.489883264637	1.782143949315	-0.133428435238	0.001101292732	0.753817468794	N\A	0.113555040766	0.016537854871	
5400000	138.397689	1	-1.934273416989	1.510215743598	-0.103465772544	0.001121705866	0.749254325089	N\A	0.114602614746	0.016690420766	
5450000	140.066523	1	-2.046941692396	1.549440647435	-0.104959004525	0.001110875112	0.751675427432	N\A	0.114047993645	0.016609647220	
5500000	141.699326	1	-2.440579107574	1.759426553971	-0.131176444375	0.001100379432	0.754021627461	N\A	0.113507945519	0.016530996044	
5550000	141.371267	1	-2.308701533859	1.674234421354	-0.118119950385	0.001102480204	0.753552021676	N\A	0.113616244819	0.016546768466	
5600000	141.134787	1	-2.606656750470	1.847704963398	-0.142146820005	0.001103997030	0.753212950936	N\A	0.113694376323	0.016558147331	
5650000	140.573837	1	-2.180046220355	1.594407615340	-0.106327877604	0.001107603413	0.752406781677	N\A	0.113879925323	0.016585170195	
5700000	141.057163	1	-2.276778174790	1.701810890626	-0.128835908161	0.001104495379	0.753101550235	N\A	0.113720034486	0.016561884118	
5750000	141.447113	1	-2.324711811378	1.684667935949	-0.119731232866	0.001101994158	0.753660672125	N\A	0.113591197308	0.016543120613	
5800000	140.224851	1	-2.737828040524	1.946488396577	-0.159177706993	0.001109853010	0.751903907719	N\A	0.113995514515	0.016602004299	
5850000	141.150076	1	-2.490880165830	1.768086609839	-0.129294591322	0.001103898904	0.753234886112	N\A	0.113689323462	0.016557411446	
5900000	138.744573	1	-1.972308347626	1.476722389303	-0.090514758132	0.001119445923	0.749759511765	N\A	0.114487109455	0.016673598882	
5950000	141.723640	1	-2.378306883731	1.726931621579	-0.127237421957	0.001100223886	0.754056398006	N\A	0.113499922715	0.016529827624	
6000000	138.755191	1	-2.788272292541	1.921121255298	-0.147486903480	0.001119376820	0.749774959102	N\A	0.114483575757	0.016673084243	
6050000	138.642916	1	-1.995156605747	1.554646166273	-0.110961861535	0.001120107745	0.749611568409	N\A	0.114520947114	0.016678526908	
6100000	139.368473	1	-2.272231037009	1.728881392584	-0.137025060157	0.001115392683	0.750665571463	N\A	0.114279656568	0.016643385993	
6150000	140.869283	1	-2.664504612774	1.898983330808	-0.151878452992	0.001105702508	0.752831709070	N\A	0.113782161175	0.016570932084	
6200000	141.496945	1	-2.548639882886	1.828047808788	-0.141533694985	0.001101674931	0.753732032013	N\A	0.113574743495	0.016540724324	
6250000	138.575111	1	-2.190504554561	1.566270829787	-0.097317594768	0.001120549394	0.749512842276	N\A	0.114543522230	0.016681814688	
6300000	141.449147	1	-2.525567495269	1.801288197842	-0.135836348098	0.001101981126	0.753663585297	N\A	0.113590525650	0.016543022795	
6350000	140.935008	1	-2.382458343136	1.700491809964	-0.119264262354	0.001105280073	0.752926140173	N\A	0.113760423756	0.016567766304	
6400000	141.676447	1	-2.415686801369	1.742681252182	-0.128520529817	0.001100525805	0.753988907222	N\A	0.113515494727	0.016532095490	
6450000	139.970034	1	-2.626719877790	1.912323789903	-0.159005648402	0.001111498469	0.751536082356	N\A	0.114079987654	0.016614306743	
6500000	141.275475	1	-2.413129920476	1.725578950571	-0.123819137303	0.001103094382	0.753414728615	N\A	0.113647887501	0.016551376823	
6550000	139.702228	1	-2.493268988961	1.849909823003	-0.152643876524	0.001113230432	0.751148920043	N\A	0.114168834115	0.016627246106	
6600000	141.136733	1	-2.485304106564	1.820129810368	-0.144762925249	0.001103984538	0.753215743406	N\A	0.113693733078	0.016558053651	
6650000	141.681583	1	-2.421928260967	1.766915960615	-0.134954877675	0.001100492945	0.753996252689	N\A	0.113513800026	0.016531848679	
6700000	141.239408	1	-2.541957951601	1.844047445704	-0.146721204256	0.001103325717	0.753363016119	N\A	0.113659803679	0.016553112263	
6750000	140.189115	1	-2.663213776892	1.859444809099	-0.140607510997	0.001110083628	0.751852355303	N\A	0.114007357585	0.016603729092	
6800000	141.474738	1	-2.260748441375	1.666167719666	-0.119968409212	0.001101817181	0.753700233597	N\A	0.113582075712	0.016541792168	
6850000	140.600900	1	-2.588732148980	1.817613623167	-0.135042516213	0.001107429153	0.752445735628	N\A	0.113870966581	0.016583865468	
6900000	137.739311	1	-2.227684358169	1.720544676998	-0.138499497441	0.001126007735	0.748292686912	N\A	0.114822161481	0.016722394970	
6950000	140.102211	1	-2.517692766179	1.763826918231	-0.125736103860	0.001110644643	0.751726946353	N\A	0.114036162487	0.016607924162	
7000000	140.781915	1	-2.439836903845	1.729582784550	-0.122648921185	0.001106264295	0.752706127451	N\A	0.113811062806	0.016575141241	
7050000	141.104825	1	-2.521862727306	1.786329107269	-0.131851831428	0.001104189362	0.753169957307	N\A	0.113704279438	0.016559589595	
7100000	141.195141	1	-2.490564526400	1.821216032006	-0.144618108251	0.001103609711	0.753299532122	N\A	0.113674430671	0.016555242500	
7150000	139.158466	1	-2.254667883716	1.605589435525	-0.103056680810	0.001116755380	0.750360954642	N\A	0.114349444122	0.016653549668	
7200000	141.256214	1	-2.471744430034	1.759294790964	-0.128427803211	0.001103217917	0.753387113701	N\A	0.113654250997	0.016552303585	
7250000	140.749043	1	-2.685872818731	1.902686792139	-0.151086116719	0.001106475743	0.752658860543	N\A	0.113821939016	0.016576725224	
7300000	141.403704	1	-2.537511826247	1.807597344459	-0.136613866142	0.001102272312	0.753598493680	N\A	0.113605532165	0.016545208304	
7350000	139.334440	1	-2.483511439615	1.732917072103	-0.119810132729	0.001115613405	0.750616231164	N\A	0.114290963297	0.016645032675	
7400000	141.202644	1	-2.543103105238	1.803255416910	-0.134877496959	0.001103561568	0.753310293921	N\A	0.113671951238	0.016554881401	
7450000	139.678004	1	-2.591940416392	1.803162303726	-0.130602903861	0.001113387229	0.751113869780	N\A	0.114176874078	0.016628417024	
7500000	141.501965	1	-2.535930837510	1.828081342006	-0.142648760250	0.001101642780	0.753739219037	N\A	0.113573086214	0.016540482962	
7550000	138.322621	1	-2.447528085438	1.841508561512	-0.154203602533	0.001122195532	0.749144865187	N\A	0.114627626189	0.016694063366	
7600000	139.437791	1	-2.823795336240	1.970806949809	-0.158701777330	0.001114943261	0.750766034903	N\A	0.114256631099	0.016640032625	
7650000	141.726809	1	-2.391719397037	1.733839858530	-0.128059719281	0.001100203616	0.754060929190	N\A	0.113498877167	0.016529675353	
7700000	141.038987	1	-2.312327156078	1.666127040513	-0.115470469391	0.001104612105	0.753075457463	N\A	0.113726043419	0.016562759243	
7750000	141.241035	1	-2.597821385306	1.863149486924	-0.147361813049	0.001103315282	0.753365348683	N\A	0.113659266210	0.016553033988	
7800000	141.010522	1	-2.567671198906	1.813895358187	-0.135803865897	0.001104794928	0.753034589234	N\A	0.113735454370	0.016564129829	
7850000	140.290982	1	-2.460203016513	1.732757151058	-0.121791417849	0.001109426377	0.751999276893	N\A	0.113973602233	0.016598813052	
7900000	141.629895	1	-2.309395588059	1.693552427726	-0.123621274047	0.001100823710	0.753922313727	N\A	0.113530857615	0.016534332901	
7950000	140.060405	1	-2.671244010630	1.862290041346	-0.140728202881	0.001110914632	0.751666593143	N\A	0.114050022288	0.016609942666	
8000000	139.452717	1	-2.828861668860	1.980711645386	-0.161112697369	0.001114846506	0.750787663463	N\A	0.114251673388	0.016639310597	
8050000	138.617989	1	-2.869404281052	2.030720121246	-0.171983907127	0.001120270088	0.749575278301	N\A	0.114529245874	0.016679735518	
8100000	141.409501	1	-2.317407335534	1.679743992670	-0.118948950887	0.001102235164	0.753606797792	N\A	0.113603617808	0.016544929502	
8150000	141.252381	1	-2.215730986297	1.647420417079	-0.118486565722	0.001103242499	0.753381618483	N\A	0.113655517256	0.016552488000	
8200000	141.477413	1	-2.406527850425	1.728163271780	-0.125137405105	0.001101800043	0.753704064658	N\A	0.113581192355	0.016541663519	
8250000	139.327275	1	-2.174275936473	1.568327301688	-0.099321194387	0.001115659878	0.750605842738	N\A	0.114293343746	0.016645379358	
8300000	141.113951	1	-2.518477029116	1.837128201281	-0.146771470835	0.001104130776	0.753183053612	N\A	0.113701262938	0.016559150280	
8350000	140.484765	1	-2.544521405131	1.786813545959	-0.130020489294	0.001108177151	0.752278528402	N\A	0.113909416402	0.016589465198	
8400000	139.779444	1	-2.183690553926	1.579755668706	-0.101792576010	0.001112730787	0.751260610506	N\A	0.114143210355	0.016623514329	
8450000	141.573455	1	-2.415487926161	1.769337189033	-0.136212123292	0.001101184992	0.753841552925	N\A	0.113549486064	0.016537045898	
8500000	140.560477	1	-2.105731074551	1.575695472336	-0.107404419558	0.001107689451	0.752387548833	N\A	0.113884348288	0.016585814344	
8550000	141.547187	1	-2.393869268631	1.758309966259	-0.134917718364	0.001101353176	0.753803957180	N\A	0.113558156931	0.016538308701	
8600000	141.393480	1	-2.550102590621	1.816560849649	-0.138099353473	0.001102337837	0.753583846357	N\A	0.113608908752	0.016545700061	
8650000	141.135094	1	-2.562970743464	1.814616650808	-0.136420364993	0.001103995058	0.753213391761	N\A	0.113694274780	0.016558132543	
8700000	139.446239	1	-1.998762365749	1.534787751949	-0.104930962909	0.001114888499	0.750778276480	N\A	0.114253825104	0.016639623968	
8750000	141.243291	1	-2.328710679464	1.729585066665	-0.132315146771	0.001103300806	0.753368584746	N\A	0.113658520553	0.016552925392	
8800000	140.459451	1	-2.667838141112	1.918865299669	-0.157312565606	0.001108340253	0.752242068714	N\A	0.113917798697	0.016590685973	
8850000	141.729314	1	-2.373966828913	1.734033032106	-0.129659422280	0.001100187596	0.754064510342	N\A	0.113498050828	0.016529555007	
8900000	140.088179	1	-2.097644045820	1.600166167737	-0.115152975879	0.001110735258	0.751706690189	N\A	0.114040814398	0.016608601653	
8950000	141.330570	1	-2.533657373013	1.801516705733	-0.135198492258	0.001102741099	0.753493701411	N\A	0.113629687286	0.016548726192	
9000000	141.410178	1	-2.315446178343	1.678854897871	-0.118863556870	0.001102230824	0.753607768057	N\A	0.113603394130	0.016544896926	
9050000	141.344318	1	-2.231850666113	1.654188649544	-0.119033090781	0.001102652957	0.753513404654	N\A	0.113625145986	0.016548064809	
9100000	141.308385	1	-2.590823470539	1.855218232678	-0.145687056282	0.001102883337	0.753461905585	N\A	0.113637015361	0.016549793433	
9150000	141.334743	1	-2.227851940900	1.647369244535	-0.117417573188	0.001102714341	0.753499682822	N\A	0.113628308680	0.016548525415	
9200000	140.673124	1	-2.696171322236	1.908278106102	-0.151800120611	0.001106964233	0.752549663650	N\A	0.113847061465	0.016580383990	
9250000	140.369659	1	-2.080712696915	1.565433949017	-0.106626162808	0.001108919015	0.752112692567	N\A	0.113947538053	0.016595017134	
9300000	140.380705	1	-2.716058479712	1.906942374307	-0.149685809973	0.001108847799	0.752128612026	N\A	0.113943879107	0.016594484255	
9350000	140.294152	1	-2.150656137267	1.634668104532	-0.120475249185	0.001109405925	0.752003848939	N\A	0.113972551642	0.016598660047	
9400000	141.706057	1	-2.396611997615	1.750932860297	-0.132555277456	0.001100336370	0.754031253567	N\A	0.113505724490	0.016530672579	
9450000	141.183362	1	-2.611733295492	1.869604134509	-0.148010084435	0.001103685294	0.753282636327	N\A	0.113678323219	0.016555809400	
9500000	141.197881	1	-2.492989203825	1.770690993182	-0.129860957801	0.001103592132	0.753303461769	N\A	0.113673525318	0.016555110646	
9550000	140.813371	1	-2.672879826944	1.890629365608	-0.148744868516	0.001106061998	0.752751349005	N\A	0.113800656264	0.016573625660	
9600000	140.436284	1	-2.707953909698	1.902004449699	-0.148969093562	0.001108489550	0.752208694898	N\A	0.113925470992	0.016591803346	
9650000	141.741152	1	-2.375625333586	1.732139540276	-0.128970028434	0.001100111878	0.754081436363	N\A	0.113494145122	0.016528986191	
9700000	139.953837	1	-2.289446007267	1.731113924465	-0.136170481781	0.001111603146	0.751512682979	N\A	0.114085359335	0.016615089060	
9750000	140.494261	1	-2.523622030911	1.774037261612	-0.128159964134	0.001108115967	0.752292205511	N\A	0.113906271796	0.016589007226	
9800000	140.769323	1	-2.585974428752	1.877277573085	-0.152459744293	0.001106345287	0.752688022576	N\A	0.113815228897	0.016575747980	
9850000	140.690836	1	-2.631688153089	1.849651565516	-0.140530062007	0.001106850252	0.752575142871	N\A	0.113841200069	0.016579530352	
9900000	141.078149	1	-2.551757551579	1.853620136677	-0.148624848044	0.001104360627	0.753131672739	N\A	0.113713097146	0.016560873782	
9950000	140.646841	1	-2.412396449263	1.711461687454	-0.119818546083	0.001107133405	0.752511847068	N\A	0.113855760468	0.016581650890	
10000000	140.266438	1	-2.571311324307	1.880931934797	-0.154787213777	0.001109584700	0.751963885644	N\A	0.113981734315	0.016599997387	
10050000	140.845881	1	-2.153330806505	1.616642541265	-0.115053016594	0.001105852958	0.752798077545	N\A	0.113789901928	0.016572059427	
10100000	141.686794	1	-2.443221609077	1.760014731419	-0.131115941545	0.001100459609	0.754003704732	N\A	0.113512080710	0.016531598282	
10150000	141.597336	1	-2.401339480445	1.760337338804	-0.134851656609	0.001101032107	0.753875728638	N\A	0.113541603398	0.016535897888	
10200000	140.822902	1	-2.337882103264	1.674376863365	-0.115622883794	0.001106000706	0.752765050148	N\A	0.113797503121	0.016573166445	
10250000	140.094760	1	-2.149280410075	1.638247951074	-0.121625552305	0.001110692761	0.751716189964	N\A	0.114038632759	0.016608283925	
10300000	141.314933	1	-2.248524222339	1.672492370604	-0.122852530043	0.001102841353	0.753471290569	N\A	0.113634852426	0.016549478429	
10350000	141.754184	1	-2.417987901962	1.754708220565	-0.131782971433	0.001100028530	0.754100067980	N\A	0.113489845692	0.016528360033	
10400000	141.696510	1	-2.352212100865	1.712563583121	-0.125370515457	0.001100397447	0.754017600388	N\A	0.113508874672	0.016531131363	
10450000	141.695553	1	-2.373793843446	1.721813630578	-0.126156478982	0.001100403566	0.754016232452	N\A	0.113509190289	0.016531177329	
10500000	140.978158	1	-2.557354071455	1.806031021524	-0.134437074263	0.001105002825	0.752988116033	N\A	0.113746155063	0.016565688250	
10550000	141.011920	1	-2.309441216135	1.664029759997	-0.115117672394	0.001104785947	0.753036596920	N\A	0.113734992067	0.016564062501	
