Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m1-bm-003.txt
Log File Name:                   PAL_d1_m1-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4117395209
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m1-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3050000	201.628957	1	0.721500061459	0.603404423745	0.000776644134	0.791292816662	N\A	0.016136937355	
3100000	201.667844	1	0.722486900647	0.602964764549	0.000776468567	0.791339996713	N\A	0.016135113305	
3150000	202.411201	1	0.747849797780	0.591665019756	0.000773120033	0.792239846621	N\A	0.016100284235	
3200000	202.313286	1	0.802898007184	0.567139796382	0.000773560273	0.792121541081	N\A	0.016104867601	
3250000	202.222955	1	0.739571992350	0.595352969453	0.000773966638	0.792012338797	N\A	0.016109097134	
3300000	202.657839	1	0.772575717481	0.580649062827	0.000772012219	0.792537548918	N\A	0.016088744944	
3350000	202.443427	1	0.796599122729	0.569946091990	0.000772975195	0.792278768875	N\A	0.016098776033	
3400000	201.114695	1	0.709865650078	0.608587817375	0.000778969693	0.790667870382	N\A	0.016161079267	
3450000	201.670586	1	0.722557214600	0.602933438091	0.000776456187	0.791343323587	N\A	0.016134984675	
3500000	202.285727	1	0.804068577439	0.566618280836	0.000773684228	0.792088230726	N\A	0.016106157868	
3550000	201.289205	1	0.832593182533	0.553909923577	0.000778179760	0.790880148682	N\A	0.016152882922	
3600000	201.677525	1	0.722735570458	0.602853976519	0.000776424862	0.791351741664	N\A	0.016134659196	
3650000	202.549739	1	0.756375014118	0.587866842898	0.000772497568	0.792407121220	N\A	0.016093801493	
3700000	202.482526	1	0.751808665695	0.589901254486	0.000772799499	0.792325983525	N\A	0.016096946318	
3750000	200.963805	1	0.839322257163	0.550911968508	0.000779653361	0.790484148541	N\A	0.016168169655	
3800000	201.378918	1	0.830602138404	0.554796978806	0.000777773974	0.790989195326	N\A	0.016148670870	
3850000	202.014981	1	0.813825320241	0.562271431062	0.000774903049	0.791760697652	N\A	0.016118839265	
3900000	202.392759	1	0.799231827540	0.568773162402	0.000773202929	0.792217569978	N\A	0.016101147371	
3950000	202.157951	1	0.737152175617	0.596431052583	0.000774259199	0.791933718971	N\A	0.016112141485	
4000000	202.471317	1	0.751139251859	0.590199493503	0.000772849864	0.792312448865	N\A	0.016097470849	
4050000	202.264231	1	0.804951941503	0.566224722150	0.000773780929	0.792062244230	N\A	0.016107164376	
4100000	202.587206	1	0.759573776324	0.586441721928	0.000772329316	0.792452335591	N\A	0.016092048758	
4150000	202.551045	1	0.756476117023	0.587821799266	0.000772491705	0.792408696858	N\A	0.016093740417	
4200000	201.461165	1	0.717439917307	0.605213309872	0.000777402151	0.791089115253	N\A	0.016144810383	
4250000	202.192523	1	0.807736918413	0.564983951895	0.000774103589	0.791975536092	N\A	0.016110522296	
4300000	200.638455	1	0.700716808720	0.612663833295	0.000781129522	0.790087460679	N\A	0.016183468458	
4350000	202.520480	1	0.754250779033	0.588813237713	0.000772628991	0.792371804032	N\A	0.016095170431	
4400000	202.469367	1	0.795130275361	0.570600496742	0.000772858627	0.792310093996	N\A	0.016097562110	
4450000	202.645070	1	0.778836431208	0.577859773143	0.000772069531	0.792522147540	N\A	0.016089342122	
4500000	201.708806	1	0.822607691563	0.558358685838	0.000776283669	0.791389684291	N\A	0.016133192087	
4550000	202.565554	1	0.788510904540	0.573549576280	0.000772426544	0.792426207510	N\A	0.016093061636	
4600000	201.858813	1	0.818515522553	0.560181839763	0.000775606944	0.791571540291	N\A	0.016126158501	
4650000	202.499783	1	0.752882486088	0.589422843193	0.000772721966	0.792346818791	N\A	0.016096138820	
4700000	201.415415	1	0.716382673016	0.605684336135	0.000777608956	0.791033540526	N\A	0.016146957671	
4750000	201.899689	1	0.728819586645	0.600143409589	0.000775422643	0.791621067359	N\A	0.016124242427	
4800000	202.542485	1	0.790331181781	0.572738601565	0.000772530152	0.792398364999	N\A	0.016094140906	
4850000	202.650236	1	0.768622483983	0.582410317837	0.000772046342	0.792528379078	N\A	0.016089100501	
4900000	201.651415	1	0.824087452450	0.557699418867	0.000776542736	0.791320065435	N\A	0.016135883902	
4950000	199.695041	1	0.685309139510	0.619528298700	0.000785425762	0.788932934346	N\A	0.016227912253	
5000000	201.689816	1	0.823102126519	0.558138403873	0.000776369383	0.791366650402	N\A	0.016134082743	
5050000	202.281577	1	0.804241045265	0.566541442516	0.000773702894	0.792083214501	N\A	0.016106352161	
5100000	202.080829	1	0.811678695819	0.563227800834	0.000774606444	0.791840404071	N\A	0.016115754118	
5150000	202.657780	1	0.772443013818	0.580708185313	0.000772012481	0.792537478349	N\A	0.016088747680	
5200000	202.271891	1	0.741515170204	0.594487239733	0.000773746467	0.792071505343	N\A	0.016106805682	
5250000	202.106998	1	0.735363221779	0.597228072013	0.000774488599	0.791872072566	N\A	0.016114528181	
5300000	202.347832	1	0.744792540692	0.593027096993	0.000773404918	0.792163289429	N\A	0.016103250345	
5350000	199.080938	1	0.676555097464	0.623428422590	0.000788235032	0.788178000469	N\A	0.016256907932	
5400000	201.809262	1	0.726248708398	0.601288794043	0.000775830416	0.791511486793	N\A	0.016128481510	
5450000	202.657585	1	0.772126473591	0.580849211150	0.000772013355	0.792537243477	N\A	0.016088756787	
5500000	202.621730	1	0.782738604386	0.576121266662	0.000772174308	0.792493990656	N\A	0.016090433830	
5550000	202.162612	1	0.737320257801	0.596356168165	0.000774238219	0.791939357067	N\A	0.016111923183	
5600000	202.655512	1	0.770578005902	0.581539088556	0.000772022660	0.792534743133	N\A	0.016088853738	
5650000	202.578207	1	0.787414874788	0.574037882344	0.000772369725	0.792441476384	N\A	0.016092469732	
5700000	202.657777	1	0.773718476981	0.580139937602	0.000772012495	0.792537474554	N\A	0.016088747827	
5750000	202.502765	1	0.793081316731	0.571513354192	0.000772708573	0.792350417876	N\A	0.016095999329	
5800000	202.590977	1	0.759938831214	0.586279081710	0.000772312380	0.792456886833	N\A	0.016091872318	
5850000	202.647723	1	0.778208471819	0.578139543265	0.000772057623	0.792525347516	N\A	0.016089218047	
5900000	201.852521	1	0.818694471730	0.560102113854	0.000775635317	0.791563915477	N\A	0.016126453465	
5950000	201.068596	1	0.708924167165	0.609007269324	0.000779178500	0.790611757830	N\A	0.016163245152	
6000000	202.567828	1	0.757835372620	0.587216220129	0.000772416334	0.792428951300	N\A	0.016092955274	
6050000	202.501719	1	0.753006497379	0.589367593356	0.000772713271	0.792349155463	N\A	0.016096048257	
6100000	202.303541	1	0.803317073374	0.566953092908	0.000773604101	0.792109763286	N\A	0.016105323823	
6150000	202.071005	1	0.734148740460	0.597769150932	0.000774650685	0.791828515290	N\A	0.016116214327	
6200000	202.619025	1	0.783093043473	0.575963356025	0.000772186453	0.792490727137	N\A	0.016090560360	
6250000	202.647516	1	0.767894976301	0.582734438977	0.000772058551	0.792525098079	N\A	0.016089227719	
6300000	201.842226	1	0.727169359540	0.600878623119	0.000775681744	0.791551439375	N\A	0.016126936088	
6350000	202.377269	1	0.799985479220	0.568437393519	0.000773272565	0.792198856603	N\A	0.016101872409	
6400000	202.657756	1	0.772395101125	0.580729531502	0.000772012591	0.792537448821	N\A	0.016088748825	
6450000	202.191449	1	0.738378195633	0.595884832914	0.000774108422	0.791974237247	N\A	0.016110572590	
6500000	202.322815	1	0.802482459761	0.567324932165	0.000773517417	0.792133057687	N\A	0.016104421485	
6550000	202.199314	1	0.738672344413	0.595753782974	0.000774073026	0.791983749215	N\A	0.016110204258	
6600000	201.353625	1	0.714984848649	0.606307098532	0.000777888358	0.790958457109	N\A	0.016149858280	
6650000	202.546569	1	0.790023131580	0.572875844902	0.000772511807	0.792403294848	N\A	0.016093949814	
6700000	202.610745	1	0.762047790138	0.585339492771	0.000772223623	0.792480738264	N\A	0.016090947630	
6750000	201.745152	1	0.724507619358	0.602064488622	0.000776119647	0.791433761867	N\A	0.016131487595	
6800000	200.360612	1	0.850286955940	0.546026947004	0.000782392353	0.789748100743	N\A	0.016196544863	
6850000	201.209369	1	0.711843718632	0.607706543058	0.000778541043	0.790783061200	N\A	0.016156632113	
6900000	202.487611	1	0.752119332870	0.589762845227	0.000772776655	0.792332122324	N\A	0.016096708405	
6950000	202.207141	1	0.738967595432	0.595622241961	0.000774037800	0.791993215393	N\A	0.016109837691	
7000000	202.593439	1	0.760182604037	0.586170475400	0.000772301329	0.792459856567	N\A	0.016091757189	
7050000	202.261741	1	0.805052684978	0.566179838651	0.000773792130	0.792059234200	N\A	0.016107280956	
7100000	202.086300	1	0.811494962325	0.563309658264	0.000774581803	0.791847025930	N\A	0.016115497783	
7150000	202.555309	1	0.789344409268	0.573178231056	0.000772472554	0.792413843304	N\A	0.016093540924	
7200000	202.212383	1	0.739166722400	0.595533526390	0.000774014214	0.791999553628	N\A	0.016109592246	
7250000	201.912554	1	0.816957647115	0.560875908536	0.000775364644	0.791636653381	N\A	0.016123639397	
7300000	202.564504	1	0.788598396353	0.573510596696	0.000772431260	0.792424940200	N\A	0.016093110763	
7350000	202.649966	1	0.768544937747	0.582444866441	0.000772047555	0.792528052936	N\A	0.016089113147	
7400000	202.613060	1	0.762321712070	0.585217454350	0.000772213232	0.792483530765	N\A	0.016090839366	
7450000	202.637127	1	0.765753505015	0.583688512910	0.000772105188	0.792512565233	N\A	0.016089713659	
7500000	201.624629	1	0.824763753803	0.557398111305	0.000776663677	0.791287564901	N\A	0.016137140383	
7550000	202.596369	1	0.785676130327	0.574812532360	0.000772288171	0.792463392482	N\A	0.016091620108	
7600000	202.626177	1	0.782125819457	0.576394276218	0.000772154344	0.792499355558	N\A	0.016090225826	
7650000	202.623635	1	0.782481000298	0.576236035114	0.000772165757	0.792496288783	N\A	0.016090344729	
7700000	202.294080	1	0.742436638214	0.594076704876	0.000773646656	0.792098327288	N\A	0.016105766792	
7750000	202.157448	1	0.737134088789	0.596439110675	0.000774261463	0.791933110696	N\A	0.016112165036	
7800000	202.654120	1	0.769941231237	0.581822786084	0.000772028909	0.792533063768	N\A	0.016088918855	
7850000	202.527188	1	0.791439037078	0.572245026952	0.000772598858	0.792379901524	N\A	0.016094856573	
7900000	202.657936	1	0.773057292804	0.580434510120	0.000772011781	0.792537666579	N\A	0.016088740381	
7950000	202.061657	1	0.812315725578	0.562943989656	0.000774692790	0.791817200491	N\A	0.016116652305	
8000000	202.647890	1	0.767988720536	0.582692673798	0.000772056874	0.792525548659	N\A	0.016089210248	
8050000	202.626530	1	0.782075330406	0.576416770234	0.000772152758	0.792499781917	N\A	0.016090209296	
8100000	201.507040	1	0.827634783539	0.556119002568	0.000777194831	0.791144828061	N\A	0.016142657473	
8150000	202.636883	1	0.780444466229	0.577143357141	0.000772106284	0.792512270734	N\A	0.016089725077	
8200000	202.655796	1	0.775426478170	0.579378984410	0.000772021388	0.792535084928	N\A	0.016088840485	
8250000	201.736665	1	0.724281714983	0.602165134134	0.000776157948	0.791423469210	N\A	0.016131885631	
8300000	202.606384	1	0.784605851067	0.575289365998	0.000772243205	0.792475476020	N\A	0.016091151645	
8350000	202.641335	1	0.779619299505	0.577510987595	0.000772086299	0.792517641331	N\A	0.016089516843	
8400000	202.608238	1	0.784396641480	0.575382573604	0.000772234882	0.792477712752	N\A	0.016091064928	
8450000	202.240893	1	0.740270983393	0.595041553121	0.000773885925	0.792034028878	N\A	0.016108257140	
8500000	202.603385	1	0.761218668731	0.585708885126	0.000772256669	0.792471857810	N\A	0.016091291920	
8550000	202.065646	1	0.812184025936	0.563002664828	0.000774674823	0.791822028746	N\A	0.016116465413	
8600000	199.925153	1	0.857340610983	0.542884384014	0.000784375677	0.789215123070	N\A	0.016217060571	
8650000	202.616013	1	0.762681708878	0.585057067623	0.000772199972	0.792487093968	N\A	0.016090701219	
8700000	202.650880	1	0.768812759068	0.582325545979	0.000772043452	0.792529155485	N\A	0.016089070397	
8750000	202.634267	1	0.780888652879	0.576945461934	0.000772118024	0.792509115903	N\A	0.016089847398	
8800000	202.503796	1	0.793014706167	0.571543030706	0.000772703941	0.792351662841	N\A	0.016095951077	
8850000	202.468122	1	0.750952163963	0.590282845395	0.000772864219	0.792308591211	N\A	0.016097620348	
8900000	201.491154	1	0.828011297264	0.555951257181	0.000777266617	0.791125537030	N\A	0.016143402969	
8950000	202.626299	1	0.764046683501	0.584448940531	0.000772153798	0.792499502514	N\A	0.016090220128	
9000000	202.514270	1	0.792325141020	0.571850247588	0.000772656889	0.792364306955	N\A	0.016095461012	
9050000	202.466488	1	0.795298094961	0.570525729311	0.000772871565	0.792306617191	N\A	0.016097696849	
9100000	202.143890	1	0.736649757129	0.596654891392	0.000774322499	0.791916708366	N\A	0.016112800101	
9150000	202.082061	1	0.811637393079	0.563246202139	0.000774600894	0.791841895398	N\A	0.016115696388	
9200000	202.655012	1	0.770332071012	0.581648658117	0.000772024906	0.792534139508	N\A	0.016088877143	
9250000	202.633583	1	0.765154363882	0.583955443847	0.000772121096	0.792508290417	N\A	0.016089879404	
9300000	201.971970	1	0.730986316382	0.599178082444	0.000775096848	0.791708618058	N\A	0.016120854759	
9350000	202.439134	1	0.796833454675	0.569841691803	0.000772994486	0.792273584674	N\A	0.016098976924	
9400000	201.886258	1	0.817726654501	0.560533298337	0.000775483193	0.791604795763	N\A	0.016124871958	
9450000	202.643847	1	0.767051197371	0.583110361591	0.000772075020	0.792520672293	N\A	0.016089399323	
9500000	202.591451	1	0.759985383411	0.586258341653	0.000772310253	0.792457458246	N\A	0.016091850166	
9550000	202.190633	1	0.807807330267	0.564952581820	0.000774112097	0.791973249790	N\A	0.016110610827	
9600000	202.290336	1	0.742279245472	0.594146826905	0.000773663495	0.792093802200	N\A	0.016105942066	
9650000	202.639242	1	0.766135660753	0.583518253878	0.000772095695	0.792515116395	N\A	0.016089614743	
9700000	202.141765	1	0.736574448392	0.596688443140	0.000774332063	0.791914138245	N\A	0.016112899608	
9750000	202.356956	1	0.800943041975	0.568010777636	0.000773363896	0.792174313286	N\A	0.016102823274	
9800000	202.490176	1	0.793877289415	0.571158730343	0.000772765129	0.792335219691	N\A	0.016096588363	
9850000	200.663689	1	0.844982190959	0.548390339883	0.000781014935	0.790118253524	N\A	0.016182281408	
9900000	202.610500	1	0.762019134980	0.585352259293	0.000772224726	0.792480442081	N\A	0.016090959113	
9950000	202.620014	1	0.763190243696	0.584830503850	0.000772182011	0.792491920699	N\A	0.016090514084	
10000000	201.880387	1	0.728258558637	0.600393360265	0.000775509665	0.791597681870	N\A	0.016125147179	
10050000	202.646199	1	0.767577166409	0.582876030478	0.000772064463	0.792523509325	N\A	0.016089289321	
10100000	202.651740	1	0.769081092369	0.582205997420	0.000772039592	0.792530192818	N\A	0.016089030175	
10150000	198.667401	1	0.671066654269	0.625873648271	0.000790132454	0.787668107389	N\A	0.016276462800	
10200000	200.026310	1	0.690400960605	0.617259777142	0.000783914504	0.789339053890	N\A	0.016212292466	
10250000	202.370931	1	0.745867280391	0.592548276129	0.000773301060	0.792191199182	N\A	0.016102169081	
10300000	201.957025	1	0.815625785557	0.561469283008	0.000775164199	0.791690518976	N\A	0.016121555139	
10350000	202.653687	1	0.769767962263	0.581899981334	0.000772030854	0.792532541127	N\A	0.016088939120	
10400000	202.457295	1	0.750329542436	0.590560237379	0.000772912871	0.792295517172	N\A	0.016098127008	
10450000	202.591912	1	0.786124228513	0.574612894475	0.000772308181	0.792458015035	N\A	0.016091828581	
10500000	202.384287	1	0.746508447661	0.592262621597	0.000773241016	0.792207334731	N\A	0.016101543933	
10550000	202.630145	1	0.764613490351	0.584196415248	0.000772136530	0.792504142797	N\A	0.016090040217	
10600000	202.581652	1	0.759053528527	0.586673504098	0.000772354254	0.792445633990	N\A	0.016092308558	
10650000	202.260025	1	0.805121932033	0.566148987521	0.000773799850	0.792057159717	N\A	0.016107361301	
10700000	202.526946	1	0.754699100135	0.588613500514	0.000772599946	0.792379609336	N\A	0.016094867898	
10750000	202.500742	1	0.752943791704	0.589395530154	0.000772717661	0.792347975736	N\A	0.016096093980	
10800000	202.385903	1	0.799568075672	0.568623356248	0.000773233753	0.792209286523	N\A	0.016101468312	
10850000	202.279896	1	0.741844463301	0.594340532204	0.000773710459	0.792081181603	N\A	0.016106430901	
10900000	202.558637	1	0.757076740081	0.587554208098	0.000772457607	0.792417860040	N\A	0.016093385220	
10950000	202.650763	1	0.768777376432	0.582341309745	0.000772043980	0.792529013672	N\A	0.016089075895	
11000000	202.595705	1	0.785743905057	0.574782337184	0.000772291152	0.792462591206	N\A	0.016091651172	
11050000	202.034676	1	0.813195211548	0.562552158748	0.000774814321	0.791784541405	N\A	0.016117916422	
11100000	202.459236	1	0.795715267574	0.570339869468	0.000772904152	0.792297860211	N\A	0.016098036209	
11150000	202.187410	1	0.807927047700	0.564899244993	0.000774126602	0.791969351865	N\A	0.016110761764	
11200000	201.978732	1	0.814960419454	0.561765718668	0.000775066375	0.791716807087	N\A	0.016120537858	
11250000	202.623791	1	0.763695527499	0.584605388478	0.000772165057	0.792496476861	N\A	0.016090337437	
11300000	202.583442	1	0.759219089528	0.586599742924	0.000772346215	0.792447794152	N\A	0.016092224815	
11350000	202.644970	1	0.767296306320	0.583001160005	0.000772069981	0.792522026604	N\A	0.016089346811	
11400000	202.644174	1	0.779033626410	0.577771918217	0.000772073553	0.792521066524	N\A	0.016089384037	
11450000	202.239793	1	0.740227680207	0.595060845670	0.000773890875	0.792032698443	N\A	0.016108308665	
11500000	202.419280	1	0.797888565487	0.569371616053	0.000773083718	0.792249605470	N\A	0.016099906102	
11550000	201.710909	1	0.723602470247	0.602467753040	0.000776274182	0.791392233756	N\A	0.016133093504	
11600000	202.597672	1	0.760613082327	0.585978687577	0.000772282319	0.792464964997	N\A	0.016091559145	
11650000	202.612850	1	0.762296565552	0.585228657693	0.000772214175	0.792483277335	N\A	0.016090849191	
11700000	202.620860	1	0.782853920669	0.576069890647	0.000772178211	0.792492941778	N\A	0.016090474496	
11750000	201.818307	1	0.819655619927	0.559673900576	0.000775789622	0.791522449305	N\A	0.016128057480	
11800000	202.055677	1	0.733642814176	0.597994552544	0.000774719722	0.791809962984	N\A	0.016116932452	
11850000	202.240104	1	0.805915227820	0.565795556290	0.000773889477	0.792033074200	N\A	0.016108294113	
11900000	202.656251	1	0.770993318593	0.581354057351	0.000772019345	0.792535633969	N\A	0.016088819196	
11950000	201.243828	1	0.712579450171	0.607378758003	0.000778385086	0.790824971465	N\A	0.016155013787	
12000000	201.542289	1	0.826790066946	0.556495342932	0.000777035574	0.791187625171	N\A	0.016141003469	
12050000	202.657648	1	0.772215992752	0.580809328337	0.000772013073	0.792537319410	N\A	0.016088753843	
12100000	202.649527	1	0.777733413821	0.578351192357	0.000772049527	0.792527523129	N\A	0.016089133690	
12150000	201.469694	1	0.828515913163	0.555726439376	0.000777363602	0.791099474501	N\A	0.016144410092	
12200000	200.598142	1	0.699993836486	0.612985933791	0.000781312627	0.790038254994	N\A	0.016185365134	
12250000	200.915316	1	0.840268330067	0.550490471614	0.000779873186	0.790425075103	N\A	0.016170448819	
12300000	202.657558	1	0.772089885328	0.580865512049	0.000772013479	0.792537210283	N\A	0.016088758074	
12350000	202.340706	1	0.801686052744	0.567679749519	0.000773436964	0.792154677885	N\A	0.016103583954	
12400000	202.441882	1	0.749471426696	0.590942547366	0.000772982136	0.792276903545	N\A	0.016098848316	
12450000	202.646531	1	0.778499779970	0.578009758890	0.000772062976	0.792523908949	N\A	0.016089273826	
12500000	201.368239	1	0.830842689118	0.554689808018	0.000777822266	0.790976217751	N\A	0.016149172201	
12550000	202.649024	1	0.768284645052	0.582560832728	0.000772051782	0.792526917055	N\A	0.016089157190	
12600000	202.657762	1	0.773748013994	0.580126778194	0.000772012563	0.792537456429	N\A	0.016088748530	
12650000	201.674682	1	0.823492721645	0.557964384903	0.000776437697	0.791348292261	N\A	0.016134792566	
12700000	202.546948	1	0.789994313850	0.572888683853	0.000772510108	0.792403751487	N\A	0.016093932113	
12750000	201.835085	1	0.819186754957	0.559882790533	0.000775713947	0.791542785241	N\A	0.016127270855	
12800000	201.594569	1	0.825512473575	0.557064539699	0.000776799427	0.791251084934	N\A	0.016138550592	
12850000	202.160621	1	0.737248372039	0.596388194899	0.000774247180	0.791936948989	N\A	0.016112016422	
12900000	202.642206	1	0.766709741876	0.583262487743	0.000772082390	0.792518691912	N\A	0.016089476109	
12950000	202.616848	1	0.783369382039	0.575840240939	0.000772196224	0.792488101165	N\A	0.016090662170	
13000000	202.097786	1	0.811106430838	0.563482757836	0.000774530082	0.791860924780	N\A	0.016114959740	
13050000	202.632427	1	0.781186622677	0.576812709644	0.000772126284	0.792506896094	N\A	0.016089933465	
13100000	201.284727	1	0.832690844739	0.553866412854	0.000778200019	0.790874704407	N\A	0.016153093184	
13150000	202.653805	1	0.769814387123	0.581879298008	0.000772030322	0.792532683916	N\A	0.016088933583	
13200000	202.625711	1	0.782191902322	0.576364834806	0.000772156434	0.792498793912	N\A	0.016090247602	
13250000	200.640092	1	0.845408827131	0.548200263811	0.000781122090	0.790089457839	N\A	0.016183391471	
13300000	201.784984	1	0.820573208262	0.559265094202	0.000775939935	0.791482055711	N\A	0.016129619851	
13350000	202.522002	1	0.791799827438	0.572084286680	0.000772622156	0.792373640653	N\A	0.016095099245	
13400000	202.481876	1	0.751769240496	0.589918819304	0.000772802422	0.792325198022	N\A	0.016096976760	
13450000	202.436455	1	0.796978544918	0.569777050816	0.000773006527	0.792270349034	N\A	0.016099102306	
13500000	202.620205	1	0.763215158647	0.584819403676	0.000772181154	0.792492150959	N\A	0.016090505157	
13550000	202.472443	1	0.751205552471	0.590169955079	0.000772844806	0.792313808087	N\A	0.016097418174	
13600000	201.898414	1	0.817372797023	0.560690949854	0.000775428387	0.791619523736	N\A	0.016124302149	
13650000	202.042200	1	0.812951886352	0.562660565631	0.000774780428	0.791793649549	N\A	0.016117563888	
