Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-bm-002.txt
Log File Name:                   STR_d1_m6-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            120802936
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	503.041273	1	-1.393246984200	1.049067201350	-0.039469052579	0.000134637376	0.967873465501	N\A	0.030992232716	0.021267984533	
1050000	503.118411	1	-1.365235236410	1.032217786314	-0.027101098065	0.000134577008	0.967887870238	N\A	0.030985283864	0.021263215981	
1100000	501.480761	1	-1.276910911074	0.998831948504	-0.017217509362	0.000135864464	0.967580663505	N\A	0.031133144347	0.021364683161	
1150000	501.739499	1	-1.453042949880	1.084983565916	-0.065794437571	0.000135660239	0.967629394870	N\A	0.031109736539	0.021348619882	
1200000	502.330454	1	-1.428836003226	1.061705124244	-0.042250476305	0.000135194939	0.967740422567	N\A	0.031056339187	0.021311976698	
1250000	502.346536	1	-1.429909891667	1.072248430951	-0.057320242765	0.000135182299	0.967743438694	N\A	0.031054887338	0.021310980388	
1300000	501.707976	1	-1.458974638762	1.077921462882	-0.052737256800	0.000135685104	0.967623461722	N\A	0.031112587432	0.021350576267	
1350000	502.584871	1	-1.304239655086	1.000654547621	-0.007729721109	0.000134995111	0.967788104634	N\A	0.031033378904	0.021296220527	
1400000	502.099041	1	-1.280193751461	0.994891364077	-0.009943752172	0.000135376956	0.967696990493	N\A	0.031077238213	0.021326318362	
1450000	502.868599	1	-1.329908420661	1.012692566994	-0.014046164941	0.000134772609	0.967841196911	N\A	0.031007793445	0.021278662865	
1500000	502.290954	1	-1.435127761803	1.066009252472	-0.045794650749	0.000135225990	0.967733013190	N\A	0.031059905491	0.021314424025	
1550000	501.787468	1	-1.460215975039	1.080800818855	-0.056430397914	0.000135622410	0.967638421429	N\A	0.031105398755	0.021345643138	
1600000	502.765214	1	-1.326410912698	1.020208012929	-0.026687407516	0.000134853642	0.967821861245	N\A	0.031017113852	0.021285058863	
1650000	503.154398	1	-1.363135763040	1.032249209496	-0.028082800723	0.000134548854	0.967894588305	N\A	0.030982042533	0.021260991663	
1700000	502.455132	1	-1.322648146330	1.020893324750	-0.029374434039	0.000135096976	0.967763798081	N\A	0.031045085328	0.021304253896	
1750000	502.399465	1	-1.432631928222	1.065737256070	-0.046505488176	0.000135140706	0.967753363380	N\A	0.031050109493	0.021307701658	
1800000	502.763352	1	-1.399303743161	1.057199700487	-0.048763620954	0.000134855102	0.967821512859	N\A	0.031017281760	0.021285174087	
1850000	502.380322	1	-1.319917107937	1.019841359836	-0.029039841436	0.000135155748	0.967749774154	N\A	0.031051837468	0.021308887457	
1900000	502.383344	1	-1.289945839103	0.995300138147	-0.006201795252	0.000135153373	0.967750340706	N\A	0.031051564717	0.021308700285	
1950000	502.139729	1	-1.279866415350	0.993561696192	-0.008128727386	0.000135344935	0.967704631177	N\A	0.031073562621	0.021323796038	
2000000	502.827711	1	-1.355136197100	1.023233280739	-0.018351003705	0.000134804651	0.967833551267	N\A	0.031011479224	0.021281192179	
2050000	502.152060	1	-1.380796000080	1.053590649339	-0.051686973881	0.000135335233	0.967706946331	N\A	0.031072448818	0.021323031706	
2100000	502.643887	1	-1.389035091293	1.039506224210	-0.027245978964	0.000134948800	0.967799155150	N\A	0.031028055339	0.021292567305	
2150000	501.715651	1	-1.280115406494	0.999257780493	-0.016417808293	0.000135679050	0.967624906340	N\A	0.031111893313	0.021350099938	
2200000	501.782702	1	-1.366701654622	1.048580409004	-0.050577725413	0.000135626168	0.967637524767	N\A	0.031105829680	0.021345938854	
2250000	502.948553	1	-1.385614311840	1.049368357751	-0.043313696054	0.000134709974	0.967856142479	N\A	0.031000587286	0.021273717739	
2300000	501.223737	1	-1.401689375248	1.038549721243	-0.020197654666	0.000136067642	0.967532182238	N\A	0.031156414571	0.021380652025	
2350000	503.011290	1	-1.378691943268	1.037632641878	-0.029091114799	0.000134660848	0.967867864682	N\A	0.030994934132	0.021269838342	
2400000	502.262136	1	-1.322248537309	1.022079402152	-0.031301576536	0.000135248649	0.967727606602	N\A	0.031062507548	0.021316209650	
2450000	501.401698	1	-1.288294705037	0.984918072144	0.008373013647	0.000135926931	0.967565757918	N\A	0.031140300639	0.021369594066	
2500000	502.388244	1	-1.430808103298	1.063989918743	-0.044741246158	0.000135149523	0.967751259499	N\A	0.031051122384	0.021308396741	
2550000	501.389859	1	-1.404039311026	1.040580138841	-0.022144960695	0.000135936288	0.967563525402	N\A	0.031141372346	0.021370329510	
2600000	502.374116	1	-1.431352723718	1.064210681178	-0.044824163662	0.000135160625	0.967748610462	N\A	0.031052397688	0.021309271900	
2650000	502.838064	1	-1.335690718114	1.025058722257	-0.029706382278	0.000134796537	0.967835487290	N\A	0.031010545956	0.021280551737	
2700000	501.670745	1	-1.262703293573	0.980416218089	0.003610342018	0.000135714477	0.967616452776	N\A	0.031115954911	0.021352887152	
2750000	502.962321	1	-1.342761420332	1.027661584309	-0.030394663490	0.000134699192	0.967858715318	N\A	0.030999346596	0.021272866333	
2800000	502.966279	1	-1.390311396022	1.050936643954	-0.043533789450	0.000134696093	0.967859454900	N\A	0.030998989941	0.021272621584	
2850000	502.074385	1	-1.279195911196	0.988054964520	-0.000306678275	0.000135396364	0.967692359474	N\A	0.031079465779	0.021327846997	
2900000	502.337372	1	-1.301154389834	0.996467895985	-0.002930223963	0.000135189501	0.967741720061	N\A	0.031055714631	0.021311548106	
2950000	503.026090	1	-1.393436657775	1.047723883600	-0.037403558830	0.000134649262	0.967870629471	N\A	0.030993600634	0.021268923247	
3000000	502.504567	1	-1.297816563714	0.998146708820	-0.006893045337	0.000135058153	0.967773061829	N\A	0.031040624280	0.021301192564	
