Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m2-glob-005.txt
Log File Name:                   SCH_d1_m2-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3470070898
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m2-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	Global Trend	
3700000	332.790307	1	0.408042286250	0.648168398425	0.530253794516	-0.088167180798	0.319183866962	-0.323470849611	0.134064301901	-0.068998816277	0.055248209575	-0.123844988259	0.062947063915	-0.122128217717	0.000258999007	0.924737354447	N\A	0.086064442695	0.129485399295	0.111201779176	0.141820190115	0.130794977329	0.194723596079	0.089478981893	0.088484884591	0.088807334635	0.090717009098	0.088831126968	27	5	-0.006454577948	Global Trend	
3750000	369.140215	1	0.488904563005	0.616411207007	0.302654715038	-0.243768947418	0.201804444203	0.027435213609	0.202663489828	-0.085984918946	0.058573627542	-0.006083775621	-0.056707580147	-0.112488668902	0.000286273378	0.921395999035	N\A	0.049248528328	0.123963532435	0.096158379009	0.130721545011	0.121933616396	0.182685825455	0.059504837131	0.052159049779	0.054086180122	0.058616534140	0.052946116761	34	12	-0.004700245600	Global Trend	
3800000	358.585652	1	-0.755182651944	0.704398130932	1.229318515035	0.864436372561	1.241460808746	0.910079509418	1.736964522911	-0.118191322962	-0.030160540078	-0.135079666761	-0.090966362592	-0.210252815264	0.000322231257	0.932925851202	N\A	0.031708916427	0.191433612578	0.175711902569	0.210383823957	0.178873155454	0.281828207708	0.037785474541	0.035673652831	0.044370590868	0.040954899281	0.039447477624	38	13	0.000016504312	Global Trend	
3850000	373.243571	1	0.157314292610	0.434299268299	0.559271831005	0.112047998700	0.842153301467	0.388067497566	0.588298120603	0.150219188447	0.234565452109	0.098277846850	0.173787380550	0.122005213844	0.000279741546	0.925529523695	N\A	0.041489976105	0.177661394035	0.162074973331	0.177695753498	0.169837303812	0.248485128966	0.045621762363	0.045271063040	0.048703596146	0.051628899420	0.046287901287	33	10	0.000360540927	Global Trend	
3900000	356.726736	1	0.662759261438	0.416907876259	0.180184712646	-0.412806518385	0.127863701856	-0.220866486135	-0.000782481168	0.169690779755	0.260392698941	0.120648702867	0.252437110677	0.123341117733	0.000256494106	0.970453049848	N\A	0.040381201165	0.113631666631	0.090413985020	0.122893455855	0.118713706062	0.182428708259	0.047790864554	0.044573017956	0.046168286335	0.053863428364	0.044358548970	37	10	0.021786408018	Global Trend	
3950000	364.537203	1	0.628321594190	0.475550802719	-0.008860695281	-0.417813111825	0.170771244089	-0.247713232554	0.239135923388	0.117124218290	0.238990681482	0.053992512520	0.227133020696	0.014466281856	0.000178727938	0.926944654926	N\A	0.053065606210	0.107639571689	0.090376582021	0.145417936325	0.116735747900	0.167962874951	0.057545140585	0.055671273169	0.059184752751	0.060913603356	0.058315342197	43	9	-0.003560146606	Global Trend	
4000000	371.088429	1	0.567895762520	0.572024850367	0.164096906049	-0.396864159902	0.490856902165	-0.185525661548	0.420251627993	-0.009546194846	0.129669326721	-0.033510585296	0.019596566438	-0.107052402437	0.000344994785	0.945940122063	N\A	0.044341321491	0.109426694534	0.088038156175	0.117825372185	0.121558646972	0.192394875994	0.050557134671	0.047093956128	0.049655395776	0.057227335020	0.045584983071	42	12	0.007265677530	Global Trend	
4050000	341.706990	1	0.598774331001	0.443872720220	-0.789231568610	-0.232314184286	0.287387633180	-0.047383589279	0.218798852379	0.126003588987	0.201924708003	0.130158430012	0.149299013966	0.055496411243	0.000640548960	0.934226863554	N\A	0.035530968598	0.109513762609	0.096840481633	0.149835955589	0.125428961700	0.219109337142	0.039342911828	0.038157545272	0.047255119978	0.049239379499	0.044174890745	38	7	-0.002572640134	Global Trend	
4100000	355.412170	1	0.310056358183	0.528904010599	-0.587493525287	-0.089459418948	0.253708614826	-0.066796784810	0.511464713179	0.125458129116	0.172902739721	0.046578835783	0.131887238749	-0.031741854909	0.000223040322	0.925611449152	N\A	0.042998218476	0.119215409227	0.095730416523	0.123925864749	0.114324703498	0.179691759650	0.051371016879	0.045733263536	0.048607741748	0.050928593314	0.048862372683	41	9	-0.001236776626	Global Trend	
4150000	367.009919	1	0.305285298956	0.566315384856	-0.431025188353	-0.087209941814	0.328872883944	0.146450956149	0.325625029580	0.008506772402	0.124069499064	0.023072810715	0.088206077295	-0.089713516220	0.000303782277	0.987760599647	N\A	0.076826008272	0.124577924782	0.103964722406	0.144262709605	0.122033298307	0.199379887621	0.080244177068	0.078456074448	0.080494565829	0.080170653151	0.078846258613	27	17	-0.056205537993	Global Trend	
4200000	372.601481	1	0.624649003613	0.542211784631	-0.153957577036	0.011180492235	0.378350706265	0.121224614915	-0.120267425832	0.015855409289	0.104656958725	0.002009154745	0.070758294100	-0.050335168987	0.000377193105	0.930645310561	N\A	0.057663062492	0.117313345717	0.099223749462	0.125078225148	0.123752887798	0.214377185152	0.061535774168	0.059810099943	0.060994518711	0.067207911630	0.062620224373	34	12	-0.007733624591	Global Trend	
4250000	371.257960	1	0.317229740930	0.614394099765	-0.136247374993	-0.137378137926	0.399317437825	-0.122954049455	0.444329513351	-0.012921340755	0.065074038388	-0.052703116458	0.061744065814	-0.122173237613	0.000433316416	0.992375324565	N\A	0.052341877406	0.106212977847	0.092784560286	0.126981892891	0.120037955977	0.204838026787	0.056606525467	0.054953291819	0.057500064606	0.060452220372	0.056843522596	43	9	-0.072081741436	Global Trend	
4300000	366.280614	1	0.516522828191	0.620161267366	-0.064256650359	0.177712706097	0.562847167328	-0.135780485445	-0.085922762288	0.002604118299	0.043275901542	-0.085584150796	0.034970830343	-0.083543199566	0.000335624824	0.928720252401	N\A	0.052420234061	0.100522869316	0.089743188081	0.141074722397	0.131358280585	0.204715704165	0.055940943878	0.054778249961	0.058304766000	0.063491931690	0.056449925348	34	16	0.004827193810	Global Trend	
4350000	374.212396	1	0.404899987448	0.604311960821	-0.316429449461	0.122366561255	0.339797711029	0.179777139084	0.169966424116	0.026208874313	0.098422972326	-0.034311237671	0.058935543982	-0.065848482659	0.000245103791	0.920755293160	N\A	0.060920659734	0.112854645029	0.095990734667	0.129885543326	0.114984176176	0.185172085650	0.064973713826	0.063861794309	0.064831801000	0.066189508893	0.064209077726	43	15	0.003107382716	Global Trend	
4400000	368.188827	1	0.261356944973	0.753568990304	-0.257862881643	0.032060934916	0.692705213343	0.091653566365	0.477633600432	-0.121528351991	-0.104609474749	-0.183453053321	-0.121090142328	-0.249002267578	0.000295732105	0.994043878325	N\A	0.067652091469	0.103746195906	0.098713857610	0.140893099433	0.124265062830	0.180486595201	0.068235745983	0.069926747009	0.072262805909	0.073757530033	0.070433004654	30	12	0.080457464061	Global Trend	
4450000	358.545457	1	-0.058280432066	0.732298833157	0.130665678656	-0.308396768910	-0.086917841262	0.346560351025	0.741635248790	-0.152764893095	-0.014266159954	-0.148527189696	-0.032182301467	-0.214542880963	0.000212204834	0.955802910847	N\A	0.045561570123	0.118456873280	0.097182808871	0.127691774967	0.112359798860	0.239528118563	0.052234790265	0.048702557274	0.051653778782	0.052124368724	0.052027963566	38	14	0.014266567438	Global Trend	
4500000	358.613341	1	0.144909564596	0.717672673752	0.230994212207	-0.203469019694	0.115654332246	0.367787265644	0.394698786919	-0.099792025219	-0.051297925439	-0.137467067160	-0.087678228508	-0.247373816116	0.000231304732	0.999871208113	N\A	0.067888420498	0.107369282580	0.097552028073	0.133553379147	0.121249428994	0.180977961826	0.071492580645	0.070373102321	0.071685682911	0.074751453853	0.070182294837	42	10	0.369784393884	Global Trend	
4550000	354.653295	1	0.145499371968	0.903831685699	-0.011983158586	-0.459447759831	0.566988294385	0.357885993876	0.528372687217	-0.340714356513	-0.261672123371	-0.360981238583	-0.264081431604	-0.422768030358	0.000256776884	0.939155085893	N\A	0.083490128611	0.202901643096	0.187070293177	0.192877808427	0.192338105528	0.246921061396	0.087316713941	0.085813282408	0.084411938205	0.086269593139	0.085144668882	40	13	-0.000297703961	Global Trend	
4600000	338.200763	1	-0.040246014804	0.734473476561	-0.115883861012	-0.617610142881	1.056129529495	0.464018393344	0.211620583935	-0.161269991821	-0.081552322089	-0.226489695259	-0.088975326807	-0.209493886319	0.000535517864	0.951131773587	N\A	0.076406832457	0.118694411882	0.107613728488	0.145939043839	0.126079164390	0.229867208853	0.079091459001	0.078208263200	0.080854192866	0.080580031851	0.080109538616	30	15	-0.026139853690	Global Trend	
4650000	348.556274	1	-0.107884957099	0.735989843919	-0.243396019138	-0.579205148090	1.075496619032	0.341441608087	0.804002614456	-0.177241157684	-0.112330595689	-0.208486769612	-0.127416107863	-0.219125645531	0.000396236041	0.920084411178	N\A	0.069483241866	0.157338165611	0.146805851834	0.187004889256	0.161868720436	0.243723767481	0.072303553064	0.071523480775	0.078656167047	0.077919169473	0.072556025318	41	13	-0.001021360952	Global Trend	
4700000	358.947353	1	-0.094277338705	0.844072517816	0.714223202087	0.276372796846	1.049108178911	0.134827461474	0.922437496718	-0.225057722268	-0.162987781808	-0.340662933757	-0.212059931173	-0.351644167390	0.000258910382	0.922128425413	N\A	0.057731494287	0.195878965556	0.175484880236	0.195802132736	0.180905563709	0.259740405288	0.062795887736	0.059766359787	0.063862302366	0.063896124515	0.064634961370	34	8	0.000238536660	Global Trend	
4750000	373.719841	1	0.499816372617	0.799520575223	0.409259233749	-0.008908707685	0.729288817267	0.162119490984	0.022701548443	-0.193640692205	-0.156391391850	-0.292417287275	-0.102987533334	-0.249608091278	0.000318280228	0.934470012486	N\A	0.079737311435	0.133139901534	0.113485129585	0.148896781422	0.134494260126	0.207043169557	0.082371407060	0.081436074813	0.082804543108	0.084161104858	0.081698516308	28	14	0.012338999236	Global Trend	
4800000	362.691429	1	0.429319245038	0.613209942180	0.116885145657	-0.098242777889	0.322145194858	-0.007830825539	0.241693396907	-0.044251426576	0.053135503175	-0.079101870853	0.048615871071	-0.106187211973	0.000110565886	0.926568463404	N\A	0.042805796369	0.110123202371	0.088630925039	0.121744070754	0.102934662513	0.191892117631	0.050377013713	0.047008012331	0.048905193330	0.048418375714	0.047941143740	34	10	0.003049131678	Global Trend	
4850000	365.140302	1	0.465929913860	0.552421442638	0.104373367384	-0.364326867320	0.431714498920	-0.027787815004	0.260294967617	0.035215100566	0.098979403214	-0.028379766885	0.045939231237	-0.109180671013	0.000118156332	0.999767172975	N\A	0.042101266629	0.085661374181	0.070490257638	0.099749987249	0.099193013117	0.138028376752	0.046814547123	0.045146028631	0.046148485657	0.051911915553	0.049359533195	44	8	0.155480462201	Global Trend	
4900000	342.297943	1	0.511370946487	0.525364130214	0.228624708455	-0.315781673249	0.174573153827	-0.172628567761	0.205121876373	0.028477211546	0.132062846762	0.053089409090	0.150199174508	-0.009639783511	0.000235914375	0.999574541622	N\A	0.021578650773	0.105243716163	0.083240401707	0.103665657119	0.112714311698	0.178061441974	0.030301164883	0.028640900670	0.030022462300	0.042660758913	0.033138022331	40	12	-0.213282387506	Global Trend	
4950000	362.413634	1	0.706584407547	0.455627977851	-0.096176140836	-0.497117373039	0.126438390040	-0.468125779870	0.475155092348	0.144832052941	0.215703394683	0.175310269641	0.180733448499	0.083027543277	0.000262199716	0.926800839630	N\A	0.051066350300	0.118851738723	0.102297904977	0.144686663283	0.119033976898	0.216349628964	0.055179149952	0.053329251624	0.060312173423	0.058127638031	0.057375150492	39	13	-0.003711049451	Global Trend	
5000000	347.062471	1	0.458906686113	0.751186445861	0.493490935672	-0.194848449097	0.328897453501	0.275096558027	0.211651048998	-0.175688453042	-0.065868416425	-0.160900643112	-0.212427315621	-0.240146563433	0.000757482578	0.987617674960	N\A	0.077298000639	0.130335019087	0.112326214642	0.145184478084	0.133430042795	0.249943843319	0.080500306061	0.079166395541	0.082079112328	0.083762325883	0.081058415595	37	9	0.111410802987	Global Trend	
5050000	380.682309	1	0.386198007887	0.604292435262	0.108576744308	-0.269856267423	0.305764972595	-0.048338421600	0.419994240174	0.001430020568	0.054901230229	-0.080092864629	0.025161343348	-0.107911641695	0.000210907177	0.948668758682	N\A	0.054979833464	0.111486429052	0.088551378462	0.124499815478	0.111650788929	0.170099278234	0.060808073164	0.056166382640	0.059020344786	0.062249696830	0.058014935064	34	17	0.005405386686	Global Trend	
5100000	370.620419	1	0.551900018052	0.498987817975	0.126608707239	-0.236395376961	0.301281973602	0.074455536689	-0.209561433823	0.116857044960	0.161745493978	0.050756893307	0.117749497229	0.063332202787	0.000637533048	0.925714341508	N\A	0.031428186847	0.111597455812	0.089705040687	0.127256169998	0.106480471028	0.250408015453	0.039893794888	0.035235049679	0.040583108139	0.041217214382	0.042387634469	36	14	0.007481984147	Global Trend	
5150000	373.577055	1	0.606062324393	0.463863141112	0.241098277863	-0.274252045418	0.221352508267	-0.133123616918	-0.220137033148	0.154500951511	0.208133240280	0.080344965706	0.190646214958	0.067613910182	0.000177364986	0.999979414503	N\A	0.038341879855	0.101483950749	0.085574655027	0.105147792749	0.101599361571	0.206742278955	0.044035193730	0.041926591088	0.041210840946	0.045750874902	0.046771840123	35	13	0.888800892950	Global Trend	
5200000	370.717390	1	0.145412945991	0.670607094292	0.374904772202	-0.352631230639	0.555917719769	-0.226046882876	0.409890591593	-0.106156011487	-0.006519911270	-0.123603999233	-0.047086246934	-0.157169913554	0.000234998759	0.981769030077	N\A	0.064741476844	0.113984182169	0.094180446885	0.122458206539	0.115458173444	0.178664926168	0.068040140807	0.066895146963	0.067342690761	0.069893862847	0.067348974098	37	13	0.029512701987	Global Trend	
5250000	362.439334	1	0.395056892213	0.716841065749	0.418719806737	0.044397110357	0.446698592263	-0.017127727983	-0.080334755593	-0.132301851580	-0.006517429387	-0.143385970116	-0.074576197856	-0.154984705113	0.000357754551	0.938589372162	N\A	0.037786621226	0.120191289765	0.095560865231	0.126104864779	0.118259480379	0.206811761763	0.045332744437	0.041304610892	0.043651910589	0.048670734293	0.044564149009	35	10	0.012968562286	Global Trend	
5300000	381.709024	1	0.693966507061	0.585974203396	0.170758693421	-0.180247869246	0.438857429642	-0.042411237816	-0.036252760207	0.014893889299	0.083773618284	-0.044078255729	0.057558117060	-0.050785402784	0.000264439895	0.999893095477	N\A	0.042544543291	0.103588823384	0.089695379575	0.125863757536	0.115618221116	0.185867075155	0.046634418229	0.045340270089	0.048318296364	0.052811479691	0.047757234668	40	12	-0.635537344923	Global Trend	
5350000	357.538647	1	0.649152507959	0.674360558047	0.229020554070	-0.281993853304	0.148397109141	-0.029875884820	0.017014009780	-0.075435244800	-0.004787083601	-0.102548176518	-0.045804470842	-0.183971399321	0.000316031543	0.922255377058	N\A	0.069455404974	0.182015656969	0.167160340794	0.192446193191	0.177219420794	0.249305479996	0.072442381047	0.071581409354	0.075660012928	0.075189852028	0.072889741444	36	8	-0.000418833573	Global Trend	
5400000	356.569718	1	1.160310293632	0.676636254429	-0.100243179002	-0.554173276563	-0.139468428842	-0.318307994920	-0.259272370899	-0.084993731459	0.046450106057	-0.067443147466	-0.072453652235	-0.187711971075	0.000483358787	0.912442590796	N\A	0.050616541353	0.161481161655	0.145570934713	0.165679650169	0.157442146719	0.255328965440	0.055807209428	0.053876886977	0.056675009817	0.060472318018	0.057626723215	28	11	-0.001139824975	Global Trend	
5450000	356.523512	1	-0.113165287741	0.936205890763	0.157026849490	-0.316473386805	-0.520716628513	-0.262273094503	1.109217087210	-0.356759557354	-0.275593732465	-0.383669864904	-0.293911527848	-0.403052606107	0.000430383368	0.910704973947	N\A	0.063200131210	0.190658505168	0.172621721327	0.187434744866	0.180618743997	0.261521908127	0.067612134637	0.066307375884	0.067566657263	0.070062543308	0.066754919238	30	15	-0.001030236057	Global Trend	
5500000	348.902303	1	0.217811081708	0.827858431014	0.452982741593	-0.125433762600	0.918552204070	-0.039190771199	0.126000697717	-0.264671320945	-0.122092236237	-0.330666198853	-0.157965543394	-0.287778685743	0.001213954380	0.980006562210	N\A	0.086951445614	0.143595270552	0.128239394591	0.155818379882	0.145523893644	0.302584768839	0.089418247788	0.088704098796	0.090325981985	0.092304884185	0.091234449538	43	8	-0.186547713633	Global Trend	
5550000	340.286428	1	0.569673170572	0.815515879171	0.393087516401	-0.077300703866	0.800413485492	0.188706260569	-0.168253950486	-0.231987752925	-0.137641304394	-0.313416694975	-0.119937452707	-0.264338340955	0.000066451302	0.931892112021	N\A	0.070028833608	0.119969593125	0.104541358025	0.173587706049	0.158046099387	0.203974000300	0.072900036021	0.072031794247	0.077570479556	0.082325676535	0.072927557252	32	12	-0.002065760135	Global Trend	
5600000	371.018107	1	0.157290427609	0.842414074013	0.587006394117	0.086215046264	0.458168261682	0.256498095243	0.078391566786	-0.245012774863	-0.171818854511	-0.283582555942	-0.212435206307	-0.312003948237	0.000042643378	0.936248674577	N\A	0.058250034444	0.111945626308	0.093865622996	0.114499177968	0.109768503127	0.204100962928	0.063163075929	0.060555142849	0.060773358790	0.063740908879	0.062466224001	41	10	-0.000886670049	Global Trend	
5650000	354.985377	1	0.529936859585	0.495054914627	0.063429183561	-0.380753035613	0.155603234632	0.005195687776	0.203174982131	0.108668043789	0.195129265048	0.062210302509	0.126285606365	0.035703933740	0.000640709688	0.918072660201	N\A	0.040734322908	0.111745761876	0.095199375448	0.121019049772	0.115990779829	0.243794764681	0.047302069056	0.045001380868	0.046627902442	0.051884302703	0.045875222730	43	8	0.003374512887	Global Trend	
5700000	336.165801	1	0.547419214525	0.551210993116	-0.109381140183	-0.452625675238	0.467144631369	-0.239432900455	0.127156896924	0.011242948090	0.096592712498	0.018797841951	0.093974790125	-0.059933745776	0.000254134615	0.911703634416	N\A	0.062048227970	0.200259907905	0.180486760226	0.263856548997	0.198362583541	0.255338960318	0.068224649459	0.064422650031	0.069050565265	0.072925679357	0.065047153159	43	10	0.000136618932	Global Trend	
5750000	345.903738	1	0.626634304185	0.558484752415	0.435809276159	-0.283681512769	0.101006276331	-0.144191922968	0.090586731254	0.005995740531	0.133500207034	0.022609479774	0.115435968859	-0.034780257810	0.000291340282	0.999927346747	N\A	0.062365261014	0.127871132869	0.103377860916	0.144250154622	0.125426138051	0.197422571587	0.068438362118	0.065343940454	0.068573975298	0.069274308506	0.065674488423	30	8	0.939095505367	Global Trend	
5800000	354.207104	1	0.037212590464	0.603639728222	0.065380938846	-0.420959344932	0.330082195279	-0.549460123710	0.893600232096	-0.009374478640	0.083987749686	-0.075734230471	0.080802437461	-0.076306452312	0.000307007749	0.910535268084	N\A	0.051811166678	0.124292211739	0.116097837063	0.156242988309	0.142667956979	0.230622777085	0.057728553068	0.054881429451	0.058358027882	0.060531050713	0.056561488441	38	12	0.001293128943	Global Trend	
5850000	372.572310	1	0.935245419644	0.524047947072	-0.770563309892	-1.301221885293	-0.264806204960	-1.096627431001	-0.343093861422	0.079318872418	0.126602249906	0.038517347366	0.105877972172	0.000956157050	0.000227608220	0.926892123772	N\A	0.042139939563	0.178682542833	0.171321928143	0.186752746458	0.182486408321	0.247623448564	0.047123290539	0.045262407477	0.049856004163	0.055955777595	0.047496848343	34	14	0.000004309930	Global Trend	
5900000	366.870836	1	0.413889165453	0.704723946546	0.133625814344	-0.181975567949	0.385093028083	-0.031314474241	0.322486517778	-0.035139439528	-0.021722298557	-0.113604393782	-0.052599157506	-0.165320132860	0.000210331013	0.952047694878	N\A	0.066680849060	0.108006706948	0.093963064577	0.125486443569	0.117078491498	0.190712811468	0.070203887111	0.068353999189	0.069835485626	0.073398052064	0.070390473102	46	10	-0.010087713128	Global Trend	
5950000	369.857279	1	0.588100703154	0.494091576396	0.081613545209	-0.335689464107	0.193766163932	0.136374774612	-0.152251462629	0.123889420899	0.219443202111	0.045317983366	0.161841371598	0.031187660722	0.000857077121	0.997214781817	N\A	0.053097097596	0.118646499417	0.105774607492	0.138710754324	0.119458962634	0.286724953631	0.056739127661	0.055351015485	0.057511194085	0.059228726622	0.060585941572	31	11	-0.397266267968	Global Trend	
6000000	352.027484	1	0.593435681637	0.615515195683	0.329460801529	-0.087951575137	0.427510176931	0.088464383468	-0.001261276237	-0.024287963561	0.086714017412	-0.101862681589	0.026352551921	-0.096225287472	0.000381609945	0.915206675389	N\A	0.055803014655	0.129843815476	0.108790324434	0.143757018829	0.134389546628	0.223208618270	0.061604249413	0.058128646447	0.062285753680	0.067178741521	0.061157675881	33	11	-0.005020589373	Global Trend	
6050000	368.459540	1	0.579589602758	0.438533376473	0.183990326724	-0.364776873828	0.079599353046	-0.064863863676	-0.033560188445	0.155084533919	0.247647575125	0.109493050623	0.131816434194	0.117252778142	0.000207441029	0.999783626522	N\A	0.041009720406	0.103272334913	0.082406754776	0.120550666176	0.101900112149	0.165910939839	0.046062626799	0.044935124599	0.048628345204	0.048400473655	0.045784242303	38	12	-0.292044362629	Global Trend	
