Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-fab-006.txt
Log File Name:                   SCH_d1_m6-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2696224812
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	
1000000	467.329482	1	-1.576005838650	1.068223166613	-0.067982496978	0.000080967529	0.965007712261	N\A	0.038122496994	0.026464477248	40	3	
1050000	476.435068	1	-1.629360134294	1.118149903230	-0.109883641647	0.000031853703	0.969018798446	N\A	0.033295930653	0.022671253547	38	9	
1100000	471.504624	1	-1.544762674597	1.076609925933	-0.072667043898	0.000016635994	0.962678596262	N\A	0.036986864914	0.024854818276	36	4	
1150000	474.253143	1	-1.608406816376	1.087784806104	-0.073033198515	0.000060492168	0.971081557438	N\A	0.033048301455	0.022369277702	32	3	
1200000	466.674461	1	-1.555106772814	1.048869625282	-0.051792176382	0.000208245858	0.963225899050	N\A	0.031277924893	0.022181215278	42	3	
1250000	466.691759	1	-1.706822572706	1.059702349874	-0.052538890895	0.000100754311	0.967681805956	N\A	0.036757804094	0.024395911164	46	5	
1300000	473.496470	1	-1.459819657156	1.012406900228	-0.037646344104	0.000171032063	0.962697234694	N\A	0.036146054748	0.023989960380	33	4	
1350000	464.213728	1	-1.569384325293	1.063071596686	-0.054946815020	0.000096616544	0.967304617734	N\A	0.034115334384	0.023443043950	41	4	
1400000	488.167751	1	-1.516356969772	1.053831140973	-0.062418014335	0.000073211557	0.967547722518	N\A	0.035358633997	0.024248364287	44	5	
1450000	467.101055	1	-1.671775526915	1.133551088513	-0.118623869955	0.000182579551	0.961980977077	N\A	0.038730643679	0.026669679861	41	7	
1500000	475.212276	1	-1.523798071768	1.050011554572	-0.062981983666	0.000111850180	0.962889505521	N\A	0.036575733919	0.024848158250	30	6	
1550000	482.713889	1	-1.522441502207	1.026356948204	-0.028501001279	0.000107734244	0.973656911990	N\A	0.032354650825	0.021417448022	50	6	
1600000	476.471700	1	-1.639404575731	1.104748316983	-0.081233075919	0.000115980808	0.969262135349	N\A	0.034289118410	0.022987088871	47	6	
1650000	462.213000	1	-1.628378392508	1.084740243106	-0.060617424190	0.000062862100	0.970695163428	N\A	0.034218651343	0.023928655657	33	3	
1700000	483.398094	1	-1.561582165126	1.055300959317	-0.051241401564	0.000125964222	0.975209936735	N\A	0.032846724105	0.022880100202	39	7	
1750000	484.550264	1	-1.452987825534	1.006196246538	-0.023661016474	0.000091944499	0.969770544006	N\A	0.035207805110	0.023701269089	35	6	
1800000	472.848610	1	-1.583482824771	1.067271359119	-0.061450113951	0.000124434765	0.969673802163	N\A	0.037634281903	0.025991051496	29	3	
1850000	478.914727	1	-1.645660177311	1.117597300617	-0.092033246736	0.000096676005	0.974573072804	N\A	0.028968236593	0.020668018946	34	5	
1900000	463.830657	1	-1.568564727067	1.084446339831	-0.085748713491	0.000149585832	0.961236374845	N\A	0.036838885630	0.024860955248	31	5	
1950000	486.357204	1	-1.589237216605	1.103233532511	-0.091078151955	0.000011660016	0.967688300042	N\A	0.036311880834	0.024942530539	37	6	
2000000	481.395669	1	-1.432046066107	1.000847802904	-0.025512397667	0.000083547247	0.967891345497	N\A	0.034173673281	0.023947547910	45	7	
2050000	479.535077	1	-1.495723120443	1.043300582948	-0.060805318540	0.000137630497	0.963906546403	N\A	0.035256691686	0.024121672453	39	5	
2100000	476.783579	1	-1.509956680883	1.034358587580	-0.039675067755	0.000033006399	0.972789860661	N\A	0.034858132210	0.024193735297	39	2	
2150000	473.031472	1	-1.398432721158	0.988800353778	-0.031344938873	0.000076266260	0.963930692881	N\A	0.035339182545	0.023242233568	44	4	
2200000	481.084010	1	-1.531930075986	1.046880747590	-0.043308444821	0.000095641581	0.963759271414	N\A	0.036389840161	0.024780427741	32	6	
2250000	487.922806	1	-1.470968641459	1.051317577683	-0.072525746380	0.000078714192	0.971761811403	N\A	0.034638932773	0.024209290120	33	8	
2300000	474.673308	1	-1.631066814104	1.103538566543	-0.084114571691	0.000118770769	0.970626556453	N\A	0.035149011262	0.024242131899	40	5	
2350000	479.177220	1	-1.477448699299	1.006414771922	-0.019523876525	0.000094605989	0.967302442983	N\A	0.032069024775	0.021171781286	45	7	
2400000	493.442600	1	-1.522281607074	1.038803991625	-0.045779280515	0.000087006404	0.972422977405	N\A	0.032400819918	0.022232015828	33	8	
2450000	488.122133	1	-1.606541284762	1.100524333706	-0.082388370336	0.000104041007	0.965462740815	N\A	0.038912208582	0.026551136101	40	6	
2500000	473.460792	1	-1.400373973886	0.979556144777	-0.016512454943	0.000120104302	0.961353227306	N\A	0.035966034706	0.024462526504	43	5	
2550000	493.676819	1	-1.505934096085	1.048298533472	-0.045485935644	0.000069177924	0.970236353241	N\A	0.034418936745	0.023987365993	43	8	
2600000	475.051805	1	-1.402550592773	0.988549483473	-0.032309617761	0.000121364301	0.962984535239	N\A	0.037845256709	0.026037679688	39	2	
2650000	480.308079	1	-1.332378580560	0.931674310360	0.023797938753	0.000125943919	0.964179725282	N\A	0.037003496529	0.025175139244	31	5	
2700000	473.280136	1	-1.463153015911	1.014329387486	-0.032028351878	0.000142274073	0.963681966600	N\A	0.035513327286	0.024420988758	35	7	
2750000	475.490650	1	-1.519557534658	1.059785719060	-0.080893806568	0.000196525088	0.962971420358	N\A	0.039523371177	0.026960103065	33	4	
2800000	463.947556	1	-1.498728400676	1.056292850285	-0.063734842197	0.000080697670	0.963631590464	N\A	0.038281838891	0.025918921036	41	4	
2850000	476.875725	1	-1.722521811642	1.166016621111	-0.131356400901	0.000079556529	0.974435175161	N\A	0.033957965008	0.023257970943	43	5	
2900000	457.246416	1	-1.407767748329	0.969553787729	0.000796537261	0.000109462370	0.962621158321	N\A	0.038317711162	0.025874230395	42	2	
2950000	484.589447	1	-1.570639636459	1.076556580703	-0.068824345726	0.000093448415	0.968319552715	N\A	0.035158350450	0.023561033734	35	7	
3000000	469.642850	1	-1.406848451866	0.991367003165	-0.022615385302	0.000091576378	0.966261947385	N\A	0.038209049445	0.026062310746	34	7	
3050000	466.662812	1	-1.399942222235	0.975313278525	-0.010692151072	0.000076200415	0.960968610416	N\A	0.036607601554	0.025288066507	45	7	
3100000	480.083499	1	-1.537159024693	1.061502084408	-0.056146323451	0.000106527447	0.968359217784	N\A	0.035841609761	0.024118571665	23	3	
3150000	488.516137	1	-1.441822593737	0.973244595129	0.014176906028	0.000093094323	0.965798239881	N\A	0.035437888934	0.024208043907	37	5	
3200000	476.452782	1	-1.524045752700	1.071281839708	-0.079633981348	0.000032604049	0.964759178188	N\A	0.039710477229	0.026767887087	40	4	
3250000	468.572414	1	-1.625940385673	1.117673429245	-0.109084929058	0.000017578556	0.971602968486	N\A	0.032720853869	0.022257317315	37	6	
3300000	464.613460	1	-1.550707029622	1.086211126240	-0.078963464030	0.000018648466	0.970788922540	N\A	0.032582419844	0.021657717185	37	6	
3350000	468.441829	1	-1.588332187424	1.089175873140	-0.078245733298	0.000125600415	0.968503391491	N\A	0.034784505131	0.023927248512	37	5	
3400000	469.982069	1	-1.563536185457	1.091003763096	-0.089679890420	0.000033516911	0.962389296072	N\A	0.036000225456	0.024516327725	49	3	
3450000	469.056602	1	-1.589609044668	1.088977470704	-0.086661468803	0.000022311826	0.966866611871	N\A	0.035398765516	0.023544560356	32	6	
3500000	477.398762	1	-1.631731804114	1.112925827700	-0.102771756789	0.000004132241	0.980623082045	N\A	0.030304047666	0.021258021243	48	4	
3550000	483.892667	1	-1.552209402801	1.067660620863	-0.073381139155	0.000098622030	0.966310186731	N\A	0.036205147855	0.024360098091	42	6	
3600000	464.270990	1	-1.539431997745	1.035190567118	-0.036832611481	0.000143406524	0.965301734867	N\A	0.033888085270	0.022808176075	32	3	
3650000	492.341502	1	-1.617294425167	1.127047056428	-0.112888802864	0.000091415510	0.969245559148	N\A	0.036107507954	0.024729906536	37	9	
3700000	484.632517	1	-1.598797243085	1.088087357990	-0.060944351908	0.000092882797	0.967010310492	N\A	0.035134981486	0.023649132130	49	6	
3750000	460.096015	1	-1.434917483361	1.033781479683	-0.068476775150	0.000037041477	0.965324477634	N\A	0.034657296902	0.023516698725	42	4	
3800000	486.040192	1	-1.463956378209	1.021587495646	-0.044910323692	0.000016254431	0.970383818025	N\A	0.033631242796	0.022582691515	38	4	
3850000	473.698621	1	-1.543321776179	1.062587570482	-0.070744097496	0.000136125581	0.962791350206	N\A	0.038194269063	0.026019665903	28	5	
3900000	463.715939	1	-1.389292864368	0.986158879003	-0.023802809802	0.000114037971	0.967087261282	N\A	0.038057177129	0.025578897761	38	3	
3950000	465.225089	1	-1.315560178972	0.943471503638	0.003323793930	0.000072999504	0.963604831377	N\A	0.033774886508	0.022993000076	40	7	
4000000	470.921690	1	-1.640252369042	1.103977573630	-0.094711950352	0.000127662701	0.968057182476	N\A	0.034029007615	0.023539436737	34	4	
4050000	472.302892	1	-1.558427503164	1.053536523926	-0.054679574970	0.000103199549	0.968970897662	N\A	0.035312917897	0.024113619614	37	3	
4100000	496.672419	1	-1.509824711444	1.050148422585	-0.061591572997	0.000056732114	0.971321366842	N\A	0.034461931167	0.023651107902	42	4	
4150000	499.274487	1	-1.575497921642	1.095611398029	-0.096917315080	0.000086133247	0.973589512719	N\A	0.035208540416	0.023881478200	43	6	
4200000	486.161135	1	-1.486972944366	1.032998223384	-0.050784918923	0.000095838258	0.968071855515	N\A	0.037088721035	0.025533098369	42	5	
4250000	482.521567	1	-1.384783455559	0.971313686146	-0.004064302727	0.000057864173	0.971449449536	N\A	0.031641174488	0.021700899192	45	5	
4300000	470.723811	1	-1.492379139947	1.042038857807	-0.058472629298	0.000109386749	0.967474097709	N\A	0.035198370861	0.024123760906	35	4	
4350000	488.201206	1	-1.756539541534	1.181073577034	-0.134467164804	0.000105458430	0.967310410405	N\A	0.035632111902	0.023771597069	38	10	
4400000	476.920266	1	-1.561077881202	1.079237694900	-0.068933074795	0.000103509379	0.977684225088	N\A	0.032236818594	0.023765979505	35	6	
4450000	461.368428	1	-1.490442794613	1.020466068904	-0.039952301586	0.000080956486	0.974001147326	N\A	0.036409213167	0.024846759802	39	2	
4500000	471.582164	1	-1.347082485550	0.952295722035	0.003170676029	0.000114370356	0.965901092897	N\A	0.029745142190	0.020278040155	39	5	
4550000	488.692692	1	-1.579016050664	1.077646529425	-0.076955473469	0.000117154850	0.971936627784	N\A	0.035249658970	0.024384760418	32	3	
4600000	485.784722	1	-1.546796882878	1.072513283464	-0.069625680062	0.000103650687	0.977740352109	N\A	0.033632764704	0.023996577272	32	7	
4650000	460.146656	1	-1.392506396218	0.987943010563	-0.023855961136	0.000128497718	0.965962159451	N\A	0.037071864884	0.024999192473	46	8	
