Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m1-bm-002.txt
Log File Name:                   MES_d1_m1-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1366531363
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m1-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3200000	343.471775	1	0.851981122499	0.555079422135	0.000340465806	0.890096210375	N\A	0.010684318616	
3250000	343.687457	1	0.837943082097	0.561333686902	0.000340039142	0.890233939455	N\A	0.010677621837	
3300000	343.679911	1	0.839623982649	0.560584807657	0.000340054061	0.890229123543	N\A	0.010677856071	
3350000	343.546150	1	0.823451712519	0.567789920079	0.000340318618	0.890143723517	N\A	0.010682008866	
3400000	343.662389	1	0.830633266167	0.564590375365	0.000340088704	0.890217940599	N\A	0.010678399963	
3450000	343.149275	1	0.811438142255	0.573142237573	0.000341104780	0.889889947066	N\A	0.010694339880	
3500000	342.969529	1	0.864865457032	0.549339159447	0.000341461433	0.889774817971	N\A	0.010699929324	
3550000	342.246129	1	0.876807993312	0.544018489201	0.000342900580	0.889310255342	N\A	0.010722453945	
3600000	343.612813	1	0.845598823824	0.557922880665	0.000340186743	0.890186293274	N\A	0.010679939005	
3650000	343.315065	1	0.856878683853	0.552897447689	0.000340776148	0.889996030768	N\A	0.010689186997	
3700000	343.350225	1	0.816584064214	0.570849612856	0.000340706494	0.890018515422	N\A	0.010688094514	
3750000	343.056068	1	0.863087678358	0.550131200089	0.000341289674	0.889830262483	N\A	0.010697237893	
3800000	343.497205	1	0.851034828060	0.555501017728	0.000340415473	0.890112458360	N\A	0.010683528811	
3850000	343.336723	1	0.816197042456	0.571022039810	0.000340733242	0.890009881163	N\A	0.010688514048	
3900000	343.125652	1	0.810901428449	0.573381355723	0.000341151632	0.889874823130	N\A	0.010695074304	
3950000	342.563962	1	0.800421302573	0.578050489032	0.000342267531	0.889514606190	N\A	0.010712551696	
4000000	343.087139	1	0.862420187317	0.550428582457	0.000341228027	0.889850162404	N\A	0.010696271731	
4050000	343.667304	1	0.841314283724	0.559831740266	0.000340078986	0.890221077610	N\A	0.010678247394	
4100000	343.231770	1	0.859059463782	0.551925860866	0.000340941216	0.889942746040	N\A	0.010691775546	
4150000	343.033109	1	0.863570516341	0.549916084838	0.000341335234	0.889815555419	N\A	0.010697951881	
4200000	343.629825	1	0.827967024472	0.565778246394	0.000340153099	0.890197153755	N\A	0.010679410873	
4250000	343.070288	1	0.862784268506	0.550266376046	0.000341261460	0.889839370140	N\A	0.010696795718	
4300000	342.110584	1	0.793792013926	0.581003987186	0.000343170909	0.889222991857	N\A	0.010726679695	
4350000	343.583369	1	0.847240811484	0.557191337994	0.000340244984	0.890167492644	N\A	0.010680853194	
4400000	343.665270	1	0.841536827004	0.559732592197	0.000340083009	0.890219779006	N\A	0.010678310552	
4450000	343.556284	1	0.848559735665	0.556603727416	0.000340298567	0.890150195908	N\A	0.010681694186	
4500000	339.270224	1	0.764940882300	0.593857819406	0.000348884989	0.887378463082	N\A	0.010815615054	
4550000	343.535209	1	0.822974380773	0.568002582177	0.000340340265	0.890136735605	N\A	0.010682348600	
4600000	343.676348	1	0.840175908236	0.560338912314	0.000340061106	0.890226849517	N\A	0.010677966673	
4650000	343.677244	1	0.840044624041	0.560397402395	0.000340059334	0.890227421471	N\A	0.010677938855	
4700000	342.734510	1	0.869217190659	0.547400363609	0.000341928321	0.889624104492	N\A	0.010707241958	
4750000	343.683693	1	0.833553483382	0.563289352494	0.000340046583	0.890231537458	N\A	0.010677738665	
4800000	343.679615	1	0.832796801694	0.563626471314	0.000340054647	0.890228934496	N\A	0.010677865266	
4850000	343.689799	1	0.836743883245	0.561867957136	0.000340034513	0.890235433836	N\A	0.010677549153	
4900000	343.504229	1	0.821707420633	0.568567041598	0.000340401572	0.890116945672	N\A	0.010683310675	
4950000	342.849603	1	0.805308131440	0.575873296152	0.000341699596	0.889697937886	N\A	0.010703660178	
5000000	343.689765	1	0.836780483122	0.561851651062	0.000340034580	0.890235412145	N\A	0.010677550208	
5050000	343.397705	1	0.854460185294	0.553974943543	0.000340612456	0.890048871335	N\A	0.010686619405	
5100000	343.312745	1	0.815527523171	0.571320325807	0.000340780745	0.889994546904	N\A	0.010689259091	
5150000	343.687391	1	0.834505067364	0.562865400289	0.000340039273	0.890233897139	N\A	0.010677623895	
5200000	343.683409	1	0.833493976311	0.563315864240	0.000340047145	0.890231356076	N\A	0.010677747487	
5250000	343.614810	1	0.845476925347	0.557977189196	0.000340182794	0.890187568140	N\A	0.010679877011	
5300000	343.486915	1	0.851424848683	0.555327254711	0.000340435840	0.890105883615	N\A	0.010683848412	
5350000	343.444326	1	0.852942674866	0.554651028789	0.000340520146	0.890078669224	N\A	0.010685171215	
5400000	343.688835	1	0.835071532161	0.562613027399	0.000340036419	0.890234818455	N\A	0.010677579084	
5450000	343.156321	1	0.811600478114	0.573069913274	0.000341090807	0.889894457702	N\A	0.010694120832	
5500000	343.641606	1	0.828820163715	0.565398153550	0.000340129800	0.890204674578	N\A	0.010679045130	
5550000	343.651935	1	0.829658491137	0.565024659707	0.000340109376	0.890211267756	N\A	0.010678724488	
5600000	343.612421	1	0.826847433698	0.566277049427	0.000340187520	0.890186042535	N\A	0.010679951198	
5650000	343.578672	1	0.824989447539	0.567104824319	0.000340254275	0.890164493464	N\A	0.010680999023	
5700000	343.683907	1	0.833599109973	0.563269024814	0.000340046161	0.890231673836	N\A	0.010677732032	
5750000	343.635352	1	0.844114309354	0.558584265465	0.000340142169	0.890200681912	N\A	0.010679239298	
5800000	341.570580	1	0.787030282058	0.584016491793	0.000344250007	0.888874654547	N\A	0.010743531432	
5850000	343.615240	1	0.845450469541	0.557988975857	0.000340181943	0.890187842620	N\A	0.010679863664	
5900000	343.540479	1	0.849267904441	0.556288222197	0.000340329837	0.890140101868	N\A	0.010682184943	
5950000	343.083300	1	0.809966461020	0.573797904877	0.000341235644	0.889847703449	N\A	0.010696391120	
6000000	343.510580	1	0.821957996259	0.568455404485	0.000340389003	0.890121002825	N\A	0.010683113446	
6050000	343.503794	1	0.850779646044	0.555614707092	0.000340402433	0.890116667525	N\A	0.010683324197	
6100000	342.903421	1	0.806317083078	0.575423785358	0.000341592697	0.889732445449	N\A	0.010701985749	
6150000	343.372447	1	0.817238092697	0.570558228362	0.000340662479	0.890032723741	N\A	0.010687404103	
6200000	343.622713	1	0.844977871434	0.558199529011	0.000340167164	0.890192613267	N\A	0.010679631675	
6250000	343.651364	1	0.829609387162	0.565046536639	0.000340110504	0.890210903353	N\A	0.010678742210	
6300000	343.514670	1	0.850348321975	0.555806871728	0.000340380909	0.890123615666	N\A	0.010682986427	
6350000	343.585409	1	0.825335022577	0.566950862817	0.000340240949	0.890168795258	N\A	0.010680789856	
6400000	343.127796	1	0.861520360552	0.550829475649	0.000341147378	0.889876196203	N\A	0.010695007629	
6450000	343.108331	1	0.810514970279	0.573553531586	0.000341185988	0.889863732671	N\A	0.010695612829	
6500000	342.494136	1	0.799323873155	0.578539418679	0.000342406507	0.889469744069	N\A	0.010714726368	
6550000	343.665686	1	0.841492049940	0.559752541392	0.000340082186	0.890220044767	N\A	0.010678297627	
6600000	343.660470	1	0.830442041006	0.564675570503	0.000340092498	0.890216715787	N\A	0.010678459531	
6650000	343.129956	1	0.810998375869	0.573338163453	0.000341143095	0.889877578954	N\A	0.010694940484	
6700000	343.543408	1	0.849139613616	0.556345378663	0.000340324043	0.890141972306	N\A	0.010682094007	
6750000	343.686685	1	0.834287179115	0.562962474436	0.000340040668	0.890233446694	N\A	0.010677645804	
6800000	343.665365	1	0.830943472652	0.564452171354	0.000340082820	0.890219840062	N\A	0.010678307583	
6850000	343.471819	1	0.851979537666	0.555080128213	0.000340465720	0.890096238428	N\A	0.010684317252	
6900000	342.510092	1	0.872898252692	0.545760367148	0.000342374744	0.889479997253	N\A	0.010714229388	
6950000	343.003257	1	0.808284128781	0.574547421971	0.000341394480	0.889796430633	N\A	0.010698880266	
7000000	343.263354	1	0.814212178182	0.571906341774	0.000340878617	0.889962953508	N\A	0.010690793950	
7050000	343.077045	1	0.809831162312	0.573858183514	0.000341248054	0.889843697576	N\A	0.010696585615	
7100000	342.586973	1	0.800790303617	0.577886090713	0.000342221744	0.889529386520	N\A	0.010711835129	
7150000	341.521990	1	0.786465919433	0.584267928118	0.000344347273	0.888843256768	N\A	0.010745049084	
7200000	342.884674	1	0.805961834348	0.575582056709	0.000341629931	0.889720425980	N\A	0.010702569006	
7250000	342.777811	1	0.804010873512	0.576451253924	0.000341842251	0.889651888156	N\A	0.010705894267	
7300000	342.419761	1	0.798189280629	0.579044905332	0.000342554599	0.889421939244	N\A	0.010717043201	
7350000	343.416410	1	0.818603073144	0.569950098675	0.000340575416	0.890060827882	N\A	0.010686038335	
7400000	343.610584	1	0.845733076457	0.557863068078	0.000340191152	0.890184869872	N\A	0.010680008221	
7450000	343.398054	1	0.818020749435	0.570209537070	0.000340611765	0.890049094367	N\A	0.010686608566	
7500000	343.597916	1	0.826007487863	0.566651264310	0.000340216209	0.890176781435	N\A	0.010680401532	
7550000	342.699917	1	0.802659443339	0.577053346657	0.000341997097	0.889601903356	N\A	0.010708318737	
7600000	343.475531	1	0.851844976756	0.555140078145	0.000340458373	0.890098610013	N\A	0.010684201974	
7650000	343.664218	1	0.830821757900	0.564506398032	0.000340085089	0.890219107672	N\A	0.010678343202	
7700000	342.894103	1	0.806139992944	0.575502683022	0.000341611203	0.889726471524	N\A	0.010702275643	
7750000	343.486912	1	0.821045104557	0.568862118403	0.000340435845	0.890105882030	N\A	0.010683848489	
7800000	343.460273	1	0.852390999605	0.554896812606	0.000340488576	0.890088860281	N\A	0.010684675880	
7850000	343.660404	1	0.830435562062	0.564678457020	0.000340092629	0.890216673568	N\A	0.010678461584	
7900000	343.515483	1	0.822154479419	0.568367866789	0.000340379301	0.890124134773	N\A	0.010682961192	
7950000	342.204170	1	0.877395802245	0.543756607015	0.000342984240	0.889283249493	N\A	0.010723761886	
8000000	343.666710	1	0.841380265974	0.559802343680	0.000340080161	0.890220698391	N\A	0.010678265838	
8050000	343.280496	1	0.814659636521	0.571706988955	0.000340844646	0.889973919343	N\A	0.010690261237	
8100000	343.333585	1	0.856361878071	0.553127696363	0.000340739458	0.890007874643	N\A	0.010688611541	
8150000	343.153695	1	0.860930183655	0.551092412816	0.000341096013	0.889892776909	N\A	0.010694202456	
8200000	343.227940	1	0.859154792635	0.551883389704	0.000340948810	0.889940294828	N\A	0.010691894610	
8250000	343.252642	1	0.858532950370	0.552160434509	0.000340899847	0.889956100353	N\A	0.010691126858	
8300000	341.315731	1	0.784136622460	0.585305682646	0.000344760455	0.888709879822	N\A	0.010751493642	
8350000	343.382508	1	0.817541698383	0.570422965157	0.000340642553	0.890039155936	N\A	0.010687091535	
8400000	343.565543	1	0.848125270168	0.556797291630	0.000340280247	0.890156109608	N\A	0.010681406661	
8450000	343.665206	1	0.830926387808	0.564459783039	0.000340083135	0.890219738263	N\A	0.010678312534	
8500000	343.542241	1	0.849190868097	0.556322543631	0.000340326351	0.890141227252	N\A	0.010682130229	
8550000	341.587993	1	0.885235982982	0.540263629025	0.000344215159	0.888885903720	N\A	0.010742987636	
8600000	342.512724	1	0.799612845504	0.578410674956	0.000342369505	0.889481688371	N\A	0.010714147416	
8650000	343.663413	1	0.841732089320	0.559645598415	0.000340086681	0.890218593737	N\A	0.010678368197	
8700000	343.398508	1	0.854435116808	0.553986112121	0.000340610866	0.890049384611	N\A	0.010686594461	
8750000	343.121363	1	0.810805192473	0.573424231029	0.000341160139	0.889872077078	N\A	0.010695207648	
8800000	341.870855	1	0.881801204007	0.541793900808	0.000343649545	0.889068486282	N\A	0.010734157575	
8850000	343.546779	1	0.823479714032	0.567777444771	0.000340317372	0.890144125492	N\A	0.010681989323	
8900000	342.759277	1	0.868785749365	0.547592580472	0.000341879088	0.889639997324	N\A	0.010706471072	
8950000	342.656684	1	0.870537954425	0.546811933455	0.000342083069	0.889574151181	N\A	0.010709664596	
9000000	343.688922	1	0.835115240611	0.562593554296	0.000340036245	0.890234874552	N\A	0.010677576356	
9050000	343.659747	1	0.842098510743	0.559482349377	0.000340093929	0.890216253819	N\A	0.010678481998	
9100000	343.618529	1	0.845245532921	0.558080279760	0.000340175439	0.890189942189	N\A	0.010679761566	
9150000	343.166011	1	0.860644569886	0.551219660216	0.000341071591	0.889900660472	N\A	0.010693819603	
9200000	343.673391	1	0.840580991666	0.560158438477	0.000340066951	0.890224962593	N\A	0.010678058446	
9250000	343.634848	1	0.844150492735	0.558568144950	0.000340143164	0.890200360663	N\A	0.010679254920	
9300000	343.041063	1	0.863404192172	0.549990186020	0.000341319448	0.889820651183	N\A	0.010697704501	
9350000	342.487935	1	0.799227965603	0.578582147664	0.000342418852	0.889465759105	N\A	0.010714919516	
9400000	342.841416	1	0.867312558750	0.548248920239	0.000341715861	0.889692687452	N\A	0.010703914925	
9450000	343.687980	1	0.837759406986	0.561415518321	0.000340038108	0.890234273190	N\A	0.010677605605	
9500000	341.779786	1	0.882934007675	0.541289211132	0.000343831546	0.889009735635	N\A	0.010736999667	
9550000	342.595832	1	0.871536659573	0.546366987704	0.000342204117	0.889535076515	N\A	0.010711559259	
9600000	342.904815	1	0.866126390034	0.548777385252	0.000341589929	0.889733338812	N\A	0.010701942396	
9650000	343.194381	1	0.859973637994	0.551518575561	0.000341015339	0.889918818906	N\A	0.010692937713	
9700000	343.189908	1	0.860080662120	0.551470893890	0.000341024207	0.889915956276	N\A	0.010693076745	
9750000	343.491110	1	0.821202977046	0.568791782635	0.000340427537	0.890108563972	N\A	0.010683718120	
9800000	342.132508	1	0.878381088235	0.543317639803	0.000343127170	0.889237111018	N\A	0.010725996085	
9850000	342.991990	1	0.864414736376	0.549539965702	0.000341416845	0.889789211047	N\A	0.010699230710	
9900000	343.019810	1	0.863846362443	0.549793189155	0.000341361627	0.889807035612	N\A	0.010698365473	
9950000	343.452700	1	0.819814772888	0.569410259011	0.000340503567	0.890084021069	N\A	0.010684911092	
10000000	343.548542	1	0.823558488049	0.567742349163	0.000340313884	0.890145251603	N\A	0.010681934573	
10050000	343.479592	1	0.820773627717	0.568983067480	0.000340450335	0.890101204656	N\A	0.010684075853	
10100000	342.991561	1	0.864423407573	0.549536102487	0.000341417696	0.889788936300	N\A	0.010699244046	
10150000	342.682192	1	0.870110668834	0.547002298858	0.000342032341	0.889590526374	N\A	0.010708870491	
10200000	342.843898	1	0.867266968579	0.548269231692	0.000341710931	0.889694279108	N\A	0.010703837700	
10250000	343.573735	1	0.824742760992	0.567214728760	0.000340264043	0.890161340530	N\A	0.010681152326	
10300000	343.688822	1	0.837404436143	0.561573665867	0.000340036443	0.890234810689	N\A	0.010677579462	
10350000	343.474600	1	0.820591221865	0.569064333416	0.000340460215	0.890098015381	N\A	0.010684230878	
10400000	342.066110	1	0.879274225345	0.542919727004	0.000343259654	0.889194344601	N\A	0.010728066580	
10450000	342.871660	1	0.866752405157	0.548498481344	0.000341655781	0.889712081668	N\A	0.010702973903	
10500000	343.643137	1	0.843531692901	0.558843834284	0.000340126773	0.890205651943	N\A	0.010678997599	
10550000	343.627002	1	0.844694677376	0.558325698374	0.000340158681	0.890195351662	N\A	0.010679498509	
10600000	343.529321	1	0.822724429629	0.568113941069	0.000340351917	0.890132974254	N\A	0.010682531462	
10650000	343.382393	1	0.817538199343	0.570424524059	0.000340642781	0.890039082396	N\A	0.010687095109	
10700000	342.267520	1	0.876505083784	0.544153442252	0.000342857938	0.889324020328	N\A	0.010721787221	
10750000	343.572153	1	0.847805194401	0.556939892630	0.000340267172	0.890160330545	N\A	0.010681201434	
10800000	340.087811	1	0.900521433266	0.533453614918	0.000347230530	0.887912529199	N\A	0.010789940046	
10850000	343.687872	1	0.834670958781	0.562791491907	0.000340038322	0.890234204303	N\A	0.010677608955	
10900000	342.723819	1	0.869401692761	0.547318163747	0.000341949573	0.889617244182	N\A	0.010707574702	
10950000	343.587030	1	0.847050213305	0.557276253798	0.000340237742	0.890169830475	N\A	0.010680739520	
11000000	342.742797	1	0.803396586712	0.576724932598	0.000341911847	0.889629422312	N\A	0.010706984022	
11050000	343.665283	1	0.841535432607	0.559733213432	0.000340082983	0.890219787316	N\A	0.010678310148	
11100000	343.170312	1	0.811926009889	0.572924881499	0.000341063063	0.889903413601	N\A	0.010693685898	
11150000	341.041940	1	0.891277283121	0.537572093060	0.000345309683	0.888532586798	N\A	0.010760054178	
11200000	343.413424	1	0.818507049193	0.569992879519	0.000340581329	0.890058919298	N\A	0.010686131092	
11250000	343.591360	1	0.825649714138	0.566810660603	0.000340229176	0.890172595812	N\A	0.010680605058	
11300000	343.589651	1	0.825558368597	0.566851357109	0.000340232558	0.890171504093	N\A	0.010680658142	
11350000	343.150873	1	0.860995180243	0.551063455365	0.000341101611	0.889890970052	N\A	0.010694290202	
11400000	341.362569	1	0.784656576656	0.585074031282	0.000344666585	0.888740181530	N\A	0.010750029851	
11450000	343.680151	1	0.839583588014	0.560602804381	0.000340053587	0.890229276527	N\A	0.010677848631	
11500000	343.377670	1	0.817395100145	0.570488277991	0.000340652134	0.890036063041	N\A	0.010687241833	
11550000	342.722866	1	0.803051943989	0.576878478733	0.000341951469	0.889616632185	N\A	0.010707604385	
11600000	343.565208	1	0.848141264653	0.556790165725	0.000340280910	0.890155895663	N\A	0.010681417063	
11650000	343.688086	1	0.837719424757	0.561433331309	0.000340037899	0.890234340810	N\A	0.010677602316	
11700000	343.688573	1	0.834950043081	0.562667153535	0.000340036937	0.890234651249	N\A	0.010677587217	
11750000	342.555495	1	0.872183572579	0.546078773317	0.000342284379	0.889509167427	N\A	0.010712815361	
11800000	343.044792	1	0.863325894978	0.550025069192	0.000341312051	0.889823039250	N\A	0.010697588568	
11850000	342.519139	1	0.872756942305	0.545823324125	0.000342356736	0.889485810480	N\A	0.010713947606	
11900000	343.260382	1	0.814135507346	0.571940500367	0.000340884507	0.889961051952	N\A	0.010690886324	
11950000	343.671897	1	0.831698032744	0.564115997753	0.000340069906	0.890224008786	N\A	0.010678104835	
12000000	343.507325	1	0.821829034031	0.568512860077	0.000340395444	0.890118923571	N\A	0.010683214525	
12050000	343.501585	1	0.850865679661	0.555576377168	0.000340406804	0.890115256602	N\A	0.010683392784	
12100000	342.924029	1	0.865757581347	0.548941697871	0.000341551773	0.889745655945	N\A	0.010701344659	
12150000	343.601527	1	0.826210061411	0.566561013209	0.000340209065	0.890179087553	N\A	0.010680289395	
12200000	342.438027	1	0.798464807753	0.578922151762	0.000342518224	0.889433681330	N\A	0.010716474174	
12250000	343.687164	1	0.834432225209	0.562897853118	0.000340039721	0.890233752490	N\A	0.010677630931	
12300000	343.459705	1	0.820059070031	0.569301419104	0.000340489701	0.890088497229	N\A	0.010684693527	
12350000	342.909546	1	0.866035997729	0.548817657070	0.000341580534	0.889736371798	N\A	0.010701795211	
12400000	341.740303	1	0.789053172825	0.583115248166	0.000343910483	0.888984254229	N\A	0.010738232109	
12450000	343.530334	1	0.822767114958	0.568094923789	0.000340349912	0.890133621571	N\A	0.010682499993	
12500000	343.366829	1	0.855399392780	0.553556505347	0.000340673605	0.890029132032	N\A	0.010687578636	
12550000	343.501555	1	0.850866867695	0.555575847872	0.000340406865	0.890115237060	N\A	0.010683393734	
12600000	343.655878	1	0.842461861567	0.559320468360	0.000340101579	0.890213784459	N\A	0.010678602093	
12650000	343.504017	1	0.850770921268	0.555618594177	0.000340401991	0.890116810144	N\A	0.010683317264	
12700000	343.250651	1	0.858583705498	0.552137821951	0.000340903793	0.889954826590	N\A	0.010691188733	
12750000	343.658445	1	0.842223198849	0.559426798003	0.000340096503	0.890215423156	N\A	0.010678522396	
12800000	343.654204	1	0.842612659865	0.559253284305	0.000340104889	0.890212716040	N\A	0.010678654054	
12850000	343.547153	1	0.848973679564	0.556419306039	0.000340316633	0.890144364128	N\A	0.010681977721	
12900000	343.483430	1	0.820915380769	0.568919913286	0.000340442737	0.890103657308	N\A	0.010683956632	
12950000	343.515899	1	0.850298741371	0.555828961010	0.000340378476	0.890124400951	N\A	0.010682948252	
13000000	343.689855	1	0.835792556564	0.562291794707	0.000340034403	0.890235469340	N\A	0.010677547426	
13050000	341.861298	1	0.881921382901	0.541740358391	0.000343668641	0.889062321845	N\A	0.010734455818	
13100000	341.619108	1	0.787600283646	0.583762543183	0.000344152895	0.888906002591	N\A	0.010742015970	
13150000	343.300628	1	0.857272789472	0.552721864715	0.000340804753	0.889986797075	N\A	0.010689635611	
13200000	343.325332	1	0.815876251550	0.571164959420	0.000340755807	0.890002596847	N\A	0.010688867976	
13250000	343.350243	1	0.855885472392	0.553339945877	0.000340706459	0.890018526676	N\A	0.010688093967	
13300000	343.431742	1	0.853365490328	0.554462654930	0.000340545060	0.890070626978	N\A	0.010685562091	
13350000	343.581450	1	0.847339370776	0.557147427599	0.000340248779	0.890166267719	N\A	0.010680912754	
13400000	343.242954	1	0.858778866621	0.552050873253	0.000340919049	0.889949901801	N\A	0.010691427959	
13450000	342.640047	1	0.801656203963	0.577500312509	0.000342116161	0.889563469080	N\A	0.010710182586	
13500000	343.688122	1	0.834764581204	0.562749780999	0.000340037827	0.890234363997	N\A	0.010677601188	
13550000	343.509498	1	0.821915013998	0.568474554055	0.000340391143	0.890120311901	N\A	0.010683147034	
13600000	343.548892	1	0.848895869755	0.556453972071	0.000340313192	0.890145475040	N\A	0.010681923710	
13650000	343.511702	1	0.850467331266	0.555753850395	0.000340386783	0.890121719454	N\A	0.010683078609	
