Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m1-VR-003.txt
Log File Name:                   DIE_d1_m1-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2312782977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m1-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Branch	No RJ Local Node	
1000000	400.037867	1	0.747869998688	0.638387698627	0.000153356108	0.945463728949	N\A	0.008378676191	42	25	
1050000	402.156738	1	0.727179304339	0.646868244700	0.000314884910	0.970140389764	N\A	0.006219141284	34	24	
1100000	406.996810	1	0.690116026634	0.644812537347	0.000333385598	0.953256670458	N\A	0.007992455179	45	31	
1150000	402.578899	1	0.687442519498	0.659183455280	0.000397195177	0.953944529709	N\A	0.007951760827	58	23	
1200000	385.356390	1	0.644858508563	0.665582233174	0.000141977270	0.949360749401	N\A	0.008260186513	49	28	
1250000	397.738270	1	0.642929072520	0.677998808223	0.000125007117	0.962623049342	N\A	0.007195489679	53	30	
1300000	417.494887	1	0.642600363324	0.662393511954	0.000059701232	0.963259773476	N\A	0.007069508078	47	31	
1350000	410.460077	1	0.653025420995	0.668205814439	0.000076128112	0.962593204060	N\A	0.007158761088	44	29	
1400000	414.519473	1	0.699556677639	0.662315778755	0.000108629887	0.953701829396	N\A	0.008031567610	53	36	
1450000	401.271985	1	0.661201806454	0.665078558131	0.000047138843	0.950162805560	N\A	0.008221157573	56	31	
1500000	401.463275	1	0.676257212024	0.658311557131	0.000117394458	0.954016890376	N\A	0.007905817061	38	27	
1550000	414.801591	1	0.630259834611	0.672341483459	0.000077973220	0.954290691137	N\A	0.007864010268	34	40	
1600000	399.401089	1	0.675415284576	0.661585501558	0.000115889405	0.954569999724	N\A	0.007864735398	50	29	
1650000	398.252413	1	0.645890151145	0.657964903534	0.000112298822	0.991213154660	N\A	0.003364888474	49	23	
1700000	410.243921	1	0.660880236272	0.666305529534	0.000122399268	0.972107176598	N\A	0.006096474247	40	29	
1750000	397.939410	1	0.637946001090	0.672344765670	0.000089856156	0.961841223840	N\A	0.007225506195	37	27	
1800000	407.620866	1	0.684180860216	0.644828397460	0.000154894732	0.950097989472	N\A	0.008130731506	58	31	
1850000	392.409935	1	0.634482160077	0.668210915543	0.000101727989	0.949600267610	N\A	0.008326274895	41	24	
1900000	398.556042	1	0.629673035027	0.663812013224	0.000042890790	0.943272584263	N\A	0.008713736446	57	27	
1950000	423.547563	1	0.642836488552	0.658736113384	0.000024028804	0.952266739023	N\A	0.007963293436	55	41	
2000000	403.944937	1	0.649842391261	0.680290658280	0.000219263424	0.957163368056	N\A	0.007737995686	41	31	
2050000	398.614565	1	0.663807983320	0.681017079304	0.000126475334	0.944556923221	N\A	0.008744475103	48	32	
2100000	419.341790	1	0.660900473530	0.661377436139	0.000203859798	0.986680292689	N\A	0.004161190421	53	29	
2150000	403.230219	1	0.740786460232	0.652804054659	0.000358350147	0.946938346014	N\A	0.008408556757	44	24	
2200000	406.524555	1	0.702410287212	0.678410386612	0.000371651171	0.971459420111	N\A	0.006143937067	50	18	
2250000	382.868137	1	0.681957631463	0.668588854767	0.000382541058	0.943903660636	N\A	0.008834767580	47	23	
2300000	401.386325	1	0.685619252938	0.667770574155	0.000252163690	0.950082326858	N\A	0.008268268363	38	34	
2350000	386.528064	1	0.691780415755	0.653261623764	0.000191179692	0.940503934883	N\A	0.008902328845	45	24	
2400000	411.142767	1	0.682009135811	0.653766316443	0.000299115589	0.954401288996	N\A	0.007837103586	47	24	
2450000	401.826874	1	0.722091942038	0.650622932971	0.000257519624	0.938880719467	N\A	0.009131489390	43	26	
2500000	387.184001	1	0.743660244320	0.642929222808	0.000361667171	0.944234508771	N\A	0.008494910656	42	26	
2550000	397.883912	1	0.664827793376	0.648559128673	0.000631750782	0.957284506895	N\A	0.007494868159	46	31	
2600000	402.891511	1	0.720746907460	0.650756659196	0.000524853726	0.987797643678	N\A	0.003953497485	48	27	
2650000	417.892266	1	0.659734759112	0.672805111005	0.000507378689	0.953810118734	N\A	0.007907155569	39	38	
2700000	395.804694	1	0.699342215822	0.652223534272	0.000421057061	0.940245062389	N\A	0.009030953307	55	26	
2750000	412.071565	1	0.766529016445	0.661603891656	0.000322856777	0.948235084245	N\A	0.008317144798	42	34	
2800000	393.495956	1	0.722417992693	0.652364661963	0.000453812012	0.965546183102	N\A	0.006731269556	48	25	
2850000	405.577275	1	0.692641788269	0.656396743897	0.000481597861	0.954397047704	N\A	0.007882971783	48	27	
