Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-bm-003.txt
Log File Name:                   SCH_d1_m6-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2324897517
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
3850000	411.759392	1	-1.331207745471	0.939461813744	0.001306273621	0.000228901933	0.941668434729	N\A	0.040410551204	0.027731173351	
3900000	409.061938	1	-1.505180739257	1.033184944874	-0.059398264750	0.000232520070	0.940746417098	N\A	0.040728673633	0.027949480401	
3950000	411.377911	1	-1.263513987265	0.901618085618	0.026955295150	0.000229410181	0.941538916755	N\A	0.040455389626	0.027761943088	
4000000	410.713311	1	-1.238517505028	0.879361827936	0.048640086327	0.000230298326	0.941312588765	N\A	0.040533624083	0.027815630386	
4050000	411.736776	1	-1.384972449114	0.960708179356	-0.006072336486	0.000228932034	0.941660764030	N\A	0.040413208144	0.027732996639	
4100000	411.246176	1	-1.416702177977	0.971415877087	-0.007726659450	0.000229585953	0.941494124260	N\A	0.040470884984	0.027772576560	
4150000	411.062436	1	-1.348856299482	0.956314529746	-0.015683586238	0.000229831341	0.941431591549	N\A	0.040492507413	0.027787414648	
4200000	409.969937	1	-1.209469969894	0.882513808016	0.031050528766	0.000231295816	0.941058396224	N\A	0.040621310795	0.027875804161	
4250000	409.818133	1	-1.184239539201	0.861130234400	0.051344143940	0.000231500043	0.941006352724	N\A	0.040639240480	0.027888108155	
4300000	411.861470	1	-1.322337205222	0.931160544388	0.009596124079	0.000228766125	0.941703042794	N\A	0.040398561653	0.027722945690	
4350000	407.803429	1	-1.340376616124	0.909362876668	0.049778097477	0.000234227638	0.940311273904	N\A	0.040877950565	0.028051919599	
4400000	410.303050	1	-1.315872573452	0.908396575378	0.040285995720	0.000230848298	0.941172438190	N\A	0.040581994109	0.027848823637	
4450000	411.367795	1	-1.408284115960	0.967517789474	-0.005728589169	0.000229423674	0.941535478296	N\A	0.040456579324	0.027762759502	
4500000	410.843045	1	-1.374204242919	0.970148899473	-0.024792040384	0.000230124686	0.941356838002	N\A	0.040518340395	0.027805142170	
4550000	411.841241	1	-1.320835193788	0.926596553844	0.015657458099	0.000228793032	0.941696186055	N\A	0.040400937371	0.027724575993	
4600000	410.953766	1	-1.436919327320	0.993640955275	-0.031494771234	0.000229976596	0.941394576095	N\A	0.040505301100	0.027796194137	
4650000	411.735758	1	-1.369256873501	0.948863858332	0.004392831940	0.000228933388	0.941660418763	N\A	0.040413327732	0.027733078704	
4700000	411.655391	1	-1.288539460914	0.910986939885	0.024288466382	0.000229040381	0.941633153530	N\A	0.040422770293	0.027739558529	
4750000	411.264151	1	-1.427533299612	0.983956201975	-0.021394359167	0.000229561963	0.941500237896	N\A	0.040468770404	0.027771125459	
4800000	409.859272	1	-1.186301530811	0.858753916826	0.055767161978	0.000231444679	0.941020461199	N\A	0.040634380702	0.027884773201	
4850000	411.709443	1	-1.388380768459	0.963889981466	-0.009246054727	0.000228968416	0.941651492636	N\A	0.040416419293	0.027735200244	
4900000	411.832096	1	-1.368785926960	0.954187316738	-0.003667486320	0.000228805198	0.941693085918	N\A	0.040402011459	0.027725313070	
4950000	411.618540	1	-1.285421266035	0.908937374493	0.025921732832	0.000229089459	0.941620646917	N\A	0.040427100875	0.027742530330	
5000000	411.427402	1	-1.373203563442	0.964413211892	-0.016779450712	0.000229344180	0.941555735848	N\A	0.040449569755	0.027757949283	
5050000	410.126191	1	-1.219038039498	0.866990751524	0.058205162447	0.000231085789	0.941111917874	N\A	0.040602863610	0.027863145039	
5100000	411.627518	1	-1.284745339480	0.909640211498	0.024584118942	0.000229077501	0.941623694241	N\A	0.040426045741	0.027741806259	
5150000	410.962072	1	-1.337074629867	0.923109856110	0.028034325527	0.000229965490	0.941397406153	N\A	0.040504323087	0.027795522989	
5200000	411.440537	1	-1.335605716971	0.926591640003	0.022245306964	0.000229326667	0.941560198855	N\A	0.040448025290	0.027756889416	
5250000	411.558329	1	-1.304116597492	0.913560773319	0.027432802716	0.000229169670	0.941600206722	N\A	0.040434177568	0.027747386611	
5300000	411.407967	1	-1.401772588478	0.963687342201	-0.002980863765	0.000229370096	0.941549131655	N\A	0.040451855088	0.027759517561	
5350000	411.100651	1	-1.245725880008	0.893467198189	0.031050399508	0.000229780283	0.941444602946	N\A	0.040488009311	0.027784327889	
5400000	411.331757	1	-1.286807127328	0.919891104889	0.010385705772	0.000229471749	0.941523227312	N\A	0.040460817852	0.027765668132	
5450000	411.720229	1	-1.306155461253	0.925530250180	0.010689782334	0.000228954058	0.941655151591	N\A	0.040415152044	0.027734330612	
5500000	409.861958	1	-1.311888623421	0.904052321505	0.044917524377	0.000231441066	0.941021381967	N\A	0.040634063516	0.027884555537	
5550000	411.658710	1	-1.302300468795	0.914627572868	0.025050467616	0.000229035962	0.941634279717	N\A	0.040422380313	0.027739290910	
5600000	410.940421	1	-1.283475600805	0.921958112708	0.005853220103	0.000229994439	0.941390029023	N\A	0.040506872430	0.027797272440	
5650000	410.898636	1	-1.437949651673	0.994800805749	-0.032746169209	0.000230050320	0.941375788727	N\A	0.040511793051	0.027800649146	
5700000	411.690348	1	-1.381461750285	0.963510624340	-0.011769196218	0.000228993837	0.941645014482	N\A	0.040418662851	0.027736739854	
5750000	411.715125	1	-1.311789391345	0.929220352571	0.007758033941	0.000228960852	0.941653420123	N\A	0.040415751728	0.027734742138	
5800000	411.387017	1	-1.298602536946	0.908969044369	0.031747583850	0.000229398036	0.941542011639	N\A	0.040454318773	0.027761208230	
5850000	411.558266	1	-1.365965341436	0.943942264687	0.010184251090	0.000229169754	0.941600185310	N\A	0.040434184980	0.027747391698	
5900000	411.885308	1	-1.354285326789	0.946471387060	0.001250844927	0.000228734423	0.941711121653	N\A	0.040395762317	0.027721024685	
5950000	411.538390	1	-1.383664778561	0.954072991094	0.003129974828	0.000229196237	0.941593436593	N\A	0.040436521212	0.027748994904	
6000000	411.567011	1	-1.372443517683	0.962282703860	-0.013976209386	0.000229158102	0.941603154494	N\A	0.040433157083	0.027746686318	
6050000	411.244664	1	-1.355317975329	0.957939817219	-0.015201573841	0.000229587972	0.941493609902	N\A	0.040471062885	0.027772698642	
6100000	410.025586	1	-1.344295421928	0.920934798586	0.034458907866	0.000231220995	0.941077463171	N\A	0.040614739995	0.027871295041	
6150000	411.663337	1	-1.313146733315	0.931029658673	0.005694577891	0.000229029801	0.941635849795	N\A	0.040421836614	0.027738917805	
6200000	411.749049	1	-1.353795936941	0.940196835339	0.010285888328	0.000228915698	0.941664926928	N\A	0.040411766241	0.027732007153	
6250000	411.147577	1	-1.285194009173	0.921012613645	0.008013136829	0.000229717601	0.941460576095	N\A	0.040482486633	0.027780538029	
6300000	411.649820	1	-1.308558971083	0.916882806333	0.024512980618	0.000229047800	0.941631263032	N\A	0.040423424933	0.027740007766	
6350000	411.839211	1	-1.335778192371	0.940027094435	0.002508892076	0.000228795732	0.941695498013	N\A	0.040401175756	0.027724739581	
6400000	408.986967	1	-1.516094959091	1.036153992574	-0.058914185616	0.000232621442	0.940720584193	N\A	0.040737550946	0.027955572332	
6450000	411.333215	1	-1.278429870672	0.914490683876	0.014617445927	0.000229469803	0.941523723094	N\A	0.040460646332	0.027765550429	
6500000	409.140523	1	-1.347431417338	0.918268383733	0.039788225191	0.000232413858	0.940773483326	N\A	0.040719370419	0.027943096201	
6550000	411.437936	1	-1.314549225147	0.934934042296	0.000561627566	0.000229330134	0.941559315172	N\A	0.040448331101	0.027757099275	
6600000	410.888620	1	-1.441147691870	0.995696958544	-0.032642925900	0.000230063717	0.941372374738	N\A	0.040512972638	0.027801458622	
6650000	408.908414	1	-1.529772898664	1.034538749026	-0.050438355230	0.000232727706	0.940693504903	N\A	0.040746854496	0.027961956763	
6700000	409.376351	1	-1.456101661026	0.980107137859	-0.002990294936	0.000232095416	0.940854632684	N\A	0.040691464984	0.027923946488	
6750000	411.673801	1	-1.379036827804	0.953648694985	0.001693827223	0.000229015868	0.941639400379	N\A	0.040420607064	0.027738074043	
6800000	409.662370	1	-1.353523666809	0.923813431757	0.034325181244	0.000231709784	0.940952903987	N\A	0.040657646057	0.027900738724	
6850000	409.241000	1	-1.236253838407	0.905243957846	0.009463210169	0.000232278129	0.940808071524	N\A	0.040707478657	0.027934935646	
6900000	411.621789	1	-1.364557906301	0.944047648427	0.009401797539	0.000229085132	0.941621749688	N\A	0.040426719044	0.027742268304	
6950000	409.743408	1	-1.378573239441	0.937413695598	0.025429031961	0.000231600639	0.940980717573	N\A	0.040648069226	0.027894166758	
7000000	411.619626	1	-1.370077724418	0.960475467149	-0.012365092947	0.000229088013	0.941621015374	N\A	0.040426973299	0.027742442783	
7050000	410.573612	1	-1.443526965323	0.981358177314	-0.010437513648	0.000230485451	0.941264903261	N\A	0.040550088208	0.027826928661	
7100000	411.105589	1	-1.262356798351	0.891796800866	0.040923184020	0.000229773686	0.941446283940	N\A	0.040487428147	0.027783929073	
7150000	410.885436	1	-1.329191648141	0.947654638299	-0.011673896828	0.000230067975	0.941371289694	N\A	0.040513347531	0.027801715887	
7200000	410.905268	1	-1.423249754109	0.990177490997	-0.032477306836	0.000230041449	0.941378049222	N\A	0.040511011994	0.027800113158	
7250000	411.112825	1	-1.268357272285	0.893919051770	0.040466848852	0.000229764020	0.941448747091	N\A	0.040486576555	0.027783344680	
7300000	411.060007	1	-1.406624597113	0.982332550771	-0.028315261968	0.000229834587	0.941430764541	N\A	0.040492793296	0.027787610832	
7350000	411.583151	1	-1.349599140402	0.951556339008	-0.008335732770	0.000229136600	0.941608634013	N\A	0.040431260067	0.027745384518	
7400000	410.484554	1	-1.275428565962	0.891083842507	0.047798351651	0.000230604823	0.941234483673	N\A	0.040560587530	0.027834133673	
7450000	410.200059	1	-1.323327666899	0.911422316126	0.039145350541	0.000230986568	0.941137202551	N\A	0.040594145882	0.027857162621	
7500000	411.583066	1	-1.393405359244	0.961361795686	-0.003279171742	0.000229136712	0.941608605442	N\A	0.040431269959	0.027745391305	
7550000	411.038361	1	-1.304135915384	0.907953040144	0.035711130019	0.000229863513	0.941423393136	N\A	0.040495341386	0.027789359423	
7600000	411.623165	1	-1.287128583892	0.914437576536	0.018571236934	0.000229083299	0.941622216624	N\A	0.040426557368	0.027742157356	
7650000	410.661522	1	-1.374025258111	0.940303697605	0.019140919105	0.000230367679	0.941294915524	N\A	0.040539726811	0.027819818297	
7700000	411.755412	1	-1.305196512147	0.923789828477	0.012829147641	0.000228907230	0.941667084722	N\A	0.040411018826	0.027731494249	
7750000	411.442412	1	-1.409380255349	0.977391573246	-0.019801097258	0.000229324167	0.941560835720	N\A	0.040447804893	0.027756738171	
7800000	411.729063	1	-1.374112445653	0.951766593085	0.002275438048	0.000228942299	0.941658147977	N\A	0.040414114240	0.027733618434	
7850000	411.378556	1	-1.265630114110	0.903904354528	0.024526518172	0.000229409320	0.941539136058	N\A	0.040455313746	0.027761891017	
7900000	410.850299	1	-1.415558820459	0.965784104455	0.000069120614	0.000230114979	0.941359311462	N\A	0.040517485892	0.027804555779	
7950000	411.239351	1	-1.372276416582	0.943918135382	0.013031561397	0.000229595064	0.941491802658	N\A	0.040471687949	0.027773127584	
8000000	409.751155	1	-1.221311182446	0.864505889635	0.062882323421	0.000231590208	0.940983375727	N\A	0.040647153847	0.027893538592	
8050000	409.996358	1	-1.258100798707	0.913860727480	0.006489380511	0.000231260290	0.941067449619	N\A	0.040618190971	0.027873663225	
8100000	409.683480	1	-1.219770138184	0.863453948072	0.063747050910	0.000231681348	0.940960150323	N\A	0.040655151201	0.027899026664	
8150000	410.658025	1	-1.440874455665	0.998834409047	-0.037391455186	0.000230372363	0.941293721915	N\A	0.040540138941	0.027820101116	
8200000	410.453081	1	-1.338007396204	0.955037066423	-0.018633143832	0.000230647023	0.941223729561	N\A	0.040564298661	0.027836680385	
8250000	410.067130	1	-1.472290818077	1.014505206507	-0.046504470187	0.000231165153	0.941091693460	N\A	0.040609835297	0.027867929262	
8300000	411.296400	1	-1.393943514194	0.974694079920	-0.022700523085	0.000229518925	0.941511205246	N\A	0.040464976748	0.027768522116	
8350000	407.632615	1	-1.378032362857	0.987504401113	-0.048680674144	0.000234460366	0.940251967274	N\A	0.040898253658	0.028065852312	
8400000	411.164867	1	-1.268448378698	0.894623232011	0.039468984643	0.000229694510	0.941466460500	N\A	0.040480451925	0.027779141739	
8450000	411.566334	1	-1.401815082290	0.972093864975	-0.015359025897	0.000229159004	0.941602924613	N\A	0.040433236666	0.027746740931	
8500000	411.391760	1	-1.299983880487	0.927130698604	0.005580023071	0.000229391710	0.941543623629	N\A	0.040453761001	0.027760825468	
8550000	411.658562	1	-1.332727481637	0.927888122012	0.019051066731	0.000229036159	0.941634229429	N\A	0.040422397727	0.027739302861	
8600000	411.732149	1	-1.332886437417	0.940870410405	-0.000023087768	0.000228938191	0.941659194802	N\A	0.040413751664	0.027733369622	
8650000	410.980347	1	-1.432312709855	0.978557055395	-0.011302905496	0.000229941057	0.941403632478	N\A	0.040502171307	0.027794046360	
8700000	410.947403	1	-1.406941917119	0.983578404797	-0.030011148907	0.000229985103	0.941392408013	N\A	0.040506050331	0.027796708286	
8750000	410.577107	1	-1.458114404040	0.992431247614	-0.020267929617	0.000230480768	0.941266096804	N\A	0.040549676202	0.027826645927	
8800000	411.305042	1	-1.257246232977	0.897215837079	0.030654862014	0.000229507393	0.941514143897	N\A	0.040463960194	0.027767824520	
8850000	411.217840	1	-1.415936817543	0.983661662306	-0.026126496956	0.000229623780	0.941484484922	N\A	0.040474218807	0.027774864349	
8900000	411.831560	1	-1.364665715267	0.953299630064	-0.004194062891	0.000228805911	0.941692904219	N\A	0.040402074410	0.027725356270	
8950000	411.814377	1	-1.309975682289	0.924473364737	0.013950365610	0.000228828769	0.941687079240	N\A	0.040404092478	0.027726741141	
9000000	411.659013	1	-1.311575068464	0.930176135195	0.006253056185	0.000229035559	0.941634382415	N\A	0.040422344750	0.027739266506	
9050000	411.884038	1	-1.327180436080	0.931586908312	0.011125134436	0.000228736112	0.941710691264	N\A	0.040395911452	0.027721127027	
9100000	410.330530	1	-1.284758236596	0.927206189599	-0.001314672459	0.000230811418	0.941181836421	N\A	0.040578752310	0.027846598998	
9150000	410.524839	1	-1.462782253043	0.995581703624	-0.022834272810	0.000230550817	0.941248245947	N\A	0.040555837817	0.027830874249	
9200000	411.212833	1	-1.384654053425	0.950682540098	0.008570615221	0.000229630465	0.941482781308	N\A	0.040474807983	0.027775268663	
9250000	410.928877	1	-1.413540717464	0.965284915399	-0.000093836152	0.000230009876	0.941386095107	N\A	0.040508231823	0.027798205304	
9300000	411.731855	1	-1.320417843782	0.933994101205	0.004562360574	0.000228938583	0.941659094959	N\A	0.040413786246	0.027733393353	
9350000	410.875463	1	-1.433771588550	0.978118289516	-0.010005894236	0.000230081316	0.941367889846	N\A	0.040514522188	0.027802521979	
9400000	410.500116	1	-1.231386445809	0.892645765225	0.025873223681	0.000230583959	0.941239800390	N\A	0.040558752661	0.027832874520	
9450000	411.833364	1	-1.367001519557	0.953838998178	-0.003948815039	0.000228803510	0.941693515855	N\A	0.040401862502	0.027725210851	
9500000	408.828125	1	-1.279289046021	0.931989767125	-0.010805659566	0.000232836368	0.940665814200	N\A	0.040756365911	0.027968483838	
9550000	411.614364	1	-1.370667540167	0.960810573456	-0.012596497749	0.000229095021	0.941619229572	N\A	0.040427591621	0.027742867097	
9600000	411.857064	1	-1.363890670787	0.950272931914	-0.000075892806	0.000228771986	0.941701549295	N\A	0.040399079132	0.027723300802	
9650000	408.584747	1	-1.382854299041	0.986158788375	-0.044548018127	0.000233166061	0.940581797855	N\A	0.040785210915	0.027988278317	
9700000	410.448791	1	-1.337020477217	0.954560085056	-0.018369434445	0.000230652776	0.941222263665	N\A	0.040564804501	0.027837027510	
9750000	410.297029	1	-1.284899029995	0.927498046389	-0.001682346844	0.000230856380	0.941170378841	N\A	0.040582704420	0.027849311078	
9800000	410.900184	1	-1.435133381691	0.979444388018	-0.011354781230	0.000230048249	0.941376316451	N\A	0.040511610710	0.027800524018	
9850000	410.601874	1	-1.345766029314	0.958032255831	-0.019593501176	0.000230447583	0.941274553390	N\A	0.040546756898	0.027824642596	
9900000	409.599247	1	-1.185516344824	0.867885707349	0.041950697847	0.000231794836	0.940931230041	N\A	0.040665107312	0.027905858905	
9950000	410.598635	1	-1.266567745608	0.888241275890	0.048042586891	0.000230451922	0.941273447688	N\A	0.040547138610	0.027824904541	
10000000	411.499201	1	-1.345302226077	0.950457654179	-0.008629875510	0.000229248464	0.941580127356	N\A	0.040441128131	0.027752156338	
10050000	409.752183	1	-1.439125404076	0.971974589377	0.001439462678	0.000231588825	0.940983728329	N\A	0.040647032421	0.027893455266	
10100000	410.859928	1	-1.347317292870	0.957070487918	-0.017484059584	0.000230102098	0.941362593964	N\A	0.040516351862	0.027803777567	
10150000	411.720633	1	-1.299019330665	0.915335890081	0.022544091338	0.000228953520	0.941655288579	N\A	0.040415104598	0.027734298054	
10200000	411.833237	1	-1.317692268729	0.925177122393	0.016350448550	0.000228803679	0.941693472915	N\A	0.040401877380	0.027725221061	
10250000	411.094582	1	-1.276854546899	0.916459998180	0.011011456904	0.000229788391	0.941442536747	N\A	0.040488723639	0.027784818087	
10300000	411.761957	1	-1.362006167709	0.954385475251	-0.006980246775	0.000228898520	0.941669304354	N\A	0.040410249976	0.027730966637	
10350000	411.238546	1	-1.406949167534	0.964604497525	-0.002027109023	0.000229596139	0.941491528664	N\A	0.040471782713	0.027773192614	
10400000	410.965488	1	-1.315485588367	0.912625552515	0.033877115060	0.000229960922	0.941398570183	N\A	0.040503920814	0.027795246935	
10450000	409.843965	1	-1.454924389479	0.982504792948	-0.007050616579	0.000231465279	0.941015211835	N\A	0.040636188956	0.027886014090	
10500000	411.675194	1	-1.305430912974	0.916141914569	0.024211952563	0.000229014013	0.941639872977	N\A	0.040420443403	0.027737961733	
10550000	409.506572	1	-1.295363098042	0.894422519263	0.051756092328	0.000231919764	0.940899394456	N\A	0.040676064227	0.027913377935	
10600000	411.674048	1	-1.387770233265	0.959769037722	-0.003440908711	0.000229015540	0.941639484018	N\A	0.040420578100	0.027738054167	
