Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-bm-001.txt
Log File Name:                   MOB_d1_m6-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            839190
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	120.480678	1	-0.483334995134	0.547860967106	0.242782796079	0.001244855287	0.721725553239	N\A	0.094238741709	0.064670013272	
1050000	119.050157	1	-0.172166404993	0.367591221816	0.369993830611	0.001255251900	0.719401498727	N\A	0.094631448600	0.064939502862	
1100000	119.392807	1	-0.373158618478	0.457640413022	0.326744923231	0.001252753738	0.719959936809	N\A	0.094537235474	0.064874850427	
1150000	119.724471	1	-0.353463070998	0.512025485351	0.237768477489	0.001250340407	0.720499411858	N\A	0.094446132321	0.064812332167	
1200000	120.263212	1	-0.435108793246	0.506888145711	0.281719526584	0.001246430197	0.721373498518	N\A	0.094298335228	0.064710908488	
1250000	119.947769	1	-0.599788366906	0.596585477042	0.222811403727	0.001248718211	0.720862036874	N\A	0.094384845069	0.064770274651	
1300000	120.368841	1	-0.321387480303	0.467979420737	0.288432780801	0.001245664972	0.721544556594	N\A	0.094269384342	0.064691041349	
1350000	120.113714	1	-0.556906085607	0.599060948017	0.200055801154	0.001247514039	0.721131217067	N\A	0.094339325179	0.064739037266	
1400000	119.754762	1	-0.210333591706	0.419477224935	0.310481918612	0.001250120227	0.720548630820	N\A	0.094437816157	0.064806625317	
1450000	117.993920	1	-0.704335476819	0.699657139832	0.117389788524	0.001262984012	0.717673065431	N\A	0.094922456994	0.065139203286	
1500000	117.921462	1	-0.318965839656	0.412785373191	0.368748513847	0.001263516174	0.717554106199	N\A	0.094942452807	0.065152925132	
1550000	117.553062	1	-0.331769245096	0.414985311685	0.371208472815	0.001266225352	0.716948497694	N\A	0.095044184095	0.065222736800	
1600000	119.268113	1	-0.535525982011	0.610274557341	0.173993778101	0.001253662272	0.719756843438	N\A	0.094571509867	0.064898370748	
1650000	119.573575	1	-0.564736383877	0.617362628802	0.176554898618	0.001251437815	0.720254097746	N\A	0.094487570315	0.064840768409	
1700000	120.097861	1	-0.283707113037	0.435720777886	0.319217125483	0.001247629020	0.721105514202	N\A	0.094343672627	0.064742020641	
1750000	120.149219	1	-0.462653177601	0.558713068172	0.217564991284	0.001247256542	0.721188777694	N\A	0.094329588501	0.064732355607	
1800000	116.427904	1	-0.894195430435	0.728137966728	0.159976037253	0.001274535662	0.715090814403	N\A	0.095355564252	0.065436417061	
1850000	120.271289	1	-0.554317915364	0.586071549483	0.218058170942	0.001246371669	0.721386581871	N\A	0.094296121238	0.064709389168	
1900000	119.383594	1	-0.207836030768	0.387503316327	0.356521102503	0.001252820842	0.719944936401	N\A	0.094539767394	0.064876587922	
1950000	119.388646	1	-0.684978398506	0.640583890150	0.195881057797	0.001252784047	0.719953161430	N\A	0.094538379099	0.064875635224	
2000000	120.325693	1	-0.446986369608	0.545600086625	0.229922779699	0.001245977499	0.721474694490	N\A	0.094281209294	0.064699156056	
2050000	119.409740	1	-0.598610812995	0.634473933661	0.166412692580	0.001252630417	0.719987503960	N\A	0.094532582236	0.064871657208	
2100000	119.844616	1	-0.255730514903	0.416886995052	0.334527085964	0.001249467328	0.720694579534	N\A	0.094413151977	0.064789699869	
2150000	119.028468	1	-0.310496543867	0.500003760395	0.236354347626	0.001255410194	0.719366113652	N\A	0.094637415195	0.064943597354	
2200000	120.087982	1	-0.454071507987	0.511801063586	0.282922768207	0.001247700687	0.721089493723	N\A	0.094346382270	0.064743880096	
2250000	120.145360	1	-0.555706224019	0.597225323556	0.202228229946	0.001247284531	0.721182521185	N\A	0.094330646871	0.064733081899	
2300000	120.250116	1	-0.537293542867	0.566172649100	0.239818324072	0.001246525104	0.721352283181	N\A	0.094301925219	0.064713372068	
2350000	120.030053	1	-0.591898422197	0.594886746203	0.221801372108	0.001248120975	0.720995542671	N\A	0.094362271230	0.064754783671	
2400000	119.978240	1	-0.239618691666	0.430898467976	0.306686193294	0.001248497015	0.720911483011	N\A	0.094376485094	0.064764537736	
2450000	118.265072	1	-0.052070960385	0.318838080539	0.388384819695	0.001260994531	0.718117793126	N\A	0.094847665542	0.065087878702	
2500000	120.370476	1	-0.446559201384	0.543609694877	0.232667696102	0.001245653134	0.721547202910	N\A	0.094268936394	0.064690733951	
2550000	120.414920	1	-0.376268936034	0.484871764337	0.287972582676	0.001245331302	0.721619145138	N\A	0.094256757749	0.064682376526	
2600000	118.011106	1	-0.086089885732	0.377214315890	0.317453621780	0.001262857824	0.717701273493	N\A	0.094917714893	0.065135949086	
2650000	119.969730	1	-0.557415562045	0.604503456995	0.192256719718	0.001248558785	0.720897674918	N\A	0.094378819736	0.064766139851	
2700000	120.117246	1	-0.260608668336	0.435984405698	0.308537473730	0.001247488417	0.721136944394	N\A	0.094338356417	0.064738372466	
2750000	117.583833	1	-0.199134663770	0.355208008813	0.400270317136	0.001265998843	0.716999131260	N\A	0.095035682742	0.065216902866	
2800000	119.213220	1	-0.601825547367	0.577926214781	0.251235816586	0.001254062432	0.719667391798	N\A	0.094586601942	0.064908727472	
2850000	118.853990	1	-0.489212833090	0.594782650103	0.176206128202	0.001256684343	0.719081290843	N\A	0.094685428033	0.064976545490	
2900000	119.516626	1	-0.514233023696	0.596386686734	0.184987717624	0.001251852231	0.720161459225	N\A	0.094503213912	0.064851503608	
2950000	120.479206	1	-0.371987584203	0.496396870185	0.269069076848	0.001244865945	0.721723170916	N\A	0.094239145100	0.064670290093	
3000000	120.207245	1	-0.298270375969	0.464757084725	0.282885564518	0.001246835843	0.721282820610	N\A	0.094313678493	0.064721437588	
3050000	120.060554	1	-0.351382287039	0.503197370692	0.249860256521	0.001247899666	0.721045014149	N\A	0.094353904969	0.064749042442	
3100000	119.418234	1	-0.288740166135	0.419599808207	0.345233048872	0.001252568556	0.720001332353	N\A	0.094530247965	0.064870055347	
3150000	119.365745	1	-0.698097097455	0.654794149339	0.180769874443	0.001252950856	0.719915873042	N\A	0.094544672808	0.064879954193	
3200000	120.483220	1	-0.414690157245	0.521704846987	0.250772381571	0.001244836888	0.721729666143	N\A	0.094238045281	0.064669535358	
3250000	119.238800	1	-0.135650664424	0.372008432055	0.347211184322	0.001253875947	0.719709078674	N\A	0.094579568928	0.064903901165	
3300000	119.826681	1	-0.539523509635	0.553319975818	0.259765654316	0.001249597620	0.720665454086	N\A	0.094418074462	0.064793077856	
3350000	120.149996	1	-0.581789216468	0.598927651946	0.211338370848	0.001247250909	0.721190036898	N\A	0.094329375489	0.064732209431	
3400000	119.719191	1	-0.653554368849	0.634971585838	0.190157403062	0.001250378792	0.720490831198	N\A	0.094447582057	0.064813327028	
3450000	120.435163	1	-0.503660812668	0.557390073613	0.237785840247	0.001245184749	0.721651905568	N\A	0.094251211422	0.064678570437	
3500000	120.037306	1	-0.282666221899	0.432797919723	0.323063722096	0.001248068348	0.721007306978	N\A	0.094360281802	0.064753418454	
3550000	120.195111	1	-0.551023297395	0.593249026150	0.206005723528	0.001246923801	0.721263158512	N\A	0.094317005112	0.064723720434	
3600000	118.359291	1	-0.053532096852	0.324295558992	0.380987648868	0.001260303961	0.718272162992	N\A	0.094821690815	0.065070053911	
3650000	117.982405	1	-0.796842550250	0.685840085049	0.178979786140	0.001263068566	0.717654164400	N\A	0.094925634343	0.065141383697	
3700000	119.953929	1	-0.458665807956	0.561683138149	0.211408567436	0.001248673494	0.720872032798	N\A	0.094383155094	0.064769114930	
3750000	119.996892	1	-0.338632491073	0.497598271067	0.252436922665	0.001248361631	0.720941746476	N\A	0.094371368014	0.064761026211	
3800000	120.072917	1	-0.264053274843	0.446286663040	0.294879391186	0.001247809973	0.721065063943	N\A	0.094350514081	0.064746715493	
3850000	120.043460	1	-0.246878567042	0.428199122498	0.313901355266	0.001248023689	0.721017290089	N\A	0.094358593554	0.064752259918	
3900000	119.403557	1	-0.693141970375	0.658372886341	0.173284691856	0.001252675444	0.719977438575	N\A	0.094534281264	0.064872823142	
3950000	118.609715	1	-0.532375956342	0.618313701262	0.160735049647	0.001258470359	0.718682045674	N\A	0.094752688199	0.065022701834	
4000000	119.924061	1	-0.227952433486	0.423051288420	0.313060842174	0.001248890345	0.720823558014	N\A	0.094391350268	0.064774738753	
4050000	119.631474	1	-0.201722074203	0.418646127543	0.307870911456	0.001251016626	0.720348249977	N\A	0.094471668448	0.064829855976	
4100000	120.164015	1	-0.367356062071	0.509263562944	0.248031124813	0.001247149258	0.721212759905	N\A	0.094325531490	0.064729571540	
4150000	118.439419	1	-0.081932849129	0.363581627058	0.335705685908	0.001259716978	0.718403377006	N\A	0.094799606764	0.065054899041	
4200000	120.523877	1	-0.451688489938	0.532500758118	0.251335252627	0.001244542673	0.721795434959	N\A	0.094226908106	0.064661892628	
4250000	119.587817	1	-0.177619658244	0.393960761926	0.333536233411	0.001251334201	0.720277259403	N\A	0.094483658669	0.064838084097	
4300000	119.711350	1	-0.629734004663	0.636764788152	0.176900457238	0.001250435792	0.720478089470	N\A	0.094449734780	0.064814804304	
4350000	115.115650	1	-0.928044380723	0.815816902745	0.045756436528	0.001284296777	0.712908818634	N\A	0.095720011234	0.065686513684	
4400000	120.484614	1	-0.381007951660	0.502001558842	0.264822623741	0.001244826803	0.721731920523	N\A	0.094237663550	0.064669273400	
4450000	119.998447	1	-0.477845644966	0.522366214958	0.277934262003	0.001248350350	0.720944268445	N\A	0.094370941575	0.064760733574	
4500000	118.744609	1	-0.481409546038	0.592461676991	0.176152324837	0.001257483767	0.718902588082	N\A	0.094715539693	0.064997209194	
4550000	118.628534	1	-0.576225645845	0.553727716607	0.275515991699	0.001258332669	0.718712824873	N\A	0.094747504577	0.065019144647	
4600000	115.844400	1	-0.464101221689	0.612447309454	0.138968274354	0.001278866824	0.714122628012	N\A	0.095517446818	0.065547506698	
4650000	120.500449	1	-0.420624385304	0.523399914280	0.250916499781	0.001244712200	0.721757538943	N\A	0.094233325511	0.064666296482	
4700000	119.229872	1	-0.506631289233	0.523595678636	0.288945828776	0.001253941033	0.719694529361	N\A	0.094582023609	0.064905585656	
4750000	120.531119	1	-0.411647253400	0.511125337253	0.265018295680	0.001244490272	0.721807148623	N\A	0.094224924396	0.064660531335	
4800000	119.996889	1	-0.542552348053	0.597926289419	0.195334166512	0.001248361657	0.720941740704	N\A	0.094371368989	0.064761026881	
4850000	120.069201	1	-0.338977356969	0.495834527260	0.255191560162	0.001247836930	0.721059038129	N\A	0.094351533199	0.064747414849	
4900000	120.343284	1	-0.483676715446	0.561516952741	0.222796566398	0.001245850077	0.721503178412	N\A	0.094276388247	0.064695847680	
4950000	120.217971	1	-0.564515996835	0.586199255284	0.222413319415	0.001246758092	0.721300201096	N\A	0.094310737800	0.064719419578	
5000000	120.110350	1	-0.385469147176	0.520700309195	0.239235151411	0.001247538439	0.721125762667	N\A	0.094340247767	0.064739670379	
5050000	120.294313	1	-0.484270791829	0.563832980437	0.219645796222	0.001246204841	0.721423874658	N\A	0.094289810194	0.064705058303	
5100000	119.379912	1	-0.543414257043	0.546551110991	0.271481111254	0.001252847660	0.719938941381	N\A	0.094540779275	0.064877282311	
5150000	120.284087	1	-0.374999848550	0.509603533742	0.250935249983	0.001246278937	0.721407311073	N\A	0.094292613295	0.064706981892	
5200000	119.818018	1	-0.215872263073	0.406745414518	0.331725115257	0.001249660563	0.720651383843	N\A	0.094420452379	0.064794709668	
5250000	119.952385	1	-0.607640596563	0.603389176573	0.216276338171	0.001248684700	0.720869527844	N\A	0.094383578601	0.064769405555	
5300000	120.384709	1	-0.375063735178	0.482733033705	0.290589623191	0.001245550062	0.721570243602	N\A	0.094265036152	0.064688057464	
5350000	118.854798	1	-0.124751242460	0.349327280834	0.375803125201	0.001256678436	0.719082611374	N\A	0.094685205486	0.064976392770	
5400000	118.567263	1	-0.732250436347	0.650852989967	0.201797985382	0.001258781001	0.718612604801	N\A	0.094764381913	0.065030726481	
5450000	120.366191	1	-0.359147733739	0.475191964081	0.294619495117	0.001245684166	0.721540266039	N\A	0.094270110610	0.064691539740	
5500000	120.486168	1	-0.368253758780	0.490853069068	0.275581013280	0.001244815555	0.721734435090	N\A	0.094237237760	0.064668981208	
5550000	120.318934	1	-0.312615301146	0.457511958095	0.299960937290	0.001246026464	0.721463748961	N\A	0.094283061814	0.064700427322	
5600000	118.017529	1	-0.339008070322	0.423332754757	0.362123564028	0.001262810661	0.717711816200	N\A	0.094915942482	0.065134732794	
5650000	120.390561	1	-0.330240803408	0.474105134681	0.283343549976	0.001245507682	0.721579717121	N\A	0.094263432464	0.064686956956	
5700000	119.809679	1	-0.425192869911	0.548176142767	0.216414373815	0.001249721146	0.720637841142	N\A	0.094422741083	0.064796280259	
5750000	120.277110	1	-0.529073765576	0.581974050904	0.212853909472	0.001246329490	0.721396010665	N\A	0.094294525647	0.064708294216	
5800000	119.184314	1	-0.636477152310	0.599000026407	0.235596353622	0.001254273211	0.719620274345	N\A	0.094594550522	0.064914182074	
5850000	119.202241	1	-0.527147368403	0.607533775599	0.174302745267	0.001254142488	0.719649496116	N\A	0.094589620971	0.064910799239	
5900000	120.431983	1	-0.462786295900	0.548013911118	0.233402338983	0.001245207768	0.721646759946	N\A	0.094252082595	0.064679168268	
5950000	119.811774	1	-0.426840573928	0.491536021685	0.300675615799	0.001249705923	0.720641244008	N\A	0.094422166007	0.064795885621	
6000000	119.277109	1	-0.172564313625	0.409246557539	0.308742009339	0.001253596701	0.719771501249	N\A	0.094569036605	0.064896673506	
6050000	119.434095	1	-0.230856206693	0.396779630653	0.353097336800	0.001252453054	0.720027151529	N\A	0.094525889463	0.064867064386	
6100000	119.251764	1	-0.204197384037	0.383024868526	0.361504367301	0.001253781442	0.719730204131	N\A	0.094576004641	0.064901455223	
6150000	120.341324	1	-0.474018014312	0.557437879959	0.224508802587	0.001245864274	0.721500004662	N\A	0.094276925432	0.064696216316	
6200000	120.419593	1	-0.393913366334	0.514330498569	0.252390798096	0.001245297469	0.721626708068	N\A	0.094255477377	0.064681497889	
6250000	119.404016	1	-0.497331963472	0.590506110048	0.186129995624	0.001252672103	0.719978185436	N\A	0.094534155195	0.064872736629	
6300000	120.188410	1	-0.287921806408	0.441946500696	0.311913797096	0.001246972381	0.721252298964	N\A	0.094318842383	0.064724981235	
6350000	120.026209	1	-0.247737753044	0.424536039796	0.319686087940	0.001248148869	0.720989307408	N\A	0.094363325640	0.064755507245	
6400000	120.333953	1	-0.509441245117	0.572104940272	0.218661148724	0.001245917665	0.721488069842	N\A	0.094278945479	0.064697602545	
6450000	120.346825	1	-0.490636992113	0.540818136767	0.256422058695	0.001245824432	0.721508910970	N\A	0.094275417953	0.064695181829	
6500000	117.311827	1	-0.415338391705	0.575248513015	0.172100372558	0.001268002516	0.716551231101	N\A	0.095110858604	0.065268491245	
6550000	120.452615	1	-0.425710286040	0.509971101906	0.272985845228	0.001245058408	0.721680147672	N\A	0.094246429783	0.064675289105	
6600000	120.032974	1	-0.600560568612	0.603389115198	0.213122115964	0.001248099776	0.721000281513	N\A	0.094361469863	0.064754233744	
6650000	119.198880	1	-0.651901217328	0.658780617396	0.154309722097	0.001254166993	0.719644018309	N\A	0.094590545066	0.064911433386	
6700000	120.160778	1	-0.441978618209	0.507388114807	0.284042884988	0.001247172728	0.721207513481	N\A	0.094326419029	0.064730180602	
6750000	119.947650	1	-0.618777948582	0.616881746691	0.201340795552	0.001248719080	0.720861842496	N\A	0.094384877931	0.064770297203	
6800000	120.488350	1	-0.384002078436	0.503537156870	0.263892029506	0.001244799759	0.721737966003	N\A	0.094236639870	0.064668570914	
6850000	120.256959	1	-0.393453659606	0.520679084551	0.242823732407	0.001246475511	0.721363369073	N\A	0.094300049317	0.064712084757	
6900000	119.740241	1	-0.243948002598	0.409602699910	0.340019855693	0.001250225776	0.720525036258	N\A	0.094441802847	0.064809361127	
6950000	120.378705	1	-0.520328910154	0.571482274971	0.224430094100	0.001245593540	0.721560524582	N\A	0.094266681371	0.064689186473	
7000000	119.753266	1	-0.302171680302	0.482206700690	0.258890745724	0.001250131104	0.720546199311	N\A	0.094438227009	0.064806907258	
7050000	120.387350	1	-0.396838780025	0.517523060206	0.248986067386	0.001245530932	0.721574519894	N\A	0.094264312260	0.064687560703	
7100000	119.872958	1	-0.313655909647	0.486165894344	0.258168609352	0.001249261461	0.720740598883	N\A	0.094405373734	0.064784362160	
7150000	119.347130	1	-0.172141661928	0.406464765530	0.312656015445	0.001253086470	0.719885558060	N\A	0.094549789204	0.064883465248	
7200000	119.997612	1	-0.610115854005	0.611714127072	0.205102321889	0.001248356405	0.720942914885	N\A	0.094371170448	0.064760890635	
7250000	118.813206	1	-0.626257289917	0.585831965454	0.250462105165	0.001256982359	0.719014672591	N\A	0.094696654419	0.064984249440	
7300000	119.818448	1	-0.448708607602	0.559715552532	0.209874006614	0.001249657435	0.720652083036	N\A	0.094420334214	0.064794628579	
7350000	120.255562	1	-0.556712049510	0.583027608856	0.223613709312	0.001246485640	0.721361104873	N\A	0.094300432457	0.064712347682	
7400000	118.549338	1	-0.140036398435	0.404088048938	0.301857336347	0.001258912196	0.718583277540	N\A	0.094769320136	0.065034115267	
7450000	115.208361	1	-0.265040456508	0.513904515036	0.195603197231	0.001283604706	0.713063523789	N\A	0.095694217382	0.065668813016	
7500000	115.459665	1	-0.504871543351	0.483944471928	0.346635432872	0.001281730639	0.713482452139	N\A	0.095624334904	0.065620857147	
7550000	119.684089	1	-0.336890063032	0.503633192426	0.242760936628	0.001250633999	0.720433782350	N\A	0.094457220114	0.064819941010	
7600000	120.229121	1	-0.296937678625	0.446771000484	0.308815885313	0.001246677274	0.721318266999	N\A	0.094307681041	0.064717321921	
7650000	120.209131	1	-0.340700852835	0.492390208031	0.261038752082	0.001246822169	0.721285877317	N\A	0.094313161320	0.064721082685	
7700000	120.397727	1	-0.376672678010	0.484091742848	0.289302756087	0.001245455792	0.721591316601	N\A	0.094261468853	0.064685609455	
7750000	119.053351	1	-0.544210773234	0.541701877755	0.278987138588	0.001255228595	0.719406708218	N\A	0.094630570149	0.064938900037	
7800000	119.703439	1	-0.288719883170	0.475308834890	0.263069944156	0.001250493309	0.720465232125	N\A	0.094451906987	0.064816294951	
7850000	119.508652	1	-0.227830217484	0.397540630763	0.350626943706	0.001251910271	0.720148485117	N\A	0.094505404605	0.064853006940	
7900000	118.924784	1	-0.352254571369	0.440714271993	0.342392667064	0.001256167205	0.719196891630	N\A	0.094665944040	0.064963174873	
7950000	120.039606	1	-0.479959464602	0.569709550100	0.209058828597	0.001248051654	0.721011038685	N\A	0.094359650735	0.064752985393	
8000000	120.126897	1	-0.580518856362	0.592211292480	0.220677007936	0.001247418424	0.721152590700	N\A	0.094335709835	0.064736556287	
8050000	120.529735	1	-0.406431961839	0.509037420676	0.265773814558	0.001244500286	0.721804910173	N\A	0.094225303481	0.064660791477	
8100000	120.511797	1	-0.443715840845	0.524271150710	0.259919454088	0.001244630085	0.721775894950	N\A	0.094230217114	0.064664163388	
8150000	120.280812	1	-0.456510499438	0.551742400839	0.225107928046	0.001246302665	0.721402007054	N\A	0.094293510891	0.064707597854	
8200000	119.434781	1	-0.158542056090	0.385798972911	0.337072915166	0.001252448057	0.720028268513	N\A	0.094525700902	0.064866934989	
8250000	120.488446	1	-0.458342439484	0.541949203598	0.240366120895	0.001244799070	0.721738120133	N\A	0.094236613771	0.064668553004	
8300000	120.398351	1	-0.456533983343	0.547012025208	0.232094272759	0.001245451275	0.721592326284	N\A	0.094261297927	0.064685492160	
8350000	117.780343	1	-0.024998170567	0.335084161943	0.352365192513	0.001264553264	0.717322275577	N\A	0.094981409035	0.065179658297	
8400000	120.126684	1	-0.323404219061	0.451063076603	0.314277806104	0.001247419970	0.721152245204	N\A	0.094335768277	0.064736596392	
8450000	119.463623	1	-0.542839710520	0.610147169747	0.177440068114	0.001252238059	0.720075211407	N\A	0.094517776002	0.064861496638	
8500000	118.411720	1	-0.534857709671	0.621948005282	0.156481220978	0.001259919856	0.718358025571	N\A	0.094807240246	0.065060137410	
8550000	120.479888	1	-0.457392020598	0.529069989496	0.258935657070	0.001244861005	0.721724275046	N\A	0.094238958141	0.064670161796	
8600000	118.677183	1	-0.081134033226	0.339505806274	0.370854393794	0.001257976813	0.718792372691	N\A	0.094734106366	0.065009950312	
