Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-bm-004.txt
Log File Name:                   AMY_d1_m6-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3439138007
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	337.713027	1	-1.008466775705	0.813851374091	0.019357255991	0.000352057950	0.888773020603	N\A	0.050116083281	0.034391458461	
1050000	338.154825	1	-0.883955620535	0.755149328433	0.050452589380	0.000351154818	0.889058350285	N\A	0.050051760809	0.034347318068	
1100000	338.005034	1	-0.951989825748	0.798715388259	0.016516525576	0.000351460763	0.888961691857	N\A	0.050073559976	0.034362277441	
1150000	336.917279	1	-0.932228582331	0.801665185253	0.003362380459	0.000353690499	0.888257243159	N\A	0.050232147066	0.034471105604	
1200000	337.185493	1	-0.924160416363	0.795412747602	0.008988295936	0.000353139389	0.888431357366	N\A	0.050192996698	0.034444239213	
1250000	337.842266	1	-0.898253316177	0.753044526292	0.059926486887	0.000351793516	0.888856564063	N\A	0.050097258453	0.034378540187	
1300000	336.540093	1	-0.852819080251	0.762473103384	0.025780189347	0.000354466974	0.888011928511	N\A	0.050287255451	0.034508922959	
1350000	336.950966	1	-1.042667875771	0.849326136693	-0.017719990851	0.000353621234	0.888279126214	N\A	0.050227228239	0.034467730128	
1400000	337.622328	1	-1.022109820611	0.830735729006	0.000536193269	0.000352243646	0.888714352929	N\A	0.050129298629	0.034400527308	
1450000	338.036411	1	-0.901805985019	0.758070479763	0.054097510710	0.000351396655	0.888981945858	N\A	0.050068992921	0.034359143363	
1500000	337.544005	1	-1.029553876983	0.834202039607	-0.001259077272	0.000352404082	0.888663665583	N\A	0.050140713541	0.034408360631	
1550000	338.075209	1	-0.970797965291	0.797637931262	0.026484902675	0.000351317398	0.889006985841	N\A	0.050063346103	0.034355268314	
1600000	336.275263	1	-1.096149939876	0.854507714284	-0.001533790023	0.000355013170	0.887839366742	N\A	0.050325984207	0.034535500025	
1650000	338.199829	1	-0.927141828973	0.781958252199	0.030157919033	0.000351062948	0.889087375044	N\A	0.050045213064	0.034342824770	
1700000	337.546566	1	-0.907057578267	0.753564876320	0.063081625070	0.000352398837	0.888665322859	N\A	0.050140340360	0.034408104541	
1750000	336.700742	1	-0.893442461518	0.739521791056	0.077725111770	0.000354136053	0.888116477537	N\A	0.050263776561	0.034492810901	
1800000	336.476032	1	-0.883897161429	0.733328575904	0.082605595175	0.000354599018	0.887970211318	N\A	0.050296620947	0.034515349900	
1850000	337.870647	1	-0.869931829654	0.758036890247	0.039946387424	0.000351735473	0.888874901815	N\A	0.050093125465	0.034375703982	
1900000	336.078012	1	-0.937249696284	0.809952037598	-0.006621215794	0.000355420536	0.887710666104	N\A	0.050354849635	0.034555308519	
1950000	336.897731	1	-0.765218119626	0.697231625668	0.082963546442	0.000353730699	0.888244542730	N\A	0.050235001621	0.034473064502	
2000000	337.625339	1	-0.852007247212	0.729917206398	0.073428661086	0.000352237481	0.888716300650	N\A	0.050128859945	0.034400226268	
2050000	333.128057	1	-1.203896678167	0.934225300675	-0.071089655913	0.000361568892	0.885768193113	N\A	0.050788521915	0.034852910032	
2100000	338.208866	1	-0.942280935682	0.787469099053	0.028775891218	0.000351044505	0.889093201789	N\A	0.050043898495	0.034341922665	
2150000	337.820035	1	-0.951037966894	0.801499253211	0.011987086938	0.000351838990	0.888842197340	N\A	0.050100496207	0.034380762050	
2200000	335.785715	1	-0.907315750293	0.740402565307	0.082607098699	0.000356025051	0.887519679408	N\A	0.050397654326	0.034584682637	
2250000	337.821049	1	-0.980959725364	0.797334885042	0.031459098890	0.000351836916	0.888842852613	N\A	0.050100348536	0.034380660713	
2300000	337.318925	1	-0.799253059133	0.719489553124	0.065303130162	0.000352865542	0.888517874875	N\A	0.050173531483	0.034430881483	
2350000	337.378388	1	-0.919747822894	0.758149243955	0.061974852112	0.000352743572	0.888556409413	N\A	0.050164859326	0.034424930337	
2400000	337.732388	1	-0.872020405685	0.739691082789	0.067931446564	0.000352018323	0.888785540050	N\A	0.050113262727	0.034389522896	
2450000	336.721027	1	-1.003483120473	0.836343162861	-0.016031702618	0.000354094291	0.888129671727	N\A	0.050260812722	0.034490777008	
2500000	336.240578	1	-1.074068205823	0.868017332523	-0.031294328295	0.000355084767	0.887816746783	N\A	0.050331058690	0.034538982317	
2550000	338.086286	1	-0.879600483076	0.758737564669	0.043220707235	0.000351294774	0.889014133602	N\A	0.050061734080	0.034354162085	
2600000	332.851770	1	-1.093863457428	0.897879980702	-0.066513524951	0.000362150153	0.885584553176	N\A	0.050829329532	0.034880913686	
2650000	337.915924	1	-0.988103993622	0.814278970031	0.009654600160	0.000351642895	0.888904150384	N\A	0.050086532676	0.034371179773	
2700000	335.534745	1	-1.065431777047	0.826005982836	0.026812059344	0.000356544917	0.887355436386	N\A	0.050434436065	0.034609923589	
2750000	337.244568	1	-0.906575979006	0.750340476321	0.067622082439	0.000353018122	0.888469669703	N\A	0.050184377896	0.034438324682	
2800000	337.617941	1	-0.821401472682	0.720242529069	0.074060336581	0.000352252631	0.888711514332	N\A	0.050129937956	0.034400966038	
2850000	338.113341	1	-0.964635208444	0.794892458069	0.027788002667	0.000351239520	0.889031590062	N\A	0.050057796935	0.034351460274	
2900000	336.489667	1	-0.896979075084	0.786783777244	0.009603530518	0.000354570908	0.887979092231	N\A	0.050294627331	0.034513981809	
2950000	338.156085	1	-0.952104147724	0.788059022840	0.032282394289	0.000351152246	0.889059163005	N\A	0.050051577478	0.034347192259	
3000000	338.205056	1	-0.924693061063	0.774030712493	0.040757675542	0.000351052282	0.889090745030	N\A	0.050044452767	0.034342303027	
3050000	337.573310	1	-0.839161724407	0.743731550681	0.047333684684	0.000352344045	0.888682633328	N\A	0.050136442264	0.034405429527	
3100000	337.827952	1	-0.990590437387	0.803801408719	0.026213620516	0.000351822795	0.888847313882	N\A	0.050099343142	0.034379970776	
3150000	336.702358	1	-1.002938306851	0.797463671117	0.041061133708	0.000354132727	0.888117528529	N\A	0.050263540481	0.034492648894	
3200000	336.144778	1	-0.745126679312	0.697663964298	0.073374785470	0.000355282597	0.887754245845	N\A	0.050345077272	0.034548602372	
3250000	336.389792	1	-0.744048360186	0.692199800983	0.080952368249	0.000354776856	0.887914026311	N\A	0.050309231708	0.034524003857	
