Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-bm-006.txt
Log File Name:                   MED_d1_m5-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1072206156
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	475.078432	1	-0.936883329234	1.093988221489	-0.033183065341	0.000158405740	0.951039580165	N\A	0.043066590299	0.006272103954	
1050000	472.252010	1	-0.866226119542	1.039543506704	-0.023653969920	0.000161030277	0.950228382232	N\A	0.043421897799	0.006323849995	
1100000	475.110627	1	-0.924386517831	1.106782128123	-0.037953406986	0.000158376093	0.951048743651	N\A	0.043062559915	0.006271516979	
1150000	474.595636	1	-0.824438564238	1.039012941728	-0.027135829189	0.000158851002	0.950901957563	N\A	0.043127075657	0.006280912881	
1200000	474.934346	1	-0.889989425746	1.067488408356	-0.029632469373	0.000158538494	0.950998548445	N\A	0.043084632691	0.006274731600	
1250000	474.287830	1	-0.813085540857	1.039513248335	-0.028267334944	0.000159135532	0.950814014468	N\A	0.043165682407	0.006286535465	
1300000	474.052156	1	-0.842687141283	1.064809338128	-0.032975431526	0.000159353729	0.950746573583	N\A	0.043195265372	0.006290843850	
1350000	471.156090	1	-0.963800801524	1.089078620831	-0.029428346227	0.000162059578	0.949910243378	N\A	0.043560452548	0.006344028741	
1400000	472.973774	1	-0.906024148838	1.063679897674	-0.027141319063	0.000160355961	0.950436801372	N\A	0.043330887610	0.006310595513	
1450000	475.037693	1	-0.851011337775	1.057344679750	-0.030102317631	0.000158443264	0.951027982393	N\A	0.043071690816	0.006272846779	
1500000	475.165322	1	-0.860188371566	1.061238416153	-0.030425129182	0.000158325738	0.951064307583	N\A	0.043055713553	0.006270519893	
1550000	474.720783	1	-1.019687370710	1.146281580481	-0.041036270665	0.000158735465	0.950937668148	N\A	0.043111388949	0.006278628310	
1600000	475.106834	1	-0.859284513546	1.063753166160	-0.031227746582	0.000158379585	0.951047664157	N\A	0.043063034729	0.006271586130	
1650000	475.551907	1	-0.932618918948	1.099711603778	-0.035201749243	0.000157970287	0.951174171203	N\A	0.043007355042	0.006263477088	
1700000	474.052831	1	-0.844510463759	1.038676268852	-0.025293080995	0.000159353104	0.950746766907	N\A	0.043195180599	0.006290831504	
1750000	472.541770	1	-0.791691422145	1.005863425415	-0.020440309783	0.000160759225	0.950312159481	N\A	0.043385337813	0.006318525496	
1800000	475.098085	1	-0.940893662058	1.096525567601	-0.033564760305	0.000158387642	0.951045174041	N\A	0.043064129984	0.006271745640	
1850000	475.360092	1	-0.947258146658	1.103781649248	-0.035100228248	0.000158146554	0.951119690105	N\A	0.043031342701	0.006266970587	
1900000	474.169535	1	-0.817484547841	1.045332063226	-0.029559964890	0.000159245017	0.950780174560	N\A	0.043180528826	0.006288697658	
1950000	475.514481	1	-0.947729337151	1.112085863504	-0.037450044213	0.000158004664	0.951163545887	N\A	0.043012034347	0.006264158569	
2000000	475.551420	1	-0.913226871006	1.091574006891	-0.034545606497	0.000157970734	0.951174032993	N\A	0.043007415912	0.006263485953	
2050000	474.215465	1	-0.976020498637	1.110505434244	-0.034534318836	0.000159202498	0.950793316337	N\A	0.043174763804	0.006287858056	
2100000	475.414441	1	-0.935322421212	1.108735714162	-0.037564662040	0.000158096591	0.951135132886	N\A	0.043024544707	0.006265980545	
2150000	475.265117	1	-0.924354355786	1.089043432891	-0.032849199802	0.000158233904	0.951092691750	N\A	0.043043224940	0.006268701085	
